rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,17:28:02.79,376267068,-1217564411,152489,15396,18.43,33.64,
10/06/2024,17:28:03.79,376268443,-1217564187,152651,15299,18.26,33.84,
10/06/2024,17:28:04.80,376269809,-1217563965,152678,15415,17.84,33.93,
10/06/2024,17:28:05.80,376271182,-1217563760,152709,15398,17.39,34.15,
10/06/2024,17:28:06.80,376272557,-1217563543,152821,15384,16.63,34.45,
10/06/2024,17:28:07.81,376273930,-1217563325,152747,15446,15.82,34.66,
10/06/2024,17:28:08.81,376275310,-1217563099,152610,15459,15.21,34.83,
10/06/2024,17:28:09.82,376276688,-1217562855,152782,15407,14.88,34.96,
10/06/2024,17:28:10.82,376278065,-1217562614,152667,15360,14.50,35.12,
10/06/2024,17:28:11.83,376279439,-1217562389,152206,15469,14.16,35.29,
10/06/2024,17:28:12.83,376280828,-1217562165,152172,15459,13.93,35.29,
10/06/2024,17:28:13.84,376282209,-1217561937,152214,15470,13.74,35.40,
10/06/2024,17:28:14.84,376283589,-1217561718,152159,15480,13.67,35.47,
10/06/2024,17:28:15.84,376284972,-1217561508,152238,15465,13.58,35.53,
10/06/2024,17:28:16.85,376286350,-1217561292,152371,15405,13.53,35.60,
10/06/2024,17:28:17.85,376287728,-1217561078,152585,15381,13.59,35.61,
10/06/2024,17:28:18.86,376289099,-1217560849,153016,15390,13.49,35.63,
10/06/2024,17:28:19.86,376290462,-1217560602,153269,15329,13.45,35.66,
10/06/2024,17:28:20.87,376291823,-1217560353,153349,15336,13.51,35.67,
10/06/2024,17:28:21.87,376293189,-1217560117,153291,15321,13.54,35.81,
10/06/2024,17:28:22.88,376294552,-1217559867,153237,15389,13.51,35.79,
10/06/2024,17:28:23.88,376295913,-1217559579,153182,15355,13.55,35.81,
10/06/2024,17:28:24.89,376297249,-1217559131,153239,15380,13.51,35.85,
10/06/2024,17:28:25.89,376298526,-1217558470,153293,15417,13.57,35.86,
10/06/2024,17:28:26.90,376299759,-1217557678,153453,15385,13.59,35.86,
10/06/2024,17:28:27.90,376300988,-1217556876,153456,15355,13.77,35.82,
10/06/2024,17:28:28.91,376302236,-1217556123,153564,15366,13.59,35.81,
10/06/2024,17:28:29.91,376303512,-1217555460,153785,15294,13.56,35.88,
10/06/2024,17:28:30.92,376304828,-1217554929,153996,15231,13.57,35.96,
10/06/2024,17:28:31.92,376306169,-1217554601,154022,15279,13.46,35.94,
10/06/2024,17:28:32.93,376307545,-1217554516,153709,15373,13.45,35.94,
10/06/2024,17:28:33.93,376308934,-1217554617,153406,15359,13.47,35.98,
10/06/2024,17:28:34.94,376310318,-1217554802,153189,15374,13.46,35.92,
10/06/2024,17:28:35.94,376311696,-1217555034,153038,15418,13.54,35.94,
10/06/2024,17:28:36.95,376313072,-1217555300,152925,15376,13.58,35.96,
10/06/2024,17:28:37.95,376314446,-1217555559,152696,15332,13.36,35.94,
10/06/2024,17:28:38.96,376315816,-1217555805,152792,15331,13.44,35.93,
10/06/2024,17:28:39.96,376317182,-1217556041,152971,15301,13.48,35.94,
10/06/2024,17:28:40.97,376318539,-1217556325,153022,15284,13.56,35.96,
10/06/2024,17:28:41.97,376319878,-1217556719,152755,15301,13.49,35.92,
10/06/2024,17:28:42.98,376321185,-1217557267,152844,15176,13.47,35.94,
10/06/2024,17:28:43.98,376322386,-1217558040,152882,15376,13.46,35.92,
10/06/2024,17:28:44.99,376323495,-1217559033,152959,15405,13.57,35.91,
10/06/2024,17:28:45.99,376324524,-1217560191,152742,15563,13.55,35.91,
10/06/2024,17:28:47.00,376325516,-1217561431,152322,15425,13.60,35.96,
10/06/2024,17:28:48.00,376326480,-1217562705,152188,15552,13.71,35.89,
10/06/2024,17:28:49.01,376327450,-1217563971,152075,15496,13.61,35.93,
10/06/2024,17:28:50.01,376328417,-1217565245,151976,15479,13.74,35.92,
10/06/2024,17:28:51.02,376329379,-1217566526,151840,15483,13.66,35.94,
10/06/2024,17:28:52.02,376330337,-1217567806,151683,15455,13.57,35.93,
10/06/2024,17:28:53.03,376331288,-1217569086,151508,15454,13.69,35.86,
10/06/2024,17:28:54.03,376332242,-1217570361,151386,15457,13.65,35.87,
10/06/2024,17:28:55.04,376333195,-1217571637,151266,15465,13.64,35.87,
10/06/2024,17:28:56.04,376334157,-1217572900,151017,15440,13.63,35.84,
10/06/2024,17:28:57.05,376335114,-1217574168,150893,15427,13.69,35.81,
10/06/2024,17:28:58.05,376336072,-1217575429,150666,15414,13.65,35.82,
10/06/2024,17:28:59.06,376337031,-1217576690,150568,15487,13.76,35.73,
10/06/2024,17:29:00.06,376337999,-1217577952,150576,15434,13.80,35.84,
10/06/2024,17:29:01.07,376338972,-1217579206,150582,15388,13.79,35.88,
10/06/2024,17:29:02.07,376339956,-1217580439,150557,15320,13.66,35.89,
10/06/2024,17:29:03.08,376340949,-1217581647,150440,15318,13.72,35.94,
10/06/2024,17:29:04.08,376341946,-1217582845,150481,15318,13.71,35.94,
10/06/2024,17:29:05.09,376342958,-1217584022,150320,15310,13.82,35.88,
10/06/2024,17:29:06.09,376343982,-1217585185,150320,15327,13.84,35.89,
10/06/2024,17:29:07.36,376346068,-1217587479,150343,15337,13.91,35.89,
10/06/2024,17:29:08.42,376347138,-1217588578,150203,15481,13.93,35.97,
10/06/2024,17:29:09.43,376348247,-1217589641,150186,15445,13.87,36.02,
10/06/2024,17:29:10.43,376349373,-1217590673,150287,15412,13.83,36.00,
10/06/2024,17:29:11.44,376350501,-1217591695,150330,15381,13.79,36.03,
10/06/2024,17:29:12.44,376351629,-1217592706,150369,15365,13.78,35.97,
10/06/2024,17:29:13.45,376352764,-1217593706,150327,15365,13.78,35.98,
10/06/2024,17:29:14.45,376353881,-1217594738,150279,15399,13.81,36.06,
10/06/2024,17:29:15.46,376354932,-1217595868,150095,15417,13.66,36.04,
10/06/2024,17:29:16.46,376355897,-1217597121,150010,15444,13.68,36.08,
10/06/2024,17:29:17.47,376356773,-1217598477,149835,15451,13.56,36.14,
10/06/2024,17:29:18.47,376357569,-1217599908,149729,15373,13.60,36.11,
10/06/2024,17:29:19.48,376358304,-1217601385,149471,15518,13.44,36.12,
10/06/2024,17:29:20.48,376358980,-1217602917,149605,15405,13.53,36.09,
10/06/2024,17:29:21.49,376359590,-1217604488,149352,15384,13.44,36.12,
10/06/2024,17:29:22.49,376360158,-1217606078,149218,15398,13.32,36.10,
10/06/2024,17:29:23.50,376360739,-1217607662,149407,15357,13.43,36.10,
10/06/2024,17:29:24.51,376361336,-1217609234,149320,15259,13.47,36.07,
10/06/2024,17:29:25.51,376361982,-1217610766,149177,15341,13.48,36.08,
10/06/2024,17:29:26.52,376362715,-1217612238,149144,15370,13.47,36.09,
10/06/2024,17:29:27.52,376363511,-1217613661,149337,15380,13.63,36.11,
10/06/2024,17:29:28.53,376364334,-1217615060,149532,15312,13.51,36.10,
10/06/2024,17:29:29.53,376365171,-1217616441,149656,15332,13.58,36.11,
10/06/2024,17:29:30.54,376366020,-1217617815,149826,15355,13.64,36.10,
10/06/2024,17:29:31.54,376366872,-1217619189,149915,15297,13.64,36.10,
10/06/2024,17:29:32.55,376367724,-1217620559,150156,15276,13.62,36.09,
10/06/2024,17:29:33.55,376368575,-1217621924,150297,15203,13.67,36.04,
10/06/2024,17:29:34.56,376369425,-1217623279,150452,15159,13.82,36.07,
10/06/2024,17:29:35.56,376370274,-1217624630,150743,15203,13.78,36.13,
10/06/2024,17:29:36.57,376371123,-1217625985,150938,15128,13.74,36.14,
10/06/2024,17:29:37.57,376371962,-1217627343,151261,15120,13.68,36.13,
10/06/2024,17:29:38.58,376372805,-1217628694,151564,15133,13.68,36.14,
10/06/2024,17:29:39.58,376373649,-1217630038,151822,15117,14.11,35.99,
10/06/2024,17:29:40.59,376374493,-1217631385,152207,15129,14.51,36.04,
10/06/2024,17:29:41.59,376375327,-1217632738,152549,15133,14.44,36.07,
10/06/2024,17:29:42.60,376376162,-1217634092,152872,15114,14.43,36.01,
10/06/2024,17:29:43.60,376376994,-1217635445,153086,15145,14.46,35.99,
10/06/2024,17:29:44.61,376377860,-1217636768,153487,15014,14.41,36.07,
10/06/2024,17:29:45.61,376378774,-1217638024,153845,14990,14.25,36.08,
10/06/2024,17:29:46.62,376379742,-1217639205,154267,14965,14.15,36.05,
10/06/2024,17:29:47.62,376380754,-1217640320,155020,14812,13.96,36.03,
10/06/2024,17:29:48.63,376381815,-1217641339,155861,14756,13.90,36.01,
10/06/2024,17:29:49.64,376382922,-1217642266,156537,14813,13.79,36.15,
10/06/2024,17:29:50.64,376384072,-1217643114,157215,15013,13.74,36.14,
10/06/2024,17:29:51.65,376385260,-1217643915,157789,15174,13.66,36.24,
10/06/2024,17:29:52.65,376386476,-1217644702,157983,15275,13.65,36.28,
10/06/2024,17:29:53.66,376387704,-1217645488,158169,15434,13.56,36.29,
10/06/2024,17:29:54.66,376388948,-1217646278,158229,15442,13.56,36.27,
10/06/2024,17:29:55.67,376390197,-1217647068,158112,15493,13.55,36.24,
10/06/2024,17:29:56.67,376391448,-1217647859,157969,15541,13.68,36.29,
10/06/2024,17:29:57.68,376392705,-1217648641,157903,15590,13.88,36.26,
10/06/2024,17:29:58.68,376393964,-1217649422,157780,15574,14.04,36.23,
10/06/2024,17:29:59.69,376395222,-1217650207,157551,15628,14.16,36.19,
10/06/2024,17:30:00.69,376396483,-1217650993,157316,15573,14.30,36.18,
10/06/2024,17:30:01.70,376397743,-1217651780,156991,15611,14.36,36.21,
10/06/2024,17:30:02.70,376399002,-1217652567,156720,15592,14.24,36.19,
10/06/2024,17:30:03.71,376400256,-1217653366,156365,15586,14.24,36.20,
10/06/2024,17:30:04.71,376401511,-1217654162,156026,15608,14.36,36.20,
10/06/2024,17:30:05.72,376402768,-1217654953,155782,15575,14.25,36.25,
10/06/2024,17:30:06.73,376404027,-1217655736,155549,15536,14.04,36.16,
10/06/2024,17:30:07.73,376405286,-1217656511,155271,15586,14.14,36.22,
10/06/2024,17:30:08.74,376406544,-1217657287,155156,15446,14.13,36.16,
10/06/2024,17:30:09.74,376407796,-1217658063,155079,15388,14.26,36.18,
10/06/2024,17:30:10.75,376409036,-1217658842,155144,15259,14.35,36.16,
10/06/2024,17:30:11.75,376410270,-1217659614,155125,15263,14.29,36.17,
10/06/2024,17:30:12.76,376411502,-1217660383,155157,15256,14.36,36.14,
10/06/2024,17:30:13.76,376412732,-1217661159,155185,15268,14.32,36.22,
10/06/2024,17:30:14.77,376413960,-1217661941,155242,15233,14.08,36.29,
10/06/2024,17:30:15.77,376415185,-1217662723,155418,15001,13.98,36.23,
10/06/2024,17:30:16.78,376416394,-1217663494,155982,14737,13.76,36.19,
10/06/2024,17:30:17.78,376417582,-1217664256,156650,14601,13.60,36.15,
10/06/2024,17:30:18.79,376418756,-1217665011,157370,14601,13.55,36.18,
10/06/2024,17:30:19.79,376420951,-1217666421,158700,13136,13.56,36.22,
10/06/2024,17:30:20.80,376422003,-1217667088,159294,13045,13.61,36.29,
10/06/2024,17:30:21.80,376423047,-1217667757,159897,13012,13.52,36.34,
10/06/2024,17:30:22.81,376424091,-1217668468,160425,13289,13.52,36.31,
10/06/2024,17:30:23.82,376425166,-1217669200,160891,13683,13.53,36.28,
10/06/2024,17:30:24.82,376426281,-1217669930,161443,14093,13.42,36.32,
10/06/2024,17:30:25.83,376427450,-1217670634,161883,14530,13.50,36.38,
10/06/2024,17:30:26.83,376428668,-1217671327,162359,14997,13.42,36.43,
10/06/2024,17:30:27.84,376429913,-1217672065,162777,15401,13.41,36.41,
10/06/2024,17:30:28.84,376431173,-1217672838,163211,15622,13.41,36.39,
10/06/2024,17:30:29.85,376432418,-1217673611,163561,15308,13.37,36.39,
10/06/2024,17:30:30.85,376433630,-1217674360,163768,14846,13.47,36.40,
10/06/2024,17:30:31.86,376434809,-1217675086,164023,14472,13.43,36.43,
10/06/2024,17:30:32.86,376435983,-1217675808,164387,14534,13.51,36.37,
10/06/2024,17:30:33.87,376437171,-1217676527,164661,14682,13.52,36.36,
10/06/2024,17:30:34.87,376438377,-1217677242,164914,14859,13.54,36.41,
10/06/2024,17:30:35.88,376439629,-1217677854,165220,14981,13.48,36.36,
10/06/2024,17:30:36.89,376439629,-1217678678,165551,14886,13.46,36.30,
10/06/2024,17:30:38.36,376442243,-1217678982,165611,14334,13.45,36.31,
10/06/2024,17:30:39.43,376443525,-1217679269,165763,13824,13.51,36.27,
10/06/2024,17:30:40.44,376444762,-1217679527,165797,13349,13.34,36.19,
10/06/2024,17:30:41.44,376445962,-1217679770,165841,12849,13.37,36.11,
10/06/2024,17:30:42.45,376447119,-1217680000,165805,12264,13.35,36.10,
10/06/2024,17:30:43.45,376448227,-1217680200,165851,10477,13.45,36.08,
10/06/2024,17:30:44.46,376449207,-1217680351,165757,7591,13.37,36.00,
10/06/2024,17:30:45.46,376449960,-1217680438,165712,4082,13.54,36.04,
10/06/2024,17:30:46.47,376450419,-1217680481,165709,1417,13.71,35.99,
10/06/2024,17:30:47.48,376450615,-1217680502,165592,1127,13.76,36.05,
10/06/2024,17:30:48.48,376450723,-1217680545,165569,2921,13.86,35.96,
10/06/2024,17:30:49.49,376450935,-1217680620,165535,5389,14.04,35.95,
10/06/2024,17:30:50.49,376451348,-1217680721,165571,7639,14.70,35.89,
10/06/2024,17:30:51.50,376451972,-1217680805,165464,9562,14.69,35.90,
10/06/2024,17:30:52.50,376452780,-1217680844,165365,10714,14.52,35.88,
10/06/2024,17:30:53.51,376453714,-1217680846,165130,11657,14.50,35.89,
10/06/2024,17:30:54.51,376454739,-1217680841,164753,12198,14.41,35.97,
10/06/2024,17:30:55.52,376455827,-1217680828,164416,12803,14.22,35.92,
10/06/2024,17:30:56.52,376456967,-1217680801,164070,14087,14.01,35.98,
10/06/2024,17:30:57.53,376458205,-1217680759,163732,15462,13.86,36.01,
10/06/2024,17:30:58.53,376459564,-1217680713,163566,15996,13.81,36.01,
10/06/2024,17:30:59.54,376460997,-1217680672,163380,15904,13.79,35.93,
10/06/2024,17:31:00.55,376462436,-1217680659,163343,15781,13.71,36.02,
10/06/2024,17:31:01.55,376463864,-1217680656,163394,15574,13.73,36.03,
10/06/2024,17:31:02.56,376465276,-1217680662,163540,15473,13.81,36.00,
10/06/2024,17:31:03.56,376466672,-1217680675,163655,15374,13.74,36.07,
10/06/2024,17:31:04.57,376468059,-1217680694,163835,15315,13.75,36.10,
10/06/2024,17:31:05.57,376469440,-1217680721,164134,15314,13.85,36.10,
10/06/2024,17:31:06.58,376470818,-1217680752,164331,15428,13.91,36.10,
10/06/2024,17:31:07.58,376472205,-1217680793,164478,15513,13.86,36.09,
10/06/2024,17:31:08.59,376473601,-1217680827,164640,15603,13.85,36.13,
10/06/2024,17:31:09.59,376475005,-1217680856,164629,15600,13.87,36.23,
10/06/2024,17:31:10.60,376476411,-1217680865,164537,15754,13.86,36.24,
10/06/2024,17:31:11.60,376477827,-1217680861,164378,15858,13.74,36.28,
10/06/2024,17:31:12.61,376479254,-1217680860,164202,15889,13.71,36.34,
10/06/2024,17:31:13.61,376480688,-1217680877,163888,15860,13.61,36.29,
10/06/2024,17:31:14.62,376482117,-1217680910,163643,15816,13.75,36.27,
10/06/2024,17:31:15.62,376483542,-1217680954,163464,15782,13.65,36.23,
10/06/2024,17:31:16.63,376484966,-1217680998,163253,15748,13.77,36.21,
10/06/2024,17:31:17.64,376486387,-1217681030,163007,15746,13.68,36.15,
10/06/2024,17:31:18.64,376487806,-1217681044,162801,15774,13.84,36.14,
10/06/2024,17:31:19.65,376489230,-1217681056,162668,15765,13.93,36.10,
10/06/2024,17:31:20.65,376490652,-1217681079,162524,15715,14.04,36.14,
10/06/2024,17:31:21.66,376492071,-1217681110,162333,15759,14.05,36.11,
10/06/2024,17:31:22.66,376493492,-1217681145,162133,15778,14.09,36.07,
10/06/2024,17:31:23.67,376494912,-1217681183,161935,15780,14.10,36.10,
10/06/2024,17:31:24.67,376496337,-1217681230,161701,15809,14.02,36.05,
10/06/2024,17:31:25.68,376497762,-1217681283,161374,15846,13.98,36.07,
10/06/2024,17:31:26.68,376499191,-1217681333,160922,15949,13.84,36.04,
10/06/2024,17:31:27.69,376500626,-1217681371,160424,16035,14.00,35.95,
10/06/2024,17:31:28.69,376502069,-1217681401,159929,16081,14.16,35.87,
10/06/2024,17:31:29.70,376503517,-1217681437,159537,16064,14.41,35.88,
10/06/2024,17:31:30.70,376504966,-1217681479,159305,15936,14.81,35.77,
10/06/2024,17:31:31.71,376506406,-1217681479,158961,15736,14.83,35.81,
10/06/2024,17:31:33.39,376509258,-1217681533,158879,15637,14.72,35.87,
10/06/2024,17:31:34.39,376510672,-1217681533,158803,15615,14.65,35.81,
10/06/2024,17:31:35.40,376512080,-1217681532,158799,15616,14.65,35.89,
10/06/2024,17:31:36.40,376513491,-1217681528,158779,15623,14.50,35.85,
10/06/2024,17:31:37.41,376514899,-1217681520,158756,15636,14.42,35.87,
10/06/2024,17:31:38.41,376516307,-1217681519,158679,15668,14.49,35.84,
10/06/2024,17:31:39.42,376517716,-1217681520,158653,15664,14.54,35.74,
10/06/2024,17:31:40.42,376519125,-1217681519,158653,15649,15.13,35.65,
10/06/2024,17:31:42.40,376521944,-1217681519,158522,15649,15.30,35.67,
10/06/2024,17:31:43.41,376524763,-1217681513,158494,15645,15.19,35.69,
10/06/2024,17:31:44.42,376526169,-1217681518,158458,15597,15.00,35.63,
10/06/2024,17:31:45.42,376527574,-1217681535,158474,15594,15.12,35.62,
10/06/2024,17:31:46.43,376528981,-1217681543,158450,15612,15.14,35.58,
10/06/2024,17:31:47.43,376530389,-1217681540,158442,15650,15.33,35.52,
10/06/2024,17:31:48.44,376531800,-1217681541,158372,15642,15.54,35.49,
10/06/2024,17:31:49.44,376533208,-1217681549,158391,15634,15.54,35.51,
10/06/2024,17:31:50.45,376534617,-1217681547,158442,15629,15.57,35.40,
10/06/2024,17:31:51.45,376536028,-1217681541,158521,15641,15.67,35.49,
10/06/2024,17:31:52.46,376537438,-1217681529,158664,15618,15.43,35.50,
10/06/2024,17:31:53.46,376538845,-1217681518,158729,15602,15.47,35.49,
10/06/2024,17:31:54.47,376540252,-1217681502,158699,15630,15.32,35.57,
10/06/2024,17:31:55.47,376541660,-1217681486,158651,15635,15.23,35.55,
10/06/2024,17:31:56.48,376543065,-1217681482,158693,15597,15.24,35.50,
10/06/2024,17:31:57.48,376544474,-1217681483,158773,15665,15.26,35.47,
10/06/2024,17:31:58.49,376545879,-1217681487,158863,15556,15.17,35.61,
10/06/2024,17:31:59.49,376547276,-1217681488,159081,15480,15.03,35.73,
10/06/2024,17:32:00.50,376548663,-1217681487,159348,15385,14.74,35.78,
10/06/2024,17:32:01.50,376550037,-1217681492,159717,15267,14.70,35.86,
10/06/2024,17:32:02.51,376551403,-1217681498,160088,15153,14.62,35.86,
10/06/2024,17:32:03.51,376551403,-1217681505,160830,15275,14.72,35.84,
10/06/2024,17:32:05.39,376554139,-1217681513,161280,15244,14.76,35.86,
10/06/2024,17:32:06.40,376555509,-1217681509,161704,15324,14.78,35.80,
10/06/2024,17:32:07.40,376556884,-1217681495,162180,15281,14.74,35.80,
10/06/2024,17:32:08.41,376558259,-1217681472,162688,15306,14.69,35.82,
10/06/2024,17:32:09.41,376559635,-1217681443,163128,15190,14.88,35.83,
10/06/2024,17:32:10.42,376561003,-1217681414,163570,14401,14.80,35.89,
10/06/2024,17:32:11.42,376562319,-1217681389,163992,12479,14.63,35.98,
10/06/2024,17:32:12.43,376563494,-1217681368,164364,10412,14.38,36.06,
10/06/2024,17:32:13.43,376564487,-1217681263,164697,8055,14.26,36.08,
10/06/2024,17:32:14.44,376565270,-1217680966,164869,6487,14.13,36.09,
10/06/2024,17:32:15.44,376565836,-1217680456,164965,6243,14.09,36.14,
10/06/2024,17:32:16.45,376566207,-1217679759,164788,6707,13.96,36.19,
10/06/2024,17:32:17.45,376566387,-1217678808,164346,9122,13.91,36.33,
10/06/2024,17:32:18.46,376566421,-1217677578,163840,11525,13.87,36.29,
10/06/2024,17:32:19.46,376566398,-1217676130,163456,13160,13.85,36.34,
10/06/2024,17:32:20.47,376566376,-1217674509,163258,14714,13.83,36.40,
10/06/2024,17:32:21.47,376566370,-1217672835,163116,14726,13.69,36.34,
10/06/2024,17:32:22.48,376566378,-1217671179,163368,14504,13.76,36.38,
10/06/2024,17:32:23.48,376566382,-1217669539,163893,14393,13.79,36.42,
10/06/2024,17:32:24.49,376566368,-1217667918,164568,14214,13.86,36.48,
10/06/2024,17:32:25.50,376566351,-1217666316,165398,14065,13.81,36.42,
10/06/2024,17:32:26.50,376566337,-1217664726,166344,13993,13.83,36.47,
10/06/2024,17:32:27.51,376566334,-1217663118,167073,14228,13.75,36.39,
10/06/2024,17:32:28.51,376566345,-1217661480,167636,14527,13.89,36.35,
10/06/2024,17:32:29.52,376566348,-1217659814,168062,14725,13.79,36.32,
10/06/2024,17:32:30.52,376566344,-1217658138,168567,14776,13.83,36.34,
10/06/2024,17:32:31.53,376566343,-1217656467,169217,14704,13.89,36.39,
10/06/2024,17:32:32.53,376566339,-1217654840,169811,14187,13.89,36.38,
10/06/2024,17:32:33.54,376566340,-1217653289,170330,13464,13.99,36.40,
10/06/2024,17:32:34.54,376566340,-1217651793,170744,13083,13.89,36.32,
10/06/2024,17:32:35.55,376566338,-1217650329,171071,12826,13.91,36.24,
10/06/2024,17:32:36.55,376566336,-1217648918,171354,12281,13.86,36.25,
10/06/2024,17:32:37.56,376566340,-1217647571,171583,11729,13.99,36.20,
10/06/2024,17:32:38.56,376566338,-1217646291,171791,11113,13.87,36.17,
10/06/2024,17:32:39.57,376566330,-1217645071,171943,10631,13.94,36.26,
10/06/2024,17:32:40.57,376566324,-1217643905,172136,10161,13.95,36.26,
10/06/2024,17:32:41.58,376566319,-1217642810,172379,9444,13.97,36.27,
10/06/2024,17:32:42.58,376566316,-1217641884,172441,7610,13.86,36.23,
10/06/2024,17:32:43.59,376566319,-1217641884,172653,4920,13.95,36.26,
10/06/2024,17:32:45.38,376566318,-1217640631,172717,6993,13.96,36.24,
10/06/2024,17:32:46.43,376566312,-1217639910,172829,9763,13.88,36.20,
10/06/2024,17:32:47.44,376566306,-1217638900,172774,12502,13.98,36.25,
10/06/2024,17:32:48.44,376566308,-1217637577,172731,14380,13.87,36.27,
10/06/2024,17:32:49.45,376566301,-1217636010,172731,14318,13.92,36.32,
10/06/2024,17:32:51.43,376566289,-1217632752,172583,14399,13.81,36.28,
10/06/2024,17:32:52.44,376566293,-1217631122,172455,14399,13.94,36.19,
10/06/2024,17:32:53.44,376566287,-1217627818,172095,14682,13.99,36.14,
10/06/2024,17:32:54.45,376566285,-1217626155,171948,14658,13.92,36.20,
10/06/2024,17:32:55.45,376566283,-1217624492,171830,14675,13.98,36.14,
10/06/2024,17:32:56.46,376566290,-1217622823,171489,14745,13.88,36.16,
10/06/2024,17:32:57.46,376566303,-1217621147,171108,14792,14.00,36.15,
10/06/2024,17:32:58.47,376566312,-1217619472,170798,14793,13.95,36.14,
10/06/2024,17:32:59.47,376566304,-1217617796,170456,14777,14.06,36.04,
10/06/2024,17:33:00.48,376566294,-1217616129,170239,14699,14.09,35.96,
10/06/2024,17:33:01.48,376566286,-1217614467,170119,14675,14.18,35.97,
10/06/2024,17:33:02.49,376566273,-1217612810,170012,14610,14.16,35.97,
10/06/2024,17:33:03.49,376566260,-1217611159,169932,14559,14.35,35.98,
10/06/2024,17:33:04.50,376566263,-1217609533,169829,14300,14.28,36.02,
10/06/2024,17:33:05.50,376566264,-1217607972,169663,13591,14.19,36.05,
10/06/2024,17:33:06.51,376566265,-1217606516,169449,12531,14.20,36.02,
10/06/2024,17:33:07.51,376566263,-1217605191,169284,11331,14.15,36.14,
10/06/2024,17:33:08.52,376566260,-1217604007,169173,10069,14.14,36.13,
10/06/2024,17:33:09.52,376566253,-1217603002,169157,8330,14.18,36.13,
10/06/2024,17:33:10.53,376566250,-1217602176,169258,6864,13.99,36.16,
10/06/2024,17:33:11.53,376566249,-1217601416,169211,6635,14.04,36.15,
10/06/2024,17:33:12.54,376566258,-1217600567,169130,7859,13.91,36.12,
10/06/2024,17:33:13.54,376566267,-1217599541,169144,9551,14.04,36.09,
10/06/2024,17:33:14.55,376566256,-1217598331,169120,11147,14.06,36.14,
10/06/2024,17:33:15.55,376566239,-1217597031,169076,11566,14.09,36.12,
10/06/2024,17:33:16.56,376566226,-1217595731,168975,11380,14.06,36.17,
10/06/2024,17:33:17.57,376566214,-1217594446,168856,11301,13.98,36.19,
10/06/2024,17:33:18.57,376566220,-1217593110,168576,12005,14.10,36.15,
10/06/2024,17:33:19.58,376566227,-1217591667,168302,13038,14.05,36.10,
10/06/2024,17:33:20.58,376566236,-1217590123,167978,13884,14.13,36.07,
10/06/2024,17:33:21.59,376566249,-1217588511,167656,14393,14.17,36.09,
10/06/2024,17:33:22.59,376566264,-1217586864,167438,14616,14.15,36.03,
10/06/2024,17:33:23.60,376566264,-1217585208,167457,14636,14.15,36.02,
10/06/2024,17:33:24.60,376566248,-1217583556,167518,14540,14.18,36.08,
10/06/2024,17:33:25.61,376566231,-1217581918,167590,14417,14.22,36.06,
10/06/2024,17:33:26.61,376566218,-1217580288,167601,14385,14.14,36.01,
10/06/2024,17:33:27.62,376566206,-1217578655,167661,14402,14.14,36.01,
10/06/2024,17:33:28.62,376566196,-1217577022,167849,14428,14.18,36.01,
10/06/2024,17:33:29.63,376566190,-1217575384,167883,14443,14.31,36.14,
10/06/2024,17:33:30.63,376566192,-1217573743,167882,14488,14.27,36.16,
10/06/2024,17:33:31.64,376566188,-1217572100,167967,14478,14.33,36.19,
10/06/2024,17:33:32.64,376566180,-1217570501,168067,13958,14.37,36.19,
10/06/2024,17:33:33.65,376566178,-1217569028,168235,12600,14.28,36.11,
10/06/2024,17:33:34.65,376566180,-1217567730,168197,10981,14.33,36.02,
10/06/2024,17:33:35.66,376566175,-1217566585,168231,9716,14.42,36.02,
10/06/2024,17:33:36.66,376566177,-1217565517,168339,9292,14.50,35.93,
10/06/2024,17:33:37.67,376566180,-1217564504,168438,8771,14.95,35.86,
10/06/2024,17:33:38.67,376566171,-1217563508,168542,8784,15.39,35.83,
10/06/2024,17:33:39.68,376566166,-1217562438,168631,9714,15.07,35.82,
10/06/2024,17:33:40.68,376566171,-1217561255,168725,10737,15.07,35.85,
10/06/2024,17:33:41.69,376566177,-1217559906,168952,12385,15.16,35.87,
10/06/2024,17:33:42.69,376566177,-1217558449,169185,13054,15.11,35.85,
10/06/2024,17:33:43.70,376566169,-1217556960,169321,13142,14.87,35.81,
10/06/2024,17:33:44.70,376566149,-1217555446,169580,13446,14.94,35.85,
10/06/2024,17:33:45.71,376566142,-1217553889,169713,13853,14.86,35.85,
10/06/2024,17:33:46.71,376566147,-1217552294,169890,14183,14.63,35.88,
10/06/2024,17:33:47.72,376566148,-1217550672,170003,14359,14.51,35.83,
10/06/2024,17:33:48.72,376566143,-1217549034,170058,14486,14.53,35.79,
10/06/2024,17:33:49.73,376566138,-1217547383,170268,14600,14.46,35.77,
10/06/2024,17:33:50.73,376566139,-1217545725,170453,14636,14.53,35.70,
10/06/2024,17:33:51.74,376566141,-1217544068,170571,14637,14.49,35.67,
10/06/2024,17:33:52.74,376566140,-1217542413,170695,14578,14.42,35.63,
10/06/2024,17:33:53.75,376566134,-1217540763,170822,14538,14.27,35.66,
10/06/2024,17:33:54.76,376566126,-1217539114,170953,14540,14.08,35.69,
10/06/2024,17:33:55.76,376566110,-1217537464,171136,14561,13.97,35.68,
10/06/2024,17:33:56.77,376566106,-1217535814,171361,14563,13.87,35.68,
