rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,Unnamed: 8,SourceFile,timestamp,Longitude,Latitude,Altitude,time_delta,temperature_correction,corrected_temperature
09/03/2024,1900-01-01 21:29:10.760,376991962,-1217641613,144054,15013,37.99,24.51,,Unit2_dataLog00088.TXT,2024-09-03 21:29:10.760,-121.7641613,37.699196199999996,144.054,135.01000000000002,-0.06574987000000002,24.575749870000003
09/03/2024,1900-01-01 21:29:11.760,376992350,-1217639965,143958,15220,37.79,24.7,,Unit2_dataLog00088.TXT,2024-09-03 21:29:11.760,-121.76399649999999,37.699235,143.958,136.01000000000002,-0.06623687000000002,24.76623687
09/03/2024,1900-01-01 21:29:12.770,376992741,-1217638302,143907,15327,37.51,24.9,,Unit2_dataLog00088.TXT,2024-09-03 21:29:12.770,-121.7638302,37.6992741,143.907,137.02,-0.06672874000000001,24.966728739999997
09/03/2024,1900-01-01 21:29:13.770,376993130,-1217636627,143790,15417,37.25,25.0,,Unit2_dataLog00088.TXT,2024-09-03 21:29:13.770,-121.7636627,37.699313,143.79,138.02,-0.06721574000000001,25.06721574
09/03/2024,1900-01-01 21:29:14.770,376993525,-1217634946,143742,15470,37.19,25.03,,Unit2_dataLog00088.TXT,2024-09-03 21:29:14.770,-121.7634946,37.699352499999996,143.742,139.02,-0.06770274000000001,25.097702740000003
09/03/2024,1900-01-01 21:29:15.770,376993931,-1217633263,143817,15507,37.13,25.14,,Unit2_dataLog00088.TXT,2024-09-03 21:29:15.770,-121.76332629999999,37.6993931,143.817,140.02,-0.06818974000000001,25.20818974
09/03/2024,1900-01-01 21:29:16.770,376994340,-1217631580,143895,15510,36.9,25.14,,Unit2_dataLog00088.TXT,2024-09-03 21:29:16.770,-121.76315799999999,37.699434,143.895,141.02,-0.06867674000000001,25.20867674
09/03/2024,1900-01-01 21:29:17.770,376994340,-1217628229,144191,15373,36.78,25.1,,Unit2_dataLog00088.TXT,2024-09-03 21:29:17.770,-121.76282289999999,37.699434,144.191,142.02,-0.06916374,25.169163740000002
09/03/2024,1900-01-01 21:29:19.740,376995143,-1217626568,144369,15296,36.69,25.13,,Unit2_dataLog00088.TXT,2024-09-03 21:29:19.740,-121.76265679999999,37.6995143,144.369,143.99,-0.07012313,25.200123129999998
09/03/2024,1900-01-01 21:29:20.740,376995548,-1217624914,144526,15233,36.79,25.09,,Unit2_dataLog00088.TXT,2024-09-03 21:29:20.740,-121.76249139999999,37.6995548,144.526,144.99,-0.07061013000000001,25.16061013
09/03/2024,1900-01-01 21:29:21.750,376995948,-1217623259,144552,15173,36.8,25.04,,Unit2_dataLog00088.TXT,2024-09-03 21:29:21.750,-121.7623259,37.6995948,144.552,146.0,-0.071102,25.111102
09/03/2024,1900-01-01 21:29:22.750,376996326,-1217621613,144688,15080,36.51,24.96,,Unit2_dataLog00088.TXT,2024-09-03 21:29:22.750,-121.76216129999999,37.6996326,144.68800000000002,147.0,-0.071589,25.031589
09/03/2024,1900-01-01 21:29:23.750,376996704,-1217619980,144835,14972,36.38,25.03,,Unit2_dataLog00088.TXT,2024-09-03 21:29:23.750,-121.76199799999999,37.699670399999995,144.835,148.0,-0.072076,25.102076
09/03/2024,1900-01-01 21:29:24.750,376997086,-1217618381,145039,14653,36.09,24.94,,Unit2_dataLog00088.TXT,2024-09-03 21:29:24.750,-121.76183809999999,37.6997086,145.03900000000002,149.0,-0.072563,25.012563
09/03/2024,1900-01-01 21:29:25.750,376997479,-1217616849,145146,14040,35.86,24.98,,Unit2_dataLog00088.TXT,2024-09-03 21:29:25.750,-121.76168489999999,37.6997479,145.14600000000002,150.0,-0.07305,25.05305
09/03/2024,1900-01-01 21:29:26.750,376997879,-1217615403,145230,13189,35.59,24.89,,Unit2_dataLog00088.TXT,2024-09-03 21:29:26.750,-121.7615403,37.6997879,145.23,151.0,-0.073537,24.963537000000002
09/03/2024,1900-01-01 21:29:27.750,376998262,-1217614019,145267,12764,35.4,24.85,,Unit2_dataLog00088.TXT,2024-09-03 21:29:27.750,-121.7614019,37.6998262,145.267,152.0,-0.074024,24.924024000000003
09/03/2024,1900-01-01 21:29:28.750,376998637,-1217614019,145432,11403,35.17,24.71,,Unit2_dataLog00088.TXT,2024-09-03 21:29:28.750,-121.7614019,37.6998637,145.43200000000002,153.0,-0.07451100000000001,24.784511000000002
09/03/2024,1900-01-01 21:29:30.730,376999430,-1217611485,145546,9993,35.06,24.69,,Unit2_dataLog00088.TXT,2024-09-03 21:29:30.730,-121.76114849999999,37.699943,145.546,154.98000000000002,-0.07547526000000002,24.765475260000002
09/03/2024,1900-01-01 21:29:31.730,376999810,-1217610405,145621,8619,35.4,24.49,,Unit2_dataLog00088.TXT,2024-09-03 21:29:31.730,-121.7610405,37.699981,145.621,155.98000000000002,-0.07596226000000002,24.56596226
09/03/2024,1900-01-01 21:29:32.730,377000142,-1217609471,145720,7321,35.61,24.54,,Unit2_dataLog00088.TXT,2024-09-03 21:29:32.730,-121.7609471,37.7000142,145.72,156.98000000000002,-0.07644926000000002,24.61644926
09/03/2024,1900-01-01 21:29:33.730,377000369,-1217608647,145953,6451,35.78,24.53,,Unit2_dataLog00088.TXT,2024-09-03 21:29:33.730,-121.7608647,37.7000369,145.953,157.98000000000002,-0.07693626,24.60693626
09/03/2024,1900-01-01 21:29:34.730,377000430,-1217607897,146211,5842,35.95,24.55,,Unit2_dataLog00088.TXT,2024-09-03 21:29:34.730,-121.76078969999999,37.700043,146.211,158.98000000000002,-0.07742326000000001,24.62742326
09/03/2024,1900-01-01 21:29:35.730,377000280,-1217607255,146344,6213,35.88,24.54,,Unit2_dataLog00088.TXT,2024-09-03 21:29:35.730,-121.76072549999999,37.700027999999996,146.344,159.98000000000002,-0.07791026000000001,24.61791026
09/03/2024,1900-01-01 21:29:36.730,376999922,-1217606743,146553,7323,35.75,24.47,,Unit2_dataLog00088.TXT,2024-09-03 21:29:36.730,-121.76067429999999,37.6999922,146.553,160.98000000000002,-0.07839726000000001,24.548397259999998
09/03/2024,1900-01-01 21:29:37.730,376999388,-1217606335,146910,8361,35.71,24.43,,Unit2_dataLog00088.TXT,2024-09-03 21:29:37.730,-121.7606335,37.6999388,146.91,161.98000000000002,-0.07888426000000001,24.50888426
09/03/2024,1900-01-01 21:29:38.730,376998733,-1217605941,147267,9508,35.78,24.5,,Unit2_dataLog00088.TXT,2024-09-03 21:29:38.730,-121.76059409999999,37.6998733,147.267,162.98000000000002,-0.07937126000000001,24.57937126
09/03/2024,1900-01-01 21:29:39.730,376997977,-1217605515,147616,10214,35.68,24.36,,Unit2_dataLog00088.TXT,2024-09-03 21:29:39.730,-121.76055149999999,37.6997977,147.616,163.98000000000002,-0.07985826000000001,24.43985826
09/03/2024,1900-01-01 21:29:40.730,376997156,-1217605038,148122,10722,35.62,24.31,,Unit2_dataLog00088.TXT,2024-09-03 21:29:40.730,-121.7605038,37.6997156,148.122,164.98000000000002,-0.08034526000000002,24.39034526
09/03/2024,1900-01-01 21:29:41.740,376996313,-1217604480,148571,10993,35.74,24.25,,Unit2_dataLog00088.TXT,2024-09-03 21:29:41.740,-121.760448,37.6996313,148.571,165.99,-0.08083713000000001,24.33083713
09/03/2024,1900-01-01 21:29:42.740,376995478,-1217603820,149190,11204,35.7,24.15,,Unit2_dataLog00088.TXT,2024-09-03 21:29:42.740,-121.76038199999999,37.6995478,149.19,166.99,-0.08132413000000001,24.231324129999997
09/03/2024,1900-01-01 21:29:43.740,376994674,-1217603059,149776,11365,35.61,24.07,,Unit2_dataLog00088.TXT,2024-09-03 21:29:43.740,-121.76030589999999,37.699467399999996,149.776,167.99,-0.08181113000000001,24.15181113
09/03/2024,1900-01-01 21:29:44.740,376993905,-1217602213,150499,11531,35.71,24.05,,Unit2_dataLog00088.TXT,2024-09-03 21:29:44.740,-121.7602213,37.6993905,150.499,168.99,-0.08229813000000001,24.132298130000002
09/03/2024,1900-01-01 21:29:45.740,376993177,-1217601289,151680,11633,35.6,23.89,,Unit2_dataLog00088.TXT,2024-09-03 21:29:45.740,-121.7601289,37.6993177,151.68,169.99,-0.08278513000000001,23.972785130000002
09/03/2024,1900-01-01 21:29:46.740,376992503,-1217600281,152629,11577,35.73,23.81,,Unit2_dataLog00088.TXT,2024-09-03 21:29:46.740,-121.7600281,37.699250299999996,152.629,170.99,-0.08327213000000001,23.89327213
09/03/2024,1900-01-01 21:29:47.740,376991857,-1217599245,153575,11482,35.86,23.72,,Unit2_dataLog00088.TXT,2024-09-03 21:29:47.740,-121.7599245,37.6991857,153.57500000000002,171.99,-0.08375913,23.80375913
09/03/2024,1900-01-01 21:29:48.740,376991232,-1217598203,154486,11551,36.1,23.63,,Unit2_dataLog00088.TXT,2024-09-03 21:29:48.740,-121.7598203,37.699123199999995,154.486,172.99,-0.08424613,23.71424613
09/03/2024,1900-01-01 21:29:49.740,376990619,-1217597147,155397,11609,36.22,23.58,,Unit2_dataLog00088.TXT,2024-09-03 21:29:49.740,-121.75971469999999,37.6990619,155.397,173.99,-0.08473313,23.66473313
09/03/2024,1900-01-01 21:29:50.740,376990016,-1217596076,156373,11624,36.27,23.44,,Unit2_dataLog00088.TXT,2024-09-03 21:29:50.740,-121.7596076,37.699001599999995,156.373,174.99,-0.08522013,23.52522013
09/03/2024,1900-01-01 21:29:51.740,376989422,-1217594991,157352,11396,36.46,23.34,,Unit2_dataLog00088.TXT,2024-09-03 21:29:51.740,-121.7594991,37.6989422,157.352,175.99,-0.08570713,23.42570713
09/03/2024,1900-01-01 21:29:52.740,376988845,-1217593909,158288,11623,36.7,23.27,,Unit2_dataLog00088.TXT,2024-09-03 21:29:52.740,-121.7593909,37.6988845,158.288,176.99,-0.08619413000000001,23.35619413
09/03/2024,1900-01-01 21:29:53.740,376988268,-1217592817,159199,12199,36.79,23.34,,Unit2_dataLog00088.TXT,2024-09-03 21:29:53.740,-121.75928169999999,37.6988268,159.199,177.99,-0.08668113000000001,23.42668113
09/03/2024,1900-01-01 21:29:54.740,376987682,-1217591669,160262,12551,37.03,23.27,,Unit2_dataLog00088.TXT,2024-09-03 21:29:54.740,-121.7591669,37.698768199999996,160.262,178.99,-0.08716813000000001,23.357168129999998
09/03/2024,1900-01-01 21:29:55.750,376987118,-1217590449,161415,12496,37.11,23.22,,Unit2_dataLog00088.TXT,2024-09-03 21:29:55.750,-121.75904489999999,37.6987118,161.415,180.0,-0.08766,23.30766
09/03/2024,1900-01-01 21:29:56.750,376986594,-1217589193,162498,12509,37.38,23.38,,Unit2_dataLog00088.TXT,2024-09-03 21:29:56.750,-121.75891929999999,37.6986594,162.498,181.0,-0.088147,23.468147
09/03/2024,1900-01-01 21:29:57.750,376986099,-1217587918,163675,12558,37.54,23.34,,Unit2_dataLog00088.TXT,2024-09-03 21:29:57.750,-121.7587918,37.6986099,163.675,182.0,-0.088634,23.428634
09/03/2024,1900-01-01 21:29:58.750,376985634,-1217586621,164903,12578,37.55,23.42,,Unit2_dataLog00088.TXT,2024-09-03 21:29:58.750,-121.7586621,37.6985634,164.903,183.0,-0.089121,23.509121
09/03/2024,1900-01-01 21:29:59.750,376985180,-1217585316,166181,12584,37.39,23.39,,Unit2_dataLog00088.TXT,2024-09-03 21:29:59.750,-121.7585316,37.698518,166.181,184.0,-0.08960800000000001,23.479608
09/03/2024,1900-01-01 21:30:00.750,376984725,-1217584010,167315,12436,37.35,23.5,,Unit2_dataLog00088.TXT,2024-09-03 21:30:00.750,-121.75840099999999,37.6984725,167.315,185.0,-0.09009500000000001,23.590095
09/03/2024,1900-01-01 21:30:01.750,376984275,-1217582714,168497,12619,37.3,23.55,,Unit2_dataLog00088.TXT,2024-09-03 21:30:01.750,-121.7582714,37.6984275,168.497,186.0,-0.09058200000000001,23.640582000000002
09/03/2024,1900-01-01 21:30:02.750,376983828,-1217581405,169558,13051,37.23,23.62,,Unit2_dataLog00088.TXT,2024-09-03 21:30:02.750,-121.7581405,37.6983828,169.558,187.0,-0.091069,23.711069000000002
09/03/2024,1900-01-01 21:30:03.750,376983360,-1217580065,170503,13472,37.16,23.74,,Unit2_dataLog00088.TXT,2024-09-03 21:30:03.750,-121.7580065,37.698336,170.50300000000001,188.0,-0.091556,23.831556
09/03/2024,1900-01-01 21:30:04.750,376982860,-1217578688,171343,13791,37.24,23.86,,Unit2_dataLog00088.TXT,2024-09-03 21:30:04.750,-121.7578688,37.698285999999996,171.34300000000002,189.0,-0.092043,23.952043
09/03/2024,1900-01-01 21:30:05.750,376982314,-1217577297,172197,14360,37.22,23.93,,Unit2_dataLog00088.TXT,2024-09-03 21:30:05.750,-121.7577297,37.6982314,172.197,190.0,-0.09253,24.02253
09/03/2024,1900-01-01 21:30:06.750,376981711,-1217575880,172884,14608,37.14,24.04,,Unit2_dataLog00088.TXT,2024-09-03 21:30:06.750,-121.757588,37.698171099999996,172.88400000000001,191.0,-0.093017,24.133017
09/03/2024,1900-01-01 21:30:07.750,376981058,-1217574451,172884,14115,37.05,24.14,,Unit2_dataLog00088.TXT,2024-09-03 21:30:07.750,-121.7574451,37.6981058,172.88400000000001,192.0,-0.093504,24.233504
09/03/2024,1900-01-01 21:30:09.720,376979721,-1217571680,174037,14458,36.83,24.26,,Unit2_dataLog00088.TXT,2024-09-03 21:30:09.720,-121.757168,37.6979721,174.037,193.97,-0.09446339000000001,24.354463390000003
09/03/2024,1900-01-01 21:30:10.720,376979010,-1217570320,174368,14654,36.85,24.26,,Unit2_dataLog00088.TXT,2024-09-03 21:30:10.720,-121.757032,37.697901,174.368,194.97,-0.09495039000000001,24.354950390000003
09/03/2024,1900-01-01 21:30:11.730,376978274,-1217568948,174723,15047,36.65,24.39,,Unit2_dataLog00088.TXT,2024-09-03 21:30:11.730,-121.7568948,37.6978274,174.723,195.98000000000002,-0.09544226000000001,24.48544226
09/03/2024,1900-01-01 21:30:12.730,376977518,-1217567548,174871,15329,36.54,24.39,,Unit2_dataLog00088.TXT,2024-09-03 21:30:12.730,-121.7567548,37.6977518,174.871,196.98000000000002,-0.09592926000000002,24.48592926
09/03/2024,1900-01-01 21:30:13.730,376976755,-1217566111,174891,15531,36.39,24.21,,Unit2_dataLog00088.TXT,2024-09-03 21:30:13.730,-121.7566111,37.697675499999995,174.891,197.98000000000002,-0.09641626000000002,24.306416260000002
09/03/2024,1900-01-01 21:30:14.730,376975987,-1217564650,174727,16097,36.16,24.16,,Unit2_dataLog00088.TXT,2024-09-03 21:30:14.730,-121.75646499999999,37.6975987,174.727,198.98000000000002,-0.09690326000000002,24.25690326
09/03/2024,1900-01-01 21:30:15.730,376975195,-1217563146,174523,16347,36.1,24.19,,Unit2_dataLog00088.TXT,2024-09-03 21:30:15.730,-121.7563146,37.6975195,174.523,199.98000000000002,-0.09739026,24.287390260000002
09/03/2024,1900-01-01 21:30:16.730,376974396,-1217561600,174252,16115,36.16,24.32,,Unit2_dataLog00088.TXT,2024-09-03 21:30:16.730,-121.75616,37.697439599999996,174.252,200.98000000000002,-0.09787726000000001,24.41787726
09/03/2024,1900-01-01 21:30:17.730,376973616,-1217560049,174045,15512,36.3,24.43,,Unit2_dataLog00088.TXT,2024-09-03 21:30:17.730,-121.7560049,37.6973616,174.04500000000002,201.98000000000002,-0.09836426000000001,24.52836426
09/03/2024,1900-01-01 21:30:18.730,376972864,-1217558542,173845,14538,36.38,24.49,,Unit2_dataLog00088.TXT,2024-09-03 21:30:18.730,-121.75585419999999,37.697286399999996,173.845,202.98000000000002,-0.09885126000000001,24.58885126
09/03/2024,1900-01-01 21:30:19.730,376972134,-1217557135,173684,14119,36.8,24.56,,Unit2_dataLog00088.TXT,2024-09-03 21:30:19.730,-121.7557135,37.697213399999995,173.684,203.98000000000002,-0.09933826000000001,24.65933826
09/03/2024,1900-01-01 21:30:20.730,376971413,-1217555798,173461,13706,37.16,24.68,,Unit2_dataLog00088.TXT,2024-09-03 21:30:20.730,-121.75557979999999,37.6971413,173.461,204.98000000000002,-0.09982526000000001,24.77982526
09/03/2024,1900-01-01 21:30:21.730,376970692,-1217554520,173133,13253,37.56,24.64,,Unit2_dataLog00088.TXT,2024-09-03 21:30:21.730,-121.75545199999999,37.6970692,173.133,205.98000000000002,-0.10031226000000001,24.74031226
09/03/2024,1900-01-01 21:30:22.730,376969996,-1217553280,172842,12808,37.67,24.64,,Unit2_dataLog00088.TXT,2024-09-03 21:30:22.730,-121.75532799999999,37.6969996,172.842,206.98000000000002,-0.10079926000000002,24.74079926
09/03/2024,1900-01-01 21:30:23.730,376969363,-1217552049,172715,12758,37.92,24.68,,Unit2_dataLog00088.TXT,2024-09-03 21:30:23.730,-121.7552049,37.6969363,172.715,207.98000000000002,-0.10128626000000002,24.781286259999998
09/03/2024,1900-01-01 21:30:24.730,376968783,-1217550798,172477,12243,38.03,24.63,,Unit2_dataLog00088.TXT,2024-09-03 21:30:24.730,-121.75507979999999,37.6968783,172.477,208.98000000000002,-0.10177326000000002,24.73177326
09/03/2024,1900-01-01 21:30:25.730,376968254,-1217549560,172038,11232,38.06,24.68,,Unit2_dataLog00088.TXT,2024-09-03 21:30:25.730,-121.75495599999999,37.6968254,172.038,209.98000000000002,-0.10226026000000002,24.78226026
09/03/2024,1900-01-01 21:30:26.740,376967784,-1217548394,171561,10552,38.11,24.69,,Unit2_dataLog00088.TXT,2024-09-03 21:30:26.740,-121.7548394,37.6967784,171.561,210.99,-0.10275213000000001,24.79275213
09/03/2024,1900-01-01 21:30:27.740,376967390,-1217547282,171001,10076,38.27,24.72,,Unit2_dataLog00088.TXT,2024-09-03 21:30:27.740,-121.75472819999999,37.696739,171.001,211.99,-0.10323913000000001,24.823239129999997
09/03/2024,1900-01-01 21:30:28.740,376967059,-1217546201,170523,10031,38.41,24.71,,Unit2_dataLog00088.TXT,2024-09-03 21:30:28.740,-121.7546201,37.6967059,170.523,212.99,-0.10372613000000001,24.81372613
09/03/2024,1900-01-01 21:30:29.740,376966764,-1217545126,170033,9834,38.63,24.73,,Unit2_dataLog00088.TXT,2024-09-03 21:30:29.740,-121.7545126,37.6966764,170.03300000000002,213.99,-0.10421313000000001,24.834213130000002
09/03/2024,1900-01-01 21:30:30.740,376966485,-1217544061,169410,8983,38.77,24.71,,Unit2_dataLog00088.TXT,2024-09-03 21:30:30.740,-121.7544061,37.696648499999995,169.41,214.99,-0.10470013,24.814700130000002
09/03/2024,1900-01-01 21:30:31.740,376966209,-1217543073,169050,8605,39.15,24.73,,Unit2_dataLog00088.TXT,2024-09-03 21:30:31.740,-121.7543073,37.6966209,169.05,215.99,-0.10518713,24.83518713
09/03/2024,1900-01-01 21:30:32.740,376965953,-1217542139,168570,7934,39.26,24.73,,Unit2_dataLog00088.TXT,2024-09-03 21:30:32.740,-121.7542139,37.6965953,168.57,216.99,-0.10567413,24.83567413
09/03/2024,1900-01-01 21:30:33.740,376965706,-1217541273,168153,7154,39.38,24.68,,Unit2_dataLog00088.TXT,2024-09-03 21:30:33.740,-121.7541273,37.6965706,168.153,217.99,-0.10616113,24.78616113
09/03/2024,1900-01-01 21:30:34.740,376965464,-1217540494,167763,7137,39.79,24.71,,Unit2_dataLog00088.TXT,2024-09-03 21:30:34.740,-121.7540494,37.696546399999995,167.763,218.99,-0.10664813000000001,24.81664813
09/03/2024,1900-01-01 21:30:35.740,376965198,-1217539759,167391,7988,39.79,24.69,,Unit2_dataLog00088.TXT,2024-09-03 21:30:35.740,-121.7539759,37.6965198,167.391,219.99,-0.10713513000000001,24.79713513
09/03/2024,1900-01-01 21:30:36.740,376964870,-1217538986,167009,8650,39.81,24.77,,Unit2_dataLog00088.TXT,2024-09-03 21:30:36.740,-121.7538986,37.696487,167.00900000000001,220.99,-0.10762213000000001,24.87762213
09/03/2024,1900-01-01 21:30:37.740,376964476,-1217538167,166634,9384,39.91,24.83,,Unit2_dataLog00088.TXT,2024-09-03 21:30:37.740,-121.7538167,37.6964476,166.63400000000001,221.99,-0.10810913000000001,24.938109129999997
09/03/2024,1900-01-01 21:30:38.750,376964030,-1217537295,166184,10096,39.87,24.82,,Unit2_dataLog00088.TXT,2024-09-03 21:30:38.750,-121.75372949999999,37.696403,166.184,223.0,-0.108601,24.928601
09/03/2024,1900-01-01 21:30:39.750,376963545,-1217536356,165644,10990,39.85,24.85,,Unit2_dataLog00088.TXT,2024-09-03 21:30:39.750,-121.7536356,37.6963545,165.644,224.0,-0.109088,24.959088
09/03/2024,1900-01-01 21:30:40.750,376963032,-1217535327,165344,11680,39.97,24.79,,Unit2_dataLog00088.TXT,2024-09-03 21:30:40.750,-121.7535327,37.696303199999996,165.344,225.0,-0.109575,24.899575
09/03/2024,1900-01-01 21:30:41.750,376962498,-1217534214,165181,12484,40.0,24.72,,Unit2_dataLog00088.TXT,2024-09-03 21:30:41.750,-121.7534214,37.6962498,165.181,226.0,-0.11006200000000001,24.830061999999998
09/03/2024,1900-01-01 21:30:42.750,376961940,-1217533019,165093,12484,39.88,24.69,,Unit2_dataLog00088.TXT,2024-09-03 21:30:42.750,-121.7533019,37.696194,165.093,227.0,-0.11054900000000001,24.800549
09/03/2024,1900-01-01 21:30:43.750,376960735,-1217530494,165071,13204,40.06,24.67,,Unit2_dataLog00088.TXT,2024-09-03 21:30:43.750,-121.7530494,37.6960735,165.071,228.0,-0.11103600000000001,24.781036
09/03/2024,1900-01-01 21:30:44.750,376960103,-1217529202,164945,13478,39.99,24.71,,Unit2_dataLog00088.TXT,2024-09-03 21:30:44.750,-121.75292019999999,37.6960103,164.945,229.00000000000003,-0.11152300000000002,24.821523
09/03/2024,1900-01-01 21:30:45.750,376959454,-1217527902,164718,13558,40.07,24.72,,Unit2_dataLog00088.TXT,2024-09-03 21:30:45.750,-121.75279019999999,37.6959454,164.718,230.00000000000003,-0.11201000000000001,24.83201
09/03/2024,1900-01-01 21:30:46.750,376958806,-1217526628,164643,13239,40.12,24.62,,Unit2_dataLog00088.TXT,2024-09-03 21:30:46.750,-121.7526628,37.695880599999995,164.643,231.00000000000003,-0.11249700000000001,24.732497000000002
09/03/2024,1900-01-01 21:30:47.750,376958157,-1217525375,164131,13223,40.18,24.52,,Unit2_dataLog00088.TXT,2024-09-03 21:30:47.750,-121.75253749999999,37.6958157,164.131,232.00000000000003,-0.11298400000000001,24.632984
09/03/2024,1900-01-01 21:30:48.760,376957529,-1217524098,163828,13265,40.31,24.44,,Unit2_dataLog00088.TXT,2024-09-03 21:30:48.760,-121.7524098,37.695752899999995,163.828,233.01000000000002,-0.11347587000000002,24.55347587
09/03/2024,1900-01-01 21:30:49.760,376956919,-1217522772,163297,13589,40.37,24.4,,Unit2_dataLog00088.TXT,2024-09-03 21:30:49.760,-121.7522772,37.6956919,163.297,234.01000000000002,-0.11396287000000001,24.51396287
