rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
09/03/2024,22:24:46.63,376720511,-1217527859,163574,15587,46.16,20.43,
09/03/2024,22:24:47.63,376721411,-1217529217,163386,15587,46.03,20.43,
09/03/2024,22:24:48.63,376723188,-1217531950,163000,15577,46.06,20.43,
09/03/2024,22:24:49.68,376724091,-1217533302,162847,15574,46.12,20.69,
09/03/2024,22:24:50.68,376725000,-1217534643,162805,15524,46.05,20.76,
09/03/2024,22:24:51.68,376725899,-1217535992,162686,15501,45.87,20.93,
09/03/2024,22:24:52.67,376726786,-1217537354,162562,15547,45.89,20.95,
09/03/2024,22:24:53.67,376727661,-1217538729,162608,15554,45.68,21.06,
09/03/2024,22:24:54.67,376728536,-1217540106,162483,15533,45.47,21.06,
09/03/2024,22:24:55.67,376729411,-1217541481,162417,15536,45.21,21.27,
09/03/2024,22:24:56.67,376730294,-1217542851,162274,15569,45.04,21.38,
09/03/2024,22:24:57.67,376731182,-1217544218,162058,15609,44.85,21.36,
09/03/2024,22:24:58.66,376732071,-1217545587,161826,15616,44.85,21.41,
09/03/2024,22:24:59.66,376732953,-1217546964,161613,15599,44.95,21.31,
09/03/2024,22:25:00.66,376733828,-1217548346,161455,15597,45.01,21.38,
09/03/2024,22:25:01.66,376734701,-1217549729,161306,15603,44.97,21.37,
09/03/2024,22:25:02.66,376735580,-1217551109,161074,15596,45.29,21.46,
09/03/2024,22:25:03.66,376736451,-1217552493,160823,15558,45.65,21.52,
09/03/2024,22:25:04.66,376737319,-1217553883,160582,15607,45.60,21.57,
09/03/2024,22:25:05.65,376738186,-1217555270,160471,15554,45.44,21.71,
09/03/2024,22:25:06.65,376739052,-1217556656,160367,15531,45.13,21.69,
09/03/2024,22:25:07.65,376739917,-1217558038,160198,15514,45.08,21.74,
09/03/2024,22:25:08.65,376740789,-1217559419,159939,15537,44.85,21.80,
09/03/2024,22:25:09.65,376741655,-1217560801,159861,15559,44.82,21.82,
09/03/2024,22:25:10.65,376742522,-1217562182,159776,15541,44.61,21.85,
09/03/2024,22:25:11.65,376743393,-1217563561,159658,15552,44.50,21.85,
09/03/2024,22:25:12.65,376744265,-1217564940,159536,15553,44.35,21.96,
09/03/2024,22:25:13.64,376745141,-1217566318,159386,15570,44.34,21.90,
09/03/2024,22:25:14.64,376746021,-1217567693,159159,15548,44.44,22.04,
09/03/2024,22:25:15.64,376746894,-1217569073,159023,15581,44.60,22.06,
09/03/2024,22:25:16.64,376747767,-1217570450,158888,15559,44.61,22.14,
09/03/2024,22:25:17.64,376748643,-1217571827,158698,15592,44.68,22.08,
09/03/2024,22:25:18.64,376749523,-1217573201,158416,15572,44.75,22.17,
09/03/2024,22:25:19.64,376750397,-1217574581,158169,15564,44.65,22.27,
09/03/2024,22:25:20.64,376751269,-1217575968,158006,15601,44.53,22.34,
09/03/2024,22:25:21.64,376752140,-1217577349,157801,15583,44.38,22.37,
09/03/2024,22:25:22.63,376752140,-1217580088,157526,15588,44.10,22.33,
09/03/2024,22:25:24.61,376753907,-1217581454,157359,15536,43.75,22.34,
09/03/2024,22:25:25.66,376754791,-1217582820,157168,15568,43.47,22.28,
09/03/2024,22:25:26.65,376755675,-1217584188,157019,15568,43.99,22.24,
09/03/2024,22:25:27.65,376756558,-1217585559,156877,15564,44.78,22.27,
09/03/2024,22:25:28.65,376757438,-1217586929,156693,15546,45.17,22.35,
09/03/2024,22:25:29.65,376758318,-1217588302,156597,15539,45.14,22.39,
09/03/2024,22:25:30.65,376759192,-1217589665,156498,15536,44.83,22.57,
09/03/2024,22:25:31.65,376760076,-1217591030,156378,15544,44.60,22.65,
09/03/2024,22:25:32.65,376760959,-1217592394,156169,15580,44.18,22.82,
09/03/2024,22:25:33.65,376761848,-1217593754,156000,15584,43.67,22.89,
09/03/2024,22:25:34.65,376762744,-1217595109,155818,15578,43.28,23.05,
09/03/2024,22:25:35.65,376763644,-1217596474,155739,15580,42.70,23.13,
09/03/2024,22:25:36.65,376764533,-1217597838,155528,15523,42.30,23.15,
09/03/2024,22:25:37.65,376765418,-1217599205,155382,15525,41.81,23.22,
09/03/2024,22:25:38.64,376766297,-1217600568,155243,15524,41.60,23.30,
09/03/2024,22:25:39.64,376767180,-1217601924,155077,15527,41.48,23.40,
09/03/2024,22:25:40.64,376768072,-1217603314,154866,15548,41.08,23.32,
09/03/2024,22:25:41.64,376768933,-1217604740,154644,15564,41.05,23.37,
09/03/2024,22:25:42.72,376769760,-1217606156,154555,15607,40.90,23.38,
09/03/2024,22:25:43.72,376770602,-1217607542,154418,15578,40.82,23.39,
09/03/2024,22:25:44.72,376771474,-1217608918,154150,15545,40.87,23.48,
09/03/2024,22:25:45.72,376772351,-1217610307,153998,15587,40.65,23.56,
09/03/2024,22:25:46.72,376773218,-1217611697,153903,15549,40.59,23.62,
09/03/2024,22:25:47.72,376774082,-1217613082,153806,15542,40.54,23.69,
09/03/2024,22:25:48.72,376774950,-1217614463,153662,15527,40.33,23.73,
09/03/2024,22:25:49.72,376775818,-1217615837,153394,15573,40.32,23.77,
09/03/2024,22:25:50.72,376776698,-1217617205,153195,15574,40.20,23.75,
09/03/2024,22:25:51.72,376777585,-1217618571,153017,15543,40.04,23.79,
09/03/2024,22:25:52.72,376778470,-1217619938,152952,15529,40.00,23.81,
09/03/2024,22:25:53.71,376779353,-1217621309,152846,15544,39.95,23.82,
09/03/2024,22:25:54.71,376780233,-1217622686,152733,15535,39.89,23.90,
09/03/2024,22:25:55.71,376781106,-1217624064,152667,15486,39.83,23.91,
09/03/2024,22:25:56.71,376781972,-1217625437,152533,15538,39.81,24.00,
09/03/2024,22:25:57.71,376782847,-1217626807,152415,15581,39.78,24.01,
09/03/2024,22:25:58.71,376783731,-1217628172,152204,15551,39.66,24.04,
09/03/2024,22:25:59.71,376784620,-1217629543,152070,15542,39.62,24.11,
09/03/2024,22:26:00.71,376785500,-1217630926,151884,15586,39.39,24.14,
09/03/2024,22:26:01.71,376786372,-1217632307,151818,15553,39.48,24.08,
09/03/2024,22:26:02.71,376787243,-1217633673,151763,15474,39.37,24.14,
09/03/2024,22:26:03.71,376788121,-1217635033,151589,15494,39.34,24.27,
09/03/2024,22:26:04.71,376789003,-1217636389,151295,15597,39.21,24.25,
09/03/2024,22:26:05.71,376789901,-1217637744,151059,15600,39.08,24.25,
09/03/2024,22:26:06.71,376790802,-1217639108,150879,15596,38.96,24.35,
09/03/2024,22:26:07.71,376791694,-1217640427,150711,14809,38.90,24.31,
09/03/2024,22:26:08.71,376792553,-1217641621,150596,13038,38.87,24.25,
09/03/2024,22:26:09.71,376793323,-1217642689,150490,11709,38.95,24.29,
09/03/2024,22:26:10.71,376794006,-1217643667,150398,10989,39.02,24.25,
09/03/2024,22:26:11.71,376794651,-1217644593,150378,10281,38.93,24.27,
09/03/2024,22:26:12.71,376795243,-1217645473,150297,9652,39.17,24.39,
09/03/2024,22:26:13.71,376795787,-1217646291,150237,8996,39.04,24.40,
09/03/2024,22:26:14.71,376796299,-1217647050,150165,8349,39.03,24.45,
09/03/2024,22:26:15.71,376796775,-1217647734,150072,7497,38.93,24.50,
09/03/2024,22:26:16.71,376797214,-1217648297,149958,6007,38.75,24.53,
09/03/2024,22:26:17.71,376797585,-1217648720,149849,4384,38.82,24.52,
09/03/2024,22:26:18.71,376797867,-1217649008,149782,2869,38.66,24.55,
09/03/2024,22:26:19.71,376798062,-1217649208,149726,2093,38.58,24.56,
09/03/2024,22:26:20.71,376798201,-1217649347,149740,1411,38.55,24.56,
09/03/2024,22:26:21.71,376798296,-1217649442,149759,952,38.50,24.56,
09/03/2024,22:26:22.72,376798359,-1217649497,149717,500,38.48,24.47,
09/03/2024,22:26:23.72,376798399,-1217649513,149798,100,38.63,24.53,
09/03/2024,22:26:24.72,376798415,-1217649514,149848,4,38.51,24.51,
09/03/2024,22:26:25.72,376798418,-1217649566,149863,864,38.54,24.46,
09/03/2024,22:26:26.72,376798454,-1217649802,149866,3506,38.55,24.52,
09/03/2024,22:26:27.72,376798610,-1217650236,149806,5616,38.48,24.54,
09/03/2024,22:26:28.72,376798897,-1217650823,149741,7199,38.48,24.63,
09/03/2024,22:26:29.72,376799284,-1217651537,149585,8576,38.46,24.67,
09/03/2024,22:26:30.72,376799755,-1217652318,149448,9079,38.32,24.58,
09/03/2024,22:26:31.72,376800268,-1217653109,149374,8829,38.47,24.56,
09/03/2024,22:26:32.72,376800769,-1217653942,149357,8562,38.44,24.61,
09/03/2024,22:26:33.72,376801177,-1217654851,149271,8579,38.48,24.62,
09/03/2024,22:26:34.72,376801447,-1217655828,149402,8690,38.36,24.72,
09/03/2024,22:26:35.72,376801488,-1217656814,149426,9175,38.28,24.71,
09/03/2024,22:26:36.72,376801281,-1217657845,149514,10001,38.29,24.75,
09/03/2024,22:26:37.72,376800959,-1217658984,149480,11093,38.20,24.74,
09/03/2024,22:26:38.72,376800608,-1217660232,149767,12007,38.22,24.76,
09/03/2024,22:26:39.72,376800237,-1217661551,149743,12620,38.20,24.77,
09/03/2024,22:26:40.72,376799840,-1217662925,149577,13274,38.17,24.79,
09/03/2024,22:26:41.72,376799416,-1217664347,149566,13425,38.18,24.68,
09/03/2024,22:26:42.72,376798982,-1217665785,149554,13532,38.24,24.78,
09/03/2024,22:26:43.72,376798552,-1217667223,149412,13530,38.21,24.70,
09/03/2024,22:26:44.72,376798125,-1217668664,149303,13587,38.27,24.68,
09/03/2024,22:26:45.72,376797700,-1217670114,149241,13648,38.22,24.78,
09/03/2024,22:26:46.72,376797274,-1217671561,149144,13647,38.31,24.89,
09/03/2024,22:26:47.72,376796844,-1217673008,149028,13634,38.23,24.98,
09/03/2024,22:26:48.72,376796414,-1217674451,149042,13601,38.02,24.99,
09/03/2024,22:26:49.72,376795982,-1217675895,148977,13634,37.93,25.01,
09/03/2024,22:26:50.72,376795546,-1217677334,148911,13620,37.83,25.01,
09/03/2024,22:26:51.73,376795100,-1217678774,148766,13631,37.77,25.11,
09/03/2024,22:26:52.73,376794657,-1217680221,148678,13631,37.64,25.10,
09/03/2024,22:26:53.73,376794231,-1217681673,148563,13619,37.56,25.03,
09/03/2024,22:26:54.73,376793812,-1217683125,148453,13619,37.43,24.95,
09/03/2024,22:26:55.73,376793395,-1217684572,148440,13602,37.47,24.92,
09/03/2024,22:26:56.73,376792968,-1217686018,148567,13636,37.48,24.87,
09/03/2024,22:26:57.73,376792532,-1217687467,148577,13640,37.59,24.91,
09/03/2024,22:26:58.73,376792101,-1217688916,148651,13648,37.64,24.90,
09/03/2024,22:26:59.73,376791670,-1217690360,148699,13594,37.82,24.94,
09/03/2024,22:27:00.80,376791236,-1217691801,148730,13614,37.80,24.95,
09/03/2024,22:27:01.80,376790799,-1217691801,148566,13651,37.88,24.97,
09/03/2024,22:27:03.68,376789909,-1217694692,148501,13242,37.87,24.91,
09/03/2024,22:27:04.68,376789475,-1217696105,148347,11718,37.98,24.97,
09/03/2024,22:27:05.68,376789070,-1217697387,148310,9789,38.08,24.96,
09/03/2024,22:27:06.68,376788701,-1217698465,148309,8123,38.01,24.93,
09/03/2024,22:27:07.68,376788386,-1217699357,148272,7132,38.12,24.92,
09/03/2024,22:27:08.68,376788125,-1217700131,148164,6900,38.16,24.96,
09/03/2024,22:27:09.68,376787845,-1217700837,148088,6621,38.12,24.98,
09/03/2024,22:27:10.68,376787474,-1217701426,147947,6212,38.17,24.98,
09/03/2024,22:27:11.68,376787007,-1217701822,147982,6532,38.08,24.90,
09/03/2024,22:27:12.68,376786450,-1217701991,148008,7429,38.13,24.91,
09/03/2024,22:27:13.68,376785813,-1217701927,148023,8900,38.25,24.83,
09/03/2024,22:27:14.68,376785077,-1217701676,147959,10264,38.30,24.83,
09/03/2024,22:27:15.68,376784229,-1217701346,147993,11407,38.34,24.83,
09/03/2024,22:27:16.68,376783293,-1217700920,148178,12182,38.34,24.83,
09/03/2024,22:27:17.68,376782294,-1217700415,148316,12535,38.34,24.80,
09/03/2024,22:27:18.68,376781263,-1217699871,148439,12650,38.31,24.83,
09/03/2024,22:27:19.68,376780215,-1217699322,148347,12842,38.28,24.71,
09/03/2024,22:27:20.68,376779146,-1217698781,148404,13013,38.28,24.79,
09/03/2024,22:27:21.69,376778059,-1217698240,148377,13118,38.42,24.79,
09/03/2024,22:27:22.69,376776958,-1217697705,148404,13204,38.39,24.68,
09/03/2024,22:27:23.69,376775849,-1217697171,148392,13269,38.58,24.55,
09/03/2024,22:27:24.69,376774728,-1217696648,148447,13063,38.64,24.56,
09/03/2024,22:27:25.69,376773615,-1217696144,148363,12927,38.73,24.51,
09/03/2024,22:27:26.69,376772505,-1217695677,148347,12899,38.88,24.47,
09/03/2024,22:27:27.69,376771389,-1217695263,148258,12818,38.92,24.44,
09/03/2024,22:27:28.69,376770294,-1217694789,148139,12984,39.18,24.35,
09/03/2024,22:27:29.69,376769225,-1217694209,148243,13110,39.26,24.28,
09/03/2024,22:27:30.69,376768144,-1217693614,148300,13086,39.47,24.20,
09/03/2024,22:27:31.69,376767053,-1217693046,148331,13084,39.59,24.20,
09/03/2024,22:27:32.69,376765961,-1217692494,148497,13070,39.65,24.20,
09/03/2024,22:27:33.69,376764868,-1217691955,148606,13081,39.75,24.14,
09/03/2024,22:27:34.69,376763771,-1217691420,148794,13046,39.74,24.11,
09/03/2024,22:27:35.69,376762675,-1217690886,148909,13014,39.83,24.01,
09/03/2024,22:27:36.69,376761580,-1217690353,148909,13120,40.13,24.05,
09/03/2024,22:27:38.66,376759381,-1217689300,149082,13120,40.16,24.05,
09/03/2024,22:27:39.66,376757154,-1217688342,149277,13061,40.41,23.98,
09/03/2024,22:27:40.66,376756010,-1217688048,149380,12942,40.60,23.95,
09/03/2024,22:27:41.66,376754851,-1217687935,149455,12907,40.74,23.90,
09/03/2024,22:27:42.66,376753681,-1217687924,149514,13019,40.92,23.86,
09/03/2024,22:27:43.66,376752505,-1217687932,149580,13068,41.02,23.80,
09/03/2024,22:27:44.67,376751329,-1217687926,149873,13050,41.16,23.78,
09/03/2024,22:27:45.67,376750150,-1217687924,149971,13088,41.14,23.72,
09/03/2024,22:27:46.67,376748968,-1217687928,150310,13118,41.27,23.72,
09/03/2024,22:27:47.67,376747789,-1217687925,150607,13113,41.23,23.66,
09/03/2024,22:27:48.67,376746806,-1217687912,150962,10010,41.19,23.70,
09/03/2024,22:27:49.67,376746199,-1217687908,151103,5411,41.30,23.70,
09/03/2024,22:27:50.67,376745905,-1217687892,151080,2407,41.26,23.72,
09/03/2024,22:27:51.67,376745732,-1217687884,150807,1762,41.31,23.66,
09/03/2024,22:27:52.67,376745538,-1217687882,150937,2365,41.34,23.73,
09/03/2024,22:27:53.67,376745193,-1217687879,151172,4457,41.31,23.68,
09/03/2024,22:27:54.67,376744672,-1217687876,151433,6297,41.35,23.70,
09/03/2024,22:27:55.67,376744005,-1217687868,151323,7817,41.25,23.73,
09/03/2024,22:27:56.67,376743224,-1217687857,151464,9045,41.37,23.72,
09/03/2024,22:27:57.67,376742339,-1217687841,151500,10167,41.40,23.76,
09/03/2024,22:27:58.67,376741353,-1217687819,151494,11280,41.35,23.78,
09/03/2024,22:27:59.67,376740278,-1217687775,151485,12219,41.29,23.80,
09/03/2024,22:28:00.67,376739132,-1217687728,151327,12983,41.33,23.89,
09/03/2024,22:28:01.67,376737932,-1217687681,151266,13474,41.32,23.83,
09/03/2024,22:28:02.67,376736726,-1217687643,151136,13349,41.31,23.78,
09/03/2024,22:28:03.67,376735536,-1217687632,151061,13120,41.36,23.75,
09/03/2024,22:28:04.67,376734378,-1217687632,151132,12755,41.42,23.75,
09/03/2024,22:28:05.67,376733294,-1217687635,151165,11731,41.55,23.73,
09/03/2024,22:28:06.67,376732421,-1217687658,151439,8825,41.53,23.70,
09/03/2024,22:28:07.67,376731869,-1217687681,151499,5049,41.56,23.73,
09/03/2024,22:28:08.67,376731594,-1217687692,151564,2253,41.64,23.72,
09/03/2024,22:28:09.67,376731487,-1217687695,151584,714,41.61,23.70,
09/03/2024,22:28:10.67,376731421,-1217687719,152095,684,41.56,23.75,
09/03/2024,22:28:11.67,376731231,-1217687720,152309,2719,41.71,23.75,
09/03/2024,22:28:12.67,376730877,-1217687622,152437,4608,41.67,23.77,
09/03/2024,22:28:13.67,376730480,-1217687284,152455,5821,41.67,23.66,
09/03/2024,22:28:14.67,376730177,-1217686719,152326,6248,41.75,23.75,
09/03/2024,22:28:15.67,376729996,-1217686074,152336,6025,41.92,23.71,
09/03/2024,22:28:16.67,376729877,-1217685453,152441,5624,41.88,23.74,
09/03/2024,22:28:17.67,376729782,-1217684887,152394,4792,41.81,23.73,
09/03/2024,22:28:18.67,376729725,-1217684439,152519,3681,41.72,23.73,
09/03/2024,22:28:19.74,376729725,-1217683981,152785,1870,41.45,23.68,
09/03/2024,22:28:21.61,376729902,-1217683925,152855,1969,41.42,23.67,
09/03/2024,22:28:22.66,376730066,-1217683986,152853,2296,41.28,23.64,
09/03/2024,22:28:23.66,376730251,-1217684216,152796,3117,41.37,23.68,
09/03/2024,22:28:24.66,376730422,-1217684617,152654,3994,41.31,23.66,
09/03/2024,22:28:25.66,376730516,-1217685061,152686,3948,41.34,23.68,
09/03/2024,22:28:26.66,376730567,-1217685450,152610,3308,41.32,23.65,
09/03/2024,22:28:27.66,376730630,-1217685450,152461,547,41.37,23.64,
09/03/2024,22:28:29.65,376730732,-1217685796,152426,1175,41.50,23.70,
09/03/2024,22:28:30.65,376730772,-1217685899,152425,3558,41.50,23.65,
09/03/2024,22:28:31.65,376730905,-1217686179,152346,5563,41.43,23.62,
09/03/2024,22:28:32.65,376731227,-1217686566,152398,7382,41.58,23.62,
09/03/2024,22:28:33.65,376731784,-1217686869,152403,9356,41.68,23.68,
09/03/2024,22:28:34.65,376732558,-1217687050,152359,10743,41.56,23.65,
09/03/2024,22:28:35.65,376733484,-1217687128,152240,12270,41.62,23.60,
09/03/2024,22:28:36.65,376734546,-1217687163,152196,12921,41.88,23.65,
09/03/2024,22:28:37.65,376735691,-1217687196,152343,13035,41.94,23.63,
09/03/2024,22:28:38.65,376736861,-1217687252,152353,12846,41.99,23.62,
09/03/2024,22:28:39.65,376738025,-1217687305,152356,12003,41.93,23.64,
09/03/2024,22:28:40.65,376739130,-1217687351,152505,10658,41.97,23.71,
09/03/2024,22:28:41.65,376740124,-1217687380,152552,8614,41.81,23.67,
09/03/2024,22:28:42.65,376740956,-1217687385,152447,7166,41.83,23.72,
09/03/2024,22:28:43.65,376741643,-1217687381,152502,6156,41.78,23.71,
09/03/2024,22:28:44.65,376742225,-1217687378,152487,4547,41.82,23.79,
09/03/2024,22:28:45.65,376742681,-1217687376,152475,1950,41.68,23.80,
09/03/2024,22:28:46.65,376742928,-1217687374,152440,593,41.52,23.76,
09/03/2024,22:28:47.65,376743019,-1217687370,152484,30,41.49,23.80,
09/03/2024,22:28:48.65,376743034,-1217687370,152471,20,41.53,23.80,
09/03/2024,22:28:49.65,376743034,-1217687370,152421,185,41.44,23.87,
09/03/2024,22:28:50.65,376743046,-1217687366,152325,2087,41.45,23.86,
09/03/2024,22:28:51.65,376743183,-1217687365,152292,4666,41.32,23.93,
09/03/2024,22:28:52.65,376743527,-1217687447,152341,6398,41.40,23.99,
09/03/2024,22:28:53.65,376743983,-1217687769,152224,7568,41.21,24.00,
09/03/2024,22:28:54.65,376744358,-1217688418,152149,9522,41.00,23.97,
09/03/2024,22:28:55.65,376744533,-1217689393,152220,11357,40.99,24.04,
09/03/2024,22:28:56.65,376744596,-1217690617,152220,13246,40.87,23.93,
09/03/2024,22:28:58.63,376744662,-1217693512,151951,13432,40.82,23.85,
09/03/2024,22:28:59.67,376744663,-1217695027,151870,13536,40.77,23.89,
09/03/2024,22:29:00.67,376744661,-1217696554,151831,13570,40.94,23.98,
09/03/2024,22:29:01.67,376744663,-1217698088,151778,13730,40.93,23.95,
09/03/2024,22:29:02.67,376744653,-1217699639,151587,13917,40.83,23.85,
09/03/2024,22:29:03.67,376744649,-1217701208,151526,14059,40.98,23.83,
09/03/2024,22:29:04.67,376744653,-1217702796,151314,14126,41.06,23.84,
09/03/2024,22:29:05.68,376744665,-1217704393,150958,13965,41.34,23.77,
09/03/2024,22:29:06.68,376744678,-1217705979,150633,13674,41.39,23.82,
09/03/2024,22:29:07.68,376744688,-1217707539,150650,13554,41.57,23.87,
09/03/2024,22:29:08.68,376744697,-1217709078,150594,13359,42.10,23.82,
09/03/2024,22:29:09.68,376744695,-1217710600,150588,13128,42.36,23.82,
09/03/2024,22:29:10.68,376744683,-1217712098,150565,13015,42.59,23.73,
09/03/2024,22:29:11.68,376744655,-1217713580,150556,13129,42.64,23.72,
09/03/2024,22:29:12.68,376744634,-1217715066,150483,13078,42.78,23.72,
09/03/2024,22:29:13.68,376744623,-1217716546,150247,13143,42.66,23.70,
09/03/2024,22:29:14.68,376744619,-1217718032,150148,13206,42.65,23.68,
09/03/2024,22:29:15.68,376744620,-1217719525,149987,13306,42.62,23.68,
09/03/2024,22:29:16.68,376744625,-1217721030,149764,13395,42.55,23.75,
09/03/2024,22:29:17.68,376744633,-1217722545,149742,13420,42.36,23.80,
09/03/2024,22:29:18.68,376744652,-1217724067,149718,13453,42.22,23.84,
09/03/2024,22:29:19.68,376744683,-1217725589,149554,13535,42.19,23.72,
09/03/2024,22:29:20.68,376744717,-1217727125,149645,13413,42.18,23.78,
09/03/2024,22:29:21.68,376744745,-1217728653,149710,13369,42.17,23.79,
09/03/2024,22:29:22.68,376744803,-1217730173,149611,13668,42.17,23.80,
09/03/2024,22:29:23.68,376744918,-1217731713,149618,13671,42.36,23.91,
09/03/2024,22:29:24.68,376745055,-1217733259,149307,13702,42.29,23.89,
09/03/2024,22:29:25.68,376745197,-1217734807,149228,13775,42.20,23.94,
09/03/2024,22:29:26.68,376745363,-1217736360,149009,13775,42.04,24.01,
09/03/2024,22:29:27.68,376745922,-1217739415,148562,13821,41.88,23.88,
09/03/2024,22:29:28.68,376746316,-1217740914,148287,13962,41.76,23.88,
09/03/2024,22:29:29.68,376746746,-1217742417,148108,14118,41.72,23.86,
09/03/2024,22:29:30.68,376747208,-1217743928,147885,14321,41.66,23.94,
09/03/2024,22:29:31.68,376747693,-1217745452,147465,14510,41.46,23.95,
09/03/2024,22:29:32.68,376747693,-1217748531,146927,14809,41.02,24.10,
09/03/2024,22:29:34.65,376748703,-1217750096,146605,15020,40.95,24.17,
09/03/2024,22:29:35.65,376749228,-1217751658,146343,14962,40.65,24.13,
09/03/2024,22:29:36.65,376749761,-1217753202,146227,14668,40.42,24.13,
09/03/2024,22:29:37.65,376750277,-1217754726,146055,14442,40.37,24.22,
09/03/2024,22:29:38.65,376750773,-1217756237,145921,14414,40.09,24.16,
09/03/2024,22:29:39.65,376751271,-1217757744,145706,14378,40.12,24.25,
09/03/2024,22:29:40.73,376751770,-1217759261,145478,14464,40.14,24.31,
09/03/2024,22:29:41.73,376752260,-1217760784,145223,14453,40.08,24.24,
09/03/2024,22:29:42.73,376752744,-1217762304,144941,14455,40.15,24.21,
09/03/2024,22:29:43.73,376753231,-1217763825,144717,14475,40.17,24.22,
09/03/2024,22:29:44.73,376753720,-1217765346,144531,14460,40.10,24.21,
09/03/2024,22:29:45.73,376754209,-1217766865,144253,14445,40.00,24.21,
09/03/2024,22:29:46.73,376754697,-1217768376,143976,14370,39.67,24.26,
09/03/2024,22:29:47.73,376755192,-1217769870,143753,14244,39.61,24.19,
09/03/2024,22:29:48.73,376755691,-1217771349,143519,14145,39.45,24.23,
09/03/2024,22:29:49.73,376756193,-1217772819,143357,13988,39.31,24.16,
09/03/2024,22:29:50.73,376756682,-1217774269,143144,13786,39.07,23.88,
09/03/2024,22:29:51.73,376757162,-1217775702,142950,13610,39.00,23.94,
09/03/2024,22:29:52.73,376757629,-1217777106,142802,13249,38.88,23.97,
09/03/2024,22:29:53.73,376758081,-1217778404,142678,11993,38.92,24.06,
09/03/2024,22:29:54.73,376758503,-1217779534,142592,10305,38.98,24.15,
09/03/2024,22:29:55.73,376758879,-1217780561,142474,9936,38.91,24.15,
09/03/2024,22:29:56.73,376759273,-1217781506,142475,9738,38.81,24.11,
09/03/2024,22:29:57.73,376759734,-1217782338,142338,9447,38.77,24.18,
09/03/2024,22:29:58.73,376760279,-1217782966,142195,8202,38.67,24.22,
09/03/2024,22:29:59.73,376760863,-1217783351,142159,5633,38.63,24.16,
09/03/2024,22:30:00.73,376761349,-1217783531,142138,2631,38.47,24.17,
09/03/2024,22:30:01.73,376761635,-1217783612,142109,1496,38.49,24.18,
09/03/2024,22:30:02.73,376761790,-1217783685,142073,3198,38.50,24.21,
09/03/2024,22:30:03.73,376762029,-1217783595,142150,4829,38.39,24.23,
09/03/2024,22:30:04.73,376762408,-1217783595,142357,8511,38.16,24.18,
09/03/2024,22:30:06.61,376763219,-1217782432,142424,10067,38.09,24.18,
09/03/2024,22:30:07.66,376763619,-1217781468,142550,11452,38.27,24.16,
09/03/2024,22:30:08.66,376764019,-1217780323,142550,13504,38.21,24.29,
09/03/2024,22:30:10.63,376764819,-1217777626,143136,14127,38.09,24.35,
09/03/2024,22:30:11.68,376765267,-1217776140,143308,14265,38.19,24.42,
09/03/2024,22:30:12.68,376765706,-1217774620,143419,14156,38.16,24.34,
09/03/2024,22:30:13.68,376766102,-1217773086,143663,14309,38.15,24.28,
09/03/2024,22:30:14.68,376766541,-1217771558,143396,13868,38.09,24.34,
09/03/2024,22:30:15.68,376766977,-1217770062,143254,13631,38.31,24.32,
09/03/2024,22:30:16.68,376767411,-1217768604,143326,13508,38.13,24.29,
09/03/2024,22:30:17.68,376767848,-1217767165,143284,13422,38.29,24.34,
09/03/2024,22:30:18.68,376768288,-1217765734,143242,13354,38.37,24.35,
09/03/2024,22:30:19.68,376768727,-1217764320,143499,13325,38.35,24.40,
09/03/2024,22:30:20.68,376769167,-1217762910,143625,13348,38.38,24.36,
09/03/2024,22:30:21.68,376769590,-1217761489,143774,13351,38.38,24.30,
09/03/2024,22:30:22.68,376770006,-1217760064,143784,13359,38.29,24.28,
09/03/2024,22:30:23.68,376770425,-1217758641,143862,13383,38.44,24.37,
09/03/2024,22:30:24.68,376770847,-1217757217,143972,13400,38.50,24.30,
09/03/2024,22:30:25.68,376771276,-1217755794,143959,13420,38.53,24.29,
09/03/2024,22:30:26.68,376771705,-1217754370,143869,13291,38.57,24.26,
09/03/2024,22:30:27.68,376772128,-1217752953,143972,13326,38.72,24.36,
09/03/2024,22:30:28.68,376772563,-1217751543,144048,13323,38.81,24.38,
09/03/2024,22:30:29.68,376772997,-1217750130,144202,13366,38.95,24.33,
09/03/2024,22:30:30.68,376773425,-1217748712,144380,13438,38.81,24.26,
09/03/2024,22:30:31.68,376773859,-1217747284,144517,13505,38.79,24.17,
09/03/2024,22:30:32.68,376774295,-1217745848,144571,13566,39.00,24.29,
09/03/2024,22:30:33.69,376774725,-1217744403,144843,13674,39.02,24.24,
09/03/2024,22:30:34.69,376775164,-1217742952,145033,13780,39.04,24.31,
09/03/2024,22:30:35.69,376775611,-1217741493,145184,14210,39.19,24.32,
09/03/2024,22:30:36.69,376776067,-1217739999,145386,14810,39.23,24.32,
09/03/2024,22:30:37.69,376776547,-1217738450,145431,14818,39.25,24.33,
09/03/2024,22:30:38.69,376777034,-1217736884,145511,14683,39.25,24.36,
09/03/2024,22:30:39.69,376777505,-1217735322,145521,14601,39.28,24.45,
09/03/2024,22:30:40.69,376777961,-1217733767,145613,14457,39.02,24.59,
09/03/2024,22:30:41.69,376778417,-1217732226,145800,14345,39.02,24.63,
09/03/2024,22:30:42.69,376778866,-1217730697,145928,14367,38.73,24.66,
