rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,22:18:12.66,376566290,-1217587069,167552,14430,29.66,22.57,
10/06/2024,22:18:13.66,376566278,-1217585441,167531,14583,30.16,22.46,
10/06/2024,22:18:14.66,376566270,-1217583796,167521,14765,30.70,22.28,
10/06/2024,22:18:15.66,376566278,-1217582132,167582,14913,31.18,22.08,
10/06/2024,22:18:16.66,376566296,-1217580448,167660,15063,31.80,21.92,
10/06/2024,22:18:17.66,376566296,-1217578748,167784,15231,32.41,21.69,
10/06/2024,22:18:18.66,376566282,-1217577030,167769,15364,32.52,21.44,
10/06/2024,22:18:19.66,376566269,-1217575294,167727,15521,32.68,21.38,
10/06/2024,22:18:20.66,376566272,-1217573541,167845,15693,32.64,21.31,
10/06/2024,22:18:21.66,376566279,-1217571769,167808,15390,32.51,21.31,
10/06/2024,22:18:22.65,376566276,-1217570014,167886,14774,32.44,21.31,
10/06/2024,22:18:23.65,376566262,-1217568319,167886,9974,32.32,21.26,
10/06/2024,22:18:25.63,376566250,-1217565553,168083,8659,32.50,21.20,
10/06/2024,22:18:26.68,376566248,-1217564527,168123,8950,32.18,21.22,
10/06/2024,22:18:27.67,376566248,-1217563524,168192,10059,31.98,21.12,
10/06/2024,22:18:28.67,376566247,-1217562422,168307,11115,31.67,21.07,
10/06/2024,22:18:29.67,376566242,-1217561200,168455,12759,31.62,20.99,
10/06/2024,22:18:30.67,376566238,-1217559811,168629,14330,31.73,20.92,
10/06/2024,22:18:31.67,376566236,-1217558241,168671,14424,31.83,20.82,
10/06/2024,22:18:32.67,376566234,-1217556611,168822,14147,32.15,20.64,
10/06/2024,22:18:33.67,376566231,-1217554999,168957,14086,32.46,20.53,
10/06/2024,22:18:34.66,376566229,-1217553401,169132,14530,32.70,20.50,
10/06/2024,22:18:35.66,376566221,-1217551770,169335,14920,33.04,20.44,
10/06/2024,22:18:36.66,376566203,-1217550094,169545,15053,33.22,20.48,
10/06/2024,22:18:37.66,376566191,-1217548394,169757,14596,33.44,20.33,
10/06/2024,22:18:38.66,376566198,-1217546726,169903,14432,33.76,20.48,
10/06/2024,22:18:39.65,376566192,-1217545086,170113,14371,33.85,20.70,
10/06/2024,22:18:40.65,376566179,-1217543457,170334,14334,34.03,20.83,
10/06/2024,22:18:41.65,376566159,-1217541834,170562,14335,34.13,21.01,
10/06/2024,22:18:42.65,376566140,-1217540211,170689,14355,34.01,21.27,
10/06/2024,22:18:43.65,376566129,-1217538585,170857,14311,33.93,21.25,
10/06/2024,22:18:44.65,376566136,-1217536961,171009,14303,33.97,21.29,
10/06/2024,22:18:45.64,376566151,-1217535339,171180,14289,33.78,21.19,
10/06/2024,22:18:46.70,376566166,-1217533719,171454,14289,33.83,21.28,
10/06/2024,22:18:47.69,376566184,-1217530484,171899,14262,33.83,21.06,
10/06/2024,22:18:48.69,376566178,-1217528867,172110,14274,33.79,20.93,
10/06/2024,22:18:49.69,376566165,-1217527249,172364,14287,33.98,20.84,
10/06/2024,22:18:50.69,376566147,-1217525631,172565,14278,34.27,20.67,
10/06/2024,22:18:51.69,376566139,-1217524011,172755,14287,34.57,20.42,
10/06/2024,22:18:52.69,376566131,-1217522390,172875,14312,34.86,20.31,
10/06/2024,22:18:53.68,376566130,-1217520769,173068,14312,35.40,20.26,
10/06/2024,22:18:54.68,376566142,-1217519148,173305,14319,35.81,20.06,
10/06/2024,22:18:55.68,376566159,-1217517534,173630,14239,36.41,20.30,
10/06/2024,22:18:56.68,376566133,-1217515921,173280,14138,36.64,20.74,
10/06/2024,22:18:57.68,376566132,-1217514315,173518,14185,36.56,21.16,
10/06/2024,22:18:58.67,376566132,-1217514315,174639,14235,35.59,21.14,
10/06/2024,22:19:01.66,376566132,-1217509494,175054,14223,35.70,21.04,
10/06/2024,22:19:02.66,376566127,-1217507882,175430,14259,35.68,21.00,
10/06/2024,22:19:03.66,376566118,-1217506268,175816,14263,35.74,20.97,
10/06/2024,22:19:04.66,376566096,-1217504653,176172,14244,35.91,20.90,
10/06/2024,22:19:05.66,376566065,-1217503038,176464,14248,35.91,20.88,
10/06/2024,22:19:06.65,376566050,-1217501422,176654,11862,36.02,21.01,
10/06/2024,22:19:07.65,376566132,-1217500002,176680,10144,35.82,21.43,
10/06/2024,22:19:08.65,376566403,-1217498852,176650,9447,35.26,21.53,
10/06/2024,22:19:09.65,376566936,-1217498017,176584,9692,34.99,21.47,
10/06/2024,22:19:10.65,376567691,-1217497517,176381,10112,34.97,21.49,
10/06/2024,22:19:11.65,376568559,-1217497242,176110,10871,34.95,21.57,
10/06/2024,22:19:12.64,376569514,-1217497123,175869,11939,34.96,21.59,
10/06/2024,22:19:13.69,376570560,-1217497088,175521,13183,34.86,21.65,
10/06/2024,22:19:14.69,376571715,-1217497077,175119,14396,34.90,21.44,
10/06/2024,22:19:15.69,376572980,-1217497084,174790,15010,35.18,21.38,
10/06/2024,22:19:16.69,376574313,-1217497090,174538,15034,35.32,21.09,
10/06/2024,22:19:17.69,376575663,-1217497108,174362,14732,35.77,21.30,
10/06/2024,22:19:18.68,376576996,-1217497123,174187,14733,35.82,21.73,
10/06/2024,22:19:19.68,376578323,-1217497137,174010,14835,35.61,21.68,
10/06/2024,22:19:20.68,376579656,-1217497141,173748,14973,35.74,21.55,
10/06/2024,22:19:21.68,376581001,-1217497131,173463,15091,36.11,21.35,
10/06/2024,22:19:22.68,376582355,-1217497129,173254,15067,36.54,21.28,
10/06/2024,22:19:23.68,376583709,-1217497138,172998,15152,37.01,21.08,
10/06/2024,22:19:24.67,376585069,-1217497134,172812,15230,37.51,20.90,
10/06/2024,22:19:25.67,376586438,-1217497131,172550,15331,38.08,20.87,
10/06/2024,22:19:26.67,376587817,-1217497125,172375,15311,38.62,20.95,
10/06/2024,22:19:27.67,376589196,-1217497120,172138,15341,38.89,20.89,
10/06/2024,22:19:28.67,376590579,-1217497113,171962,15337,39.02,20.75,
10/06/2024,22:19:29.66,376591962,-1217497112,171818,15305,39.25,20.42,
10/06/2024,22:19:30.66,376593342,-1217497121,171581,15275,39.78,20.21,
10/06/2024,22:19:31.66,376594718,-1217497131,171408,15285,40.15,20.16,
10/06/2024,22:19:32.66,376596094,-1217497136,171198,15249,40.60,20.08,
10/06/2024,22:19:33.66,376597469,-1217497144,171065,15241,40.88,20.11,
10/06/2024,22:19:34.65,376598843,-1217497148,170919,15237,40.93,20.08,
10/06/2024,22:19:35.65,376600217,-1217497149,170777,15256,41.05,20.03,
10/06/2024,22:19:36.65,376601589,-1217497153,170639,15275,41.04,20.08,
10/06/2024,22:19:37.65,376602964,-1217497158,170461,15239,40.98,20.25,
10/06/2024,22:19:38.65,376604338,-1217497165,170379,15242,40.82,20.31,
10/06/2024,22:19:39.64,376605709,-1217497163,170284,15245,40.67,20.20,
10/06/2024,22:19:40.69,376607081,-1217497152,170193,15249,40.74,20.19,
10/06/2024,22:19:41.69,376608453,-1217497146,170085,15222,40.79,20.21,
10/06/2024,22:19:42.69,376609823,-1217497145,169948,15201,40.87,20.09,
10/06/2024,22:19:43.69,376611192,-1217497159,169827,15197,41.00,20.24,
10/06/2024,22:19:44.68,376612561,-1217497181,169792,15180,41.05,20.26,
10/06/2024,22:19:45.68,376613930,-1217497180,169703,15195,41.09,20.46,
10/06/2024,22:19:46.68,376615298,-1217497171,169626,15202,41.14,20.71,
10/06/2024,22:19:47.68,376616669,-1217497176,169583,15174,40.98,20.81,
10/06/2024,22:19:48.68,376618037,-1217497184,169517,15225,40.73,21.07,
10/06/2024,22:19:49.67,376619408,-1217497177,169403,15193,40.01,21.07,
10/06/2024,22:19:50.67,376620778,-1217497153,169299,15183,39.30,21.25,
10/06/2024,22:19:51.67,376622147,-1217497138,169289,15179,38.57,21.45,
10/06/2024,22:19:52.67,376623514,-1217497117,169244,15157,37.78,21.68,
10/06/2024,22:19:53.67,376624879,-1217497114,169113,15205,37.23,21.88,
10/06/2024,22:19:54.66,376626248,-1217497128,168970,15285,36.61,21.95,
10/06/2024,22:19:55.66,376627623,-1217497213,168774,15309,36.13,22.05,
10/06/2024,22:19:56.66,376628987,-1217497454,168558,15258,35.81,22.15,
10/06/2024,22:19:57.66,376630305,-1217497942,168220,14241,35.40,22.11,
10/06/2024,22:19:58.66,376631482,-1217498659,167916,12680,35.08,22.20,
10/06/2024,22:19:59.65,376632455,-1217499503,167712,10608,34.81,22.19,
10/06/2024,22:20:00.65,376633204,-1217500355,167510,7899,34.53,22.18,
10/06/2024,22:20:01.65,376633754,-1217501060,167507,5724,34.26,22.27,
10/06/2024,22:20:02.65,376634158,-1217501571,167493,5452,33.91,22.28,
10/06/2024,22:20:03.65,376634568,-1217501919,167448,6361,33.72,22.34,
10/06/2024,22:20:04.65,376635092,-1217502077,167449,8320,33.52,22.40,
10/06/2024,22:20:05.65,376635757,-1217501890,167540,10610,33.29,22.38,
10/06/2024,22:20:06.70,376636563,-1217501415,167630,12137,33.25,22.32,
10/06/2024,22:20:07.70,376637497,-1217500803,167703,13244,33.47,22.39,
10/06/2024,22:20:08.69,376638541,-1217500156,167800,13366,33.15,22.51,
10/06/2024,22:20:09.69,376639639,-1217499546,167829,13430,32.74,22.65,
10/06/2024,22:20:10.69,376640771,-1217499012,167908,13765,32.23,22.77,
10/06/2024,22:20:11.69,376641945,-1217498545,167836,14092,31.67,22.88,
10/06/2024,22:20:12.69,376643170,-1217498163,167822,14279,31.28,22.93,
10/06/2024,22:20:13.69,376644432,-1217497883,167789,14257,30.94,22.97,
10/06/2024,22:20:14.69,376645708,-1217497679,167846,14138,30.63,23.14,
10/06/2024,22:20:15.68,376646980,-1217497538,167911,13985,30.49,23.20,
10/06/2024,22:20:16.68,376648243,-1217497458,167881,13915,30.43,23.29,
10/06/2024,22:20:17.68,376649498,-1217497424,167812,13925,30.34,23.31,
10/06/2024,22:20:18.68,376650753,-1217497417,167812,13978,29.70,23.30,
10/06/2024,22:20:20.65,376653267,-1217497431,167527,13963,29.43,23.13,
10/06/2024,22:20:21.65,376654525,-1217497428,167383,13977,29.44,23.24,
10/06/2024,22:20:22.65,376655784,-1217497417,167192,13912,29.14,23.34,
10/06/2024,22:20:23.65,376657039,-1217497425,167108,13935,28.93,23.28,
10/06/2024,22:20:24.70,376658299,-1217497429,166843,13892,28.79,23.27,
10/06/2024,22:20:25.69,376659554,-1217497426,166631,13915,28.69,23.31,
10/06/2024,22:20:26.69,376660811,-1217497429,166391,13840,28.56,23.31,
10/06/2024,22:20:27.69,376662062,-1217497424,166253,13748,28.60,23.23,
10/06/2024,22:20:28.69,376663306,-1217497430,166178,13609,28.60,23.43,
10/06/2024,22:20:29.69,376664533,-1217497446,166263,13479,28.40,23.64,
10/06/2024,22:20:30.69,376665749,-1217497460,166517,13350,28.20,23.80,
10/06/2024,22:20:31.69,376666953,-1217497473,166827,13255,27.75,23.93,
10/06/2024,22:20:32.69,376668148,-1217497510,167170,13328,27.13,24.05,
10/06/2024,22:20:33.69,376669345,-1217497572,167506,13495,26.69,24.15,
10/06/2024,22:20:34.69,376670555,-1217497623,167718,13636,26.30,24.21,
10/06/2024,22:20:35.68,376671779,-1217497636,167761,13790,26.11,24.32,
10/06/2024,22:20:36.68,376673015,-1217497631,167688,13972,25.94,24.38,
10/06/2024,22:20:37.68,376674269,-1217497620,167536,13964,25.42,24.46,
10/06/2024,22:20:38.68,376675526,-1217497606,167432,13970,25.33,24.49,
10/06/2024,22:20:39.68,376676783,-1217497587,167286,13966,25.18,24.47,
10/06/2024,22:20:40.68,376678040,-1217497569,167108,13971,25.13,24.37,
10/06/2024,22:20:41.68,376679298,-1217497551,166930,13948,25.13,24.38,
10/06/2024,22:20:42.68,376680555,-1217497530,166681,13968,25.15,24.42,
10/06/2024,22:20:43.68,376681812,-1217497504,166461,13968,25.03,24.51,
10/06/2024,22:20:44.68,376684315,-1217497455,166228,13852,25.05,24.39,
10/06/2024,22:20:45.68,376685556,-1217497432,166236,13765,25.08,24.33,
10/06/2024,22:20:46.68,376686757,-1217497426,166318,13154,25.33,24.32,
10/06/2024,22:20:47.68,376687878,-1217497431,166443,12164,25.49,24.31,
10/06/2024,22:20:48.68,376688950,-1217497456,166514,11787,25.51,24.35,
10/06/2024,22:20:49.68,376689956,-1217497484,166518,10892,25.60,24.25,
10/06/2024,22:20:50.68,376690880,-1217497480,166519,9975,25.59,24.13,
10/06/2024,22:20:51.68,376691746,-1217497392,166489,9515,25.67,24.05,
10/06/2024,22:20:52.67,376692554,-1217497212,166432,8935,25.84,23.97,
10/06/2024,22:20:53.67,376693312,-1217496930,166357,8719,26.23,24.02,
10/06/2024,22:20:54.67,376694024,-1217496553,166344,8552,26.33,23.99,
10/06/2024,22:20:55.67,376694694,-1217496117,166330,8334,26.50,24.01,
10/06/2024,22:20:56.67,376695272,-1217495687,166323,7103,26.49,24.02,
10/06/2024,22:20:57.67,376695709,-1217495329,166352,5227,26.50,24.10,
10/06/2024,22:20:58.67,376695985,-1217495095,166388,3029,26.25,24.11,
10/06/2024,22:20:59.67,376696122,-1217494977,166417,1309,26.16,24.19,
10/06/2024,22:21:00.67,376696170,-1217494933,166431,397,26.11,24.12,
10/06/2024,22:21:01.67,376696170,-1217494918,166398,16,26.00,24.12,
10/06/2024,22:21:03.64,376696179,-1217494889,166400,658,26.02,24.23,
10/06/2024,22:21:04.69,376696215,-1217494729,166397,3240,25.89,24.21,
10/06/2024,22:21:05.69,376696398,-1217494471,166417,5616,26.10,24.34,
10/06/2024,22:21:06.69,376696789,-1217494300,166417,7336,25.92,24.36,
10/06/2024,22:21:07.69,376697382,-1217494424,166422,9060,25.87,24.41,
10/06/2024,22:21:08.69,376698134,-1217495042,166331,11804,25.93,24.43,
10/06/2024,22:21:09.69,376698977,-1217496122,166161,15038,26.13,24.37,
10/06/2024,22:21:10.69,376699906,-1217497525,166010,17087,26.30,24.27,
10/06/2024,22:21:11.69,376700887,-1217498933,165795,15827,26.58,24.16,
10/06/2024,22:21:12.69,376701828,-1217500198,165585,13922,26.41,24.13,
10/06/2024,22:21:13.69,376702662,-1217501368,165382,13037,26.28,24.25,
10/06/2024,22:21:14.69,376703421,-1217502527,165214,13290,26.15,24.34,
10/06/2024,22:21:15.69,376704176,-1217503731,165004,13994,26.08,24.43,
10/06/2024,22:21:16.69,376704968,-1217505004,164801,14678,25.93,24.44,
10/06/2024,22:21:17.69,376705792,-1217506343,164667,15310,25.79,24.35,
10/06/2024,22:21:18.69,376706643,-1217507695,164505,15274,25.66,24.42,
10/06/2024,22:21:19.69,376707506,-1217509043,164307,15323,25.62,24.43,
10/06/2024,22:21:20.69,376708376,-1217510395,164104,15379,25.71,24.43,
10/06/2024,22:21:21.69,376709251,-1217511757,163953,15467,25.75,24.43,
10/06/2024,22:21:22.68,376710127,-1217513123,163789,15487,25.75,24.48,
10/06/2024,22:21:23.68,376711004,-1217514491,163622,15497,25.88,24.43,
10/06/2024,22:21:24.68,376711880,-1217515861,163398,15518,25.85,24.35,
10/06/2024,22:21:25.68,376712756,-1217517231,163230,15538,25.74,24.37,
10/06/2024,22:21:26.68,376713634,-1217518601,163146,15505,25.85,24.35,
10/06/2024,22:21:27.68,376714508,-1217519968,162970,15468,26.05,24.20,
10/06/2024,22:21:28.68,376715381,-1217521333,162779,15500,26.50,24.23,
10/06/2024,22:21:29.68,376716256,-1217522699,162604,15509,26.75,24.21,
10/06/2024,22:21:30.68,376717135,-1217524064,162407,15518,26.87,24.11,
10/06/2024,22:21:31.68,376718015,-1217525426,162136,15554,26.79,24.26,
10/06/2024,22:21:32.68,376718904,-1217526787,161910,15555,26.79,24.24,
10/06/2024,22:21:33.68,376719795,-1217528147,161698,15550,26.63,24.27,
10/06/2024,22:21:34.68,376720686,-1217529506,161488,15529,26.56,24.36,
10/06/2024,22:21:35.68,376721576,-1217530862,161274,15519,26.39,24.53,
10/06/2024,22:21:36.68,376722468,-1217532202,161042,15513,26.26,24.52,
10/06/2024,22:21:37.68,376723375,-1217533532,160891,15523,25.99,24.55,
10/06/2024,22:21:38.68,376724290,-1217534866,160862,15438,25.89,24.52,
10/06/2024,22:21:39.68,376725194,-1217536217,160700,15436,25.77,24.61,
10/06/2024,22:21:40.68,376726080,-1217537576,160504,15466,25.59,24.76,
10/06/2024,22:21:41.68,376726961,-1217538940,160449,15514,25.44,24.77,
10/06/2024,22:21:42.68,376727841,-1217540297,160425,15495,25.51,24.79,
10/06/2024,22:21:43.68,376728728,-1217541656,160301,15512,25.36,24.70,
10/06/2024,22:21:44.68,376729614,-1217543022,160103,15557,25.40,24.66,
10/06/2024,22:21:45.68,376730498,-1217544390,159858,15529,25.54,24.72,
10/06/2024,22:21:46.68,376731380,-1217545763,159663,15537,25.44,24.60,
10/06/2024,22:21:47.68,376732256,-1217547145,159525,15522,25.60,24.57,
10/06/2024,22:21:48.68,376733120,-1217548524,159339,15513,25.64,24.59,
10/06/2024,22:21:49.68,376733988,-1217549903,159068,15553,25.60,24.61,
10/06/2024,22:21:50.68,376734860,-1217551273,158822,15514,25.60,24.61,
10/06/2024,22:21:51.68,376735737,-1217551273,158424,15522,25.75,24.59,
10/06/2024,22:21:53.65,376737496,-1217554012,158253,15533,25.73,24.62,
10/06/2024,22:21:54.65,376738369,-1217555388,158126,15509,25.71,24.70,
10/06/2024,22:21:55.65,376739233,-1217556769,158019,15482,25.70,24.75,
10/06/2024,22:21:56.65,376740094,-1217558150,157822,15505,25.66,24.74,
10/06/2024,22:21:57.65,376740962,-1217559527,157681,15504,25.66,24.79,
10/06/2024,22:21:58.65,376741832,-1217560901,157584,15474,25.55,24.86,
10/06/2024,22:21:59.65,376742702,-1217562272,157567,15498,25.30,24.91,
10/06/2024,22:22:00.65,376743572,-1217563645,157425,15509,25.08,24.94,
10/06/2024,22:22:01.65,376744446,-1217565015,157333,15447,25.12,24.91,
10/06/2024,22:22:02.65,376745322,-1217566376,157237,15522,25.35,24.93,
10/06/2024,22:22:03.65,376746193,-1217567749,157090,15504,25.53,24.95,
10/06/2024,22:22:04.65,376747055,-1217569130,156971,15505,25.63,25.01,
10/06/2024,22:22:05.65,376747910,-1217570519,156900,15475,25.65,25.03,
10/06/2024,22:22:06.65,376748760,-1217571908,156766,15522,25.63,25.08,
10/06/2024,22:22:07.65,376749625,-1217573289,156755,15500,25.51,25.06,
10/06/2024,22:22:08.65,376750500,-1217574658,156627,15531,25.22,25.04,
10/06/2024,22:22:09.65,376751389,-1217576018,156495,15551,25.11,24.97,
10/06/2024,22:22:10.65,376752276,-1217577385,156132,15572,25.17,24.93,
10/06/2024,22:22:11.65,376753157,-1217578761,155839,15539,25.25,24.96,
10/06/2024,22:22:12.65,376754041,-1217580131,155730,15526,25.35,24.94,
10/06/2024,22:22:13.65,376754923,-1217581499,155496,15496,25.35,25.04,
10/06/2024,22:22:14.65,376755804,-1217582866,155158,15483,25.17,25.11,
10/06/2024,22:22:15.65,376756691,-1217584223,155127,15503,25.20,25.20,
10/06/2024,22:22:16.70,376757568,-1217585591,154921,15459,25.15,25.29,
10/06/2024,22:22:17.70,376758454,-1217586945,154820,15489,25.17,25.38,
10/06/2024,22:22:18.70,376759344,-1217588297,154654,15484,25.01,25.41,
10/06/2024,22:22:19.70,376760233,-1217589651,154439,15515,24.76,25.46,
10/06/2024,22:22:20.70,376761119,-1217591010,154126,15543,24.60,25.56,
10/06/2024,22:22:21.70,376762014,-1217592367,153962,15547,24.46,25.63,
10/06/2024,22:22:22.70,376762914,-1217593719,153779,15540,24.20,25.66,
10/06/2024,22:22:23.70,376763814,-1217595070,153671,15514,24.06,25.72,
10/06/2024,22:22:24.70,376764704,-1217596426,153411,15494,24.05,25.77,
10/06/2024,22:22:25.70,376765593,-1217597782,153355,15510,23.97,25.84,
10/06/2024,22:22:26.70,376766477,-1217599142,153253,15484,23.87,25.84,
10/06/2024,22:22:27.70,376767373,-1217600485,153110,15489,23.81,25.92,
10/06/2024,22:22:28.70,376768260,-1217601838,153002,15508,23.56,25.92,
10/06/2024,22:22:29.70,376769095,-1217603244,152821,15513,23.49,25.91,
10/06/2024,22:22:30.70,376769902,-1217604678,152683,15596,23.43,25.83,
10/06/2024,22:22:31.70,376770739,-1217606091,152604,15531,23.52,25.81,
10/06/2024,22:22:32.70,376771601,-1217607477,152404,15505,23.59,25.81,
10/06/2024,22:22:33.70,376772478,-1217608845,152213,15558,23.70,25.89,
10/06/2024,22:22:34.70,376773362,-1217610208,152035,15502,23.70,25.87,
10/06/2024,22:22:35.70,376774248,-1217611567,151929,15474,23.62,25.89,
10/06/2024,22:22:36.70,376775121,-1217612936,151753,15489,23.64,25.91,
10/06/2024,22:22:37.70,376775985,-1217614314,151707,15505,23.75,25.89,
10/06/2024,22:22:38.70,376776855,-1217615687,151707,15511,24.10,25.81,
10/06/2024,22:22:40.68,376778625,-1217618408,151534,15506,24.17,25.76,
10/06/2024,22:22:41.68,376779507,-1217619772,151456,15493,24.28,25.81,
10/06/2024,22:22:42.68,376780386,-1217621136,151419,15484,24.15,25.83,
10/06/2024,22:22:43.68,376781259,-1217622503,151407,15485,24.14,25.78,
10/06/2024,22:22:44.68,376782131,-1217623873,151340,15496,24.07,25.91,
10/06/2024,22:22:45.68,376783010,-1217625237,151164,15536,24.09,25.90,
10/06/2024,22:22:46.68,376783892,-1217626602,151186,15385,24.15,25.89,
10/06/2024,22:22:47.68,376784767,-1217627957,151170,15042,24.35,25.85,
10/06/2024,22:22:48.68,376785626,-1217629289,151049,14716,24.43,25.81,
10/06/2024,22:22:49.68,376786467,-1217630590,150964,14354,24.56,25.88,
10/06/2024,22:22:50.68,376787294,-1217631853,150923,13980,24.42,25.88,
10/06/2024,22:22:51.68,376788109,-1217633076,150733,13634,24.02,25.91,
10/06/2024,22:22:52.68,376788874,-1217634293,150806,13289,24.01,25.91,
10/06/2024,22:22:53.68,376789625,-1217635476,150718,13040,24.01,25.89,
10/06/2024,22:22:54.68,376790356,-1217636643,150668,12844,24.02,25.92,
10/06/2024,22:22:55.68,376791082,-1217637782,150554,12647,24.07,25.92,
10/06/2024,22:22:56.68,376791799,-1217638898,150409,12493,24.05,25.99,
10/06/2024,22:22:57.68,376792507,-1217640004,150272,12316,24.09,25.95,
10/06/2024,22:22:58.68,376793202,-1217641100,150085,12186,24.01,25.89,
10/06/2024,22:22:59.69,376793890,-1217642182,150012,11952,24.16,25.89,
10/06/2024,22:23:00.69,376794571,-1217643243,149953,11742,24.31,25.91,
10/06/2024,22:23:01.69,376795242,-1217644283,149850,11528,24.28,25.91,
10/06/2024,22:23:02.69,376795898,-1217645306,149968,10659,24.29,25.94,
10/06/2024,22:23:03.69,376796523,-1217646262,149904,9111,24.25,25.95,
10/06/2024,22:23:04.69,376797074,-1217647096,149793,8358,24.25,26.01,
10/06/2024,22:23:05.69,376797567,-1217647847,149728,6542,24.30,26.03,
10/06/2024,22:23:06.69,376797971,-1217648469,149659,3825,24.18,26.03,
10/06/2024,22:23:07.69,376798235,-1217648876,149587,1909,24.29,26.00,
10/06/2024,22:23:08.69,376798376,-1217649091,149546,679,24.24,26.11,
10/06/2024,22:23:09.69,376798432,-1217649184,149574,21,24.36,26.14,
10/06/2024,22:23:10.69,376798443,-1217649203,149629,16,24.28,26.14,
10/06/2024,22:23:11.69,376798443,-1217649203,149651,14,24.19,26.20,
10/06/2024,22:23:12.69,376798443,-1217649204,149720,7,24.18,26.23,
10/06/2024,22:23:13.69,376798443,-1217649205,149803,8,24.24,26.24,
10/06/2024,22:23:14.69,376798444,-1217649206,149862,4,24.12,26.24,
10/06/2024,22:23:15.69,376798445,-1217649207,149905,2,24.15,26.24,
10/06/2024,22:23:16.69,376798445,-1217649210,149976,3,24.05,26.22,
10/06/2024,22:23:17.69,376798446,-1217649211,150008,10,24.13,26.20,
10/06/2024,22:23:18.69,376798448,-1217649211,150031,10,24.10,26.20,
10/06/2024,22:23:19.69,376798447,-1217649214,150122,5,24.21,26.19,
10/06/2024,22:23:20.69,376798446,-1217649215,150144,5,24.17,26.16,
10/06/2024,22:23:21.69,376798444,-1217649217,150190,16,24.20,26.13,
10/06/2024,22:23:22.69,376798443,-1217649219,150216,23,24.43,26.19,
10/06/2024,22:23:23.70,376798441,-1217649220,150231,13,24.34,26.17,
10/06/2024,22:23:24.70,376798439,-1217649222,150264,8,24.32,26.14,
10/06/2024,22:23:25.70,376798438,-1217649223,150265,18,24.32,26.14,
10/06/2024,22:23:26.70,376798435,-1217649225,150286,3,24.38,26.16,
10/06/2024,22:23:27.70,376798478,-1217649290,150217,1067,24.36,26.05,
10/06/2024,22:23:28.70,376798661,-1217649578,150231,4206,24.22,26.13,
10/06/2024,22:23:29.70,376798991,-1217650089,150205,6479,24.18,26.10,
10/06/2024,22:23:30.70,376799429,-1217650766,150168,8214,24.06,26.07,
10/06/2024,22:23:31.70,376799938,-1217651552,150057,9253,24.10,26.11,
10/06/2024,22:23:32.70,376800467,-1217652353,149881,9135,24.03,26.15,
10/06/2024,22:23:33.70,376800977,-1217653130,149768,8752,24.03,26.23,
10/06/2024,22:23:34.70,376801413,-1217653954,149979,8751,23.98,26.29,
10/06/2024,22:23:35.70,376801675,-1217654906,150235,8943,23.80,26.27,
10/06/2024,22:23:36.70,376801702,-1217655952,150378,9356,23.81,26.29,
10/06/2024,22:23:37.70,376801506,-1217657031,150337,9951,23.65,26.27,
10/06/2024,22:23:38.70,376801197,-1217658145,150194,10516,23.67,26.35,
10/06/2024,22:23:39.70,376800863,-1217659307,150274,10982,23.57,26.37,
10/06/2024,22:23:40.70,376800512,-1217660520,150260,11515,23.46,26.35,
10/06/2024,22:23:41.70,376800144,-1217661786,150191,12045,23.37,26.31,
10/06/2024,22:23:42.70,376799757,-1217663087,150146,12329,23.63,26.27,
10/06/2024,22:23:43.71,376799357,-1217664390,150111,12325,23.50,26.30,
10/06/2024,22:23:44.71,376798940,-1217665685,150100,12349,23.56,26.30,
10/06/2024,22:23:45.71,376798522,-1217666992,149947,12467,23.61,26.24,
10/06/2024,22:23:46.71,376798126,-1217668325,149849,12587,23.75,26.26,
10/06/2024,22:23:47.71,376797736,-1217669664,149686,12586,23.67,26.27,
10/06/2024,22:23:48.71,376797337,-1217670997,149597,12533,23.60,26.29,
10/06/2024,22:23:49.71,376796942,-1217672328,149487,12527,23.65,26.31,
10/06/2024,22:23:50.71,376796555,-1217673658,149400,12475,23.60,26.31,
10/06/2024,22:23:51.71,376796174,-1217674990,149295,12503,23.52,26.28,
10/06/2024,22:23:52.71,376795789,-1217676325,149227,12541,23.73,26.35,
10/06/2024,22:23:53.71,376795397,-1217677650,149139,12456,23.62,26.31,
10/06/2024,22:23:54.71,376795019,-1217678985,148746,12584,23.55,26.32,
10/06/2024,22:23:55.71,376794626,-1217680321,148584,12576,23.58,26.36,
10/06/2024,22:23:56.71,376794227,-1217681645,148443,12478,23.59,26.35,
10/06/2024,22:23:57.71,376793831,-1217682969,148375,12498,23.70,26.30,
10/06/2024,22:23:58.71,376793426,-1217684296,148541,12517,23.94,26.31,
10/06/2024,22:23:59.71,376793028,-1217685626,148499,12545,24.00,26.25,
10/06/2024,22:24:00.71,376792633,-1217686961,148508,12534,24.09,26.35,
10/06/2024,22:24:01.72,376792229,-1217688287,148414,12545,24.16,26.17,
10/06/2024,22:24:02.72,376791826,-1217689606,148636,12427,24.34,26.20,
10/06/2024,22:24:03.72,376791423,-1217690920,148635,12407,24.49,26.13,
10/06/2024,22:24:04.72,376790968,-1217692217,148744,12567,24.60,26.11,
10/06/2024,22:24:05.72,376790498,-1217693508,148645,12531,24.78,26.08,
10/06/2024,22:24:06.72,376790032,-1217694798,148536,12501,24.92,25.99,
10/06/2024,22:24:07.72,376789586,-1217696089,148475,12378,25.09,25.91,
