rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,22:20:25.22,377111929,-1217273911,159379,11910,33.26,24.91,
10/06/2024,22:20:26.22,377110843,-1217273900,159383,11910,33.41,24.98,
10/06/2024,22:20:27.22,377108770,-1217273886,159545,11535,33.40,24.95,
10/06/2024,22:20:28.22,377107704,-1217273878,159596,12006,33.29,24.99,
10/06/2024,22:20:29.22,377106605,-1217273874,159579,12293,33.23,25.11,
10/06/2024,22:20:30.22,377105484,-1217273877,159444,12473,33.04,25.05,
10/06/2024,22:20:31.22,377104356,-1217273894,159323,12560,32.99,25.07,
10/06/2024,22:20:32.22,377103216,-1217273922,159240,12725,33.01,25.04,
10/06/2024,22:20:33.22,377102057,-1217273940,159257,12975,33.02,25.03,
10/06/2024,22:20:34.22,377100879,-1217273952,159295,13139,33.14,25.03,
10/06/2024,22:20:35.22,377099694,-1217273969,159217,13223,33.04,25.09,
10/06/2024,22:20:36.22,377098511,-1217273995,159235,13161,33.30,25.01,
10/06/2024,22:20:37.22,377097323,-1217274014,159344,13261,33.64,25.12,
10/06/2024,22:20:38.22,377096132,-1217274024,159311,13301,33.50,25.18,
10/06/2024,22:20:39.22,377094952,-1217274025,159321,13047,33.48,25.23,
10/06/2024,22:20:40.22,377093823,-1217274016,159322,12360,33.44,25.36,
10/06/2024,22:20:41.22,377092750,-1217273995,159081,11748,33.04,25.37,
10/06/2024,22:20:42.22,377091670,-1217273963,159124,12068,32.96,25.40,
10/06/2024,22:20:43.22,377090569,-1217273951,159431,12333,32.77,25.42,
10/06/2024,22:20:44.22,377089454,-1217273958,159527,12357,32.61,25.55,
10/06/2024,22:20:45.22,377088353,-1217273973,159426,12128,32.55,25.54,
10/06/2024,22:20:46.22,377087290,-1217273980,159433,11631,32.34,25.56,
10/06/2024,22:20:47.22,377086294,-1217273955,159540,10802,32.27,25.58,
10/06/2024,22:20:48.22,377085403,-1217273907,159528,9516,32.14,25.57,
10/06/2024,22:20:49.22,377084607,-1217273814,159454,8597,32.11,25.72,
10/06/2024,22:20:50.22,377083913,-1217273674,159515,7520,31.96,25.84,
10/06/2024,22:20:51.22,377083313,-1217273507,159385,6546,31.79,25.86,
10/06/2024,22:20:52.22,377082815,-1217273324,159411,5454,31.57,25.85,
10/06/2024,22:20:53.22,377082427,-1217273161,159167,4170,31.38,25.91,
10/06/2024,22:20:54.21,377082126,-1217273036,159017,3200,31.15,25.98,
10/06/2024,22:20:55.21,377081921,-1217272960,158993,2038,31.07,25.97,
10/06/2024,22:20:56.21,377081739,-1217272919,159004,2071,30.97,25.96,
10/06/2024,22:20:57.21,377081457,-1217272958,159012,3622,30.86,26.01,
10/06/2024,22:20:58.21,377081073,-1217273209,158889,5414,30.70,26.02,
10/06/2024,22:20:59.21,377080646,-1217273753,158875,7373,30.68,26.13,
10/06/2024,22:21:00.21,377080195,-1217274558,158899,9238,30.62,26.20,
10/06/2024,22:21:01.21,377079694,-1217275556,158930,10897,30.75,26.22,
10/06/2024,22:21:02.21,377079152,-1217276696,158864,12047,30.98,26.36,
10/06/2024,22:21:03.21,377078586,-1217277928,158761,12724,30.64,26.42,
10/06/2024,22:21:04.21,377078002,-1217279216,158721,13207,30.44,26.57,
10/06/2024,22:21:05.21,377077405,-1217280529,158659,13375,30.27,26.56,
10/06/2024,22:21:06.21,377076797,-1217281835,158659,13322,30.20,26.47,
10/06/2024,22:21:07.21,377076195,-1217283133,158697,13210,30.05,26.38,
10/06/2024,22:21:08.21,377075604,-1217284417,158856,13041,30.08,26.42,
10/06/2024,22:21:09.21,377075028,-1217285694,158873,12911,29.97,26.54,
10/06/2024,22:21:10.21,377074455,-1217286972,158879,12903,29.80,26.64,
10/06/2024,22:21:11.21,377073888,-1217288247,158897,12876,29.76,26.73,
10/06/2024,22:21:12.21,377073323,-1217289522,158871,12899,29.70,26.78,
10/06/2024,22:21:13.21,377072764,-1217290804,158786,12890,29.46,26.83,
10/06/2024,22:21:14.21,377072216,-1217292086,158731,12835,29.43,26.89,
10/06/2024,22:21:15.21,377071681,-1217293359,158646,12637,29.24,26.73,
10/06/2024,22:21:16.21,377071161,-1217294616,158510,12455,29.27,26.65,
10/06/2024,22:21:17.21,377070651,-1217295856,158492,12238,29.21,26.67,
10/06/2024,22:21:18.21,377070154,-1217297078,158454,12042,29.20,26.55,
10/06/2024,22:21:19.21,377069680,-1217298273,158406,11660,29.42,26.66,
10/06/2024,22:21:20.21,377069264,-1217299395,158631,10638,29.30,26.64,
10/06/2024,22:21:21.21,377068938,-1217300388,158571,8914,29.32,26.73,
10/06/2024,22:21:22.21,377068700,-1217301177,158604,6839,29.24,26.70,
10/06/2024,22:21:23.21,377068531,-1217301787,158623,5234,29.19,26.66,
10/06/2024,22:21:24.21,377068416,-1217302249,158518,3813,29.01,26.63,
10/06/2024,22:21:25.21,377068356,-1217302520,158472,1886,29.14,26.56,
10/06/2024,22:21:26.21,377068320,-1217302679,158555,1288,29.16,26.52,
10/06/2024,22:21:27.21,377068265,-1217302939,158548,2819,29.16,26.46,
10/06/2024,22:21:28.21,377068164,-1217303399,158485,4785,29.21,26.45,
10/06/2024,22:21:29.21,377068017,-1217304052,158352,6469,29.32,26.47,
10/06/2024,22:21:30.21,377067835,-1217304849,158335,7675,29.18,26.54,
10/06/2024,22:21:31.21,377067629,-1217305684,158293,7700,29.32,26.49,
10/06/2024,22:21:32.21,377067421,-1217306459,158255,6989,29.49,26.52,
10/06/2024,22:21:33.21,377067186,-1217307225,158200,7336,29.41,26.39,
10/06/2024,22:21:34.21,377066916,-1217308049,158243,8070,29.45,26.41,
10/06/2024,22:21:35.21,377066629,-1217308914,158184,8346,29.39,26.41,
10/06/2024,22:21:36.21,377066328,-1217309800,158210,8575,29.37,26.36,
10/06/2024,22:21:37.21,377066015,-1217310737,158122,9150,29.27,26.50,
10/06/2024,22:21:38.21,377065676,-1217311732,158063,9700,29.38,26.49,
10/06/2024,22:21:39.21,377065312,-1217312755,157997,9978,29.27,26.51,
10/06/2024,22:21:40.21,377064927,-1217313790,158019,10109,29.37,26.52,
10/06/2024,22:21:41.21,377064530,-1217314823,157987,10131,29.36,26.42,
10/06/2024,22:21:42.21,377064142,-1217315800,157976,9437,29.26,26.40,
10/06/2024,22:21:43.21,377063795,-1217316670,157965,8238,29.23,26.41,
10/06/2024,22:21:44.21,377063497,-1217317424,157958,7093,29.21,26.28,
10/06/2024,22:21:45.21,377063251,-1217318073,157985,6043,29.43,26.28,
10/06/2024,22:21:46.21,377063027,-1217318783,157974,7026,29.38,26.16,
10/06/2024,22:21:47.21,377062813,-1217319664,157999,8602,29.54,26.04,
10/06/2024,22:21:48.21,377062634,-1217320682,157980,9442,29.91,26.02,
10/06/2024,22:21:49.21,377062527,-1217321689,157992,8747,30.39,25.88,
10/06/2024,22:21:50.21,377062487,-1217322569,158033,7377,30.65,25.89,
10/06/2024,22:21:51.21,377062485,-1217323239,158037,5278,30.74,25.91,
10/06/2024,22:21:52.21,377062491,-1217323653,157979,2949,30.76,25.87,
10/06/2024,22:21:53.21,377062501,-1217324013,158004,3264,30.86,25.88,
10/06/2024,22:21:54.21,377062529,-1217324525,157960,5050,30.83,25.87,
10/06/2024,22:21:55.21,377062598,-1217325221,158030,6667,30.86,25.89,
10/06/2024,22:21:56.21,377062730,-1217326084,158036,8203,30.76,25.87,
10/06/2024,22:21:57.21,377062948,-1217327085,157989,9575,30.69,25.84,
10/06/2024,22:21:58.21,377063253,-1217328180,157943,10524,30.70,25.77,
10/06/2024,22:21:59.21,377063639,-1217329336,157910,11271,30.60,25.57,
10/06/2024,22:22:00.21,377064098,-1217330518,157828,11754,30.54,25.45,
10/06/2024,22:22:01.22,377064617,-1217331698,157963,11985,30.65,25.37,
10/06/2024,22:22:02.22,377065177,-1217332862,158027,12021,30.80,25.32,
10/06/2024,22:22:03.22,377065765,-1217333983,158001,11805,30.97,25.26,
10/06/2024,22:22:04.22,377066366,-1217335066,157654,11542,31.14,25.29,
10/06/2024,22:22:05.22,377066948,-1217336150,157975,11624,31.18,25.32,
10/06/2024,22:22:06.22,377067552,-1217337213,158014,11499,31.22,25.33,
10/06/2024,22:22:07.22,377068174,-1217338264,158180,11574,31.35,25.28,
10/06/2024,22:22:08.22,377068802,-1217339321,157886,11664,31.31,25.25,
10/06/2024,22:22:09.22,377069434,-1217340386,157506,11783,31.46,25.21,
10/06/2024,22:22:10.22,377070082,-1217341476,157374,12105,31.59,25.18,
10/06/2024,22:22:11.22,377070746,-1217342579,157229,12269,31.70,25.14,
10/06/2024,22:22:12.22,377071414,-1217343694,157108,12396,31.77,25.03,
10/06/2024,22:22:13.22,377072079,-1217344791,157005,12097,32.01,24.94,
10/06/2024,22:22:14.22,377072729,-1217345855,156920,11750,32.17,24.92,
10/06/2024,22:22:15.22,377073390,-1217346888,156866,11709,32.18,24.92,
10/06/2024,22:22:16.22,377074081,-1217347891,156943,11734,32.09,24.89,
10/06/2024,22:22:17.22,377074792,-1217348873,156951,11734,32.08,24.77,
10/06/2024,22:22:18.22,377075475,-1217349854,156963,11409,32.11,24.75,
10/06/2024,22:22:19.22,377076094,-1217350799,156955,10564,32.22,24.69,
10/06/2024,22:22:20.22,377076634,-1217351664,156952,9330,32.38,24.63,
10/06/2024,22:22:21.22,377077087,-1217352439,156940,8152,32.45,24.52,
10/06/2024,22:22:22.22,377077469,-1217353121,156887,7015,32.58,24.46,
10/06/2024,22:22:23.22,377077790,-1217353725,156908,6177,32.76,24.43,
10/06/2024,22:22:24.22,377077790,-1217354661,156899,3930,32.97,24.35,
10/06/2024,22:22:26.20,377078261,-1217354921,156890,2150,32.99,24.35,
10/06/2024,22:22:27.20,377078388,-1217355124,156878,2086,32.94,24.38,
10/06/2024,22:22:28.20,377078488,-1217355483,156875,3989,32.95,24.42,
10/06/2024,22:22:29.20,377078608,-1217356038,156947,5392,32.91,24.36,
10/06/2024,22:22:30.20,377078662,-1217356707,156953,6343,32.81,24.32,
10/06/2024,22:22:31.20,377078555,-1217357388,156959,7204,32.86,24.26,
10/06/2024,22:22:32.20,377078254,-1217358028,156786,8031,32.81,24.21,
10/06/2024,22:22:33.20,377077776,-1217358670,156628,9258,32.93,24.18,
10/06/2024,22:22:34.20,377077158,-1217359365,156554,10359,32.89,24.09,
10/06/2024,22:22:35.20,377076444,-1217360158,156515,11269,33.04,24.05,
10/06/2024,22:22:36.20,377075679,-1217361045,156453,11987,33.12,23.96,
10/06/2024,22:22:37.20,377074886,-1217362017,156363,12594,33.38,23.89,
10/06/2024,22:22:38.20,377074077,-1217363054,156270,12998,33.37,23.88,
10/06/2024,22:22:39.20,377073259,-1217364140,156221,13148,33.44,23.90,
10/06/2024,22:22:40.20,377072451,-1217365250,156169,12857,33.29,23.86,
10/06/2024,22:22:41.20,377071688,-1217366378,156093,12540,33.38,23.86,
10/06/2024,22:22:42.20,377070987,-1217367508,156044,12237,33.37,23.88,
10/06/2024,22:22:43.20,377070332,-1217368640,155973,12202,33.32,23.83,
10/06/2024,22:22:44.20,377069697,-1217369782,155833,12214,33.41,23.81,
10/06/2024,22:22:45.20,377069076,-1217370945,155737,12208,33.35,23.82,
10/06/2024,22:22:46.20,377068479,-1217372130,155658,12194,33.40,23.73,
10/06/2024,22:22:47.20,377067913,-1217373327,155635,12116,33.30,23.84,
10/06/2024,22:22:48.20,377067372,-1217374530,155598,12067,33.40,23.85,
10/06/2024,22:22:49.20,377066852,-1217375729,155574,11982,33.48,23.65,
10/06/2024,22:22:50.20,377066343,-1217376936,155619,12062,33.30,23.46,
10/06/2024,22:22:51.20,377065832,-1217378180,155539,12521,33.43,23.36,
10/06/2024,22:22:52.20,377065309,-1217379466,155628,12925,33.47,23.13,
10/06/2024,22:22:53.20,377064767,-1217380757,155644,12882,33.62,23.02,
10/06/2024,22:22:54.20,377064223,-1217382046,155545,12800,33.72,22.95,
10/06/2024,22:22:55.20,377063689,-1217383336,155516,12638,33.84,23.00,
10/06/2024,22:22:56.20,377063186,-1217384641,155532,12597,34.03,22.85,
10/06/2024,22:22:57.20,377062724,-1217385966,155507,12578,34.14,22.87,
10/06/2024,22:22:58.20,377062307,-1217387312,155467,12587,34.21,22.69,
10/06/2024,22:22:59.20,377061931,-1217388678,155404,12589,34.28,22.55,
10/06/2024,22:23:00.20,377061599,-1217390061,155316,12592,34.58,22.64,
10/06/2024,22:23:01.20,377061314,-1217391457,155236,12589,34.64,22.61,
10/06/2024,22:23:02.20,377061072,-1217392843,155183,12394,34.68,22.67,
10/06/2024,22:23:03.20,377060854,-1217394185,155174,11971,34.71,22.68,
10/06/2024,22:23:04.20,377060629,-1217395469,155061,11631,34.71,22.89,
10/06/2024,22:23:05.20,377060352,-1217396676,155083,11305,34.68,22.99,
10/06/2024,22:23:06.20,377059986,-1217397799,155012,11192,34.54,23.17,
10/06/2024,22:23:07.20,377059515,-1217398821,154952,11024,34.47,23.28,
10/06/2024,22:23:08.20,377058941,-1217399716,154988,10847,34.62,23.48,
10/06/2024,22:23:09.20,377058268,-1217400467,155054,10653,34.43,23.53,
10/06/2024,22:23:10.20,377057513,-1217401118,155199,10459,34.20,23.72,
10/06/2024,22:23:11.20,377056723,-1217401737,155343,10072,34.17,23.88,
10/06/2024,22:23:12.20,377055949,-1217402342,155527,9341,33.94,23.88,
10/06/2024,22:23:13.20,377055235,-1217402920,155591,8338,33.67,24.01,
10/06/2024,22:23:14.20,377054609,-1217403447,155678,7034,33.42,24.08,
10/06/2024,22:23:15.20,377054089,-1217403900,155809,5720,33.24,24.17,
10/06/2024,22:23:16.20,377053674,-1217404269,155870,4440,33.01,24.19,
10/06/2024,22:23:17.20,377053352,-1217404560,155946,3467,32.84,24.21,
10/06/2024,22:23:18.20,377053104,-1217404786,156070,2724,32.72,24.28,
10/06/2024,22:23:19.20,377052912,-1217404951,156094,1902,32.51,24.31,
10/06/2024,22:23:20.20,377052769,-1217405041,156114,881,32.52,24.30,
10/06/2024,22:23:21.20,377052693,-1217405064,156162,29,32.40,24.30,
10/06/2024,22:23:22.20,377052676,-1217405068,156209,9,32.21,24.33,
10/06/2024,22:23:23.20,377052677,-1217405081,156268,194,32.22,24.32,
10/06/2024,22:23:24.20,377052668,-1217405089,156330,9,32.14,24.33,
10/06/2024,22:23:25.20,377052661,-1217405092,156383,2,32.20,24.33,
10/06/2024,22:23:26.20,377052659,-1217405095,156430,5,32.03,24.30,
10/06/2024,22:23:27.20,377052656,-1217405097,156441,7,32.01,24.25,
10/06/2024,22:23:28.20,377052653,-1217405099,156442,4,31.93,24.25,
10/06/2024,22:23:29.20,377052650,-1217405100,156428,8,32.05,24.30,
10/06/2024,22:23:30.20,377052648,-1217405110,156428,169,32.03,24.32,
10/06/2024,22:23:31.20,377052638,-1217405110,156496,2600,32.01,24.38,
10/06/2024,22:23:33.17,377052435,-1217405339,156606,4115,32.06,24.50,
10/06/2024,22:23:34.22,377052189,-1217405616,156678,5435,31.81,24.51,
10/06/2024,22:23:35.22,377051827,-1217405957,156719,6448,31.94,24.60,
10/06/2024,22:23:36.22,377051323,-1217406227,156692,7215,31.75,24.67,
10/06/2024,22:23:37.22,377050702,-1217406279,156712,7914,31.72,24.75,
10/06/2024,22:23:38.22,377050041,-1217406044,156838,8746,31.63,24.75,
10/06/2024,22:23:39.22,377049383,-1217405558,157016,9589,31.59,24.83,
10/06/2024,22:23:40.22,377048697,-1217404934,157178,10310,31.42,24.83,
10/06/2024,22:23:41.22,377047960,-1217404262,157332,10919,31.44,24.84,
10/06/2024,22:23:42.22,377047144,-1217403607,157668,11069,31.37,24.91,
10/06/2024,22:23:43.22,377046275,-1217403003,158066,11299,31.27,24.95,
10/06/2024,22:23:44.22,377045360,-1217402462,158490,11579,31.24,24.97,
10/06/2024,22:23:45.22,377044393,-1217401989,158976,12067,31.19,24.93,
10/06/2024,22:23:46.22,377043370,-1217401576,159577,12360,31.25,25.06,
10/06/2024,22:23:47.22,377042296,-1217401244,160211,12331,31.14,24.94,
10/06/2024,22:23:48.22,377041196,-1217401020,160908,12313,31.14,25.03,
10/06/2024,22:23:49.21,377040089,-1217400902,161571,12381,30.91,25.01,
10/06/2024,22:23:50.21,377038974,-1217400891,162233,12447,30.92,25.05,
10/06/2024,22:23:51.21,377037858,-1217400976,162930,12511,30.91,25.07,
10/06/2024,22:23:52.21,377036741,-1217401158,163511,12443,30.75,25.13,
10/06/2024,22:23:53.21,377035636,-1217401427,164167,12067,30.75,25.24,
10/06/2024,22:23:54.21,377034562,-1217401714,164755,11920,30.66,25.23,
10/06/2024,22:23:55.21,377033504,-1217401981,165244,11894,30.64,25.46,
10/06/2024,22:23:56.21,377032451,-1217402234,165598,11765,30.38,25.68,
10/06/2024,22:23:57.21,377031406,-1217402481,165993,11653,30.27,25.87,
10/06/2024,22:23:58.21,377030371,-1217402731,166276,11870,30.02,25.96,
10/06/2024,22:23:59.21,377029329,-1217402997,166455,11762,29.84,26.11,
10/06/2024,22:24:00.21,377028290,-1217403269,166643,11486,29.59,26.18,
10/06/2024,22:24:01.21,377027265,-1217403518,166703,11768,29.44,26.18,
10/06/2024,22:24:02.21,377026233,-1217403774,166716,12195,29.47,26.21,
10/06/2024,22:24:03.21,377025168,-1217404040,166608,12571,29.43,26.27,
10/06/2024,22:24:04.21,377024066,-1217404311,166434,13052,29.38,26.25,
10/06/2024,22:24:05.21,377022924,-1217404596,166135,13236,29.29,26.23,
10/06/2024,22:24:06.21,377021758,-1217404888,165810,13153,29.30,26.28,
10/06/2024,22:24:07.21,377020593,-1217405186,165322,13049,29.33,26.24,
10/06/2024,22:24:08.21,377019438,-1217405491,164670,12990,29.39,26.17,
10/06/2024,22:24:09.21,377018299,-1217405839,163897,13033,29.34,26.17,
10/06/2024,22:24:10.21,377017179,-1217406284,163139,13083,29.50,26.08,
10/06/2024,22:24:11.21,377016100,-1217406873,162329,13333,29.44,26.12,
10/06/2024,22:24:12.21,377015057,-1217407603,161486,13575,29.50,26.07,
10/06/2024,22:24:13.21,377014022,-1217408411,160734,13849,29.52,25.95,
10/06/2024,22:24:14.21,377012984,-1217409265,159960,14130,29.50,25.94,
10/06/2024,22:24:15.21,377011920,-1217410125,159242,14299,29.57,25.94,
10/06/2024,22:24:16.21,377010825,-1217410971,158599,14455,29.74,25.85,
10/06/2024,22:24:17.21,377009713,-1217411814,158112,14713,29.78,25.72,
10/06/2024,22:24:18.21,377008577,-1217412656,157688,15010,29.91,25.78,
10/06/2024,22:24:19.21,377007415,-1217413504,157472,15087,30.00,25.79,
10/06/2024,22:24:20.21,377006240,-1217414355,157330,15020,30.23,25.77,
10/06/2024,22:24:21.21,377005068,-1217415208,157258,14725,30.37,25.75,
10/06/2024,22:24:22.21,377003912,-1217416041,157270,14579,30.30,25.79,
10/06/2024,22:24:23.21,377002768,-1217416862,157259,14106,30.44,25.77,
10/06/2024,22:24:24.21,377001656,-1217417670,157303,13641,30.49,25.70,
10/06/2024,22:24:25.21,377000584,-1217418455,157378,13338,30.55,25.72,
10/06/2024,22:24:26.21,376999542,-1217419228,157544,13503,30.56,25.73,
10/06/2024,22:24:27.21,376998503,-1217420001,157636,13544,30.63,25.72,
10/06/2024,22:24:28.21,376997450,-1217420777,157741,13491,30.70,25.70,
10/06/2024,22:24:29.21,376996400,-1217421548,157720,13431,30.78,25.72,
10/06/2024,22:24:30.21,376995357,-1217422322,157694,12995,30.90,25.73,
10/06/2024,22:24:31.21,376994343,-1217423083,157709,12509,30.97,25.77,
10/06/2024,22:24:32.21,376993381,-1217423848,157623,12121,31.02,25.81,
10/06/2024,22:24:33.21,376992469,-1217424622,157586,11942,30.84,25.76,
10/06/2024,22:24:34.21,376991581,-1217425392,157552,11660,30.93,25.81,
10/06/2024,22:24:35.21,376990702,-1217426128,157573,11271,30.93,25.79,
10/06/2024,22:24:36.21,376989831,-1217426806,157573,10208,31.00,25.81,
10/06/2024,22:24:37.21,376989017,-1217427417,157584,9240,31.01,25.82,
10/06/2024,22:24:38.21,376988276,-1217427963,157631,8205,31.09,25.80,
10/06/2024,22:24:39.21,376987616,-1217428456,157657,7398,31.11,25.57,
10/06/2024,22:24:40.21,376987043,-1217428935,157570,6702,31.22,25.54,
10/06/2024,22:24:41.21,376986609,-1217429489,157427,6286,31.34,25.52,
10/06/2024,22:24:42.21,376986401,-1217430149,157104,6669,31.34,25.48,
10/06/2024,22:24:43.21,376986468,-1217430866,156914,8025,31.53,25.36,
10/06/2024,22:24:44.21,376986783,-1217431623,156854,9575,31.54,25.33,
10/06/2024,22:24:45.21,376987253,-1217432466,156854,9575,31.60,25.25,
10/06/2024,22:24:47.18,376989304,-1217435626,156996,13228,31.70,25.23,
10/06/2024,22:24:48.18,376990135,-1217436755,157220,13737,31.68,25.18,
10/06/2024,22:24:49.23,376991004,-1217437892,157335,14027,31.59,25.15,
10/06/2024,22:24:50.23,376991900,-1217439071,157416,14554,31.62,25.11,
10/06/2024,22:24:51.23,376992796,-1217440322,157434,15055,31.79,25.07,
10/06/2024,22:24:52.23,376993688,-1217441605,157586,15093,31.71,24.97,
10/06/2024,22:24:53.23,376994563,-1217442908,157644,15085,31.74,24.92,
10/06/2024,22:24:54.23,376995416,-1217444230,157553,15035,31.51,24.87,
10/06/2024,22:24:55.23,376996230,-1217445574,157361,14924,31.55,24.91,
10/06/2024,22:24:56.23,376997011,-1217446946,157301,14933,31.35,24.88,
10/06/2024,22:24:57.23,376997748,-1217448360,156845,14894,31.27,24.87,
10/06/2024,22:24:58.23,376998419,-1217449814,156693,14846,31.26,24.91,
10/06/2024,22:24:59.23,376999031,-1217451320,156548,14995,31.07,24.87,
10/06/2024,22:25:00.23,376999594,-1217452881,156366,15213,30.81,24.85,
10/06/2024,22:25:01.23,377000125,-1217454485,156024,15397,30.58,24.89,
10/06/2024,22:25:02.23,377000643,-1217456119,155821,15569,30.62,24.84,
10/06/2024,22:25:03.23,377001156,-1217457765,155724,15606,30.43,24.71,
10/06/2024,22:25:04.23,377001675,-1217459437,155563,15891,30.25,24.65,
10/06/2024,22:25:05.23,377002201,-1217461142,155328,16185,30.29,24.66,
10/06/2024,22:25:06.23,377002736,-1217462860,155151,16317,30.20,24.49,
10/06/2024,22:25:07.23,377003269,-1217464584,154983,16288,30.25,24.46,
10/06/2024,22:25:08.23,377003775,-1217466281,154907,15832,30.31,24.52,
10/06/2024,22:25:09.23,377004244,-1217467932,154779,15263,30.39,24.48,
10/06/2024,22:25:10.23,377004688,-1217469535,154648,14811,30.32,24.33,
10/06/2024,22:25:11.23,377005121,-1217471120,154551,14733,30.23,24.27,
10/06/2024,22:25:12.23,377005556,-1217472692,154515,14630,30.36,24.23,
10/06/2024,22:25:13.23,377005988,-1217474254,154421,14534,30.43,24.20,
10/06/2024,22:25:14.23,377006406,-1217475799,154301,14314,30.24,23.97,
10/06/2024,22:25:15.23,377006817,-1217477297,154201,13842,30.20,23.91,
10/06/2024,22:25:16.23,377007230,-1217478746,154064,13484,30.22,23.85,
10/06/2024,22:25:17.23,377007650,-1217480169,153816,13352,30.23,23.69,
10/06/2024,22:25:18.23,377008082,-1217481581,153546,13354,30.19,23.58,
10/06/2024,22:25:19.23,377008537,-1217482998,153303,13536,30.05,23.53,
10/06/2024,22:25:20.23,377008537,-1217485907,153014,14075,30.04,23.67,
10/06/2024,22:25:22.20,377009497,-1217487373,152941,14028,30.16,23.64,
10/06/2024,22:25:23.20,377009989,-1217488836,152953,14092,30.11,23.62,
10/06/2024,22:25:24.20,377010494,-1217490301,152907,14162,30.10,23.58,
10/06/2024,22:25:25.20,377011007,-1217491776,152910,14213,30.19,23.73,
10/06/2024,22:25:26.20,377011522,-1217493239,153069,14031,30.20,23.87,
10/06/2024,22:25:27.20,377012030,-1217494687,153286,13879,30.07,23.95,
10/06/2024,22:25:28.20,377012528,-1217496138,153535,13888,30.05,24.09,
10/06/2024,22:25:29.20,377013015,-1217497594,153834,13924,29.94,24.05,
10/06/2024,22:25:30.20,377013495,-1217499071,154130,14146,29.81,23.70,
10/06/2024,22:25:31.20,377013970,-1217500585,154277,14516,29.63,23.33,
10/06/2024,22:25:32.20,377014458,-1217502137,154344,14892,29.76,23.34,
10/06/2024,22:25:33.20,377014959,-1217503712,154396,15077,29.87,23.43,
10/06/2024,22:25:34.20,377015470,-1217505291,154262,14987,30.07,23.69,
10/06/2024,22:25:35.20,377015977,-1217506863,154031,14879,29.98,23.83,
10/06/2024,22:25:36.20,377016479,-1217508422,153766,14811,30.06,23.97,
10/06/2024,22:25:37.20,377016984,-1217509972,153500,14721,29.89,24.08,
10/06/2024,22:25:38.20,377017488,-1217511512,153250,14586,29.93,24.27,
10/06/2024,22:25:39.20,377017982,-1217513043,153256,14371,29.73,24.29,
10/06/2024,22:25:40.20,377018443,-1217514597,153350,14479,29.50,24.29,
10/06/2024,22:25:41.20,377018859,-1217516205,153474,14899,29.52,24.36,
10/06/2024,22:25:42.20,377019232,-1217517885,153769,15344,29.36,24.44,
10/06/2024,22:25:43.20,377019535,-1217519609,154079,15445,29.36,24.51,
10/06/2024,22:25:44.20,377019738,-1217521249,154260,14141,29.30,24.67,
10/06/2024,22:25:45.20,377019857,-1217522738,154445,12732,29.20,24.90,
10/06/2024,22:25:46.20,377019927,-1217524069,154604,11338,29.11,25.01,
10/06/2024,22:25:47.20,377019981,-1217525294,154801,10626,29.11,25.10,
10/06/2024,22:25:48.20,377020032,-1217526506,155006,10764,28.98,25.11,
10/06/2024,22:25:49.20,377020086,-1217527763,155113,11253,29.05,25.19,
10/06/2024,22:25:50.20,377020145,-1217529051,155283,11429,29.00,25.16,
10/06/2024,22:25:51.20,377020204,-1217530394,155469,12019,28.89,25.09,
10/06/2024,22:25:52.20,377020255,-1217531745,155649,11878,28.87,25.13,
10/06/2024,22:25:53.20,377020303,-1217533086,155839,11820,28.80,25.15,
10/06/2024,22:25:54.20,377020356,-1217534442,155960,12031,28.70,24.97,
10/06/2024,22:25:55.20,377020409,-1217535809,156089,12059,28.52,24.73,
10/06/2024,22:25:56.20,377020459,-1217537159,156270,11851,28.23,24.62,
10/06/2024,22:25:57.20,377020502,-1217538482,156432,11607,28.43,24.59,
10/06/2024,22:25:58.20,377020547,-1217539779,156557,11383,28.58,24.62,
10/06/2024,22:25:59.20,377020598,-1217541059,156740,11276,28.92,24.71,
10/06/2024,22:26:00.20,377020652,-1217542337,156853,11298,29.06,24.66,
10/06/2024,22:26:01.20,377020708,-1217543627,157007,11422,29.25,24.80,
10/06/2024,22:26:02.20,377020764,-1217544932,157187,11570,29.34,24.73,
10/06/2024,22:26:03.20,377020819,-1217546239,157363,11550,29.39,24.73,
10/06/2024,22:26:04.20,377020874,-1217547540,157482,11476,29.40,24.87,
10/06/2024,22:26:05.20,377020939,-1217548827,157588,11346,29.44,24.92,
10/06/2024,22:26:06.20,377021020,-1217550101,157694,11280,29.36,24.95,
10/06/2024,22:26:07.20,377021110,-1217551374,157719,11287,29.23,24.66,
10/06/2024,22:26:08.20,377021201,-1217552662,157627,11477,29.11,24.58,
10/06/2024,22:26:09.20,377021289,-1217553999,157481,12007,28.96,24.48,
10/06/2024,22:26:10.20,377021376,-1217555365,157338,12173,28.78,24.40,
10/06/2024,22:26:11.20,377021462,-1217556740,157158,12184,28.64,24.41,
10/06/2024,22:26:12.20,377021545,-1217556740,156387,12354,28.78,24.51,
10/06/2024,22:26:14.17,377021653,-1217559487,155903,12625,28.76,24.60,
10/06/2024,22:26:15.22,377021595,-1217560906,155298,12954,28.93,24.70,
10/06/2024,22:26:16.22,377021438,-1217562348,154604,13194,29.05,24.78,
10/06/2024,22:26:17.22,377021166,-1217563795,153847,13510,28.97,24.83,
