rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,22:14:53.88,376936057,-1217321447,162446,10080,33.46,24.07,
10/06/2024,22:14:54.89,376936968,-1217321546,162479,9328,33.51,24.02,
10/06/2024,22:14:55.89,376937826,-1217321701,162515,8281,33.53,24.07,
10/06/2024,22:14:56.90,376938592,-1217321883,162629,6903,33.64,24.07,
10/06/2024,22:14:57.90,376939237,-1217322059,162799,5053,33.93,24.11,
10/06/2024,22:14:58.91,376939723,-1217322191,162898,3266,34.14,24.09,
10/06/2024,22:14:59.91,376940051,-1217322270,162985,1650,34.17,24.06,
10/06/2024,22:15:00.92,376940235,-1217322338,162775,2090,34.26,24.11,
10/06/2024,22:15:01.92,376940406,-1217322509,162725,4092,34.20,24.18,
10/06/2024,22:15:02.93,376940693,-1217322890,162718,5632,34.08,24.21,
10/06/2024,22:15:03.93,376941047,-1217323507,162563,6861,34.08,24.20,
10/06/2024,22:15:04.94,376941362,-1217324332,162465,8038,34.04,24.23,
10/06/2024,22:15:05.94,376941584,-1217325316,162465,9004,33.84,24.25,
10/06/2024,22:15:06.95,376941645,-1217326424,162387,10191,33.81,24.26,
10/06/2024,22:15:07.96,376941542,-1217327632,162282,11222,33.78,24.21,
10/06/2024,22:15:08.96,376941318,-1217328919,162206,12039,33.70,24.09,
10/06/2024,22:15:09.97,376941017,-1217330274,162233,12821,33.96,24.02,
10/06/2024,22:15:10.97,376940656,-1217331626,162191,12742,33.81,24.00,
10/06/2024,22:15:11.98,376940247,-1217332975,162154,12962,33.86,23.84,
10/06/2024,22:15:12.98,376939799,-1217334332,162214,13200,34.02,23.92,
10/06/2024,22:15:13.99,376939309,-1217335691,162180,13386,33.97,24.01,
10/06/2024,22:15:14.99,376938786,-1217337048,162201,13451,33.90,24.05,
10/06/2024,22:15:16.00,376938238,-1217338413,162191,13581,33.90,24.11,
10/06/2024,22:15:17.00,376937678,-1217339791,162099,13752,33.85,24.20,
10/06/2024,22:15:18.01,376937108,-1217341177,162032,13853,33.95,24.30,
10/06/2024,22:15:19.01,376936526,-1217342573,161997,13925,33.85,24.34,
10/06/2024,22:15:20.02,376935942,-1217343978,161965,13982,33.75,24.35,
10/06/2024,22:15:21.02,376935360,-1217345382,162044,13997,33.55,24.52,
10/06/2024,22:15:22.03,376934773,-1217346792,162227,14063,33.51,24.48,
10/06/2024,22:15:23.04,376934187,-1217348205,162515,14015,33.35,24.39,
10/06/2024,22:15:24.04,376933605,-1217349605,162799,13878,33.22,24.30,
10/06/2024,22:15:25.05,376933026,-1217351009,163009,13985,33.08,24.29,
10/06/2024,22:15:26.05,376932447,-1217352429,163111,14121,33.14,24.20,
10/06/2024,22:15:27.06,376931866,-1217353851,162962,14095,33.37,24.27,
10/06/2024,22:15:28.06,376931284,-1217355274,162842,14145,33.49,24.20,
10/06/2024,22:15:29.07,376930698,-1217356707,162590,14283,33.55,24.23,
10/06/2024,22:15:30.07,376930107,-1217358152,162359,14395,33.68,24.21,
10/06/2024,22:15:31.08,376929509,-1217359601,162155,14432,33.65,24.33,
10/06/2024,22:15:32.08,376928907,-1217361051,161956,14413,33.55,24.37,
10/06/2024,22:15:33.09,376928305,-1217362499,161650,14408,33.47,24.36,
10/06/2024,22:15:34.09,376927701,-1217363949,161425,14428,33.50,24.60,
10/06/2024,22:15:35.10,376927096,-1217365412,161203,14524,33.32,24.45,
10/06/2024,22:15:36.10,376926494,-1217366872,161112,14393,33.26,24.46,
10/06/2024,22:15:37.11,376925900,-1217368322,161114,14321,33.07,24.46,
10/06/2024,22:15:38.12,376925312,-1217369775,161064,14385,33.03,24.37,
10/06/2024,22:15:39.12,376924729,-1217371238,161023,14458,32.90,24.32,
10/06/2024,22:15:40.13,376924147,-1217372684,160986,14244,32.75,24.31,
10/06/2024,22:15:41.13,376923563,-1217374114,161029,14258,32.94,24.28,
10/06/2024,22:15:42.14,376922963,-1217375521,161187,14270,32.86,24.18,
10/06/2024,22:15:43.14,376922323,-1217376886,161236,14208,33.27,24.28,
10/06/2024,22:15:44.15,376921638,-1217378223,161245,14249,33.41,24.23,
10/06/2024,22:15:45.15,376920919,-1217379541,161216,14430,33.44,24.20,
10/06/2024,22:15:46.16,376920157,-1217380842,161215,14611,33.49,24.28,
10/06/2024,22:15:47.16,376919347,-1217382121,161255,14797,33.44,24.25,
10/06/2024,22:15:48.17,376918488,-1217383358,161272,14874,33.53,24.25,
10/06/2024,22:15:49.17,376917577,-1217384545,161243,14873,33.56,24.19,
10/06/2024,22:15:50.18,376916627,-1217385684,161278,14937,33.49,24.15,
10/06/2024,22:15:51.19,376915633,-1217386781,161405,15031,33.50,24.16,
10/06/2024,22:15:52.19,376914600,-1217387826,161514,15102,33.49,24.18,
10/06/2024,22:15:53.20,376913524,-1217388811,161495,15124,33.48,24.21,
10/06/2024,22:15:54.20,376912410,-1217389743,161552,15108,33.52,24.21,
10/06/2024,22:15:55.21,376911268,-1217390623,161612,15095,33.37,24.27,
10/06/2024,22:15:56.21,376910101,-1217391484,161622,15019,33.39,24.28,
10/06/2024,22:15:57.22,376908930,-1217392337,161488,14919,33.37,24.23,
10/06/2024,22:15:58.22,376907765,-1217393180,161387,14891,33.32,24.28,
10/06/2024,22:15:59.23,376906600,-1217394011,161394,14695,33.22,24.22,
10/06/2024,22:16:00.23,376905446,-1217394825,161379,14463,33.15,24.29,
10/06/2024,22:16:01.24,376904309,-1217395633,161356,14197,32.98,24.44,
10/06/2024,22:16:02.24,376903194,-1217396417,161335,13893,32.79,24.40,
10/06/2024,22:16:03.25,376902100,-1217397202,161397,13546,32.61,24.37,
10/06/2024,22:16:04.26,376901041,-1217397969,161516,13227,32.60,24.42,
10/06/2024,22:16:05.26,376900006,-1217398715,161595,12887,32.45,24.44,
10/06/2024,22:16:06.27,376898997,-1217399437,161607,12135,32.54,24.53,
10/06/2024,22:16:07.27,376898042,-1217400106,161680,11003,32.06,24.50,
10/06/2024,22:16:08.28,376897169,-1217400706,161813,9769,32.08,24.63,
10/06/2024,22:16:09.28,376896389,-1217401229,161937,8485,32.08,24.57,
10/06/2024,22:16:10.29,376895706,-1217401677,162027,7334,32.01,24.53,
10/06/2024,22:16:11.29,376895113,-1217402083,162028,6843,32.07,24.59,
10/06/2024,22:16:12.30,376894573,-1217402465,162014,6624,31.98,24.57,
10/06/2024,22:16:13.30,376894054,-1217402802,161884,6516,31.98,24.54,
10/06/2024,22:16:14.31,376893530,-1217403081,161775,6819,31.87,24.56,
10/06/2024,22:16:15.31,376892967,-1217403342,161768,6696,31.92,24.65,
10/06/2024,22:16:16.32,376892397,-1217403626,161676,6532,31.81,24.59,
10/06/2024,22:16:17.33,376891849,-1217403626,161630,5693,31.57,24.58,
10/06/2024,22:16:18.70,376890867,-1217404249,161644,4387,31.51,24.67,
10/06/2024,22:16:19.76,376890496,-1217404521,161688,2982,31.43,24.68,
10/06/2024,22:16:20.76,376890240,-1217404731,161706,2459,31.69,24.60,
10/06/2024,22:16:21.77,376890053,-1217404911,161653,2745,31.46,24.68,
10/06/2024,22:16:22.78,376889878,-1217405116,161637,3326,31.50,24.66,
10/06/2024,22:16:23.78,376889692,-1217405385,161571,3000,31.63,24.68,
10/06/2024,22:16:24.79,376889528,-1217405669,161535,2411,31.53,24.68,
10/06/2024,22:16:25.79,376889405,-1217405916,161474,3951,31.46,24.69,
10/06/2024,22:16:26.80,376889272,-1217406271,161522,5746,31.59,24.75,
10/06/2024,22:16:27.80,376889170,-1217406843,161733,7381,31.36,24.74,
10/06/2024,22:16:28.81,376889203,-1217407617,161912,9142,31.28,24.79,
10/06/2024,22:16:29.81,376889433,-1217408548,162029,10821,31.21,24.83,
10/06/2024,22:16:30.82,376889826,-1217409608,162185,12128,31.06,24.86,
10/06/2024,22:16:31.83,376890318,-1217410783,162325,13041,31.03,24.92,
10/06/2024,22:16:32.83,376890865,-1217412058,162467,13732,30.92,24.95,
10/06/2024,22:16:33.84,376891423,-1217413421,162434,14331,30.52,24.97,
10/06/2024,22:16:34.84,376891998,-1217414858,162360,14765,30.36,25.03,
10/06/2024,22:16:35.85,376892605,-1217416333,162360,15120,30.24,25.13,
10/06/2024,22:16:36.85,376893238,-1217417836,162360,15786,30.00,25.12,
10/06/2024,22:16:38.74,376894597,-1217420911,162354,16102,30.03,25.29,
10/06/2024,22:16:39.74,376895315,-1217422484,162235,16444,29.68,25.29,
10/06/2024,22:16:40.75,376896061,-1217424085,162273,16722,29.55,25.32,
10/06/2024,22:16:41.75,376896827,-1217425709,162397,16834,29.37,25.38,
10/06/2024,22:16:42.76,376897592,-1217427355,162901,16750,29.34,25.29,
10/06/2024,22:16:43.76,376898334,-1217429013,163979,16473,29.18,25.34,
10/06/2024,22:16:44.77,376899086,-1217430633,164732,16200,29.22,25.39,
10/06/2024,22:16:45.78,376899849,-1217432210,165727,16118,28.89,25.38,
10/06/2024,22:16:46.78,376900662,-1217433728,166579,16118,28.63,25.50,
10/06/2024,22:16:47.79,376902441,-1217436570,168422,15955,28.36,25.61,
10/06/2024,22:16:48.79,376903433,-1217437885,169001,15971,28.13,25.73,
10/06/2024,22:16:49.80,376904481,-1217439127,169591,16000,27.84,25.84,
10/06/2024,22:16:50.81,376905581,-1217440315,169997,16131,27.41,25.92,
10/06/2024,22:16:51.81,376906742,-1217441440,170243,16315,27.13,26.03,
10/06/2024,22:16:52.82,376907951,-1217442502,170503,16430,26.80,26.14,
10/06/2024,22:16:53.82,376909216,-1217443498,170576,16645,26.76,26.20,
10/06/2024,22:16:54.83,376910540,-1217444455,170363,17065,26.29,26.31,
10/06/2024,22:16:55.84,376911898,-1217445398,170212,17284,25.95,26.40,
10/06/2024,22:16:56.84,376913265,-1217446340,169717,17266,25.62,26.43,
10/06/2024,22:16:57.85,376914637,-1217447278,169186,17306,25.44,26.51,
10/06/2024,22:16:58.85,376916016,-1217448226,168333,17417,25.10,26.65,
10/06/2024,22:16:59.86,376917415,-1217449170,167443,17662,25.00,26.67,
10/06/2024,22:17:00.87,376918824,-1217450096,166388,17650,24.77,26.74,
10/06/2024,22:17:01.87,376920210,-1217450999,165237,17241,24.64,26.78,
10/06/2024,22:17:02.88,376921563,-1217451890,164166,16822,24.52,26.68,
10/06/2024,22:17:03.89,376922887,-1217452775,163143,16540,24.82,26.65,
10/06/2024,22:17:04.89,376924218,-1217453669,162193,16780,25.12,26.73,
10/06/2024,22:17:05.90,376924218,-1217455515,161173,17076,25.53,26.53,
10/06/2024,22:17:07.68,376926905,-1217456442,160886,17228,25.97,26.50,
10/06/2024,22:17:08.74,376928268,-1217457366,160667,17312,26.26,26.56,
10/06/2024,22:17:09.74,376929645,-1217458300,160628,17213,26.59,26.49,
10/06/2024,22:17:10.75,376931013,-1217459236,160448,17216,26.80,26.47,
10/06/2024,22:17:11.76,376932375,-1217460178,160456,17132,26.99,26.47,
10/06/2024,22:17:12.76,376933730,-1217461085,160056,16759,27.12,26.41,
10/06/2024,22:17:13.77,376935067,-1217461970,160095,16182,27.49,26.47,
10/06/2024,22:17:14.78,376936367,-1217462784,160238,14454,27.53,26.55,
10/06/2024,22:17:15.78,376937551,-1217463535,160285,13244,27.68,26.55,
10/06/2024,22:17:16.79,376938626,-1217464261,160252,12243,28.02,26.54,
10/06/2024,22:17:17.80,376939600,-1217464982,160235,11281,28.25,26.47,
10/06/2024,22:17:18.80,376940473,-1217465674,160276,10268,28.57,26.40,
10/06/2024,22:17:19.81,376941254,-1217466310,160340,9005,28.97,26.33,
10/06/2024,22:17:20.81,376941932,-1217466873,160289,7555,29.19,26.27,
10/06/2024,22:17:21.82,376942497,-1217467352,160216,6236,29.64,26.28,
10/06/2024,22:17:22.83,376942958,-1217467713,160017,4420,29.78,26.20,
10/06/2024,22:17:23.83,376943304,-1217467930,159999,2276,29.90,26.13,
10/06/2024,22:17:24.84,376943505,-1217467988,159906,172,30.07,26.20,
10/06/2024,22:17:25.85,376943562,-1217467990,159827,9,30.17,26.11,
10/06/2024,22:17:26.85,376943567,-1217467991,159813,10,30.46,26.19,
10/06/2024,22:17:27.86,376943567,-1217467993,159818,4,30.34,26.09,
10/06/2024,22:17:28.87,376943568,-1217467993,159834,4,30.36,26.05,
10/06/2024,22:17:29.87,376943569,-1217467993,159836,8,30.46,26.19,
10/06/2024,22:17:30.88,376943570,-1217467991,159822,9,30.41,26.11,
10/06/2024,22:17:31.89,376943571,-1217467988,159758,16,30.51,26.06,
10/06/2024,22:17:32.89,376943573,-1217467986,159702,1,30.44,26.08,
10/06/2024,22:17:33.90,376943575,-1217467982,159627,5,30.54,26.20,
10/06/2024,22:17:34.91,376943577,-1217467980,159529,9,30.57,26.09,
10/06/2024,22:17:35.91,376943579,-1217467975,159447,9,30.49,26.09,
10/06/2024,22:17:36.92,376943581,-1217467970,159346,10,30.50,26.14,
10/06/2024,22:17:37.92,376943582,-1217467965,159224,10,30.42,26.11,
10/06/2024,22:17:38.93,376943583,-1217467958,159121,3,30.55,26.14,
10/06/2024,22:17:39.94,376943585,-1217467958,158925,8,30.37,26.03,
10/06/2024,22:17:41.72,376943588,-1217467947,158839,8,30.54,26.06,
10/06/2024,22:17:42.73,376943589,-1217467944,158685,6,30.45,26.08,
10/06/2024,22:17:43.73,376943589,-1217467939,158556,7,30.49,26.11,
10/06/2024,22:17:44.74,376943588,-1217467938,158457,6,30.57,26.12,
10/06/2024,22:17:45.75,376943588,-1217467936,158352,5,30.60,26.08,
10/06/2024,22:17:46.75,376943587,-1217467934,158281,2,30.58,26.19,
10/06/2024,22:17:47.76,376943586,-1217467932,158155,14,30.71,26.14,
10/06/2024,22:17:48.77,376943585,-1217467928,158036,8,30.67,26.12,
10/06/2024,22:17:49.77,376943585,-1217467924,157920,9,30.52,26.09,
10/06/2024,22:17:50.78,376943585,-1217467921,157818,8,30.64,26.09,
10/06/2024,22:17:51.79,376943585,-1217467919,157763,5,30.57,26.07,
10/06/2024,22:17:52.79,376943584,-1217467919,157668,4,30.67,26.11,
10/06/2024,22:17:53.80,376943585,-1217467918,157566,9,30.63,26.09,
10/06/2024,22:17:54.80,376943587,-1217467918,157449,2,30.46,26.11,
10/06/2024,22:17:55.81,376943590,-1217467918,157359,8,30.72,26.02,
10/06/2024,22:17:56.82,376943593,-1217467918,157277,10,30.61,26.04,
10/06/2024,22:17:57.82,376943595,-1217467920,157277,1169,30.50,25.99,
10/06/2024,22:17:59.71,376943650,-1217467987,157100,3113,30.64,26.03,
10/06/2024,22:18:00.77,376943822,-1217468177,157075,4842,30.64,26.10,
10/06/2024,22:18:01.77,376944115,-1217468502,157158,5947,30.77,26.04,
10/06/2024,22:18:02.78,376944475,-1217468952,157227,6607,30.85,25.87,
10/06/2024,22:18:03.78,376944823,-1217469532,157278,6943,30.73,25.92,
10/06/2024,22:18:04.79,376945091,-1217470230,157330,7229,30.66,25.77,
10/06/2024,22:18:05.80,376945201,-1217471024,157247,7796,30.90,25.67,
10/06/2024,22:18:06.80,376945105,-1217471874,157099,8825,31.02,25.48,
10/06/2024,22:18:07.81,376944808,-1217472765,156846,10145,31.13,25.37,
10/06/2024,22:18:08.82,376944341,-1217473705,156738,11470,31.48,25.35,
10/06/2024,22:18:09.82,376943741,-1217474717,156826,11470,32.02,25.23,
10/06/2024,22:18:10.83,376942273,-1217476940,157596,13298,32.68,25.19,
10/06/2024,22:18:11.84,376941467,-1217478112,158030,13677,33.08,25.19,
10/06/2024,22:18:12.84,376940636,-1217479299,158364,13931,33.23,25.12,
10/06/2024,22:18:13.85,376939765,-1217480496,158750,14337,33.15,25.02,
10/06/2024,22:18:14.85,376938860,-1217481716,159096,14759,33.41,25.06,
10/06/2024,22:18:15.86,376937929,-1217482976,159238,15250,33.39,25.03,
10/06/2024,22:18:16.87,376936978,-1217484278,159363,15650,33.34,25.00,
10/06/2024,22:18:17.87,376936978,-1217486982,159465,16185,33.11,25.08,
10/06/2024,22:18:19.76,376935053,-1217486982,159460,16589,32.92,25.03,
10/06/2024,22:18:21.74,376933099,-1217489789,159493,16659,33.05,24.98,
10/06/2024,22:18:22.75,376932119,-1217491220,159548,16535,33.00,24.94,
10/06/2024,22:18:23.75,376931148,-1217492651,159673,16441,33.13,24.87,
10/06/2024,22:18:24.76,376930179,-1217494071,159824,16337,33.36,24.89,
10/06/2024,22:18:25.76,376929214,-1217495485,160074,16316,33.34,24.93,
10/06/2024,22:18:26.77,376928252,-1217496894,160247,16345,32.95,24.92,
10/06/2024,22:18:27.78,376927293,-1217498304,160440,15992,32.83,24.95,
10/06/2024,22:18:28.78,376926349,-1217499689,160580,15966,32.39,25.07,
10/06/2024,22:18:29.79,376925413,-1217501065,160715,16001,31.79,25.26,
10/06/2024,22:18:30.79,376924478,-1217502442,160764,16046,31.22,25.36,
10/06/2024,22:18:31.80,376923537,-1217503819,160782,16069,30.64,25.42,
10/06/2024,22:18:32.81,376922596,-1217505202,160909,16019,30.37,25.61,
10/06/2024,22:18:33.81,376921658,-1217506585,161126,15787,29.89,25.62,
10/06/2024,22:18:34.82,376920724,-1217507949,161330,15436,29.31,25.80,
10/06/2024,22:18:35.82,376919810,-1217509287,161487,15105,28.64,25.80,
10/06/2024,22:18:36.83,376918918,-1217510600,161673,14787,28.32,25.93,
10/06/2024,22:18:37.84,376918036,-1217511873,161696,14639,27.94,26.07,
10/06/2024,22:18:38.84,376917174,-1217513134,161650,14477,27.43,26.06,
10/06/2024,22:18:39.85,376916346,-1217514407,161633,14441,27.01,26.11,
10/06/2024,22:18:40.86,376915573,-1217515725,161541,14690,26.89,26.07,
10/06/2024,22:18:41.86,376914862,-1217517119,161437,14833,26.86,25.95,
10/06/2024,22:18:42.87,376914230,-1217518595,161373,14945,26.93,25.92,
10/06/2024,22:18:43.87,376913687,-1217520144,161304,15219,26.86,26.03,
10/06/2024,22:18:44.88,376913212,-1217521754,161325,15469,26.92,25.91,
10/06/2024,22:18:45.89,376912797,-1217523420,161328,15673,26.68,25.94,
10/06/2024,22:18:46.89,376912448,-1217525136,161445,15831,26.65,25.93,
10/06/2024,22:18:47.90,376912156,-1217526889,161509,16052,26.49,26.17,
10/06/2024,22:18:48.90,376911904,-1217528672,161552,16130,26.35,26.18,
10/06/2024,22:18:49.91,376911685,-1217530476,161761,16208,26.08,26.22,
10/06/2024,22:18:50.92,376911500,-1217532299,162027,16245,25.99,26.20,
10/06/2024,22:18:51.92,376911356,-1217534132,162327,16223,25.91,26.19,
10/06/2024,22:18:52.93,376911254,-1217535969,162624,16279,25.96,26.27,
10/06/2024,22:18:53.94,376911196,-1217537812,163062,16305,25.94,26.16,
10/06/2024,22:18:54.94,376911169,-1217539658,163488,16359,26.06,26.28,
10/06/2024,22:18:55.95,376911163,-1217541509,163901,16345,25.94,26.23,
10/06/2024,22:18:56.95,376911173,-1217543363,164204,16274,26.01,26.08,
10/06/2024,22:18:57.96,376911189,-1217545209,164421,16165,26.16,26.15,
10/06/2024,22:18:58.97,376911205,-1217547045,164734,15963,26.05,26.23,
10/06/2024,22:18:59.97,376911218,-1217548861,165037,15548,26.02,26.16,
10/06/2024,22:19:00.98,376911231,-1217550638,165286,15088,26.21,26.16,
10/06/2024,22:19:01.99,376911239,-1217552364,165591,15023,26.32,26.09,
10/06/2024,22:19:02.99,376911256,-1217554068,165901,15109,26.36,26.21,
10/06/2024,22:19:04.00,376911281,-1217555777,166118,15292,26.10,26.31,
10/06/2024,22:19:05.01,376911311,-1217557503,166358,15475,25.85,26.35,
10/06/2024,22:19:06.01,376911338,-1217559251,166668,15699,25.54,26.42,
10/06/2024,22:19:07.02,376911368,-1217561020,166756,15761,25.23,26.43,
10/06/2024,22:19:08.03,376911396,-1217562803,166875,15955,25.12,26.40,
10/06/2024,22:19:09.03,376911425,-1217564605,167008,16098,24.95,26.46,
10/06/2024,22:19:10.04,376911450,-1217566423,167355,16138,24.95,26.36,
10/06/2024,22:19:11.04,376911474,-1217568252,167449,15944,24.64,26.34,
10/06/2024,22:19:12.05,376911506,-1217570067,167589,15895,24.66,26.47,
10/06/2024,22:19:13.06,376911532,-1217571872,167665,15867,24.50,26.41,
10/06/2024,22:19:14.06,376911558,-1217573673,167665,15702,24.26,26.58,
10/06/2024,22:19:15.74,376911616,-1217577250,167936,15590,24.16,26.58,
10/06/2024,22:19:16.75,376911646,-1217579021,167988,15573,24.09,26.63,
10/06/2024,22:19:17.76,376911678,-1217580785,167945,15709,23.97,26.59,
10/06/2024,22:19:18.76,376911706,-1217582561,167936,15811,23.97,26.71,
10/06/2024,22:19:19.77,376911739,-1217584349,167767,15948,23.90,26.73,
10/06/2024,22:19:20.78,376911769,-1217586152,167589,16095,23.95,26.68,
10/06/2024,22:19:21.78,376911794,-1217587973,167402,16171,23.96,26.67,
10/06/2024,22:19:22.79,376911812,-1217589806,167247,16312,24.09,26.52,
10/06/2024,22:19:23.80,376911826,-1217591652,167038,16312,24.13,26.50,
10/06/2024,22:19:24.80,376911854,-1217595371,166482,16440,24.16,26.57,
10/06/2024,22:19:25.81,376911863,-1217597252,166156,16671,24.09,26.52,
10/06/2024,22:19:26.82,376911867,-1217599160,165790,16899,24.19,26.61,
10/06/2024,22:19:27.82,376911862,-1217601091,165577,17073,24.00,26.58,
10/06/2024,22:19:28.83,376911857,-1217603038,165080,17246,23.93,26.72,
10/06/2024,22:19:29.84,376911852,-1217605007,164684,17416,23.72,26.76,
10/06/2024,22:19:30.84,376911852,-1217606984,164328,17412,23.78,26.82,
10/06/2024,22:19:31.85,376911850,-1217608952,163860,17327,23.85,26.82,
10/06/2024,22:19:32.86,376911840,-1217610909,163420,17200,23.86,26.77,
10/06/2024,22:19:33.86,376911819,-1217612848,162986,17064,23.95,26.66,
10/06/2024,22:19:34.87,376911795,-1217614777,162497,16978,23.93,26.71,
10/06/2024,22:19:35.88,376911771,-1217616699,162028,16913,23.87,26.80,
10/06/2024,22:19:36.88,376911738,-1217618611,161621,16819,23.84,26.86,
10/06/2024,22:19:37.89,376911699,-1217620511,161099,16733,23.81,26.76,
10/06/2024,22:19:38.90,376911654,-1217622403,160565,16678,23.75,26.91,
10/06/2024,22:19:39.90,376911617,-1217624289,160021,16623,23.54,26.82,
10/06/2024,22:19:40.91,376911588,-1217626170,159478,16580,23.58,26.86,
10/06/2024,22:19:41.92,376911568,-1217628043,158865,16552,23.43,26.99,
10/06/2024,22:19:42.92,376911560,-1217629920,158250,16589,23.20,27.04,
10/06/2024,22:19:43.93,376911558,-1217631799,157482,16594,23.02,27.13,
10/06/2024,22:19:44.94,376911560,-1217633684,156811,16649,22.86,27.20,
10/06/2024,22:19:45.94,376911565,-1217635572,156004,16673,22.48,27.22,
10/06/2024,22:19:46.95,376911575,-1217637467,155191,16751,22.62,27.23,
10/06/2024,22:19:47.96,376911586,-1217639372,154393,16856,22.36,27.20,
10/06/2024,22:19:48.96,376911596,-1217641301,153559,17092,22.28,27.20,
10/06/2024,22:19:49.97,376911606,-1217643251,152866,17236,22.30,27.21,
10/06/2024,22:19:50.98,376911613,-1217645213,152241,17321,22.30,27.11,
10/06/2024,22:19:51.98,376911617,-1217647190,151613,17467,22.22,27.20,
10/06/2024,22:19:52.99,376911622,-1217649179,150957,17577,22.29,27.14,
10/06/2024,22:19:54.00,376911625,-1217651178,150359,17649,22.44,27.10,
10/06/2024,22:19:55.00,376911632,-1217653187,149872,17738,22.39,27.07,
10/06/2024,22:19:56.01,376911639,-1217655203,149484,17797,22.56,26.99,
10/06/2024,22:19:57.02,376911648,-1217657229,149110,17888,22.49,26.94,
10/06/2024,22:19:58.02,376911662,-1217659256,148697,17851,22.66,27.09,
10/06/2024,22:19:59.03,376911676,-1217661269,148245,17737,22.63,26.97,
10/06/2024,22:20:00.04,376911686,-1217663266,147822,17617,22.70,26.95,
10/06/2024,22:20:01.05,376911700,-1217665254,147404,17512,22.79,26.89,
10/06/2024,22:20:02.05,376911715,-1217667239,146884,17505,22.82,26.98,
10/06/2024,22:20:03.06,376911730,-1217669223,146420,17486,22.87,26.97,
10/06/2024,22:20:04.07,376911724,-1217671200,146198,17420,22.90,26.93,
10/06/2024,22:20:05.07,376911706,-1217673168,145795,17352,22.78,26.89,
10/06/2024,22:20:06.08,376911685,-1217675133,145522,17343,22.82,26.95,
10/06/2024,22:20:07.09,376911677,-1217677092,145292,17238,22.81,26.93,
10/06/2024,22:20:08.09,376911674,-1217679028,144961,17011,22.86,26.89,
10/06/2024,22:20:09.10,376911675,-1217680945,144653,16870,22.83,26.98,
10/06/2024,22:20:10.11,376911684,-1217682841,144329,16686,22.74,27.06,
10/06/2024,22:20:11.11,376911697,-1217684720,144060,16525,22.72,26.97,
10/06/2024,22:20:12.12,376911711,-1217686588,143812,16429,22.77,26.95,
10/06/2024,22:20:13.13,376911724,-1217688453,143696,16415,23.04,26.86,
10/06/2024,22:20:14.13,376911725,-1217690316,143601,16418,23.01,26.73,
10/06/2024,22:20:15.14,376911720,-1217692169,143421,16316,23.32,26.59,
10/06/2024,22:20:16.15,376911725,-1217694026,143290,16394,23.45,26.48,
10/06/2024,22:20:17.15,376911736,-1217695889,143126,16448,23.61,26.42,
10/06/2024,22:20:18.16,376911752,-1217697752,142904,16449,23.85,26.35,
10/06/2024,22:20:19.17,376911764,-1217699605,142803,16305,24.09,26.37,
10/06/2024,22:20:20.17,376911788,-1217701449,142547,16255,24.07,26.29,
10/06/2024,22:20:21.18,376911807,-1217703295,142325,16324,24.26,26.29,
10/06/2024,22:20:22.19,376911817,-1217705148,142250,16337,24.43,26.29,
10/06/2024,22:20:23.19,376911820,-1217706987,141939,16204,24.67,26.29,
10/06/2024,22:20:24.20,376911826,-1217708816,141674,16088,24.81,26.14,
10/06/2024,22:20:25.21,376911831,-1217710657,141486,16287,24.86,26.15,
10/06/2024,22:20:26.21,376911839,-1217712508,141359,16317,25.16,26.09,
10/06/2024,22:20:27.22,376911845,-1217714341,141218,16066,25.42,26.12,
10/06/2024,22:20:28.23,376911851,-1217716152,141126,15895,25.65,25.99,
10/06/2024,22:20:29.23,376911861,-1217717940,141088,15690,25.82,25.90,
10/06/2024,22:20:30.24,376911877,-1217719678,140896,15185,26.00,25.89,
10/06/2024,22:20:31.25,376911899,-1217721320,140667,14216,26.02,25.85,
10/06/2024,22:20:32.25,376911927,-1217722854,140534,13240,26.85,25.78,
10/06/2024,22:20:33.26,376911958,-1217724264,140430,12093,27.83,25.75,
10/06/2024,22:20:34.27,376911989,-1217725527,140322,10715,28.25,25.83,
10/06/2024,22:20:35.27,376912024,-1217726594,140439,8831,28.31,25.78,
10/06/2024,22:20:36.28,376912063,-1217727409,140362,6506,28.04,25.82,
10/06/2024,22:20:37.29,376912093,-1217727928,140400,3724,27.75,25.77,
10/06/2024,22:20:38.29,376912115,-1217728210,140445,1931,27.64,25.83,
10/06/2024,22:20:39.30,376912153,-1217728472,140464,2513,27.62,25.79,
10/06/2024,22:20:40.31,376912281,-1217728865,140563,4279,27.59,25.79,
10/06/2024,22:20:41.31,376912611,-1217729302,140571,5835,27.61,25.79,
10/06/2024,22:20:42.32,376913183,-1217729613,140496,7490,27.26,25.82,
10/06/2024,22:20:43.32,376913961,-1217729780,140403,9312,27.20,25.89,
10/06/2024,22:20:44.33,376914902,-1217729876,140308,10945,26.91,25.92,
10/06/2024,22:20:45.34,376915965,-1217729962,140322,12181,26.93,25.89,
10/06/2024,22:20:46.34,376917124,-1217730049,140367,13186,26.96,25.77,
10/06/2024,22:20:47.35,376918366,-1217730130,140103,13973,26.81,25.83,
10/06/2024,22:20:48.36,376919660,-1217730224,139939,14479,26.75,25.79,
10/06/2024,22:20:49.36,376920983,-1217730325,140167,14818,26.70,25.81,
10/06/2024,22:20:50.37,376922331,-1217730426,139965,14980,26.74,25.79,
