rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
09/03/2024,22:20:53.82,377151288,-1217174764,161773,15241,38.73,24.41,
09/03/2024,22:20:54.82,377149912,-1217174771,161804,14232,38.71,24.50,
09/03/2024,22:20:55.82,377148602,-1217174771,161969,14619,38.43,24.69,
09/03/2024,22:20:57.71,377145998,-1217174780,162069,14578,38.08,24.62,
09/03/2024,22:20:58.76,377144683,-1217174779,162078,13562,38.06,24.68,
09/03/2024,22:20:59.76,377143433,-1217174773,162168,12824,37.97,24.75,
09/03/2024,22:21:00.76,377142256,-1217174770,162113,11435,37.93,24.77,
09/03/2024,22:21:01.76,377141190,-1217174784,161992,10061,37.95,24.82,
09/03/2024,22:21:02.76,377140249,-1217174823,161435,8427,38.04,24.81,
09/03/2024,22:21:03.76,377139462,-1217174986,161145,6976,37.98,24.75,
09/03/2024,22:21:04.76,377138828,-1217175244,160998,6090,37.99,24.69,
09/03/2024,22:21:05.77,377138368,-1217175655,160787,6212,38.13,24.78,
09/03/2024,22:21:06.77,377138084,-1217176243,160733,6998,38.14,24.79,
09/03/2024,22:21:07.77,377137942,-1217176983,160632,7974,38.27,24.95,
09/03/2024,22:21:08.77,377137907,-1217177854,160611,8933,38.17,24.96,
09/03/2024,22:21:09.77,377137922,-1217178838,160638,9293,38.20,25.05,
09/03/2024,22:21:10.77,377137945,-1217179880,160633,9705,38.03,25.15,
09/03/2024,22:21:11.77,377137958,-1217180967,160636,10283,37.82,25.06,
09/03/2024,22:21:12.77,377137958,-1217182114,160645,10886,37.73,25.03,
09/03/2024,22:21:13.77,377137954,-1217183329,160518,11621,37.54,24.97,
09/03/2024,22:21:14.77,377137977,-1217184622,160482,12324,37.42,24.93,
09/03/2024,22:21:15.78,377137982,-1217185996,160350,12729,37.43,25.01,
09/03/2024,22:21:16.78,377137990,-1217187427,160278,12993,37.33,24.94,
09/03/2024,22:21:17.78,377137984,-1217188892,160324,12949,37.30,24.98,
09/03/2024,22:21:18.78,377137965,-1217190362,160284,12813,37.07,24.89,
09/03/2024,22:21:19.78,377137959,-1217191818,160070,12534,37.16,24.90,
09/03/2024,22:21:20.78,377137933,-1217193248,159912,12121,37.17,24.79,
09/03/2024,22:21:21.78,377137934,-1217194637,159862,11870,37.11,24.84,
09/03/2024,22:21:22.78,377137953,-1217195989,159835,11543,37.30,24.83,
09/03/2024,22:21:23.78,377137960,-1217197307,159882,11133,37.38,24.78,
09/03/2024,22:21:24.78,377137953,-1217198582,159851,10121,37.39,24.75,
09/03/2024,22:21:25.79,377137908,-1217199763,159851,8615,37.64,24.71,
09/03/2024,22:21:26.79,377137851,-1217200788,159800,6807,37.76,24.64,
09/03/2024,22:21:27.79,377137793,-1217201617,159796,4456,38.00,24.67,
09/03/2024,22:21:28.79,377137740,-1217202198,159866,2436,38.05,24.72,
09/03/2024,22:21:29.79,377137692,-1217202536,159794,1739,38.14,24.70,
09/03/2024,22:21:30.79,377137654,-1217202752,159781,1583,38.13,24.67,
09/03/2024,22:21:31.79,377137625,-1217202937,159666,2352,38.06,24.69,
09/03/2024,22:21:32.79,377137623,-1217203180,159696,4015,38.03,24.59,
09/03/2024,22:21:33.79,377137728,-1217203553,159420,5180,38.06,24.64,
09/03/2024,22:21:34.80,377138039,-1217203922,159282,6262,38.10,24.66,
09/03/2024,22:21:35.80,377138516,-1217204208,158904,7410,38.11,24.59,
09/03/2024,22:21:36.80,377139121,-1217204456,158801,7547,38.08,24.62,
09/03/2024,22:21:37.80,377139775,-1217204669,158446,8008,38.05,24.58,
09/03/2024,22:21:38.80,377140476,-1217204808,158429,8536,38.10,24.63,
09/03/2024,22:21:39.80,377141225,-1217204862,158451,8662,38.18,24.63,
09/03/2024,22:21:40.80,377142002,-1217204882,158632,7904,38.27,24.58,
09/03/2024,22:21:41.80,377142733,-1217204892,158696,6638,38.23,24.59,
09/03/2024,22:21:42.80,377143365,-1217204896,158787,5419,38.34,24.54,
09/03/2024,22:21:43.80,377143885,-1217204906,158668,4306,38.66,24.50,
09/03/2024,22:21:44.80,377144306,-1217204926,158269,3151,38.93,24.54,
09/03/2024,22:21:45.81,377144606,-1217205038,158188,2371,39.12,24.52,
09/03/2024,22:21:46.81,377144737,-1217205263,157955,1910,39.04,24.50,
09/03/2024,22:21:47.81,377144744,-1217205494,158064,2000,39.06,24.54,
09/03/2024,22:21:48.81,377144658,-1217205693,158143,1684,39.24,24.46,
09/03/2024,22:21:49.81,377144528,-1217205819,158357,1306,39.56,24.40,
09/03/2024,22:21:50.81,377144404,-1217205877,158247,970,39.85,24.43,
09/03/2024,22:21:51.81,377144304,-1217205877,158398,853,40.44,24.39,
09/03/2024,22:21:52.81,377144226,-1217205838,158398,1426,40.93,24.35,
09/03/2024,22:21:54.79,377144072,-1217205683,158557,2546,41.08,24.40,
09/03/2024,22:21:55.79,377143947,-1217205492,158597,3438,41.21,24.34,
09/03/2024,22:21:56.79,377143733,-1217205249,158825,4149,41.27,24.36,
09/03/2024,22:21:57.79,377143416,-1217205066,158771,5065,41.24,24.37,
09/03/2024,22:21:58.79,377142993,-1217204960,158836,5997,40.86,24.35,
09/03/2024,22:21:59.79,377142478,-1217204914,158813,6792,40.56,24.43,
09/03/2024,22:22:00.79,377141885,-1217204895,158829,6731,40.19,24.43,
09/03/2024,22:22:01.79,377141273,-1217204880,158846,6043,39.97,24.52,
09/03/2024,22:22:02.80,377140707,-1217204849,158796,5613,39.64,24.48,
09/03/2024,22:22:03.80,377140188,-1217204783,158882,6400,39.47,24.58,
09/03/2024,22:22:04.80,377139636,-1217204659,158935,7642,39.11,24.45,
09/03/2024,22:22:05.80,377139001,-1217204442,158948,8501,38.98,24.47,
09/03/2024,22:22:06.80,377138298,-1217204115,159055,9412,38.78,24.52,
09/03/2024,22:22:07.80,377137539,-1217203693,159135,9412,38.68,24.47,
09/03/2024,22:22:08.80,377135837,-1217202602,159239,11170,38.74,24.38,
09/03/2024,22:22:09.80,377134925,-1217201973,159063,11718,38.63,24.31,
09/03/2024,22:22:10.80,377134042,-1217201254,159055,11635,38.68,24.32,
09/03/2024,22:22:11.80,377133260,-1217200460,158802,10956,38.76,24.19,
09/03/2024,22:22:12.81,377132644,-1217199646,158885,9476,38.78,24.08,
09/03/2024,22:22:13.81,377132139,-1217198755,159053,9739,38.90,24.10,
09/03/2024,22:22:14.81,377131717,-1217197720,159050,10527,39.08,24.07,
09/03/2024,22:22:15.81,377131356,-1217196571,159056,11051,39.17,24.16,
09/03/2024,22:22:16.81,377131044,-1217195363,159158,11255,39.30,24.26,
09/03/2024,22:22:17.81,377130710,-1217194147,159168,11388,39.40,24.22,
09/03/2024,22:22:18.81,377130327,-1217192974,159286,11095,39.34,24.22,
09/03/2024,22:22:19.81,377129904,-1217191874,159320,10635,39.44,24.19,
09/03/2024,22:22:20.81,377129416,-1217190822,159423,10763,39.48,24.23,
09/03/2024,22:22:21.81,377128860,-1217189786,159567,11116,39.36,24.31,
09/03/2024,22:22:22.82,377128297,-1217188697,159663,11572,39.44,24.40,
09/03/2024,22:22:23.82,377127818,-1217187512,159813,11790,39.20,24.30,
09/03/2024,22:22:24.82,377127456,-1217186252,159838,11835,39.13,24.31,
09/03/2024,22:22:25.82,377127204,-1217184965,159827,11618,39.23,24.33,
09/03/2024,22:22:26.82,377127047,-1217183756,159876,10434,39.31,24.40,
09/03/2024,22:22:27.82,377126982,-1217182684,160105,9092,39.20,24.38,
09/03/2024,22:22:28.82,377127085,-1217181766,160239,7829,39.21,24.44,
09/03/2024,22:22:29.82,377127402,-1217181081,160459,6836,39.23,24.49,
09/03/2024,22:22:30.82,377127900,-1217180678,160453,6649,39.19,24.50,
09/03/2024,22:22:31.82,377128532,-1217180504,160549,7424,39.22,24.55,
09/03/2024,22:22:32.82,377129291,-1217180439,160582,8831,39.20,24.58,
09/03/2024,22:22:33.83,377130180,-1217180397,160584,10274,39.18,24.59,
09/03/2024,22:22:34.83,377131189,-1217180371,160638,11543,39.29,24.59,
09/03/2024,22:22:35.83,377132266,-1217180351,160797,12097,39.29,24.65,
09/03/2024,22:22:36.83,377133329,-1217180327,160864,11620,39.20,24.73,
09/03/2024,22:22:37.83,377134320,-1217180287,160837,10698,39.09,24.74,
09/03/2024,22:22:38.83,377135191,-1217180234,160871,9249,38.93,24.79,
09/03/2024,22:22:39.83,377135929,-1217180166,160870,7746,38.69,24.83,
09/03/2024,22:22:40.83,377136511,-1217180054,161019,6018,38.37,24.84,
09/03/2024,22:22:41.83,377136933,-1217179912,161006,4381,38.29,24.83,
09/03/2024,22:22:42.83,377137307,-1217179677,161283,4867,38.09,24.90,
09/03/2024,22:22:43.84,377137614,-1217179210,161334,5718,38.02,24.92,
09/03/2024,22:22:44.84,377137759,-1217178533,161115,6520,37.91,24.98,
09/03/2024,22:22:45.84,377137806,-1217177758,161000,6974,37.76,24.96,
09/03/2024,22:22:46.84,377137784,-1217177052,160973,5921,37.77,25.07,
09/03/2024,22:22:47.84,377137708,-1217176473,160910,4859,37.86,25.04,
09/03/2024,22:22:48.84,377137595,-1217176028,161020,3815,37.71,25.01,
09/03/2024,22:22:49.84,377137466,-1217175693,161179,3043,37.71,25.02,
09/03/2024,22:22:50.84,377137231,-1217175369,161318,4259,37.79,25.07,
09/03/2024,22:22:51.84,377136775,-1217175108,161325,6199,37.85,25.01,
09/03/2024,22:22:52.84,377136083,-1217174969,161315,8462,37.76,24.89,
09/03/2024,22:22:53.85,377135173,-1217174933,161184,10786,37.74,24.85,
09/03/2024,22:22:54.85,377134064,-1217174934,161085,12931,37.87,24.89,
09/03/2024,22:22:55.85,377132811,-1217174938,160911,14294,37.86,24.86,
09/03/2024,22:22:56.85,377131462,-1217174941,160743,15223,37.89,24.79,
09/03/2024,22:22:57.85,377130071,-1217174928,160650,15462,37.98,24.82,
09/03/2024,22:22:58.85,377128690,-1217174864,160835,15194,37.99,24.81,
09/03/2024,22:22:59.85,377127396,-1217174735,160877,14039,38.07,24.87,
09/03/2024,22:23:00.85,377126233,-1217174513,161022,12557,38.12,24.76,
09/03/2024,22:23:01.86,377125245,-1217174219,161164,10678,38.26,24.70,
09/03/2024,22:23:02.86,377124487,-1217173934,161309,7960,38.35,24.71,
09/03/2024,22:23:03.86,377123935,-1217173703,161416,5808,38.45,24.74,
09/03/2024,22:23:04.86,377123581,-1217173538,161158,3580,38.54,24.81,
09/03/2024,22:23:05.86,377123331,-1217173399,161219,2777,38.45,24.88,
09/03/2024,22:23:06.86,377123331,-1217172601,161484,5875,37.91,25.01,
09/03/2024,22:23:08.73,377122812,-1217171843,161400,7258,37.75,25.12,
09/03/2024,22:23:09.78,377122773,-1217170911,161523,9088,37.60,25.15,
09/03/2024,22:23:10.79,377122966,-1217169813,161628,11400,37.58,25.21,
09/03/2024,22:23:11.79,377123374,-1217168534,161640,13774,37.29,25.32,
09/03/2024,22:23:12.79,377123966,-1217167080,161733,15657,37.27,25.36,
09/03/2024,22:23:13.79,377124682,-1217165512,161874,16985,36.96,25.41,
09/03/2024,22:23:14.79,377125507,-1217163861,162130,17875,36.91,25.36,
09/03/2024,22:23:15.79,377126400,-1217162173,162247,18513,36.73,25.18,
09/03/2024,22:23:16.79,377127361,-1217160455,162310,18842,36.46,25.14,
09/03/2024,22:23:17.79,377128357,-1217158720,162489,19047,36.43,24.77,
09/03/2024,22:23:18.80,377129375,-1217156969,162674,19117,36.26,24.45,
09/03/2024,22:23:19.80,377130394,-1217155217,162906,19134,36.26,24.35,
09/03/2024,22:23:20.80,377131414,-1217153489,163022,19029,36.36,24.22,
09/03/2024,22:23:21.80,377132442,-1217151782,163121,18390,36.41,24.12,
09/03/2024,22:23:22.80,377133421,-1217150056,163286,18248,36.66,24.04,
09/03/2024,22:23:23.80,377134334,-1217148285,163460,18222,36.69,24.05,
09/03/2024,22:23:24.80,377135180,-1217146486,163634,18141,36.81,23.99,
09/03/2024,22:23:25.80,377135973,-1217144685,163907,18063,36.97,23.87,
09/03/2024,22:23:26.80,377136751,-1217142902,164140,17796,37.12,23.83,
09/03/2024,22:23:27.81,377137516,-1217141135,164436,17676,37.30,23.76,
09/03/2024,22:23:28.81,377138277,-1217139388,164701,17522,37.35,23.74,
09/03/2024,22:23:29.81,377139041,-1217137658,164877,17407,37.57,23.73,
09/03/2024,22:23:30.81,377139802,-1217135934,165022,17284,37.65,23.80,
09/03/2024,22:23:31.81,377140549,-1217134203,165211,17261,37.82,23.83,
09/03/2024,22:23:32.81,377141280,-1217132461,165432,17267,37.83,23.91,
09/03/2024,22:23:33.81,377141992,-1217130711,165612,17179,38.02,24.05,
09/03/2024,22:23:34.81,377142673,-1217128956,165775,17093,38.13,24.12,
09/03/2024,22:23:35.81,377143331,-1217127206,165898,16845,38.11,24.16,
09/03/2024,22:23:36.81,377143956,-1217125459,165888,16826,38.19,24.26,
09/03/2024,22:23:37.81,377144566,-1217123701,165958,16854,37.99,24.30,
09/03/2024,22:23:38.81,377145164,-1217121936,166063,16885,38.05,24.31,
09/03/2024,22:23:39.82,377145755,-1217120174,166191,16837,37.90,24.41,
09/03/2024,22:23:40.82,377146347,-1217118416,166314,16801,37.75,24.41,
09/03/2024,22:23:41.82,377146936,-1217118416,166659,15878,37.43,24.57,
09/03/2024,22:23:43.79,377148100,-1217115033,166762,15461,37.27,24.53,
09/03/2024,22:23:44.79,377148657,-1217113408,166974,14128,37.12,24.59,
09/03/2024,22:23:45.79,377149156,-1217111886,166980,12279,37.08,24.56,
09/03/2024,22:23:46.79,377149605,-1217110543,166980,8584,36.99,24.63,
09/03/2024,22:23:48.77,377150324,-1217108449,167206,6822,36.94,24.53,
09/03/2024,22:23:49.77,377150591,-1217107682,167217,4528,36.84,24.59,
09/03/2024,22:23:50.77,377150784,-1217107142,167008,2369,36.86,24.62,
09/03/2024,22:23:51.77,377150900,-1217106830,166984,1663,36.89,24.59,
09/03/2024,22:23:52.77,377150968,-1217106635,167031,3703,36.70,24.59,
09/03/2024,22:23:53.77,377151127,-1217106347,167086,5616,36.51,24.61,
09/03/2024,22:23:54.77,377151497,-1217106024,167149,7192,36.40,24.66,
09/03/2024,22:23:55.77,377152078,-1217105819,167144,9038,36.26,24.49,
09/03/2024,22:23:56.77,377152845,-1217105754,167237,11384,36.16,24.51,
09/03/2024,22:23:57.77,377153812,-1217105758,167304,13595,36.12,24.48,
09/03/2024,22:23:58.78,377154981,-1217105787,167357,15331,35.96,24.35,
09/03/2024,22:23:59.78,377156319,-1217105818,167451,16766,36.05,24.31,
09/03/2024,22:24:00.78,377157796,-1217105842,167601,17856,36.01,24.22,
09/03/2024,22:24:01.78,377159382,-1217105860,167557,18578,35.97,24.16,
09/03/2024,22:24:02.78,377161042,-1217105879,167692,19046,35.98,23.96,
09/03/2024,22:24:03.78,377162747,-1217105892,167751,19329,35.97,23.73,
09/03/2024,22:24:04.78,377164486,-1217105894,167745,19496,36.15,23.62,
09/03/2024,22:24:05.78,377166243,-1217105899,167630,19673,36.29,23.37,
09/03/2024,22:24:06.78,377168016,-1217105921,167541,19812,36.31,22.74,
09/03/2024,22:24:07.78,377169805,-1217105963,167626,19986,36.56,22.59,
09/03/2024,22:24:08.78,377171613,-1217106002,167676,20038,36.95,22.62,
09/03/2024,22:24:09.78,377173420,-1217106026,167769,20036,37.32,22.61,
09/03/2024,22:24:10.78,377175229,-1217106036,167933,19504,37.50,22.54,
09/03/2024,22:24:11.78,377177003,-1217106040,167960,18999,37.73,22.50,
09/03/2024,22:24:12.79,377178731,-1217106052,168065,18576,38.04,22.50,
09/03/2024,22:24:13.79,377180418,-1217106073,168248,18402,38.18,22.32,
09/03/2024,22:24:14.79,377182083,-1217106094,168429,18482,38.34,22.21,
09/03/2024,22:24:15.79,377183748,-1217106115,168367,18482,38.33,22.00,
09/03/2024,22:24:16.79,377187175,-1217106140,168326,19388,38.59,21.82,
09/03/2024,22:24:17.79,377188941,-1217106179,168199,19688,38.67,21.62,
09/03/2024,22:24:18.79,377190729,-1217106216,168323,19909,38.91,21.39,
09/03/2024,22:24:19.79,377192544,-1217106252,168254,20225,39.08,21.26,
09/03/2024,22:24:20.79,377194386,-1217106279,168007,20537,39.26,21.10,
09/03/2024,22:24:21.79,377196238,-1217106298,167861,20535,39.45,21.02,
09/03/2024,22:24:22.79,377198092,-1217106312,167711,20567,39.80,20.74,
09/03/2024,22:24:23.79,377199960,-1217106320,167521,20774,40.09,20.57,
09/03/2024,22:24:24.79,377201833,-1217106341,167422,20761,40.25,20.47,
09/03/2024,22:24:25.78,377203697,-1217106375,167411,20627,40.53,20.42,
09/03/2024,22:24:26.78,377205546,-1217106411,167405,20488,40.83,20.33,
09/03/2024,22:24:27.78,377207391,-1217106443,167470,20483,41.20,20.44,
09/03/2024,22:24:28.78,377209222,-1217106464,167469,20273,41.54,20.87,
09/03/2024,22:24:29.78,377211037,-1217106477,167528,20106,41.89,21.34,
09/03/2024,22:24:30.78,377212850,-1217106492,167606,20181,42.12,21.76,
09/03/2024,22:24:31.78,377214668,-1217106506,167639,20179,42.32,21.97,
09/03/2024,22:24:32.78,377216480,-1217106518,167478,20102,42.58,22.12,
09/03/2024,22:24:33.78,377218289,-1217106529,167281,20054,42.50,22.19,
09/03/2024,22:24:34.78,377220088,-1217106532,167160,19926,42.45,22.23,
09/03/2024,22:24:35.78,377221850,-1217106545,167168,19382,42.44,22.29,
09/03/2024,22:24:36.78,377223587,-1217106567,167262,19258,42.31,22.39,
09/03/2024,22:24:37.78,377225319,-1217106593,167297,19224,42.27,22.37,
09/03/2024,22:24:38.78,377227061,-1217106620,167353,19393,41.94,22.33,
09/03/2024,22:24:39.78,377228809,-1217106654,167433,19404,41.70,22.13,
09/03/2024,22:24:40.78,377230557,-1217106694,167408,19440,41.19,21.88,
09/03/2024,22:24:41.78,377232303,-1217106725,167395,19387,40.96,21.72,
09/03/2024,22:24:42.78,377234047,-1217106750,167267,19335,40.72,21.77,
09/03/2024,22:24:43.78,377235779,-1217106775,167505,19274,40.72,21.48,
09/03/2024,22:24:44.78,377237500,-1217106787,167682,19075,40.72,21.36,
09/03/2024,22:24:45.78,377239201,-1217106799,167817,18797,40.91,21.31,
09/03/2024,22:24:46.78,377240891,-1217106808,167913,18718,41.25,21.39,
09/03/2024,22:24:47.77,377242565,-1217106825,168023,18524,41.28,21.38,
09/03/2024,22:24:48.77,377244214,-1217106848,168162,18232,41.53,21.39,
09/03/2024,22:24:49.77,377244214,-1217106857,168437,17342,41.60,21.49,
09/03/2024,22:24:51.74,377247415,-1217106853,168554,17030,41.40,21.33,
09/03/2024,22:24:52.79,377248956,-1217106844,168597,16853,41.21,21.53,
09/03/2024,22:24:53.79,377250479,-1217106846,168634,16766,41.00,21.60,
09/03/2024,22:24:54.79,377251991,-1217106909,168828,16003,41.01,21.83,
09/03/2024,22:24:55.79,377253445,-1217106979,168897,14895,41.16,21.98,
09/03/2024,22:24:56.79,377254815,-1217107038,168978,14256,41.08,21.95,
09/03/2024,22:24:57.79,377256114,-1217107065,169065,13786,41.03,21.94,
09/03/2024,22:24:58.79,377257368,-1217107065,169269,13696,41.06,22.03,
09/03/2024,22:24:59.79,377258603,-1217107057,169372,13361,41.12,22.04,
09/03/2024,22:25:00.79,377259814,-1217107052,169472,12986,41.01,21.90,
09/03/2024,22:25:01.79,377260992,-1217107054,169567,13107,40.91,21.87,
09/03/2024,22:25:02.79,377262170,-1217107091,169668,13527,40.90,21.82,
09/03/2024,22:25:03.79,377263377,-1217107182,169604,13820,40.78,21.79,
09/03/2024,22:25:04.79,377264612,-1217107335,169579,14073,40.86,21.88,
09/03/2024,22:25:05.79,377265868,-1217107615,169751,14053,40.85,21.92,
09/03/2024,22:25:06.79,377267105,-1217107963,169715,13954,40.77,21.98,
09/03/2024,22:25:07.78,377268332,-1217108342,169665,14034,40.66,22.00,
09/03/2024,22:25:08.78,377269556,-1217108737,169418,14209,40.48,22.02,
09/03/2024,22:25:09.78,377270792,-1217109121,169146,13540,40.45,22.10,
09/03/2024,22:25:10.78,377271991,-1217109463,168928,11737,40.29,22.02,
09/03/2024,22:25:11.78,377273063,-1217109765,168751,9544,40.37,22.13,
09/03/2024,22:25:12.78,377273949,-1217110155,168566,7271,40.33,22.15,
09/03/2024,22:25:13.78,377274587,-1217110648,168484,5510,40.30,22.13,
09/03/2024,22:25:14.78,377274946,-1217111232,168269,5445,40.20,22.10,
09/03/2024,22:25:15.78,377275078,-1217111928,168189,6595,40.41,22.17,
09/03/2024,22:25:16.78,377275021,-1217112746,168321,7815,40.67,22.12,
09/03/2024,22:25:17.78,377274845,-1217113682,168460,8910,41.02,22.16,
09/03/2024,22:25:18.78,377274630,-1217114724,168680,9813,41.23,22.20,
09/03/2024,22:25:19.78,377274398,-1217115835,168852,10155,41.70,22.23,
09/03/2024,22:25:20.78,377274197,-1217116972,168950,10117,41.74,22.26,
09/03/2024,22:25:21.78,377274079,-1217118100,169092,9895,41.86,22.32,
09/03/2024,22:25:22.78,377274063,-1217119234,169342,10114,41.93,22.25,
09/03/2024,22:25:23.78,377274142,-1217120385,169468,10452,42.15,22.27,
09/03/2024,22:25:24.78,377274328,-1217121532,169549,10629,42.15,22.36,
09/03/2024,22:25:25.78,377274605,-1217122651,169559,10932,42.48,22.42,
09/03/2024,22:25:26.78,377275005,-1217123733,169632,11149,42.69,22.42,
09/03/2024,22:25:27.78,377275512,-1217124747,169401,11081,42.80,22.47,
09/03/2024,22:25:28.78,377276105,-1217125700,169349,11538,42.95,22.60,
09/03/2024,22:25:29.78,377276799,-1217126640,169050,12021,42.81,22.53,
09/03/2024,22:25:30.78,377277566,-1217127614,168798,12563,42.89,22.47,
09/03/2024,22:25:31.78,377278373,-1217128607,168639,12754,43.09,22.42,
09/03/2024,22:25:32.78,377279203,-1217129561,168200,12576,43.09,22.37,
09/03/2024,22:25:33.78,377280053,-1217130418,167908,12223,43.26,22.28,
09/03/2024,22:25:34.78,377280930,-1217131195,167612,12376,43.37,22.26,
09/03/2024,22:25:35.78,377281853,-1217131933,167572,12813,43.12,22.31,
09/03/2024,22:25:36.78,377282838,-1217132680,167454,13143,42.95,22.27,
09/03/2024,22:25:37.77,377283854,-1217133430,167328,13347,42.93,22.25,
09/03/2024,22:25:38.77,377284895,-1217134149,167213,12870,43.14,22.22,
09/03/2024,22:25:39.77,377285921,-1217134840,167232,12580,43.41,22.12,
09/03/2024,22:25:40.77,377286924,-1217135566,167129,12748,43.48,21.90,
09/03/2024,22:25:41.77,377287914,-1217136345,166994,13050,43.20,21.92,
09/03/2024,22:25:42.77,377288908,-1217137146,166894,13435,42.98,21.96,
09/03/2024,22:25:43.77,377289930,-1217137942,166858,13559,43.01,22.02,
09/03/2024,22:25:44.77,377290975,-1217138708,166866,13408,43.17,21.92,
09/03/2024,22:25:45.77,377292026,-1217139422,166844,12693,43.26,21.88,
09/03/2024,22:25:46.77,377293044,-1217140087,166812,12153,43.11,21.82,
09/03/2024,22:25:47.77,377294021,-1217140702,166740,11409,42.98,21.77,
09/03/2024,22:25:48.77,377294951,-1217141212,166674,9773,43.16,21.63,
09/03/2024,22:25:49.77,377295788,-1217141573,166600,7941,43.32,21.60,
09/03/2024,22:25:50.77,377296501,-1217141849,166554,5779,43.42,21.52,
09/03/2024,22:25:51.77,377297042,-1217142214,166479,4207,43.16,21.30,
09/03/2024,22:25:52.77,377297324,-1217142581,166392,3167,42.82,21.19,
09/03/2024,22:25:53.77,377297331,-1217142810,166355,2785,42.50,21.21,
09/03/2024,22:25:54.77,377297169,-1217142850,166257,2643,42.58,21.12,
09/03/2024,22:25:55.77,377296942,-1217142729,166177,2285,42.93,21.09,
09/03/2024,22:25:56.77,377296756,-1217142444,166127,3809,43.11,21.14,
09/03/2024,22:25:57.77,377296553,-1217141987,166199,5787,43.58,21.05,
09/03/2024,22:25:58.77,377296252,-1217141427,166177,7480,44.05,21.07,
09/03/2024,22:25:59.77,377295806,-1217140897,166111,8588,44.53,21.02,
09/03/2024,22:26:00.77,377295192,-1217140897,166168,10622,44.85,21.27,
09/03/2024,22:26:02.74,377293657,-1217139819,166262,11786,44.75,21.33,
09/03/2024,22:26:03.78,377292754,-1217139193,166314,12426,44.75,21.37,
09/03/2024,22:26:04.78,377291795,-1217138513,166391,12756,44.93,21.53,
09/03/2024,22:26:05.78,377290805,-1217137802,166391,13101,44.74,21.57,
09/03/2024,22:26:07.75,377288773,-1217136332,166594,12355,44.43,21.38,
09/03/2024,22:26:08.80,377287786,-1217135629,166775,12439,43.99,21.34,
09/03/2024,22:26:09.80,377286811,-1217134938,166734,12682,43.90,21.56,
09/03/2024,22:26:10.80,377285820,-1217134235,166777,12609,44.29,21.63,
09/03/2024,22:26:11.80,377284829,-1217133526,166868,12300,44.64,21.64,
09/03/2024,22:26:12.80,377283861,-1217132825,166865,12242,44.61,21.73,
09/03/2024,22:26:13.80,377282912,-1217132111,166915,12247,44.41,21.84,
09/03/2024,22:26:14.80,377281976,-1217131372,167128,12381,44.20,21.81,
09/03/2024,22:26:15.80,377281061,-1217130578,167273,12523,44.30,21.88,
09/03/2024,22:26:16.80,377280170,-1217129713,167521,12514,44.29,21.85,
09/03/2024,22:26:17.80,377279311,-1217128793,167746,12390,44.38,21.88,
09/03/2024,22:26:18.80,377278495,-1217127831,167862,12049,44.60,21.95,
09/03/2024,22:26:19.80,377277716,-1217126863,168018,11699,44.66,22.07,
09/03/2024,22:26:20.80,377276977,-1217125901,168136,11596,44.64,22.21,
09/03/2024,22:26:21.80,377276260,-1217124939,168408,11846,44.40,22.16,
09/03/2024,22:26:22.79,377275583,-1217123916,168543,12038,44.38,22.24,
09/03/2024,22:26:23.79,377274977,-1217122798,168456,12150,44.17,22.20,
09/03/2024,22:26:24.79,377274502,-1217121568,168209,12348,44.23,22.29,
09/03/2024,22:26:25.79,377274176,-1217120237,168126,12416,44.02,22.25,
09/03/2024,22:26:26.79,377273990,-1217118852,168084,12279,43.76,22.19,
09/03/2024,22:26:27.79,377273883,-1217117460,167847,11574,43.68,22.17,
09/03/2024,22:26:28.79,377273811,-1217116125,167709,10342,43.55,22.20,
09/03/2024,22:26:29.79,377273801,-1217114908,167464,9647,43.56,22.17,
09/03/2024,22:26:30.79,377273880,-1217113786,168011,8026,43.47,22.16,
09/03/2024,22:26:31.79,377273965,-1217112833,167834,6190,43.22,22.21,
09/03/2024,22:26:32.79,377274017,-1217112077,167763,4429,43.16,22.16,
09/03/2024,22:26:33.79,377274036,-1217111515,167673,2926,42.92,22.15,
09/03/2024,22:26:34.79,377274008,-1217111134,167756,2663,42.97,22.18,
09/03/2024,22:26:35.79,377273935,-1217110834,167821,3365,42.92,22.19,
09/03/2024,22:26:36.79,377273783,-1217110532,167933,4657,42.89,22.23,
09/03/2024,22:26:37.79,377273495,-1217110213,167990,5764,42.42,22.24,
09/03/2024,22:26:38.79,377273061,-1217109936,168049,7478,42.00,22.23,
09/03/2024,22:26:39.79,377272465,-1217109691,168193,9732,41.58,22.27,
09/03/2024,22:26:40.79,377271677,-1217109421,168408,11914,41.32,22.36,
09/03/2024,22:26:41.79,377270695,-1217109100,168623,13098,41.05,22.43,
09/03/2024,22:26:42.79,377269581,-1217108741,168805,13460,41.01,22.45,
09/03/2024,22:26:43.79,377268412,-1217108376,168955,13851,40.58,22.45,
09/03/2024,22:26:44.79,377267201,-1217108042,169102,13866,40.60,22.48,
09/03/2024,22:26:45.79,377265972,-1217107752,169139,13242,40.33,22.43,
09/03/2024,22:26:46.79,377264775,-1217107534,169176,13184,40.32,22.35,
09/03/2024,22:26:47.79,377263591,-1217107405,169187,13200,40.09,22.28,
09/03/2024,22:26:48.79,377262401,-1217107360,169006,12633,40.18,22.19,
