rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,17:26:46.79,376827916,-1217912588,130835,26,15.01,36.27,
10/06/2024,17:26:47.80,376827916,-1217912582,130983,11,15.06,36.22,
10/06/2024,17:26:48.81,376827917,-1217912577,131185,22,15.10,36.32,
10/06/2024,17:26:49.81,376827917,-1217912573,131358,14,15.09,36.28,
10/06/2024,17:26:50.82,376827916,-1217912569,131473,31,15.20,36.27,
10/06/2024,17:26:51.82,376827915,-1217912563,131614,5,15.06,36.24,
10/06/2024,17:26:52.83,376827913,-1217912558,131729,9,14.97,36.28,
10/06/2024,17:26:53.84,376827914,-1217912550,131924,10,15.02,36.27,
10/06/2024,17:26:54.84,376827914,-1217912542,132080,28,14.96,36.22,
10/06/2024,17:26:55.85,376827916,-1217912535,132235,30,14.91,36.24,
10/06/2024,17:26:56.86,376827915,-1217912526,132403,2,14.81,36.17,
10/06/2024,17:26:57.86,376827913,-1217912518,132549,3,14.76,36.21,
10/06/2024,17:26:58.87,376827910,-1217912506,132762,8,14.83,36.23,
10/06/2024,17:26:59.88,376827910,-1217912500,132932,39,14.78,36.19,
10/06/2024,17:27:00.88,376827908,-1217912491,133060,29,14.77,36.16,
10/06/2024,17:27:01.89,376827907,-1217912487,133160,25,14.80,36.22,
10/06/2024,17:27:02.89,376827906,-1217912484,133232,23,14.88,36.20,
10/06/2024,17:27:03.90,376827909,-1217912482,133390,23,14.89,36.26,
10/06/2024,17:27:04.91,376827911,-1217912485,133513,10,14.92,36.15,
10/06/2024,17:27:05.91,376827909,-1217912486,133488,20,14.87,36.16,
10/06/2024,17:27:06.92,376827918,-1217912511,133311,7,14.88,36.22,
10/06/2024,17:27:07.92,376827924,-1217912534,133054,29,14.88,36.17,
10/06/2024,17:27:08.93,376827923,-1217912545,132946,22,14.89,36.12,
10/06/2024,17:27:09.94,376827925,-1217912560,132800,23,15.00,36.17,
10/06/2024,17:27:10.94,376827931,-1217912573,132587,44,14.93,36.11,
10/06/2024,17:27:11.95,376827936,-1217912581,132426,23,14.94,36.16,
10/06/2024,17:27:12.96,376827938,-1217912583,132379,15,15.01,36.14,
10/06/2024,17:27:13.96,376827940,-1217912587,132189,23,14.93,36.15,
10/06/2024,17:27:14.97,376827940,-1217912592,131899,23,15.03,36.17,
10/06/2024,17:27:15.98,376827937,-1217912597,131661,28,15.12,36.20,
10/06/2024,17:27:16.98,376827937,-1217912600,131549,46,15.07,36.15,
10/06/2024,17:27:17.99,376827934,-1217912603,131344,13,15.10,36.16,
10/06/2024,17:27:18.99,376827935,-1217912603,131271,49,15.06,36.22,
10/06/2024,17:27:20.00,376827933,-1217912602,131222,14,15.02,36.10,
10/06/2024,17:27:21.01,376827930,-1217912598,131162,63,14.98,36.11,
10/06/2024,17:27:22.01,376827922,-1217912594,130979,68,15.04,36.12,
10/06/2024,17:27:23.02,376827925,-1217912481,130964,1462,15.05,36.14,
10/06/2024,17:27:24.03,376827920,-1217912156,131445,3376,15.17,36.19,
10/06/2024,17:27:25.03,376827909,-1217910991,132128,6489,15.14,36.23,
10/06/2024,17:27:26.09,376827913,-1217910165,132182,7884,15.10,36.18,
10/06/2024,17:27:27.15,376827913,-1217908092,132715,9875,15.27,36.28,
10/06/2024,17:27:29.13,376827945,-1217906956,132752,10158,15.04,36.32,
10/06/2024,17:27:30.14,376827955,-1217905786,132760,10322,15.14,36.31,
10/06/2024,17:27:31.14,376827964,-1217904603,132644,10492,15.15,36.35,
10/06/2024,17:27:32.15,376827988,-1217903420,132554,10403,15.28,36.39,
10/06/2024,17:27:33.16,376828032,-1217902248,132476,10390,15.20,36.36,
10/06/2024,17:27:34.16,376828097,-1217901097,132560,10240,15.27,36.37,
10/06/2024,17:27:35.17,376828192,-1217899970,132516,9965,15.22,36.35,
10/06/2024,17:27:36.17,376828280,-1217898887,132523,9523,15.20,36.32,
10/06/2024,17:27:37.18,376828371,-1217897855,132514,8968,15.23,36.50,
10/06/2024,17:27:38.19,376828457,-1217896913,132484,8079,15.12,36.35,
10/06/2024,17:27:39.19,376828530,-1217896036,132444,7545,15.21,36.36,
10/06/2024,17:27:40.20,376828576,-1217895221,132416,7088,15.04,36.37,
10/06/2024,17:27:41.21,376828572,-1217894474,132193,6547,15.09,36.35,
10/06/2024,17:27:42.21,376828462,-1217893840,132239,5943,15.15,36.38,
10/06/2024,17:27:43.22,376828235,-1217893370,132376,5619,15.15,36.36,
10/06/2024,17:27:44.22,376827886,-1217893065,132508,6086,15.14,36.38,
10/06/2024,17:27:45.23,376827415,-1217892912,132430,6745,15.18,36.36,
10/06/2024,17:27:46.24,376826840,-1217892834,132643,7632,15.08,36.32,
10/06/2024,17:27:47.24,376826186,-1217892818,132107,8399,15.10,36.23,
10/06/2024,17:27:48.25,376825462,-1217892827,132137,8464,15.18,36.24,
10/06/2024,17:27:49.26,376824711,-1217892847,131978,7831,15.15,36.33,
10/06/2024,17:27:50.26,376823988,-1217892795,132152,6694,15.12,36.34,
10/06/2024,17:27:51.27,376823362,-1217892592,132411,5857,15.27,36.32,
10/06/2024,17:27:52.27,376822830,-1217892242,132757,5464,15.00,36.30,
10/06/2024,17:27:53.28,376822414,-1217891734,133307,5615,15.06,36.31,
10/06/2024,17:27:54.29,376822128,-1217891070,133351,6355,15.20,36.28,
10/06/2024,17:27:55.29,376821984,-1217890305,133547,7041,15.28,36.25,
10/06/2024,17:27:56.30,376821956,-1217889463,133609,7555,15.25,36.19,
10/06/2024,17:27:57.31,376821976,-1217888604,133453,7606,15.25,36.20,
10/06/2024,17:27:58.31,376822011,-1217887773,133289,7139,15.35,36.17,
10/06/2024,17:27:59.32,376822026,-1217887023,133245,6431,15.36,36.20,
10/06/2024,17:28:00.32,376821973,-1217886388,133174,5890,15.39,36.17,
10/06/2024,17:28:01.33,376821779,-1217885888,133282,5708,15.46,36.18,
10/06/2024,17:28:02.34,376821459,-1217885529,133444,6056,15.40,36.13,
10/06/2024,17:28:03.34,376821015,-1217885277,133543,6753,15.36,36.13,
10/06/2024,17:28:04.35,376820461,-1217885127,133466,7876,15.33,36.09,
10/06/2024,17:28:05.35,376819795,-1217885075,133410,8881,15.49,36.16,
10/06/2024,17:28:06.36,376819022,-1217885070,133515,9417,15.34,36.13,
10/06/2024,17:28:07.37,376818186,-1217885080,133673,9655,15.35,36.11,
10/06/2024,17:28:08.37,376817321,-1217885108,133708,9874,15.35,36.09,
10/06/2024,17:28:09.38,376816444,-1217885150,133797,10018,15.28,36.09,
10/06/2024,17:28:10.39,376815550,-1217885196,133837,9981,15.38,36.13,
10/06/2024,17:28:11.39,376814656,-1217885241,133797,10003,15.52,36.11,
10/06/2024,17:28:12.40,376813764,-1217885241,133938,9932,15.52,36.11,
10/06/2024,17:28:14.08,376811984,-1217885294,133885,9915,15.33,36.06,
10/06/2024,17:28:15.13,376811097,-1217885314,133746,10006,15.42,36.07,
10/06/2024,17:28:16.14,376810203,-1217885330,133717,10054,15.42,36.18,
10/06/2024,17:28:17.15,376809304,-1217885330,133682,10038,15.32,36.15,
10/06/2024,17:28:18.15,376808401,-1217885293,133752,9985,15.21,36.04,
10/06/2024,17:28:19.16,376807499,-1217885214,133772,9607,15.31,36.07,
10/06/2024,17:28:20.17,376806630,-1217885081,133775,8866,15.25,36.08,
10/06/2024,17:28:21.17,376805832,-1217884871,133880,8128,15.17,36.03,
10/06/2024,17:28:22.18,376805108,-1217884615,133880,7056,15.26,36.04,
10/06/2024,17:28:23.18,376804486,-1217884331,134070,5456,15.32,36.06,
10/06/2024,17:28:24.19,376803985,-1217884073,134277,3723,15.33,36.13,
10/06/2024,17:28:25.20,376803643,-1217883848,134349,3535,15.36,36.08,
10/06/2024,17:28:26.20,376803381,-1217883600,134499,4469,15.32,36.11,
10/06/2024,17:28:27.21,376803141,-1217883220,134767,5390,15.31,36.06,
10/06/2024,17:28:28.21,376802964,-1217882673,134856,6449,15.37,36.11,
10/06/2024,17:28:29.22,376802900,-1217881983,134668,7483,15.31,36.11,
10/06/2024,17:28:30.23,376802976,-1217881174,134586,8608,15.33,36.21,
10/06/2024,17:28:31.23,376803178,-1217880275,134561,9497,15.44,36.24,
10/06/2024,17:28:32.24,376803474,-1217879298,134574,10143,15.45,36.30,
10/06/2024,17:28:33.25,376803793,-1217878243,134632,10445,15.42,36.40,
10/06/2024,17:28:34.25,376804110,-1217877136,134649,10579,15.45,36.47,
10/06/2024,17:28:35.26,376804430,-1217876009,134602,10306,15.39,36.46,
10/06/2024,17:28:36.26,376804734,-1217874897,134608,9701,15.27,36.63,
10/06/2024,17:28:37.27,376805011,-1217873829,134517,9005,15.19,36.71,
10/06/2024,17:28:38.28,376805253,-1217872832,134350,8391,15.11,36.72,
10/06/2024,17:28:39.28,376805459,-1217871892,134299,7079,15.00,36.71,
10/06/2024,17:28:40.29,376805567,-1217871053,134272,5755,15.10,36.72,
10/06/2024,17:28:41.30,376805563,-1217870359,134360,4531,14.98,36.69,
10/06/2024,17:28:42.30,376805496,-1217869812,134435,3519,15.11,36.62,
10/06/2024,17:28:43.31,376805391,-1217869402,134381,3959,15.04,36.56,
10/06/2024,17:28:44.31,376805219,-1217869030,134397,5017,14.97,36.62,
10/06/2024,17:28:45.32,376804909,-1217868666,134361,6132,15.06,36.55,
10/06/2024,17:28:46.33,376804437,-1217868378,134472,7317,15.06,36.60,
10/06/2024,17:28:47.33,376803842,-1217868113,134487,7874,15.09,36.54,
10/06/2024,17:28:48.34,376803175,-1217867853,134453,7496,15.07,36.49,
10/06/2024,17:28:49.34,376802525,-1217867593,134321,6451,15.20,36.45,
10/06/2024,17:28:50.35,376801945,-1217867337,134394,5110,15.16,36.39,
10/06/2024,17:28:51.36,376801485,-1217867085,134544,3833,15.31,36.46,
10/06/2024,17:28:52.36,376801155,-1217866832,134719,3687,15.22,36.40,
10/06/2024,17:28:53.37,376800898,-1217866542,134682,4286,15.35,36.30,
10/06/2024,17:28:54.38,376800703,-1217866145,134808,4926,15.46,36.32,
10/06/2024,17:28:55.38,376800605,-1217865619,134881,5655,15.60,36.40,
10/06/2024,17:28:56.39,376800618,-1217865008,134881,7211,15.35,36.49,
10/06/2024,17:28:58.17,376800862,-1217863551,134986,8145,15.15,36.51,
10/06/2024,17:28:59.17,376801070,-1217862697,134968,8145,15.14,36.61,
10/06/2024,17:29:00.18,376801602,-1217860771,134918,9412,15.18,36.59,
10/06/2024,17:29:01.19,376801899,-1217859747,134812,9731,15.19,36.76,
10/06/2024,17:29:02.19,376802231,-1217858667,134896,10375,15.18,36.82,
10/06/2024,17:29:03.20,376802583,-1217857543,134950,10736,15.08,36.80,
10/06/2024,17:29:04.20,376802937,-1217856391,134954,10957,15.16,36.84,
10/06/2024,17:29:05.21,376803282,-1217855209,135013,11208,15.16,36.83,
10/06/2024,17:29:06.22,376803640,-1217854001,135053,11434,15.14,36.89,
10/06/2024,17:29:07.22,376804001,-1217852777,135098,11535,15.09,36.96,
10/06/2024,17:29:08.23,376804367,-1217851559,135196,11444,14.97,37.04,
10/06/2024,17:29:09.24,376804731,-1217850354,135199,11359,14.88,36.94,
10/06/2024,17:29:10.24,376805105,-1217849149,135353,11390,14.80,36.91,
10/06/2024,17:29:11.25,376805471,-1217847938,135430,11459,14.66,36.94,
10/06/2024,17:29:12.25,376805828,-1217846717,135535,11467,14.64,36.98,
10/06/2024,17:29:13.26,376806189,-1217845493,135651,11481,14.80,37.00,
10/06/2024,17:29:14.27,376806544,-1217844276,135729,11429,14.64,36.94,
10/06/2024,17:29:15.27,376806901,-1217843081,135804,11185,14.54,36.94,
10/06/2024,17:29:16.28,376807253,-1217841913,135832,10976,14.56,36.92,
10/06/2024,17:29:17.29,376807593,-1217840762,136020,10705,14.55,36.90,
10/06/2024,17:29:18.29,376807913,-1217839649,136152,10320,14.60,36.95,
10/06/2024,17:29:19.30,376808214,-1217838587,136263,9730,14.60,37.04,
10/06/2024,17:29:20.30,376808484,-1217837625,136379,8633,14.62,37.04,
10/06/2024,17:29:21.31,376808729,-1217836764,136486,7824,14.59,37.01,
10/06/2024,17:29:22.32,376809010,-1217836000,136521,7231,14.61,37.04,
10/06/2024,17:29:23.32,376809384,-1217835364,136697,6925,14.56,36.99,
10/06/2024,17:29:24.33,376809876,-1217834884,136878,6989,14.63,36.92,
10/06/2024,17:29:25.34,376810460,-1217834592,136934,7040,14.54,36.90,
10/06/2024,17:29:26.34,376811078,-1217834451,136890,6982,14.66,36.89,
10/06/2024,17:29:27.35,376811702,-1217834406,136968,6843,14.70,36.79,
10/06/2024,17:29:28.35,376812284,-1217834404,136999,6329,14.67,36.76,
10/06/2024,17:29:29.36,376812798,-1217834395,137155,5411,14.74,36.66,
10/06/2024,17:29:30.37,376813165,-1217834343,137222,3536,14.83,36.70,
10/06/2024,17:29:31.37,376813448,-1217834232,137244,3276,14.83,36.69,
10/06/2024,17:29:32.38,376813721,-1217834011,137156,3888,14.76,36.66,
10/06/2024,17:29:33.38,376813974,-1217833612,137131,4832,14.93,36.62,
10/06/2024,17:29:34.39,376814142,-1217832996,137242,6094,14.89,36.77,
10/06/2024,17:29:35.40,376814226,-1217832196,137239,7475,14.88,36.69,
10/06/2024,17:29:36.40,376814263,-1217831259,137267,8523,14.96,36.84,
10/06/2024,17:29:37.41,376814305,-1217830250,137588,8903,14.88,36.70,
10/06/2024,17:29:38.42,376814328,-1217829208,137745,9219,14.85,36.68,
10/06/2024,17:29:39.42,376814342,-1217828160,137739,9218,14.90,36.61,
10/06/2024,17:29:40.43,376814351,-1217827188,137731,8298,14.83,36.60,
10/06/2024,17:29:41.43,376814364,-1217826329,137741,7274,14.82,36.57,
10/06/2024,17:29:42.44,376814368,-1217825555,137809,6628,14.87,36.60,
10/06/2024,17:29:43.45,376814376,-1217824821,137872,6395,14.88,36.57,
10/06/2024,17:29:44.45,376814387,-1217824078,137933,6604,14.85,36.54,
10/06/2024,17:29:45.46,376814398,-1217823303,137974,6938,14.96,36.54,
10/06/2024,17:29:46.46,376814411,-1217822481,137992,7387,14.91,36.60,
10/06/2024,17:29:47.47,376814414,-1217821615,137953,7763,14.95,36.61,
10/06/2024,17:29:48.48,376814413,-1217820731,137997,7810,14.94,36.61,
10/06/2024,17:29:49.48,376814411,-1217819844,137973,7858,14.84,36.73,
10/06/2024,17:29:50.49,376814409,-1217818947,138045,7976,14.94,36.76,
10/06/2024,17:29:51.50,376814410,-1217818012,138026,8397,14.75,36.67,
10/06/2024,17:29:52.50,376814423,-1217817015,138071,8997,14.86,36.66,
10/06/2024,17:29:53.51,376814445,-1217815956,138179,9511,14.74,36.64,
10/06/2024,17:29:54.51,376814467,-1217814845,138267,9917,14.92,36.58,
10/06/2024,17:29:55.52,376814497,-1217813721,138420,9908,14.95,36.54,
10/06/2024,17:29:56.53,376814527,-1217812618,138496,9683,14.97,36.56,
10/06/2024,17:29:57.53,376814550,-1217811542,138525,9400,15.01,36.65,
10/06/2024,17:29:58.54,376814570,-1217810507,138516,9025,14.99,36.74,
10/06/2024,17:29:59.55,376814627,-1217809494,138464,8941,14.90,36.77,
10/06/2024,17:30:00.55,376814747,-1217808480,138186,9123,14.97,36.79,
10/06/2024,17:30:01.56,376814906,-1217807444,138415,9283,14.99,36.80,
10/06/2024,17:30:02.56,376815118,-1217806407,138516,9489,14.87,36.82,
10/06/2024,17:30:03.57,376815378,-1217805383,138508,9516,14.88,36.96,
10/06/2024,17:30:04.58,376815660,-1217804383,138519,9353,14.83,37.00,
10/06/2024,17:30:05.58,376815938,-1217803439,138573,8735,14.74,36.97,
10/06/2024,17:30:06.59,376816201,-1217802549,138636,8224,14.79,37.00,
10/06/2024,17:30:07.60,376816452,-1217801754,138798,7216,14.77,37.00,
10/06/2024,17:30:08.60,376816747,-1217801095,138828,6477,14.63,37.04,
10/06/2024,17:30:09.61,376817125,-1217800581,138882,6150,14.68,37.08,
10/06/2024,17:30:10.61,376817623,-1217800220,138981,6563,14.65,36.95,
10/06/2024,17:30:11.62,376818242,-1217800016,138978,7407,14.64,36.93,
10/06/2024,17:30:12.63,376818958,-1217799939,138736,8353,14.62,36.82,
10/06/2024,17:30:13.63,376819767,-1217799915,138685,9252,14.72,36.69,
10/06/2024,17:30:14.64,376820623,-1217799933,138534,9660,14.79,36.68,
10/06/2024,17:30:15.65,376821504,-1217799988,138421,10046,14.74,36.65,
10/06/2024,17:30:16.65,376822430,-1217800036,138448,10429,14.75,36.60,
10/06/2024,17:30:17.66,376823376,-1217800073,138511,10598,14.87,36.67,
10/06/2024,17:30:18.66,376824321,-1217800107,138502,10535,14.79,36.46,
10/06/2024,17:30:19.67,376825246,-1217800140,138507,10208,14.88,36.48,
10/06/2024,17:30:20.68,376826122,-1217800176,138444,9561,14.81,36.41,
10/06/2024,17:30:21.68,376826914,-1217800201,138390,8544,14.98,36.45,
10/06/2024,17:30:22.69,376827615,-1217800211,138363,7490,14.91,36.44,
10/06/2024,17:30:23.70,376828180,-1217800204,138332,5818,15.01,36.39,
10/06/2024,17:30:24.70,376828584,-1217800146,138313,4035,14.98,36.41,
10/06/2024,17:30:25.71,376828838,-1217800079,138222,2453,15.06,36.42,
10/06/2024,17:30:26.71,376828992,-1217800027,138270,1500,15.01,36.43,
10/06/2024,17:30:27.72,376829137,-1217799971,138198,1745,15.00,36.43,
10/06/2024,17:30:28.73,376829284,-1217799875,138106,1894,15.08,36.43,
10/06/2024,17:30:29.73,376829473,-1217799702,138047,2852,15.10,36.44,
10/06/2024,17:30:30.74,376829663,-1217799384,137935,3840,14.99,36.47,
10/06/2024,17:30:31.75,376829805,-1217798885,137962,5044,15.05,36.51,
10/06/2024,17:30:32.75,376829870,-1217798197,138080,6569,15.09,36.53,
10/06/2024,17:30:33.76,376829901,-1217797317,138339,8142,14.97,36.42,
10/06/2024,17:30:34.76,376829872,-1217796298,138241,9360,15.02,36.51,
10/06/2024,17:30:35.77,376829848,-1217795179,138284,10018,14.95,36.55,
10/06/2024,17:30:36.78,376829825,-1217794026,138354,10168,15.01,36.54,
10/06/2024,17:30:37.78,376829806,-1217792875,138277,10133,15.05,36.43,
10/06/2024,17:30:38.79,376829797,-1217791735,138257,10001,15.13,36.45,
10/06/2024,17:30:39.80,376829779,-1217790625,138175,9716,15.06,36.45,
10/06/2024,17:30:40.80,376829765,-1217789549,138197,9401,14.98,36.39,
10/06/2024,17:30:41.81,376829757,-1217788504,138298,9134,15.12,36.38,
10/06/2024,17:30:42.81,376829745,-1217787485,138383,8904,15.19,36.42,
10/06/2024,17:30:43.82,376829735,-1217786506,138431,8565,15.13,36.41,
10/06/2024,17:30:44.83,376829731,-1217785568,138482,8178,15.11,36.41,
10/06/2024,17:30:45.83,376829736,-1217784668,138659,7846,15.10,36.37,
10/06/2024,17:30:46.84,376829730,-1217783818,138606,7391,15.07,36.34,
10/06/2024,17:30:47.85,376829731,-1217783035,138569,6714,15.04,36.31,
10/06/2024,17:30:48.85,376829744,-1217782261,138652,6827,15.01,36.34,
10/06/2024,17:30:49.86,376829769,-1217781490,138411,6810,15.12,36.32,
10/06/2024,17:30:50.86,376829782,-1217780804,138178,5773,15.10,36.28,
10/06/2024,17:30:51.87,376829794,-1217780228,137388,4879,15.19,36.36,
10/06/2024,17:30:52.88,376829811,-1217779766,137463,3724,15.14,36.29,
10/06/2024,17:30:53.88,376829815,-1217779417,137706,2760,15.24,36.32,
10/06/2024,17:30:54.89,376829779,-1217779110,137707,2815,15.24,36.27,
10/06/2024,17:30:55.90,376829660,-1217778716,137659,4035,15.24,36.34,
10/06/2024,17:30:56.90,376829371,-1217778250,137643,5680,15.10,36.29,
10/06/2024,17:30:57.91,376828858,-1217777779,137450,7554,15.13,36.31,
10/06/2024,17:30:58.91,376828141,-1217777309,137258,9479,15.14,36.36,
10/06/2024,17:30:59.92,376827245,-1217776829,136668,11329,15.09,36.28,
10/06/2024,17:31:00.93,376826209,-1217776311,135941,12722,15.16,36.29,
10/06/2024,17:31:01.93,376825095,-1217775769,135139,13404,15.23,36.31,
10/06/2024,17:31:02.94,376823949,-1217775217,134496,13640,15.20,36.28,
10/06/2024,17:31:03.95,376822788,-1217774669,134031,13714,15.14,36.33,
10/06/2024,17:31:04.95,376821675,-1217774042,133455,13497,15.22,36.26,
10/06/2024,17:31:05.96,376820653,-1217773540,134298,12113,15.26,36.28,
10/06/2024,17:31:06.96,376819687,-1217773022,135488,11396,15.22,36.21,
10/06/2024,17:31:07.97,376818812,-1217772513,136254,10503,15.24,36.21,
10/06/2024,17:31:08.98,376818007,-1217772084,137281,9451,15.25,36.20,
10/06/2024,17:31:09.98,376817279,-1217771707,138175,8428,15.17,36.21,
10/06/2024,17:31:10.99,376816620,-1217771420,138853,7515,15.20,36.20,
10/06/2024,17:31:11.99,376816029,-1217771213,139354,6556,15.24,36.32,
10/06/2024,17:31:13.00,376815521,-1217771061,139862,5493,15.12,36.24,
10/06/2024,17:31:14.01,376815104,-1217770954,140093,4385,15.21,36.26,
10/06/2024,17:31:15.01,376814781,-1217770855,140368,3445,15.25,36.29,
10/06/2024,17:31:16.02,376814532,-1217770772,140596,2667,15.07,36.22,
10/06/2024,17:31:17.03,376814238,-1217770667,140829,1198,15.01,36.34,
10/06/2024,17:31:18.08,376814196,-1217770645,140977,268,15.07,36.33,
10/06/2024,17:31:19.14,376814194,-1217770636,141041,54,15.08,36.32,
10/06/2024,17:31:20.15,376814197,-1217770630,141108,55,15.10,36.32,
10/06/2024,17:31:21.15,376814199,-1217770628,141127,12,15.07,36.35,
10/06/2024,17:31:22.16,376814199,-1217770625,141183,6,15.13,36.36,
10/06/2024,17:31:23.16,376814199,-1217770624,141226,13,15.00,36.35,
10/06/2024,17:31:24.17,376814199,-1217770624,141267,13,15.09,36.36,
10/06/2024,17:31:25.18,376814199,-1217770622,141338,9,15.00,36.38,
10/06/2024,17:31:26.18,376814197,-1217770621,141417,13,15.08,36.37,
10/06/2024,17:31:27.19,376814197,-1217770620,141478,38,15.09,36.40,
10/06/2024,17:31:28.19,376814194,-1217770619,141547,20,15.10,36.40,
10/06/2024,17:31:29.20,376814192,-1217770619,141586,20,15.05,36.45,
10/06/2024,17:31:30.21,376814192,-1217770616,141734,23,15.03,36.41,
10/06/2024,17:31:32.09,376814184,-1217770612,141797,3,14.94,36.38,
10/06/2024,17:31:33.15,376814180,-1217770608,141917,208,15.07,36.39,
10/06/2024,17:31:34.15,376814162,-1217770578,142071,1027,15.05,36.36,
10/06/2024,17:31:35.16,376814096,-1217770524,142219,1923,14.97,36.41,
10/06/2024,17:31:36.17,376813951,-1217770448,142432,2753,15.04,36.46,
10/06/2024,17:31:37.17,376813732,-1217770360,142549,3219,14.98,36.41,
10/06/2024,17:31:38.18,376813465,-1217770262,142748,3484,14.99,36.44,
10/06/2024,17:31:39.19,376813165,-1217770133,142953,3825,15.04,36.43,
10/06/2024,17:31:40.19,376812844,-1217769899,143177,4435,14.93,36.40,
10/06/2024,17:31:41.20,376812505,-1217769528,143327,4943,15.00,36.49,
10/06/2024,17:31:42.21,376812194,-1217768995,143460,5748,15.03,36.48,
10/06/2024,17:31:43.21,376811937,-1217768312,143555,6467,14.91,36.45,
10/06/2024,17:31:44.22,376811790,-1217767537,143525,7083,14.94,36.54,
10/06/2024,17:31:45.22,376811793,-1217766670,143542,8093,14.90,36.55,
10/06/2024,17:31:46.23,376811904,-1217765686,143564,9348,14.92,36.63,
10/06/2024,17:31:47.24,376812101,-1217764599,143675,10442,14.94,36.70,
10/06/2024,17:31:48.24,376812382,-1217763435,143721,11144,14.97,36.68,
10/06/2024,17:31:49.25,376812706,-1217762215,143862,11622,14.96,36.76,
10/06/2024,17:31:50.26,376813055,-1217760943,143911,12130,14.91,36.85,
10/06/2024,17:31:51.26,376813425,-1217759638,144020,12387,14.74,36.87,
10/06/2024,17:31:52.27,376813816,-1217758318,144015,12528,14.83,36.90,
10/06/2024,17:31:53.28,376814214,-1217756993,144009,12444,14.86,36.85,
10/06/2024,17:31:54.28,376814603,-1217755657,144130,12649,14.78,36.78,
10/06/2024,17:31:55.29,376814997,-1217754303,143935,12831,14.80,36.65,
10/06/2024,17:31:56.29,376815378,-1217752927,144218,12834,14.81,36.66,
10/06/2024,17:31:57.30,376815757,-1217751556,144100,12759,14.85,36.62,
10/06/2024,17:31:58.31,376816124,-1217750177,144166,12896,14.84,36.57,
10/06/2024,17:31:59.31,376816498,-1217748791,144397,12986,14.88,36.56,
10/06/2024,17:32:00.32,376816878,-1217747406,144527,12972,14.82,36.64,
10/06/2024,17:32:01.33,376817258,-1217746019,144536,12949,14.89,36.76,
10/06/2024,17:32:02.33,376817633,-1217744637,144576,12929,14.95,36.83,
10/06/2024,17:32:03.34,376818017,-1217743259,144719,12922,14.89,36.76,
10/06/2024,17:32:04.34,376818408,-1217741874,144871,12998,14.86,36.91,
10/06/2024,17:32:05.35,376818805,-1217740491,144890,12999,14.91,36.85,
10/06/2024,17:32:06.36,376819199,-1217740491,144907,12881,15.00,36.74,
10/06/2024,17:32:08.14,376819975,-1217737716,144942,12893,15.10,36.73,
10/06/2024,17:32:09.15,376820351,-1217736333,145059,12969,15.19,36.55,
10/06/2024,17:32:10.15,376820732,-1217734947,145175,12841,15.12,36.59,
10/06/2024,17:32:11.16,376821116,-1217733569,145326,12490,15.09,36.67,
10/06/2024,17:32:12.16,376821493,-1217732219,145466,12023,15.12,36.69,
10/06/2024,17:32:13.17,376821866,-1217730923,145537,11495,15.14,36.71,
10/06/2024,17:32:14.18,376822214,-1217729680,145594,10949,15.14,36.75,
10/06/2024,17:32:15.18,376822541,-1217728490,145751,10189,15.06,36.69,
10/06/2024,17:32:16.19,376822859,-1217727378,145887,9226,14.98,36.69,
10/06/2024,17:32:17.20,376823154,-1217726365,145959,8265,15.03,36.74,
10/06/2024,17:32:18.20,376823411,-1217725449,146067,7344,15.02,36.67,
10/06/2024,17:32:19.21,376823639,-1217724637,146092,6358,15.06,36.75,
10/06/2024,17:32:20.21,376823839,-1217723920,146201,5323,15.07,36.82,
10/06/2024,17:32:21.22,376824014,-1217723320,146288,4385,14.92,36.84,
10/06/2024,17:32:22.23,376824164,-1217722825,146229,3510,14.94,36.86,
10/06/2024,17:32:23.23,376824278,-1217722423,146265,2770,15.00,36.89,
10/06/2024,17:32:24.24,376824366,-1217722102,146375,2077,14.92,36.97,
10/06/2024,17:32:25.25,376824444,-1217721859,146444,1333,14.93,37.03,
10/06/2024,17:32:26.25,376824494,-1217721694,146379,346,14.88,37.10,
10/06/2024,17:32:27.26,376824506,-1217721624,146389,80,14.86,37.26,
10/06/2024,17:32:28.26,376824507,-1217721618,146432,30,14.67,37.32,
10/06/2024,17:32:29.27,376824509,-1217721620,146457,28,14.69,37.42,
10/06/2024,17:32:30.28,376824510,-1217721621,146526,6,14.65,37.46,
10/06/2024,17:32:31.28,376824514,-1217721618,146604,7,14.58,37.52,
10/06/2024,17:32:32.29,376824518,-1217721614,146708,28,14.54,37.62,
10/06/2024,17:32:33.30,376824521,-1217721609,146817,35,14.49,37.62,
10/06/2024,17:32:34.30,376824525,-1217721603,146908,38,14.56,37.64,
10/06/2024,17:32:35.31,376824528,-1217721598,147004,37,14.59,37.71,
10/06/2024,17:32:36.31,376824532,-1217721591,147128,21,14.48,37.79,
10/06/2024,17:32:37.32,376824539,-1217721585,147201,20,14.40,37.83,
10/06/2024,17:32:38.33,376824543,-1217721579,147268,29,14.42,37.88,
10/06/2024,17:32:39.33,376824546,-1217721574,147380,3,14.38,37.94,
10/06/2024,17:32:40.34,376824550,-1217721568,147555,21,14.29,37.93,
10/06/2024,17:32:41.34,376824558,-1217721563,147687,20,14.25,37.99,
10/06/2024,17:32:42.35,376824563,-1217721558,147796,20,14.27,38.09,
