rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,16:36:24.42,376910686,-1217445866,171369,16191,12.61,37.04,
10/06/2024,16:36:25.43,376909428,-1217445004,171585,15795,12.62,36.96,
10/06/2024,16:36:26.44,376908204,-1217444122,171541,15610,12.57,36.90,
10/06/2024,16:36:27.44,376907009,-1217443187,171519,15620,12.58,36.90,
10/06/2024,16:36:28.45,376905843,-1217442191,171370,15655,12.63,36.99,
10/06/2024,16:36:29.46,376904724,-1217441135,170727,15491,12.80,37.03,
10/06/2024,16:36:30.46,376903660,-1217440007,170173,15432,12.70,37.13,
10/06/2024,16:36:31.47,376902653,-1217438800,169631,15425,12.77,37.21,
10/06/2024,16:36:32.48,376901699,-1217437517,168852,15535,12.72,37.18,
10/06/2024,16:36:33.48,376900781,-1217436165,167985,15731,12.70,37.36,
10/06/2024,16:36:34.49,376899906,-1217434758,167088,15756,12.71,37.49,
10/06/2024,16:36:35.50,376899092,-1217433319,166158,15500,12.78,37.52,
10/06/2024,16:36:36.51,376898324,-1217431831,165239,15701,12.59,37.51,
10/06/2024,16:36:37.51,376897589,-1217430309,164319,15708,12.67,37.34,
10/06/2024,16:36:38.52,376896869,-1217428780,163570,15648,12.67,37.17,
10/06/2024,16:36:39.53,376896141,-1217427226,162975,16008,12.60,37.10,
10/06/2024,16:36:40.53,376895395,-1217425642,162707,16314,12.63,36.91,
10/06/2024,16:36:41.54,376895395,-1217422460,162510,16203,12.93,36.94,
10/06/2024,16:36:42.92,376893906,-1217420883,162450,16057,13.14,37.00,
10/06/2024,16:36:43.93,376893176,-1217419319,162532,15882,13.07,36.90,
10/06/2024,16:36:44.93,376892456,-1217419319,162915,15667,13.02,36.83,
10/06/2024,16:36:46.92,376891059,-1217416233,162885,15684,13.03,36.93,
10/06/2024,16:36:47.93,376890351,-1217414696,162891,15684,13.00,36.93,
10/06/2024,16:36:48.94,376889639,-1217413160,162814,15570,13.08,36.88,
10/06/2024,16:36:49.94,376888940,-1217411626,162723,15461,13.06,36.81,
10/06/2024,16:36:50.95,376888247,-1217410101,163343,15263,13.13,36.83,
10/06/2024,16:36:51.96,376887565,-1217408588,163414,14802,13.13,36.97,
10/06/2024,16:36:52.96,376886894,-1217407122,163474,14416,13.12,37.16,
10/06/2024,16:36:53.97,376886238,-1217405698,163533,13954,13.15,37.06,
10/06/2024,16:36:54.98,376885602,-1217404316,163508,13725,13.13,37.04,
10/06/2024,16:36:55.98,376884978,-1217402965,163508,13165,13.10,37.04,
10/06/2024,16:36:56.99,376884372,-1217401659,163512,12605,13.12,36.99,
10/06/2024,16:36:58.00,376883797,-1217400406,163592,12020,13.15,37.00,
10/06/2024,16:36:59.00,376883253,-1217399206,163745,11467,13.12,36.86,
10/06/2024,16:37:00.01,376882724,-1217398067,163891,10398,13.17,36.85,
10/06/2024,16:37:01.02,376882233,-1217397021,163874,9117,13.12,36.88,
10/06/2024,16:37:02.03,376881793,-1217396097,163908,7817,13.10,36.80,
10/06/2024,16:37:03.03,376881415,-1217395298,163937,6608,13.10,36.79,
10/06/2024,16:37:04.04,376881097,-1217394617,163900,5524,13.05,36.79,
10/06/2024,16:37:05.05,376880830,-1217394045,163921,4572,13.00,36.79,
10/06/2024,16:37:06.05,376880609,-1217393570,163878,3881,13.13,36.77,
10/06/2024,16:37:07.06,376880423,-1217393170,163895,3413,13.20,36.80,
10/06/2024,16:37:08.07,376880265,-1217392819,163938,2970,13.13,36.81,
10/06/2024,16:37:09.07,376880127,-1217392512,163913,2342,13.21,36.81,
10/06/2024,16:37:10.08,376880016,-1217392261,163897,1433,13.25,36.78,
10/06/2024,16:37:11.09,376879939,-1217392092,163752,1386,13.26,36.73,
10/06/2024,16:37:12.09,376879880,-1217391954,163681,1989,13.30,36.73,
10/06/2024,16:37:13.10,376879799,-1217391775,163583,3524,13.21,36.78,
10/06/2024,16:37:14.11,376879664,-1217391470,163617,5220,13.05,36.81,
10/06/2024,16:37:15.11,376879455,-1217391003,163618,6619,13.01,36.91,
10/06/2024,16:37:16.12,376879176,-1217390394,163628,7876,12.93,36.97,
10/06/2024,16:37:17.13,376878834,-1217389660,163562,8448,13.00,36.94,
10/06/2024,16:37:18.14,376878448,-1217388856,163547,8841,12.92,36.97,
10/06/2024,16:37:19.14,376878035,-1217388013,163584,9919,12.94,36.93,
10/06/2024,16:37:20.15,376877569,-1217387096,163616,10795,12.97,36.91,
10/06/2024,16:37:21.16,376877034,-1217386110,163667,11513,12.95,36.89,
10/06/2024,16:37:22.16,376876415,-1217385093,163678,11863,12.99,36.86,
10/06/2024,16:37:23.17,376875742,-1217384063,163739,12504,13.09,36.90,
10/06/2024,16:37:24.18,376875005,-1217383017,163799,12655,13.03,36.85,
10/06/2024,16:37:25.18,376874218,-1217381985,163824,12827,13.21,36.88,
10/06/2024,16:37:26.19,376873391,-1217380975,163837,12913,13.24,36.89,
10/06/2024,16:37:27.20,376872522,-1217380004,163882,12660,13.25,36.83,
10/06/2024,16:37:28.20,376871632,-1217379091,164022,13135,13.20,36.86,
10/06/2024,16:37:29.21,376870700,-1217378198,164146,13257,13.22,36.83,
10/06/2024,16:37:30.22,376869741,-1217377305,164328,13134,13.15,36.74,
10/06/2024,16:37:31.22,376868789,-1217376412,164323,13046,13.17,36.76,
10/06/2024,16:37:32.23,376867855,-1217375507,164368,13391,13.25,36.71,
10/06/2024,16:37:33.24,376866920,-1217374564,164441,13831,13.15,36.76,
10/06/2024,16:37:34.25,376865962,-1217373582,164536,13861,13.32,36.87,
10/06/2024,16:37:35.25,376864984,-1217372605,164652,13807,13.31,36.82,
10/06/2024,16:37:36.26,376863997,-1217371648,164821,13713,13.19,36.82,
10/06/2024,16:37:37.27,376863007,-1217370711,164949,13642,13.24,36.82,
10/06/2024,16:37:38.27,376862016,-1217369791,165058,13479,13.21,36.89,
10/06/2024,16:37:39.28,376861033,-1217368882,165177,13412,13.19,36.90,
10/06/2024,16:37:40.29,376860056,-1217367982,165162,13346,13.25,36.91,
10/06/2024,16:37:41.29,376859080,-1217367093,165147,13627,13.34,36.88,
10/06/2024,16:37:42.30,376858090,-1217366194,165218,13822,13.45,36.92,
10/06/2024,16:37:43.31,376857078,-1217365292,165238,13732,13.39,36.86,
10/06/2024,16:37:44.31,376856067,-1217364385,165280,13434,13.47,37.05,
10/06/2024,16:37:45.32,376855078,-1217363488,165342,13121,13.67,37.22,
10/06/2024,16:37:46.33,376854116,-1217362601,165452,12914,13.63,37.28,
10/06/2024,16:37:47.33,376853171,-1217361732,165501,12955,13.56,37.14,
10/06/2024,16:37:48.34,376852225,-1217360872,165538,13293,13.37,37.07,
10/06/2024,16:37:49.35,376851259,-1217359998,165583,13605,13.12,37.04,
10/06/2024,16:37:50.36,376850269,-1217359102,165603,13740,13.20,37.01,
10/06/2024,16:37:51.36,376849261,-1217358202,165724,14046,13.24,37.13,
10/06/2024,16:37:52.37,376848230,-1217357293,165810,14165,13.10,37.14,
10/06/2024,16:37:53.38,376847178,-1217356387,165871,14205,13.29,37.22,
10/06/2024,16:37:54.38,376846113,-1217355493,165984,14154,13.42,37.21,
10/06/2024,16:37:55.39,376845042,-1217354613,166142,14204,13.42,37.00,
10/06/2024,16:37:56.40,376843962,-1217353752,166268,14334,13.57,36.96,
10/06/2024,16:37:57.40,376842865,-1217352898,166362,14618,13.73,36.94,
10/06/2024,16:37:58.41,376841742,-1217352047,166486,15054,13.97,37.04,
10/06/2024,16:37:59.42,376840577,-1217351199,166665,15355,13.99,37.13,
10/06/2024,16:38:00.42,376839379,-1217350347,166824,15531,14.15,36.97,
10/06/2024,16:38:01.43,376838150,-1217349513,166907,15731,13.99,36.85,
10/06/2024,16:38:02.44,376836895,-1217348697,167070,15798,13.78,36.85,
10/06/2024,16:38:03.44,376835622,-1217347897,167188,15618,13.88,37.02,
10/06/2024,16:38:04.45,376834353,-1217347115,167329,15573,13.93,37.03,
10/06/2024,16:38:05.46,376833089,-1217346338,167415,15627,13.94,36.90,
10/06/2024,16:38:06.46,376831823,-1217345566,167474,15496,13.79,36.81,
10/06/2024,16:38:07.47,376830556,-1217344814,167651,15322,13.71,36.81,
10/06/2024,16:38:08.48,376829297,-1217344083,167754,15221,13.57,36.90,
10/06/2024,16:38:09.48,376828044,-1217343372,167856,15036,13.70,36.96,
10/06/2024,16:38:10.49,376826803,-1217342670,167968,15115,13.60,37.01,
10/06/2024,16:38:11.50,376825562,-1217341970,168092,15131,13.49,36.90,
10/06/2024,16:38:12.51,376824315,-1217341275,168255,15335,13.35,36.88,
10/06/2024,16:38:13.51,376823063,-1217340555,168493,15206,13.38,36.86,
10/06/2024,16:38:14.52,376821813,-1217339836,168524,15267,13.56,36.97,
10/06/2024,16:38:15.53,376820562,-1217339124,168531,15457,13.69,37.02,
10/06/2024,16:38:16.53,376819300,-1217338405,168710,15375,13.63,37.06,
10/06/2024,16:38:17.54,376818037,-1217337687,168653,15188,13.60,37.04,
10/06/2024,16:38:18.55,376816787,-1217336973,168640,14969,13.36,37.02,
10/06/2024,16:38:19.55,376815551,-1217336281,168730,14502,13.22,37.11,
10/06/2024,16:38:20.56,376814347,-1217335603,168824,14139,13.09,37.09,
10/06/2024,16:38:21.57,376813177,-1217334939,168961,13873,13.03,37.08,
10/06/2024,16:38:22.57,376812018,-1217334327,169024,13559,13.02,37.10,
10/06/2024,16:38:23.58,376810865,-1217333791,169074,13157,12.98,37.03,
10/06/2024,16:38:24.59,376809727,-1217333330,169140,12396,12.97,36.89,
10/06/2024,16:38:25.59,376808638,-1217332923,169341,11837,12.95,36.82,
10/06/2024,16:38:26.60,376807602,-1217332542,169445,11298,13.03,36.88,
10/06/2024,16:38:27.61,376806608,-1217332194,169602,10213,13.13,36.88,
10/06/2024,16:38:28.61,376805688,-1217331906,169678,9224,13.19,36.88,
10/06/2024,16:38:29.62,376804848,-1217331693,169815,7935,13.23,36.92,
10/06/2024,16:38:30.63,376804112,-1217331522,169899,6907,13.27,36.94,
10/06/2024,16:38:31.64,376803474,-1217331376,169899,4681,13.12,36.92,
10/06/2024,16:38:32.91,376802494,-1217331154,170000,3605,13.08,36.91,
10/06/2024,16:38:33.92,376802146,-1217331072,169999,2272,13.03,36.92,
10/06/2024,16:38:34.92,376801911,-1217331017,170058,831,13.04,36.85,
10/06/2024,16:38:35.93,376801799,-1217330991,170086,7,13.04,36.91,
10/06/2024,16:38:36.94,376801778,-1217330985,170067,4,13.09,36.97,
10/06/2024,16:38:37.94,376801778,-1217330985,170035,19,13.13,36.99,
10/06/2024,16:38:38.95,376801779,-1217330985,169970,6,13.13,36.99,
10/06/2024,16:38:39.96,376801780,-1217330984,169895,3,13.07,36.98,
10/06/2024,16:38:40.96,376801780,-1217330984,169837,15,13.08,36.99,
10/06/2024,16:38:41.97,376801781,-1217330984,169792,24,13.07,36.96,
10/06/2024,16:38:42.98,376801780,-1217330983,169740,896,13.05,36.92,
10/06/2024,16:38:43.98,376801723,-1217330970,169806,2878,13.15,37.00,
10/06/2024,16:38:44.99,376801519,-1217330928,169819,4561,13.10,36.97,
10/06/2024,16:38:46.00,376801156,-1217330860,169830,5816,13.17,36.99,
10/06/2024,16:38:47.01,376800676,-1217330734,169867,6845,13.02,36.92,
10/06/2024,16:38:48.01,376800138,-1217330439,169925,7522,13.05,36.97,
10/06/2024,16:38:49.02,376799635,-1217329913,170012,8104,13.04,36.93,
10/06/2024,16:38:50.03,376799234,-1217329177,170108,8991,12.88,37.03,
10/06/2024,16:38:51.03,376798967,-1217328254,170176,9900,13.09,37.09,
10/06/2024,16:38:52.04,376798828,-1217327180,170222,10726,13.40,37.02,
10/06/2024,16:38:53.05,376798756,-1217325996,170186,11499,13.51,37.03,
10/06/2024,16:38:54.05,376798691,-1217324722,170188,12387,13.63,37.17,
10/06/2024,16:38:55.06,376798622,-1217323352,170218,12923,13.69,37.31,
10/06/2024,16:38:56.07,376798550,-1217321907,170171,13216,13.63,37.31,
10/06/2024,16:38:57.07,376798489,-1217320422,170242,13555,13.33,37.27,
10/06/2024,16:38:58.08,376798446,-1217318898,170273,14193,13.33,37.29,
10/06/2024,16:38:59.09,376798422,-1217317311,170284,14536,13.36,37.28,
10/06/2024,16:39:00.09,376798408,-1217315674,170303,14830,13.30,37.28,
10/06/2024,16:39:01.10,376798399,-1217314003,170341,15220,13.12,37.26,
10/06/2024,16:39:02.11,376798389,-1217312290,170423,15601,13.01,37.37,
10/06/2024,16:39:03.12,376798376,-1217310534,170502,15878,13.03,37.34,
10/06/2024,16:39:04.12,376798371,-1217308743,170557,16098,12.95,37.31,
10/06/2024,16:39:05.13,376798363,-1217306925,170658,16237,12.98,37.22,
10/06/2024,16:39:06.14,376798353,-1217305089,170723,16175,13.06,37.18,
10/06/2024,16:39:07.14,376798343,-1217303254,170747,15847,13.20,37.23,
10/06/2024,16:39:08.15,376798338,-1217301446,170852,15808,13.26,37.33,
10/06/2024,16:39:09.16,376798337,-1217299651,170946,15767,13.13,37.30,
10/06/2024,16:39:10.16,376798333,-1217297861,171061,15776,13.31,37.26,
10/06/2024,16:39:11.17,376798334,-1217296073,171149,15824,13.35,37.22,
10/06/2024,16:39:12.18,376798329,-1217294280,171149,15733,13.29,37.31,
10/06/2024,16:39:13.18,376798314,-1217292493,171250,15589,13.35,37.22,
10/06/2024,16:39:14.19,376798303,-1217290720,171316,15390,13.34,37.27,
10/06/2024,16:39:15.20,376798305,-1217288968,171389,15159,13.34,37.34,
10/06/2024,16:39:16.20,376798304,-1217287242,171551,14698,13.35,37.33,
10/06/2024,16:39:17.21,376798297,-1217285559,171695,14073,13.31,37.33,
10/06/2024,16:39:18.22,376798291,-1217283942,171862,13464,13.24,37.30,
10/06/2024,16:39:19.23,376798284,-1217282395,172023,12800,13.26,37.28,
10/06/2024,16:39:20.23,376798273,-1217280922,172257,12070,13.06,37.21,
10/06/2024,16:39:21.24,376798270,-1217279529,172280,11636,13.11,37.22,
10/06/2024,16:39:22.25,376798274,-1217278196,172307,11856,13.09,37.22,
10/06/2024,16:39:23.25,376798277,-1217276860,172356,12170,13.10,37.31,
10/06/2024,16:39:24.26,376798278,-1217275491,172486,12503,13.27,37.33,
10/06/2024,16:39:25.27,376798286,-1217274085,172566,13357,13.37,37.26,
10/06/2024,16:39:26.27,376798292,-1217272599,172706,13824,13.42,37.19,
10/06/2024,16:39:27.28,376798291,-1217271049,172829,14289,13.60,37.09,
10/06/2024,16:39:28.29,376798286,-1217269447,172968,14379,13.39,37.11,
10/06/2024,16:39:29.30,376798280,-1217267822,173101,14442,13.23,37.05,
10/06/2024,16:39:30.30,376798281,-1217266189,173195,14480,13.14,37.09,
10/06/2024,16:39:31.31,376798282,-1217264551,173315,14744,13.18,37.13,
10/06/2024,16:39:32.32,376798281,-1217262888,173452,14785,13.15,37.08,
10/06/2024,16:39:33.32,376798284,-1217261214,173607,14712,13.04,37.05,
10/06/2024,16:39:34.33,376798295,-1217259545,173692,14854,13.21,37.15,
10/06/2024,16:39:35.34,376798302,-1217257866,173786,14929,13.03,37.20,
10/06/2024,16:39:36.34,376798277,-1217256177,174166,14906,13.15,37.33,
10/06/2024,16:39:37.35,376798260,-1217254486,174443,14870,13.17,37.35,
10/06/2024,16:39:38.36,376798255,-1217252799,174673,14939,13.04,37.21,
10/06/2024,16:39:39.36,376798254,-1217251108,174840,15458,13.22,37.22,
10/06/2024,16:39:40.37,376798250,-1217249374,175040,15565,13.33,37.37,
10/06/2024,16:39:41.38,376798244,-1217247613,175215,15361,13.26,37.30,
10/06/2024,16:39:42.39,376798236,-1217245864,175415,14991,13.37,37.33,
10/06/2024,16:39:43.39,376798225,-1217244152,175589,14532,13.28,37.31,
10/06/2024,16:39:44.40,376798227,-1217242489,175730,13928,13.33,37.19,
10/06/2024,16:39:45.41,376798247,-1217240891,175920,13654,13.39,37.22,
10/06/2024,16:39:46.41,376798289,-1217239334,176126,12934,13.44,37.26,
10/06/2024,16:39:47.42,376798335,-1217237845,176323,11717,13.24,37.15,
10/06/2024,16:39:48.43,376798370,-1217236476,176446,10324,13.28,37.12,
10/06/2024,16:39:49.43,376798386,-1217235259,176605,9027,13.14,37.13,
10/06/2024,16:39:50.44,376798400,-1217234192,176662,8446,13.29,37.17,
10/06/2024,16:39:51.45,376798454,-1217233217,176766,7416,13.34,37.06,
10/06/2024,16:39:52.45,376798543,-1217232348,176832,6729,13.29,37.03,
10/06/2024,16:39:53.46,376798641,-1217231571,176909,5964,13.30,36.99,
10/06/2024,16:39:54.47,376798793,-1217230897,176900,5028,13.26,36.93,
10/06/2024,16:39:55.48,376799013,-1217230364,176862,3747,13.36,36.92,
10/06/2024,16:39:56.48,376799259,-1217230016,176800,2360,13.30,36.83,
10/06/2024,16:39:57.49,376799464,-1217229840,176673,1885,13.41,36.88,
10/06/2024,16:39:58.50,376799636,-1217229766,176609,1868,13.49,36.86,
10/06/2024,16:39:59.50,376799798,-1217229716,176643,2283,13.65,36.86,
10/06/2024,16:40:00.51,376799987,-1217229691,176681,2844,13.56,36.83,
10/06/2024,16:40:01.52,376800222,-1217229680,176759,3239,13.58,36.77,
10/06/2024,16:40:02.52,376800499,-1217229687,176731,3298,13.52,36.71,
10/06/2024,16:40:03.53,376800791,-1217229721,176617,3021,13.58,36.68,
10/06/2024,16:40:04.54,376801065,-1217229764,176530,2480,13.60,36.62,
10/06/2024,16:40:05.55,376801296,-1217229813,176536,2528,13.69,36.56,
10/06/2024,16:40:06.55,376801515,-1217229860,176646,3064,13.72,36.55,
10/06/2024,16:40:07.56,376801766,-1217229925,176723,3064,13.66,36.56,
10/06/2024,16:40:08.57,376802528,-1217230073,176691,5143,13.69,36.55,
10/06/2024,16:40:09.57,376803020,-1217230119,176642,5698,13.72,36.54,
10/06/2024,16:40:10.58,376803561,-1217230166,176708,6186,13.72,36.49,
10/06/2024,16:40:11.59,376804091,-1217230196,176576,5750,13.71,36.47,
10/06/2024,16:40:12.59,376804604,-1217230230,176127,5603,13.60,36.46,
10/06/2024,16:40:13.60,376805057,-1217230246,176006,4755,13.61,36.44,
10/06/2024,16:40:14.61,376805511,-1217230257,176170,5162,13.66,36.40,
10/06/2024,16:40:15.62,376805974,-1217230269,176772,5271,13.59,36.39,
10/06/2024,16:40:16.62,376806405,-1217230269,177078,4604,13.55,36.35,
10/06/2024,16:40:17.63,376806802,-1217230262,177240,4253,13.43,36.42,
10/06/2024,16:40:18.64,376807149,-1217230256,177445,3656,13.35,36.33,
10/06/2024,16:40:19.64,376807447,-1217230249,177364,3118,13.38,36.35,
10/06/2024,16:40:20.65,376807633,-1217230222,177175,2338,13.40,36.30,
10/06/2024,16:40:21.66,376807831,-1217230198,177217,2229,13.40,36.31,
10/06/2024,16:40:22.66,376808111,-1217230176,177163,3570,13.55,36.31,
10/06/2024,16:40:23.67,376808497,-1217230157,177149,4778,13.54,36.28,
10/06/2024,16:40:24.68,376808958,-1217230136,177065,5393,13.51,36.33,
10/06/2024,16:40:25.69,376809445,-1217230087,177019,5569,13.55,36.30,
10/06/2024,16:40:26.69,376809921,-1217230005,177077,5345,13.63,36.31,
10/06/2024,16:40:27.70,376810397,-1217229867,177160,5471,13.84,36.25,
10/06/2024,16:40:28.71,376810891,-1217229746,177024,5573,14.09,36.16,
10/06/2024,16:40:29.71,376811373,-1217229718,177273,5396,14.37,36.16,
10/06/2024,16:40:30.72,376811841,-1217229797,177647,5272,14.11,36.12,
10/06/2024,16:40:31.73,376812301,-1217229930,178025,5136,14.10,36.18,
10/06/2024,16:40:32.73,376812766,-1217230043,177658,5065,13.94,36.16,
10/06/2024,16:40:33.74,376813197,-1217230109,177914,4771,13.76,36.11,
10/06/2024,16:40:34.75,376813635,-1217230142,177935,4780,13.80,36.16,
10/06/2024,16:40:35.75,376814068,-1217230134,178013,4753,13.81,36.15,
10/06/2024,16:40:36.76,376814489,-1217230112,177920,4551,13.75,36.12,
10/06/2024,16:40:37.77,376814898,-1217230081,177938,4550,13.69,36.14,
10/06/2024,16:40:38.78,376815321,-1217230043,178157,4681,13.52,36.20,
10/06/2024,16:40:39.78,376815759,-1217230028,178025,4694,13.54,36.15,
10/06/2024,16:40:40.79,376816168,-1217230019,177898,4339,13.62,36.15,
10/06/2024,16:40:41.80,376816527,-1217230014,177998,3782,13.68,36.21,
10/06/2024,16:40:42.80,376816832,-1217230019,178009,3186,13.88,36.20,
10/06/2024,16:40:43.81,376817080,-1217230025,178140,2577,14.16,36.24,
10/06/2024,16:40:44.82,376817331,-1217230021,177785,2729,14.25,36.24,
10/06/2024,16:40:45.82,376817331,-1217230012,177475,5885,14.19,36.20,
10/06/2024,16:40:47.93,376818600,-1217230020,177354,6269,14.08,36.23,
10/06/2024,16:40:48.94,376819162,-1217230029,177282,6205,14.23,36.24,
10/06/2024,16:40:49.94,376819731,-1217230035,177296,6080,14.05,36.30,
10/06/2024,16:40:50.95,376820288,-1217230043,177236,5803,14.04,36.24,
10/06/2024,16:40:51.96,376820826,-1217230031,177165,4942,14.36,36.26,
10/06/2024,16:40:52.96,376821302,-1217230015,177094,4191,14.53,36.17,
10/06/2024,16:40:53.97,376821709,-1217229981,177162,3284,14.86,36.08,
10/06/2024,16:40:54.98,376822034,-1217229934,177250,2619,14.94,36.10,
10/06/2024,16:40:55.98,376822291,-1217229891,177071,2407,14.89,36.02,
10/06/2024,16:40:56.99,376822523,-1217229831,177041,2711,15.23,35.93,
10/06/2024,16:40:58.00,376822762,-1217229749,177046,3077,15.17,36.01,
10/06/2024,16:40:59.01,376823024,-1217229659,177069,2788,14.73,36.07,
10/06/2024,16:41:00.01,376823279,-1217229576,177151,2323,14.31,36.16,
10/06/2024,16:41:01.02,376823498,-1217229504,177130,2076,14.03,36.23,
10/06/2024,16:41:02.03,376823690,-1217229436,177156,1880,13.99,36.31,
10/06/2024,16:41:03.03,376823863,-1217229339,177134,2076,13.86,36.34,
10/06/2024,16:41:04.04,376824033,-1217229229,177116,2581,13.73,36.35,
10/06/2024,16:41:05.05,376824241,-1217229205,177118,3405,13.62,36.45,
10/06/2024,16:41:06.05,376824528,-1217229346,177394,3859,13.58,36.39,
10/06/2024,16:41:07.06,376824839,-1217229675,177501,4326,13.50,36.38,
10/06/2024,16:41:08.07,376825107,-1217230140,177456,4691,13.56,36.46,
10/06/2024,16:41:09.07,376825301,-1217230672,177517,4972,13.44,36.47,
10/06/2024,16:41:10.08,376825445,-1217231211,177426,4879,13.49,36.49,
10/06/2024,16:41:11.09,376825580,-1217231749,177453,4912,13.43,36.57,
10/06/2024,16:41:12.10,376825709,-1217232336,177347,5543,13.42,36.62,
10/06/2024,16:41:13.10,376825857,-1217232931,177216,5402,13.32,36.71,
10/06/2024,16:41:14.11,376826011,-1217233487,177167,5018,13.22,36.76,
10/06/2024,16:41:15.12,376826165,-1217233973,177022,4275,13.23,36.74,
10/06/2024,16:41:16.12,376826305,-1217234379,176952,3548,13.24,36.82,
10/06/2024,16:41:17.13,376826425,-1217234736,176958,3214,13.17,36.85,
10/06/2024,16:41:18.14,376826528,-1217235146,177023,4018,13.17,36.89,
10/06/2024,16:41:19.14,376826638,-1217235602,176968,4238,12.96,36.89,
