rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
09/04/2024,17:48:02.74,0,0,-17000,0,16.59,38.79,
09/04/2024,17:48:03.76,0,0,-17000,0,16.49,38.71,
09/04/2024,17:48:04.77,0,0,-17000,0,16.57,38.55,
09/04/2024,17:48:05.79,0,0,-17000,0,16.70,38.36,
09/04/2024,17:48:06.80,0,0,-17000,0,16.82,38.34,
09/04/2024,17:48:07.82,0,0,-17000,0,16.66,38.40,
09/04/2024,17:48:08.84,0,0,-17000,0,16.75,38.43,
09/04/2024,17:48:09.85,0,0,-17000,0,16.65,38.40,
09/04/2024,17:48:10.87,0,0,-17000,0,16.69,38.42,
09/04/2024,17:48:11.88,0,0,-17000,0,16.79,38.43,
09/04/2024,17:48:12.90,0,0,-17000,0,16.67,38.39,
09/04/2024,17:48:13.91,0,0,-17000,0,16.89,38.48,
09/04/2024,17:48:14.93,0,0,-17000,0,16.73,38.47,
09/04/2024,17:48:15.94,0,0,-17000,0,16.67,38.48,
09/04/2024,17:48:16.96,0,0,-17000,0,16.60,38.32,
09/04/2024,17:48:17.97,0,0,-17000,0,16.66,38.39,
09/04/2024,17:48:18.99,0,0,-17000,0,16.50,38.29,
09/04/2024,17:48:20.00,0,0,-17000,0,16.75,38.29,
09/04/2024,17:48:21.02,0,0,-17000,0,16.70,38.27,
09/04/2024,17:48:22.03,0,0,-17000,0,16.80,38.09,
09/04/2024,17:48:23.05,0,0,-17000,0,17.06,38.24,
09/04/2024,17:48:24.06,0,0,-17000,0,17.00,38.35,
09/04/2024,17:48:25.08,0,0,-17000,0,17.13,38.44,
09/04/2024,17:48:26.09,0,0,-17000,0,16.97,38.38,
09/04/2024,17:48:27.11,0,0,-17000,0,16.88,38.36,
09/04/2024,17:48:28.12,0,0,-17000,0,17.01,38.46,
09/04/2024,17:48:29.18,0,0,-17000,0,17.07,38.45,
09/04/2024,17:48:30.25,0,0,-17000,0,17.03,38.41,
09/04/2024,17:48:31.26,376764382,-1217393047,181234,35,16.90,38.38,
09/04/2024,17:48:32.28,376764354,-1217393070,181156,46,17.10,38.37,
09/04/2024,17:48:33.29,376764361,-1217393106,181162,6,17.07,38.27,
09/04/2024,17:48:34.31,376764360,-1217393134,180985,8,17.08,38.30,
09/04/2024,17:48:35.32,376764360,-1217393176,180641,29,17.02,38.06,
09/04/2024,17:48:36.34,376764363,-1217393204,180341,29,16.83,37.93,
09/04/2024,17:48:37.35,376764367,-1217393228,180118,30,17.05,37.96,
09/04/2024,17:48:38.36,376764368,-1217393232,179904,18,17.01,38.02,
09/04/2024,17:48:39.38,376764369,-1217393236,179734,10,16.91,37.95,
09/04/2024,17:48:40.39,376764370,-1217393229,179743,19,17.23,37.88,
09/04/2024,17:48:41.41,376764369,-1217393226,179637,31,17.23,37.77,
09/04/2024,17:48:42.42,376764367,-1217393219,179559,27,17.07,37.72,
09/04/2024,17:48:43.44,376764366,-1217393216,179432,34,17.35,37.63,
09/04/2024,17:48:44.45,376764364,-1217393211,179338,15,17.36,37.59,
09/04/2024,17:48:45.47,376764361,-1217393205,179263,4,17.50,37.58,
09/04/2024,17:48:46.48,376764358,-1217393201,179205,4,17.41,37.70,
09/04/2024,17:48:47.50,376764356,-1217393197,179142,2,17.38,37.79,
09/04/2024,17:48:48.51,376764355,-1217393193,179106,7,17.41,37.85,
09/04/2024,17:48:49.53,376764354,-1217393188,179076,7,17.32,37.84,
09/04/2024,17:48:50.54,376764353,-1217393189,178981,25,17.45,37.95,
09/04/2024,17:48:51.56,376764351,-1217393188,178898,8,17.19,37.83,
09/04/2024,17:48:52.57,376764351,-1217393189,178789,17,17.25,37.97,
09/04/2024,17:48:53.59,376764352,-1217393189,178711,18,17.16,37.94,
09/04/2024,17:48:54.60,376764352,-1217393185,178644,7,17.27,37.96,
09/04/2024,17:48:55.62,376764352,-1217393180,178583,14,17.15,37.94,
09/04/2024,17:48:56.63,376764352,-1217393182,178443,33,17.03,37.95,
09/04/2024,17:48:57.65,376764352,-1217393182,178342,13,16.88,37.80,
09/04/2024,17:48:58.66,376764351,-1217393180,178240,15,17.19,37.87,
09/04/2024,17:48:59.68,376764351,-1217393172,178091,6,17.14,37.67,
09/04/2024,17:49:01.06,376764351,-1217393169,178006,6,17.15,37.76,
09/04/2024,17:49:02.07,376764351,-1217393166,177912,3,16.92,37.69,
09/04/2024,17:49:03.09,376764352,-1217393165,177802,39,16.98,37.65,
09/04/2024,17:49:04.10,376764352,-1217393168,177673,51,17.28,37.68,
09/04/2024,17:49:05.12,376764355,-1217393169,177556,6,17.15,37.77,
09/04/2024,17:49:06.13,376764358,-1217393168,177455,39,17.19,37.75,
09/04/2024,17:49:07.15,376764360,-1217393168,177361,28,17.24,37.79,
09/04/2024,17:49:08.16,376764362,-1217393167,177260,22,17.09,37.86,
09/04/2024,17:49:09.18,376764362,-1217393165,177203,18,17.09,37.81,
09/04/2024,17:49:10.19,376764363,-1217393164,177132,11,17.11,37.97,
09/04/2024,17:49:11.21,376764363,-1217393163,177061,14,17.19,37.93,
09/04/2024,17:49:12.22,376764364,-1217393161,177024,25,16.98,37.96,
09/04/2024,17:49:13.24,376764366,-1217393161,176938,11,17.14,38.04,
09/04/2024,17:49:15.03,376764369,-1217393160,176927,8,17.17,38.15,
09/04/2024,17:49:16.09,376764369,-1217393157,176823,11,17.05,38.12,
09/04/2024,17:49:17.25,376764369,-1217393156,176724,44,16.88,38.18,
09/04/2024,17:49:18.26,376764369,-1217393154,176659,17,16.93,38.12,
09/04/2024,17:49:19.27,376764370,-1217393151,176598,8,16.89,38.18,
09/04/2024,17:49:20.29,376764370,-1217393149,176535,5,16.84,38.15,
09/04/2024,17:49:21.30,376764370,-1217393148,176508,3,16.97,37.99,
09/04/2024,17:49:22.32,376764371,-1217393145,176457,85,17.05,38.06,
09/04/2024,17:49:23.33,376764377,-1217393144,176415,284,17.15,38.11,
09/04/2024,17:49:24.35,376764397,-1217393144,176311,617,17.25,38.12,
09/04/2024,17:49:25.36,376764445,-1217393144,176228,902,17.15,37.93,
09/04/2024,17:49:26.38,376764519,-1217393142,176228,664,16.96,37.83,
09/04/2024,17:49:28.07,376764671,-1217393111,176125,658,16.90,37.72,
09/04/2024,17:49:29.08,376764728,-1217393088,175955,1259,16.79,37.72,
09/04/2024,17:49:30.10,376764808,-1217393020,175836,1819,16.89,37.83,
09/04/2024,17:49:31.11,376764900,-1217392876,175964,2213,16.97,37.76,
09/04/2024,17:49:32.13,376764974,-1217392659,176116,2873,16.81,37.99,
09/04/2024,17:49:33.14,376764998,-1217392365,176160,3697,16.69,37.98,
09/04/2024,17:49:34.16,376764983,-1217391976,176098,4331,16.84,37.94,
09/04/2024,17:49:35.17,376764970,-1217391507,176142,4891,16.82,37.90,
09/04/2024,17:49:36.18,376764964,-1217390973,176122,5411,16.78,37.77,
09/04/2024,17:49:37.20,376764964,-1217390378,176168,5842,16.84,37.66,
09/04/2024,17:49:38.21,376764966,-1217389731,176180,6676,16.89,37.59,
09/04/2024,17:49:39.23,376764967,-1217389003,176198,7240,16.97,37.45,
09/04/2024,17:49:40.24,376764965,-1217388202,176245,7396,17.02,37.30,
09/04/2024,17:49:41.26,376764962,-1217387369,176186,7376,17.09,37.12,
09/04/2024,17:49:42.27,376764956,-1217386532,176281,7411,17.31,37.11,
09/04/2024,17:49:43.29,376764950,-1217385691,175902,7217,17.37,36.98,
09/04/2024,17:49:44.30,376764945,-1217384868,175849,6968,17.43,36.70,
09/04/2024,17:49:45.32,376764952,-1217384072,175847,6585,17.72,36.54,
09/04/2024,17:49:46.33,376764983,-1217383318,175868,6295,17.77,36.47,
09/04/2024,17:49:47.34,376765060,-1217382607,175936,6079,17.67,36.56,
09/04/2024,17:49:48.36,376765212,-1217381942,175829,5944,18.01,36.55,
09/04/2024,17:49:49.37,376765452,-1217381340,175772,5996,18.24,36.34,
09/04/2024,17:49:50.39,376765788,-1217380816,175727,6085,18.49,36.34,
09/04/2024,17:49:51.40,376766215,-1217380391,175705,6250,18.57,36.16,
09/04/2024,17:49:52.42,376766718,-1217380095,175594,6462,18.55,36.02,
09/04/2024,17:49:53.43,376767277,-1217379936,175583,6805,18.44,35.82,
09/04/2024,17:49:54.44,376767878,-1217379858,175477,7141,18.72,35.79,
09/04/2024,17:49:55.46,376768512,-1217379791,175354,7505,18.70,35.58,
09/04/2024,17:49:56.47,376769176,-1217379719,175318,7704,18.99,35.58,
09/04/2024,17:49:57.49,376769863,-1217379651,175226,7718,19.10,35.45,
09/04/2024,17:49:58.50,376770556,-1217379580,175146,7684,19.29,35.38,
09/04/2024,17:49:59.51,376771246,-1217379500,175093,7424,19.55,35.23,
09/04/2024,17:50:00.53,376771920,-1217379427,174975,7200,19.71,35.23,
09/04/2024,17:50:01.54,376772575,-1217379418,174895,7200,19.65,35.12,
09/04/2024,17:50:02.56,376773768,-1217379784,174877,6775,19.62,35.16,
09/04/2024,17:50:03.57,376774291,-1217380204,174857,6960,19.92,35.15,
09/04/2024,17:50:04.58,376774785,-1217380755,174844,7471,19.67,35.16,
09/04/2024,17:50:05.60,376775272,-1217381393,174806,7937,19.64,35.13,
09/04/2024,17:50:06.61,376775754,-1217382087,174720,8172,19.67,35.02,
09/04/2024,17:50:07.63,376776225,-1217382791,174631,8071,19.61,34.90,
09/04/2024,17:50:08.64,376776661,-1217383503,174499,7850,19.67,34.91,
09/04/2024,17:50:09.65,376777019,-1217384246,174429,7582,19.67,34.80,
09/04/2024,17:50:10.67,376777263,-1217385032,174340,7439,19.52,34.74,
09/04/2024,17:50:11.68,376777371,-1217385852,174362,7336,19.91,34.86,
09/04/2024,17:50:12.69,376777354,-1217386683,174423,7384,19.95,34.75,
09/04/2024,17:50:13.71,376777235,-1217387512,174446,7496,19.99,34.87,
09/04/2024,17:50:14.72,376777056,-1217388330,174249,7514,19.99,34.93,
09/04/2024,17:50:15.73,376776871,-1217389165,174214,7726,19.96,34.97,
09/04/2024,17:50:16.75,376776702,-1217390020,174320,7840,19.81,34.85,
09/04/2024,17:50:17.76,376776566,-1217390897,174416,7936,19.73,34.97,
09/04/2024,17:50:18.77,376776456,-1217391782,174505,7915,19.93,34.98,
09/04/2024,17:50:19.79,376776345,-1217392667,174334,7930,19.60,34.97,
09/04/2024,17:50:20.80,376776235,-1217393540,174257,7767,19.81,34.99,
09/04/2024,17:50:21.81,376776131,-1217394371,174233,7308,19.64,34.99,
09/04/2024,17:50:22.82,376776042,-1217395103,174175,6239,19.57,35.00,
09/04/2024,17:50:23.84,376775970,-1217395725,174200,5260,19.67,34.92,
09/04/2024,17:50:24.85,376775914,-1217396207,174153,3917,19.48,34.89,
09/04/2024,17:50:25.86,376775873,-1217396551,174003,2730,19.62,34.95,
09/04/2024,17:50:26.88,376775847,-1217396777,173929,1720,19.64,35.02,
09/04/2024,17:50:27.89,376775826,-1217396933,173866,1274,19.70,34.96,
09/04/2024,17:50:28.90,376775802,-1217397087,173773,1411,19.60,35.01,
09/04/2024,17:50:29.92,376775756,-1217397292,173727,2099,19.67,35.04,
09/04/2024,17:50:30.93,376775662,-1217397547,173706,2670,19.45,34.99,
09/04/2024,17:50:31.94,376775513,-1217397803,173707,2884,19.68,34.86,
09/04/2024,17:50:32.95,376775291,-1217398063,173775,3569,19.68,34.78,
09/04/2024,17:50:33.97,376774966,-1217398273,173684,4263,19.63,34.88,
09/04/2024,17:50:34.98,376774024,-1217398464,173549,5921,19.67,34.84,
09/04/2024,17:50:36.04,376773439,-1217398481,173531,6701,19.74,34.74,
09/04/2024,17:50:37.19,376772784,-1217398494,173434,7488,19.84,34.79,
09/04/2024,17:50:38.20,376772072,-1217398517,173298,8125,19.58,34.73,
09/04/2024,17:50:39.21,376771305,-1217398536,173286,8724,19.63,34.63,
09/04/2024,17:50:40.23,376770490,-1217398543,173178,9203,19.81,34.61,
09/04/2024,17:50:41.24,376769637,-1217398525,173245,9575,19.85,34.59,
09/04/2024,17:50:42.25,376768758,-1217398500,173307,9853,19.82,34.57,
09/04/2024,17:50:43.26,376767864,-1217398478,173146,9987,19.85,34.54,
09/04/2024,17:50:44.28,376766966,-1217398458,173152,9971,19.76,34.65,
09/04/2024,17:50:45.29,376766090,-1217398432,173203,9654,19.90,34.69,
09/04/2024,17:50:46.30,376765257,-1217398413,173214,9107,19.90,34.68,
09/04/2024,17:50:47.31,376764461,-1217398396,173290,8756,19.78,34.50,
09/04/2024,17:50:48.33,376763689,-1217398376,173301,8548,19.98,34.49,
09/04/2024,17:50:49.34,376763689,-1217398356,173560,8986,20.00,34.51,
09/04/2024,17:50:51.03,376762104,-1217398356,173496,9265,20.15,34.36,
09/04/2024,17:50:52.09,376761280,-1217398345,173596,9521,20.13,34.30,
09/04/2024,17:50:53.10,376760429,-1217398322,173789,9719,20.51,34.31,
09/04/2024,17:50:54.11,376759559,-1217398293,173926,9934,20.45,34.28,
09/04/2024,17:50:55.13,376758670,-1217398270,174013,9999,20.78,34.16,
09/04/2024,17:50:56.14,376757772,-1217398265,173974,10161,21.17,34.06,
09/04/2024,17:50:57.15,376756865,-1217398276,173849,10317,21.57,34.04,
09/04/2024,17:50:58.16,376755944,-1217398269,173964,10216,21.53,34.09,
09/04/2024,17:50:59.17,376755023,-1217398265,173960,10062,21.68,34.00,
09/04/2024,17:51:00.19,376754117,-1217398271,173884,9422,21.84,34.04,
09/04/2024,17:51:01.20,376753255,-1217398278,173860,8443,22.06,34.07,
09/04/2024,17:51:02.21,376752469,-1217398286,174248,7678,22.32,34.09,
09/04/2024,17:51:03.22,376751754,-1217398301,174363,6973,22.42,34.11,
09/04/2024,17:51:04.23,376751108,-1217398347,174487,6319,22.49,34.10,
09/04/2024,17:51:05.25,376750524,-1217398488,174363,5719,22.22,34.17,
09/04/2024,17:51:06.26,376750008,-1217398778,173895,5354,22.08,34.31,
09/04/2024,17:51:07.27,376749580,-1217399209,173510,5464,21.75,34.36,
09/04/2024,17:51:08.28,376749240,-1217399790,173308,6003,21.41,34.46,
09/04/2024,17:51:09.29,376749009,-1217400507,173074,6747,20.96,34.39,
09/04/2024,17:51:10.30,376748887,-1217401353,172844,7807,20.93,34.44,
09/04/2024,17:51:11.32,376748839,-1217402313,172646,8761,20.78,34.50,
09/04/2024,17:51:12.33,376748844,-1217403379,172454,9675,20.86,34.42,
09/04/2024,17:51:13.34,376748860,-1217404526,172141,10310,20.77,34.54,
09/04/2024,17:51:14.35,376748879,-1217405726,171875,10714,20.82,34.59,
09/04/2024,17:51:15.36,376748899,-1217406960,171730,10985,20.66,34.62,
09/04/2024,17:51:16.38,376748928,-1217408199,171582,10935,20.67,34.63,
09/04/2024,17:51:17.39,376748955,-1217409415,171552,10646,20.69,34.73,
09/04/2024,17:51:18.40,376748975,-1217410578,171384,10112,20.67,34.82,
09/04/2024,17:51:19.41,376748995,-1217411667,171171,9387,20.49,34.71,
09/04/2024,17:51:20.42,376749014,-1217412644,171021,8297,20.55,34.83,
09/04/2024,17:51:21.43,376749024,-1217413499,170987,7249,20.56,34.76,
09/04/2024,17:51:22.44,376748999,-1217414246,171099,6499,20.69,34.82,
09/04/2024,17:51:23.46,376748893,-1217414882,171173,6147,20.53,34.77,
09/04/2024,17:51:24.47,376748657,-1217415397,171060,6100,20.54,34.86,
09/04/2024,17:51:25.48,376748290,-1217415767,171123,6402,20.62,34.76,
09/04/2024,17:51:26.49,376747805,-1217415969,171268,6891,20.54,34.79,
09/04/2024,17:51:27.50,376747220,-1217416023,171199,7277,20.79,34.74,
09/04/2024,17:51:28.51,376746574,-1217416028,171213,6999,21.14,34.63,
09/04/2024,17:51:29.53,376745932,-1217416096,171115,6272,21.23,34.60,
09/04/2024,17:51:30.54,376745349,-1217416335,170889,5708,20.95,34.60,
09/04/2024,17:51:31.55,376744859,-1217416767,170878,5540,20.96,34.51,
09/04/2024,17:51:32.56,376744499,-1217417357,170884,5802,20.71,34.55,
09/04/2024,17:51:33.57,376744308,-1217418074,170889,6653,20.74,34.64,
09/04/2024,17:51:34.58,376744236,-1217418907,170823,7673,20.50,34.53,
09/04/2024,17:51:35.60,376744225,-1217419856,170636,8695,20.44,34.65,
09/04/2024,17:51:36.61,376744223,-1217420903,170683,9480,20.60,34.64,
09/04/2024,17:51:37.62,376744198,-1217422006,170522,9891,20.43,34.70,
09/04/2024,17:51:38.63,376744129,-1217423122,170516,9974,20.41,34.53,
09/04/2024,17:51:39.64,376744004,-1217424229,170477,10018,20.61,34.61,
09/04/2024,17:51:40.65,376743808,-1217425329,170157,10159,20.32,34.57,
09/04/2024,17:51:41.66,376743551,-1217426428,169848,10151,20.44,34.70,
09/04/2024,17:51:42.67,376743275,-1217427543,169815,10230,20.52,34.73,
09/04/2024,17:51:43.69,376743034,-1217428696,169748,10405,20.31,34.67,
09/04/2024,17:51:44.70,376742863,-1217429885,169784,10636,20.43,34.79,
09/04/2024,17:51:45.71,376742754,-1217431103,169645,10837,20.31,34.76,
09/04/2024,17:51:46.72,376742690,-1217432341,169443,10977,20.27,34.80,
09/04/2024,17:51:47.73,376742652,-1217433598,169362,11149,20.14,34.83,
09/04/2024,17:51:48.74,376742645,-1217434868,169256,11244,20.08,34.75,
09/04/2024,17:51:49.75,376742654,-1217436151,169309,11338,20.04,34.81,
09/04/2024,17:51:50.77,376742669,-1217437441,169368,11395,20.03,34.89,
09/04/2024,17:51:51.78,376742679,-1217438737,169349,11444,19.97,34.84,
09/04/2024,17:51:52.79,376742681,-1217440034,169052,11421,19.88,34.88,
09/04/2024,17:51:53.80,376742677,-1217440034,168968,11339,20.16,35.04,
09/04/2024,17:51:55.08,376742640,-1217442592,168809,11392,20.08,35.01,
09/04/2024,17:51:56.09,376742628,-1217443884,168873,11401,20.14,34.98,
09/04/2024,17:51:57.10,376742619,-1217445178,168925,11395,19.94,35.05,
09/04/2024,17:51:58.15,376742620,-1217446473,168883,11355,20.03,34.94,
09/04/2024,17:51:59.16,376742627,-1217447764,168883,11474,19.84,34.88,
09/04/2024,17:52:01.05,376742656,-1217450357,168562,11439,19.99,34.76,
09/04/2024,17:52:02.11,376742669,-1217451655,168490,11430,19.88,34.82,
09/04/2024,17:52:03.12,376742672,-1217452952,168326,11404,19.99,34.82,
09/04/2024,17:52:04.13,376742669,-1217454246,168087,11389,19.98,34.84,
09/04/2024,17:52:05.14,376742678,-1217455537,167997,11351,20.17,34.82,
09/04/2024,17:52:06.15,376742696,-1217456825,167870,11367,19.89,34.81,
09/04/2024,17:52:07.17,376742709,-1217458112,167697,11362,20.22,34.73,
09/04/2024,17:52:08.18,376742717,-1217459399,167520,11388,20.20,34.79,
09/04/2024,17:52:09.19,376742730,-1217460688,167831,11225,19.77,34.54,
09/04/2024,17:52:10.20,376742731,-1217461967,167672,11210,20.33,34.66,
09/04/2024,17:52:11.21,376742728,-1217463238,167510,11214,20.20,34.75,
09/04/2024,17:52:12.22,376742727,-1217464511,167397,11368,20.24,34.74,
09/04/2024,17:52:13.23,376742731,-1217465796,167328,11512,20.24,34.73,
09/04/2024,17:52:14.24,376742736,-1217467096,167196,11663,20.20,34.64,
09/04/2024,17:52:15.25,376742739,-1217468411,167108,11640,20.27,34.65,
09/04/2024,17:52:16.27,376742743,-1217469730,167009,11622,20.34,34.62,
09/04/2024,17:52:17.28,376742751,-1217471050,166872,11612,20.33,34.60,
09/04/2024,17:52:18.29,376742756,-1217472367,166817,11543,20.27,34.63,
09/04/2024,17:52:19.30,376742760,-1217473678,166740,11311,20.54,34.63,
09/04/2024,17:52:20.31,376742764,-1217474969,166617,11073,20.27,34.64,
09/04/2024,17:52:21.32,376742772,-1217476233,166467,10687,20.50,34.75,
09/04/2024,17:52:22.33,376742776,-1217477457,166427,10244,20.55,34.70,
09/04/2024,17:52:23.34,376742777,-1217478632,166356,9453,20.37,34.67,
09/04/2024,17:52:24.35,376742780,-1217479730,166241,8795,20.49,34.77,
09/04/2024,17:52:25.36,376742783,-1217480750,166173,7967,20.27,34.66,
09/04/2024,17:52:26.38,376742794,-1217481681,166203,6736,20.45,34.60,
09/04/2024,17:52:27.39,376742818,-1217482485,166284,5445,20.70,34.85,
09/04/2024,17:52:28.40,376742888,-1217483137,166232,4581,20.55,34.72,
09/04/2024,17:52:29.41,376743014,-1217483660,166222,4719,20.65,34.66,
09/04/2024,17:52:30.42,376743233,-1217484110,166054,5434,20.56,34.53,
09/04/2024,17:52:31.43,376743582,-1217484500,165943,6226,20.47,34.50,
09/04/2024,17:52:32.44,376744134,-1217484727,165910,7243,20.61,34.56,
09/04/2024,17:52:33.45,376744749,-1217484891,165789,8586,20.53,34.52,
09/04/2024,17:52:34.46,376745503,-1217484926,165837,9851,20.41,34.40,
09/04/2024,17:52:35.47,376746361,-1217484925,165588,10873,20.47,34.35,
09/04/2024,17:52:36.49,376747322,-1217484917,165320,11311,20.50,34.36,
09/04/2024,17:52:37.50,376748329,-1217484912,165372,11400,20.43,34.32,
09/04/2024,17:52:38.51,376749352,-1217484918,165440,11332,20.49,34.25,
09/04/2024,17:52:39.52,376750374,-1217484931,165449,11347,20.60,34.22,
09/04/2024,17:52:40.53,376751400,-1217484932,165503,11245,20.69,34.19,
09/04/2024,17:52:41.54,376752414,-1217484931,165432,11073,20.60,34.19,
09/04/2024,17:52:42.55,376753414,-1217484927,165377,11007,20.63,34.15,
09/04/2024,17:52:43.56,376754404,-1217484925,165298,11366,20.54,34.24,
09/04/2024,17:52:44.57,376755414,-1217484921,165168,11715,20.65,34.22,
09/04/2024,17:52:45.58,376756458,-1217484912,165037,12054,20.64,34.31,
09/04/2024,17:52:46.59,376757533,-1217484893,164939,12372,20.52,34.39,
09/04/2024,17:52:47.61,376758637,-1217484883,164806,12480,20.47,34.52,
09/04/2024,17:52:48.62,376759754,-1217484866,164922,12584,20.52,34.46,
09/04/2024,17:52:49.63,376760882,-1217484847,164850,12541,20.45,34.56,
09/04/2024,17:52:50.64,376762012,-1217484831,164817,12474,20.27,34.47,
09/04/2024,17:52:51.65,376763132,-1217484817,164690,12459,20.41,34.53,
09/04/2024,17:52:52.66,376764251,-1217484807,164648,12416,20.23,34.56,
09/04/2024,17:52:53.67,376765369,-1217484802,164557,12470,20.47,34.55,
09/04/2024,17:52:54.68,376766487,-1217484802,164486,12471,20.62,34.55,
09/04/2024,17:52:55.69,376767610,-1217484804,164215,12425,20.44,34.59,
09/04/2024,17:52:56.70,376768730,-1217484794,164062,12365,20.56,34.65,
09/04/2024,17:52:57.71,376769844,-1217484780,163991,12282,20.22,34.62,
09/04/2024,17:52:58.72,376770950,-1217484779,163833,12125,20.16,34.58,
09/04/2024,17:52:59.73,376772044,-1217484791,163589,11945,20.04,34.58,
09/04/2024,17:53:00.74,376773124,-1217484805,163369,11710,20.01,34.46,
09/04/2024,17:53:01.76,376774183,-1217484807,163326,11620,20.11,34.50,
09/04/2024,17:53:02.77,376775231,-1217484799,163257,11620,20.15,34.47,
09/04/2024,17:53:03.78,376777298,-1217484780,163185,11349,20.25,34.42,
09/04/2024,17:53:04.79,376778314,-1217484774,163102,11247,20.42,34.52,
09/04/2024,17:53:05.80,376779318,-1217484769,162978,11086,20.41,34.50,
09/04/2024,17:53:06.81,376780308,-1217484764,162961,10962,20.40,34.46,
09/04/2024,17:53:07.82,376781290,-1217484763,162932,10898,20.44,34.49,
09/04/2024,17:53:08.83,376782267,-1217484783,162899,10843,20.32,34.40,
09/04/2024,17:53:09.84,376783247,-1217484842,162931,10916,20.42,34.45,
09/04/2024,17:53:10.85,376784232,-1217484919,162898,10971,20.44,34.54,
09/04/2024,17:53:11.86,376785235,-1217484962,162897,11245,20.63,34.58,
09/04/2024,17:53:12.87,376786257,-1217484973,162907,11407,20.43,34.61,
09/04/2024,17:53:13.88,376787279,-1217484971,162911,11331,20.37,34.78,
09/04/2024,17:53:14.90,376788293,-1217484965,162902,11251,20.33,34.80,
09/04/2024,17:53:15.91,376789292,-1217484960,162804,11039,20.23,34.80,
09/04/2024,17:53:16.92,376790266,-1217484960,162739,10715,20.13,34.81,
09/04/2024,17:53:17.93,376791194,-1217484962,162698,10154,20.24,34.97,
09/04/2024,17:53:18.94,376791194,-1217484963,162610,8805,19.83,34.82,
09/04/2024,17:53:20.11,376792877,-1217484962,162545,8022,19.86,34.75,
09/04/2024,17:53:21.12,376793621,-1217484959,162496,7151,19.93,34.74,
09/04/2024,17:53:22.13,376794290,-1217484954,162430,6404,19.93,34.68,
09/04/2024,17:53:23.15,376794887,-1217484952,162403,5578,19.93,34.75,
09/04/2024,17:53:24.16,376795411,-1217484950,162396,4763,19.85,34.61,
09/04/2024,17:53:25.17,376795862,-1217484941,162423,4053,19.93,34.59,
09/04/2024,17:53:26.18,376796246,-1217484939,162403,3373,20.09,34.57,
09/04/2024,17:53:27.19,376796567,-1217484936,162383,2532,19.97,34.62,
09/04/2024,17:53:28.20,376796817,-1217484931,162424,1582,20.23,34.63,
09/04/2024,17:53:29.21,376796985,-1217484929,162417,961,20.22,34.66,
09/04/2024,17:53:30.22,376797087,-1217484930,162403,344,20.13,34.66,
09/04/2024,17:53:31.23,376797135,-1217484930,162395,1189,20.21,34.78,
09/04/2024,17:53:32.24,376797219,-1217484929,162376,3036,20.23,34.70,
09/04/2024,17:53:33.25,376797443,-1217484925,162341,4134,20.16,34.66,
09/04/2024,17:53:34.26,376797786,-1217484922,162351,4525,20.30,34.70,
09/04/2024,17:53:35.27,376798183,-1217484950,162395,4655,20.27,34.71,
09/04/2024,17:53:36.28,376798598,-1217485087,162541,4815,20.19,34.67,
09/04/2024,17:53:37.30,376799009,-1217485384,162883,5200,20.20,34.74,
09/04/2024,17:53:38.31,376799393,-1217485862,162924,5756,20.06,34.83,
09/04/2024,17:53:39.32,376799715,-1217486512,162933,6473,20.07,34.93,
09/04/2024,17:53:40.33,376799919,-1217487304,162869,7355,19.93,34.94,
09/04/2024,17:53:41.34,376799981,-1217488244,162822,8713,19.90,34.96,
09/04/2024,17:53:42.35,376799969,-1217489337,162766,10047,20.05,35.09,
09/04/2024,17:53:43.36,376799946,-1217490571,162515,11208,19.90,35.02,
09/04/2024,17:53:44.37,376799939,-1217491892,162565,11852,19.92,35.06,
09/04/2024,17:53:45.38,376799940,-1217493269,162617,12292,19.95,35.03,
09/04/2024,17:53:46.39,376799939,-1217494685,162656,12586,19.82,35.12,
09/04/2024,17:53:47.40,376799932,-1217496121,162768,12697,19.60,35.06,
09/04/2024,17:53:48.41,376799918,-1217497569,162835,12796,19.56,35.18,
09/04/2024,17:53:49.42,376799908,-1217499025,162917,12866,19.68,35.28,
09/04/2024,17:53:50.44,376799909,-1217500493,162878,12973,19.61,35.29,
09/04/2024,17:53:51.45,376799913,-1217501968,162614,12974,19.49,35.22,
09/04/2024,17:53:52.46,376799914,-1217503444,162489,13007,19.54,35.25,
09/04/2024,17:53:53.47,376799918,-1217504919,162279,13003,19.63,35.29,
09/04/2024,17:53:54.48,376799926,-1217506392,162200,12969,19.43,35.24,
09/04/2024,17:53:55.49,376799936,-1217507863,162150,12957,19.36,35.26,
09/04/2024,17:53:56.50,376799937,-1217509327,162009,12865,19.30,35.32,
09/04/2024,17:53:57.51,376799941,-1217510775,161978,12702,19.26,35.30,
09/04/2024,17:53:58.52,376799950,-1217512204,161973,12534,19.35,35.31,
09/04/2024,17:53:59.53,376799952,-1217513618,161964,12428,19.51,35.29,
09/04/2024,17:54:00.54,376799946,-1217515021,161902,12345,19.54,35.33,
09/04/2024,17:54:01.55,376799938,-1217516420,161775,12345,19.58,35.28,
09/04/2024,17:54:02.56,376799926,-1217517819,161658,12342,19.49,35.21,
09/04/2024,17:54:03.58,376799912,-1217519224,161659,12412,19.51,35.16,
09/04/2024,17:54:04.59,376799896,-1217520639,161675,12516,19.45,35.00,
