rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
09/03/2024,21:31:27.66,376996751,-1217448873,153963,13132,35.65,25.38,
09/03/2024,21:31:28.66,376996088,-1217447629,154064,12880,35.49,25.21,
09/03/2024,21:31:29.66,376995404,-1217446439,154095,12619,35.19,25.06,
09/03/2024,21:31:30.66,376994696,-1217445314,154304,12432,35.08,25.29,
09/03/2024,21:31:31.66,376993951,-1217444254,154327,12052,35.03,25.27,
09/03/2024,21:31:32.66,376993194,-1217443257,154413,11845,34.86,25.33,
09/03/2024,21:31:33.67,376992431,-1217442304,154506,11573,34.89,25.29,
09/03/2024,21:31:34.67,376991674,-1217441381,154349,11304,34.88,25.19,
09/03/2024,21:31:35.67,376990934,-1217440487,154224,11056,35.00,25.17,
09/03/2024,21:31:36.67,376990216,-1217439603,154191,10851,35.10,25.18,
09/03/2024,21:31:37.67,376989520,-1217438724,154058,10578,35.31,25.21,
09/03/2024,21:31:38.67,376988862,-1217437843,154019,10264,35.49,25.21,
09/03/2024,21:31:39.67,376988246,-1217436966,154050,10070,35.60,25.22,
09/03/2024,21:31:40.67,376987674,-1217436076,154050,9659,35.86,25.26,
09/03/2024,21:31:41.67,376987127,-1217435207,154158,8562,35.97,25.26,
09/03/2024,21:31:42.67,376986629,-1217434416,154262,7314,36.17,25.22,
09/03/2024,21:31:43.67,376986204,-1217433731,154372,5991,36.28,25.32,
09/03/2024,21:31:44.67,376985851,-1217433162,154531,4636,36.27,25.33,
09/03/2024,21:31:45.67,376985573,-1217432707,154548,3187,36.48,25.32,
09/03/2024,21:31:46.67,376985374,-1217432380,154593,1688,36.48,25.34,
09/03/2024,21:31:47.67,376985255,-1217432190,154678,1688,36.42,25.29,
09/03/2024,21:31:48.68,376985208,-1217432116,154829,6,36.50,25.36,
09/03/2024,21:31:49.68,376985209,-1217432121,154879,10,36.59,25.39,
09/03/2024,21:31:50.68,376985209,-1217432125,154876,17,36.73,25.37,
09/03/2024,21:31:51.68,376985210,-1217432128,154849,7,36.62,25.40,
09/03/2024,21:31:52.68,376985209,-1217432132,154795,29,36.61,25.38,
09/03/2024,21:31:53.68,376985208,-1217432134,154750,3,36.52,25.40,
09/03/2024,21:31:54.68,376985209,-1217432135,154702,27,36.38,25.38,
09/03/2024,21:31:55.68,376985209,-1217432138,154624,15,36.35,25.40,
09/03/2024,21:31:56.68,376985210,-1217432139,154547,10,36.41,25.42,
09/03/2024,21:31:57.68,376985210,-1217432140,154478,11,36.35,25.40,
09/03/2024,21:31:58.68,376985211,-1217432143,154428,9,36.33,25.38,
09/03/2024,21:31:59.68,376985213,-1217432147,154352,2,36.36,25.41,
09/03/2024,21:32:00.68,376985214,-1217432150,154290,2,36.39,25.39,
09/03/2024,21:32:01.69,376985215,-1217432156,154244,18,36.43,25.40,
09/03/2024,21:32:02.69,376985217,-1217432159,154169,10,36.42,25.40,
09/03/2024,21:32:03.69,376985219,-1217432162,154127,7,36.39,25.38,
09/03/2024,21:32:04.69,376985221,-1217432165,154102,20,36.43,25.41,
09/03/2024,21:32:05.69,376985223,-1217432168,154066,28,36.45,25.41,
09/03/2024,21:32:06.69,376985224,-1217432172,154052,2,36.35,25.40,
09/03/2024,21:32:07.69,376985225,-1217432175,154058,6,36.36,25.42,
09/03/2024,21:32:08.69,376985225,-1217432178,154031,22,36.33,25.45,
09/03/2024,21:32:09.69,376985226,-1217432180,154010,11,36.24,25.41,
09/03/2024,21:32:10.69,376985227,-1217432181,153982,5,36.18,25.40,
09/03/2024,21:32:11.69,376985227,-1217432183,153984,12,36.29,25.44,
09/03/2024,21:32:12.69,376985227,-1217432185,153996,11,36.24,25.40,
09/03/2024,21:32:13.69,376985229,-1217432186,154002,10,36.27,25.41,
09/03/2024,21:32:14.70,376985232,-1217432187,154010,16,36.29,25.44,
09/03/2024,21:32:15.70,376985234,-1217432189,153998,13,36.31,25.44,
09/03/2024,21:32:16.70,376985236,-1217432190,153986,16,36.24,25.42,
09/03/2024,21:32:17.70,376985238,-1217432191,153992,9,36.40,25.41,
09/03/2024,21:32:18.70,376985239,-1217432194,154015,3,36.42,25.41,
09/03/2024,21:32:19.70,376985239,-1217432194,154011,19,36.33,25.38,
09/03/2024,21:32:20.70,376985239,-1217432195,154030,13,36.34,25.39,
09/03/2024,21:32:21.70,376985238,-1217432199,154067,10,36.36,25.38,
09/03/2024,21:32:22.70,376985238,-1217432202,154073,8,36.32,25.41,
09/03/2024,21:32:23.70,376985238,-1217432205,154073,18,36.31,25.40,
09/03/2024,21:32:24.70,376985237,-1217432209,154096,2,36.38,25.45,
09/03/2024,21:32:25.70,376985237,-1217432213,154134,7,36.30,25.38,
09/03/2024,21:32:26.71,376985237,-1217432223,154200,11,36.24,25.39,
09/03/2024,21:32:28.58,376985237,-1217432226,154207,28,36.31,25.41,
09/03/2024,21:32:29.63,376985238,-1217432233,154218,26,36.30,25.41,
09/03/2024,21:32:30.63,376985239,-1217432239,154217,13,36.43,25.43,
09/03/2024,21:32:31.63,376985239,-1217432246,154212,6,36.42,25.41,
09/03/2024,21:32:32.63,376985238,-1217432252,154228,12,36.46,25.40,
09/03/2024,21:32:33.63,376985236,-1217432258,154212,13,36.69,25.40,
09/03/2024,21:32:34.63,376985235,-1217432263,154184,18,36.56,25.38,
09/03/2024,21:32:35.63,376985234,-1217432267,154174,5,36.64,25.45,
09/03/2024,21:32:36.63,376985234,-1217432269,154175,9,36.62,25.40,
09/03/2024,21:32:37.63,376985233,-1217432271,154182,3,36.67,25.42,
09/03/2024,21:32:38.63,376985233,-1217432274,154191,17,36.71,25.42,
09/03/2024,21:32:39.64,376985233,-1217432273,154191,26,36.75,25.44,
09/03/2024,21:32:40.64,376985232,-1217432215,154213,906,36.70,25.37,
09/03/2024,21:32:41.64,376985195,-1217431958,154320,3668,36.75,25.40,
09/03/2024,21:32:42.64,376985041,-1217431473,154408,6110,36.96,25.45,
09/03/2024,21:32:43.64,376984746,-1217430795,154655,8003,36.95,25.37,
09/03/2024,21:32:44.64,376984346,-1217429964,154824,9378,36.87,25.39,
09/03/2024,21:32:45.64,376983882,-1217429009,154906,10508,36.82,25.57,
09/03/2024,21:32:46.64,376983367,-1217427970,154770,11183,36.75,25.81,
09/03/2024,21:32:47.64,376982820,-1217426876,154656,11538,36.57,25.96,
09/03/2024,21:32:48.64,376982266,-1217425749,154643,11764,36.30,26.10,
09/03/2024,21:32:49.64,376981709,-1217424646,154529,11796,36.00,26.11,
09/03/2024,21:32:50.64,376981109,-1217423618,154714,11597,35.84,26.14,
09/03/2024,21:32:51.65,376980450,-1217422670,154862,11394,35.59,26.13,
09/03/2024,21:32:52.65,376979746,-1217422670,155268,11078,35.35,26.11,
09/03/2024,21:32:54.62,376978151,-1217421088,155685,9940,35.34,26.10,
09/03/2024,21:32:55.67,376977335,-1217420537,156211,9084,35.33,26.09,
09/03/2024,21:32:56.67,376976556,-1217420139,156439,8565,35.44,26.21,
09/03/2024,21:32:57.67,376975802,-1217419845,156559,7680,35.31,26.16,
09/03/2024,21:32:58.67,376975103,-1217419657,156739,5997,35.39,26.15,
09/03/2024,21:32:59.67,376974522,-1217419568,156969,4532,35.23,26.21,
09/03/2024,21:33:00.67,376974077,-1217419525,157094,3090,35.16,26.21,
09/03/2024,21:33:01.68,376973760,-1217419512,157190,3115,35.12,26.17,
09/03/2024,21:33:02.68,376973483,-1217419502,157249,4942,35.09,26.26,
09/03/2024,21:33:03.68,376973090,-1217419494,157241,7206,35.02,26.29,
09/03/2024,21:33:04.68,376972505,-1217419473,157316,8934,35.01,26.35,
09/03/2024,21:33:05.68,376971747,-1217419434,157363,10281,35.13,26.38,
09/03/2024,21:33:06.68,376970859,-1217419384,157416,11328,34.88,26.36,
09/03/2024,21:33:07.68,376969868,-1217419357,157440,12118,34.71,26.39,
09/03/2024,21:33:08.68,376968800,-1217419341,157427,12494,34.77,26.46,
09/03/2024,21:33:09.68,376967683,-1217419329,157480,12732,34.52,26.54,
09/03/2024,21:33:10.68,376966542,-1217419318,157484,12791,34.43,26.58,
09/03/2024,21:33:11.68,376965386,-1217419316,157596,12848,34.40,26.59,
09/03/2024,21:33:12.69,376964223,-1217419301,157578,12824,34.42,26.53,
09/03/2024,21:33:13.69,376963063,-1217419276,157654,12602,34.37,26.49,
09/03/2024,21:33:14.69,376961922,-1217419249,157779,12219,34.29,26.47,
09/03/2024,21:33:15.69,376960806,-1217419226,157873,11917,34.40,26.52,
09/03/2024,21:33:16.69,376959722,-1217419181,157964,11494,34.44,26.50,
09/03/2024,21:33:17.69,376958676,-1217419071,157955,11119,34.53,26.45,
09/03/2024,21:33:18.69,376957670,-1217418846,157815,11129,34.64,26.43,
09/03/2024,21:33:19.69,376956697,-1217418509,157906,11173,34.77,26.39,
09/03/2024,21:33:20.69,376955762,-1217418040,157937,11249,34.67,26.34,
09/03/2024,21:33:21.69,376954866,-1217417441,158062,11443,34.90,26.39,
09/03/2024,21:33:22.69,376954037,-1217416689,158055,11532,34.86,26.42,
09/03/2024,21:33:23.70,376953296,-1217415778,157992,11813,35.06,26.37,
09/03/2024,21:33:24.70,376952648,-1217414732,158162,11969,35.39,26.41,
09/03/2024,21:33:25.70,376952099,-1217413573,158044,12195,35.42,26.36,
09/03/2024,21:33:26.70,376951640,-1217412326,158208,12169,35.48,26.38,
09/03/2024,21:33:27.70,376951300,-1217411018,158279,12253,35.35,26.35,
09/03/2024,21:33:28.70,376951083,-1217409663,158286,12393,35.34,26.30,
09/03/2024,21:33:29.70,376951003,-1217408267,158353,12552,35.57,26.29,
09/03/2024,21:33:30.70,376951083,-1217406851,158264,12767,35.64,26.32,
09/03/2024,21:33:31.70,376951317,-1217405448,158199,13064,35.85,26.34,
09/03/2024,21:33:32.71,376951705,-1217404066,158199,13986,35.91,26.39,
09/03/2024,21:33:34.68,376952863,-1217401365,158125,14457,35.83,26.42,
09/03/2024,21:33:35.68,376953513,-1217399959,157992,14837,36.05,26.40,
09/03/2024,21:33:36.68,376954177,-1217398514,157971,15090,36.13,26.35,
09/03/2024,21:33:37.68,376954838,-1217397028,157889,15144,36.32,26.40,
09/03/2024,21:33:38.68,376955505,-1217395532,157836,15083,36.25,26.35,
09/03/2024,21:33:39.69,376956182,-1217394049,157864,15094,36.09,26.29,
09/03/2024,21:33:40.69,376956859,-1217392566,157905,15019,36.17,26.30,
09/03/2024,21:33:41.69,376957516,-1217391073,157733,14770,36.19,26.32,
09/03/2024,21:33:42.69,376958166,-1217389600,157790,14560,36.17,26.37,
09/03/2024,21:33:43.69,376958808,-1217388146,157810,14341,36.04,26.29,
09/03/2024,21:33:44.69,376959448,-1217386716,157858,14151,36.02,26.28,
09/03/2024,21:33:45.69,376960079,-1217385311,157792,14027,36.15,26.26,
09/03/2024,21:33:46.69,376960703,-1217383919,157739,13887,36.17,26.23,
09/03/2024,21:33:47.69,376961315,-1217382541,157736,13809,36.37,26.20,
09/03/2024,21:33:48.70,376961922,-1217381168,157681,13779,36.44,26.26,
09/03/2024,21:33:49.70,376962519,-1217379794,157569,13715,36.50,26.12,
09/03/2024,21:33:50.70,376963087,-1217378408,157498,13898,36.49,26.02,
09/03/2024,21:33:51.70,376963599,-1217376976,157344,13898,36.69,26.09,
09/03/2024,21:33:52.70,376964307,-1217373853,157285,14468,36.91,25.96,
09/03/2024,21:33:53.70,376964560,-1217372218,157160,14799,37.22,25.84,
09/03/2024,21:33:54.70,376964782,-1217370536,157080,15157,37.62,25.82,
09/03/2024,21:33:55.70,376964990,-1217368829,157019,15272,37.92,25.83,
09/03/2024,21:33:56.71,376965199,-1217367121,157069,15285,38.03,25.82,
09/03/2024,21:33:57.71,376965397,-1217365415,157056,15156,38.07,25.92,
09/03/2024,21:33:58.71,376965577,-1217363726,157051,14947,37.98,26.05,
09/03/2024,21:33:59.71,376965753,-1217362057,156957,14862,37.85,26.05,
09/03/2024,21:34:00.71,376965753,-1217358752,157010,14670,37.54,26.02,
09/03/2024,21:34:02.58,376966079,-1217357128,156966,14426,37.40,26.01,
09/03/2024,21:34:03.64,376966265,-1217355531,156938,14205,37.40,26.08,
09/03/2024,21:34:04.64,376966457,-1217353950,156963,14034,37.22,26.02,
09/03/2024,21:34:05.64,376966659,-1217352386,157015,14100,37.14,25.96,
09/03/2024,21:34:06.64,376966894,-1217350833,157048,14094,37.18,26.01,
09/03/2024,21:34:07.64,376967191,-1217349296,157014,14142,37.25,25.96,
09/03/2024,21:34:08.64,376967547,-1217347771,157080,14258,36.94,25.89,
09/03/2024,21:34:09.64,376967960,-1217346262,157167,14517,37.03,25.93,
09/03/2024,21:34:10.65,376968449,-1217344757,157295,14853,36.89,25.90,
09/03/2024,21:34:11.65,376969027,-1217343250,157377,15160,36.96,25.92,
09/03/2024,21:34:12.65,376969668,-1217341749,157545,15122,36.72,25.89,
09/03/2024,21:34:13.65,376970332,-1217340246,157583,14912,36.66,25.91,
09/03/2024,21:34:14.65,376970959,-1217338748,157607,14765,36.43,25.88,
09/03/2024,21:34:15.65,376971564,-1217337260,157572,14654,36.50,25.91,
09/03/2024,21:34:16.65,376972159,-1217335795,157697,14452,36.38,25.93,
09/03/2024,21:34:17.65,376972754,-1217334356,157753,14185,36.56,25.98,
09/03/2024,21:34:18.65,376973347,-1217332942,157832,14000,36.44,25.98,
09/03/2024,21:34:19.66,376973933,-1217331547,157989,13757,36.51,26.06,
09/03/2024,21:34:20.66,376974508,-1217330163,158196,13691,36.47,26.07,
09/03/2024,21:34:21.66,376975073,-1217328774,158311,13718,36.59,26.16,
09/03/2024,21:34:22.66,376975630,-1217327389,158372,13660,36.51,26.16,
09/03/2024,21:34:23.66,376976185,-1217326004,158421,13593,36.46,26.17,
09/03/2024,21:34:24.66,376976729,-1217324632,158460,13513,36.32,26.27,
09/03/2024,21:34:25.66,376977279,-1217323264,158524,13505,36.23,26.28,
09/03/2024,21:34:26.66,376977829,-1217321893,158515,13544,36.20,26.30,
09/03/2024,21:34:27.67,376978371,-1217320481,158481,13879,36.10,26.31,
09/03/2024,21:34:28.67,376978901,-1217319022,158625,14120,36.10,26.30,
09/03/2024,21:34:29.67,376979402,-1217317518,158845,14414,36.21,26.33,
09/03/2024,21:34:30.67,376979876,-1217315981,158968,14620,36.10,26.35,
09/03/2024,21:34:31.67,376980354,-1217314432,159102,14708,36.27,26.35,
09/03/2024,21:34:32.67,376980838,-1217312884,159240,14826,36.17,26.40,
09/03/2024,21:34:33.67,376981350,-1217311348,159386,14851,36.27,26.40,
09/03/2024,21:34:34.67,376981895,-1217309821,159519,14986,36.32,26.36,
09/03/2024,21:34:35.67,376982480,-1217308305,159603,15042,36.37,26.38,
09/03/2024,21:34:36.68,376983100,-1217306787,159731,15045,36.26,26.38,
09/03/2024,21:34:37.68,376983725,-1217305258,159877,15210,36.32,26.42,
09/03/2024,21:34:38.68,376984356,-1217303738,160139,15265,36.36,26.46,
09/03/2024,21:34:39.68,376985010,-1217302219,160260,15351,36.36,26.43,
09/03/2024,21:34:40.68,376985681,-1217300683,160414,15301,36.28,26.45,
09/03/2024,21:34:41.68,376986325,-1217299145,160611,15288,36.15,26.49,
09/03/2024,21:34:42.68,376986961,-1217297628,160790,15125,36.03,26.48,
09/03/2024,21:34:43.68,376987605,-1217296133,160958,14867,35.80,26.46,
09/03/2024,21:34:44.69,376988239,-1217294660,161092,14639,35.82,26.46,
09/03/2024,21:34:45.69,376988865,-1217293213,161153,14397,35.78,26.52,
09/03/2024,21:34:46.69,376989482,-1217291772,161385,14286,35.65,26.55,
09/03/2024,21:34:47.69,376990082,-1217290357,161397,14110,35.63,26.52,
09/03/2024,21:34:48.69,376990685,-1217288937,161435,14131,35.59,26.58,
09/03/2024,21:34:49.69,376991279,-1217287539,161387,13862,35.48,26.62,
09/03/2024,21:34:50.69,376991868,-1217286163,161295,13719,35.44,26.65,
09/03/2024,21:34:51.70,376992456,-1217286163,161251,13147,35.32,26.63,
09/03/2024,21:34:53.67,376993608,-1217283490,161201,12967,35.39,26.66,
09/03/2024,21:34:54.67,376994182,-1217282200,161202,12818,35.37,26.70,
09/03/2024,21:34:55.67,376994743,-1217280924,161204,12842,35.41,26.60,
09/03/2024,21:34:56.67,376995282,-1217279639,161066,12990,35.37,26.70,
09/03/2024,21:34:57.68,376995833,-1217278345,160976,13241,35.50,26.71,
09/03/2024,21:34:58.68,376996386,-1217277028,160923,13620,35.58,26.82,
09/03/2024,21:34:59.68,376996958,-1217275677,160826,13996,35.72,26.79,
09/03/2024,21:35:00.68,376997539,-1217274283,160730,14382,35.63,26.80,
09/03/2024,21:35:01.68,376998134,-1217272847,160645,14607,35.72,26.75,
09/03/2024,21:35:02.68,376998736,-1217271381,160610,14740,35.74,26.58,
09/03/2024,21:35:03.68,376999344,-1217269900,160706,14764,35.98,26.44,
09/03/2024,21:35:04.69,376999953,-1217268414,160738,14761,36.17,26.34,
09/03/2024,21:35:05.69,377000576,-1217266934,160773,14740,36.39,26.30,
09/03/2024,21:35:06.69,377001204,-1217265460,160765,14563,36.54,26.22,
09/03/2024,21:35:07.69,377001825,-1217263998,160765,14728,36.78,26.11,
09/03/2024,21:35:09.67,377003062,-1217261076,160988,14709,36.83,26.11,
09/03/2024,21:35:10.67,377003665,-1217259590,161061,14552,36.97,26.06,
09/03/2024,21:35:11.67,377004285,-1217258132,161177,14445,36.92,25.96,
09/03/2024,21:35:12.67,377004926,-1217256701,161272,14458,37.18,25.96,
09/03/2024,21:35:13.67,377005577,-1217255282,161337,14465,37.15,25.91,
09/03/2024,21:35:14.67,377006230,-1217253864,161409,14358,37.14,25.96,
09/03/2024,21:35:15.67,377006863,-1217252438,161438,14127,37.04,26.05,
09/03/2024,21:35:16.68,377007473,-1217251022,161471,14134,37.12,26.06,
09/03/2024,21:35:17.68,377008076,-1217249610,161638,14134,37.25,26.08,
09/03/2024,21:35:18.68,377009289,-1217246749,161936,14457,37.24,26.12,
09/03/2024,21:35:19.68,377009903,-1217245288,162080,14631,37.32,26.11,
09/03/2024,21:35:20.68,377010522,-1217243816,162203,14717,37.12,26.19,
09/03/2024,21:35:21.68,377011148,-1217242333,162284,14855,37.07,26.23,
09/03/2024,21:35:22.68,377011772,-1217240837,162390,14890,36.89,26.30,
09/03/2024,21:35:23.69,377012408,-1217239345,162380,14933,36.65,26.35,
09/03/2024,21:35:24.69,377013044,-1217237846,162404,15013,36.38,26.36,
09/03/2024,21:35:25.69,377013690,-1217236338,162615,15159,36.16,26.37,
09/03/2024,21:35:26.69,377014331,-1217234827,162713,15064,36.24,26.45,
09/03/2024,21:35:27.69,377014963,-1217233328,162791,14927,36.22,26.46,
09/03/2024,21:35:28.69,377015586,-1217231843,162882,14742,36.16,26.46,
09/03/2024,21:35:29.69,377016201,-1217230366,163027,14688,36.14,26.42,
09/03/2024,21:35:30.70,377016806,-1217228910,163207,14403,36.36,26.36,
09/03/2024,21:35:31.70,377017410,-1217227484,163306,14183,36.37,26.30,
09/03/2024,21:35:32.70,377018004,-1217226082,163327,13949,36.46,26.23,
09/03/2024,21:35:33.70,377018591,-1217224698,163416,13768,36.40,26.24,
09/03/2024,21:35:34.70,377019165,-1217223332,163430,13589,36.39,26.31,
09/03/2024,21:35:35.70,377019723,-1217221987,163438,13297,36.37,26.33,
09/03/2024,21:35:36.70,377020268,-1217220672,163558,12987,36.38,26.37,
09/03/2024,21:35:37.71,377020803,-1217219388,163623,12699,36.44,26.34,
09/03/2024,21:35:38.71,377021328,-1217218137,163592,12391,36.41,26.31,
09/03/2024,21:35:39.71,377021841,-1217216919,163574,12077,36.32,26.31,
09/03/2024,21:35:40.71,377022346,-1217215738,163551,11755,36.37,26.31,
09/03/2024,21:35:41.71,377022835,-1217214585,163593,11435,36.31,26.34,
09/03/2024,21:35:42.71,377023317,-1217213469,163609,11109,36.50,26.36,
09/03/2024,21:35:43.71,377023787,-1217212386,163548,10774,36.32,26.28,
09/03/2024,21:35:44.71,377024232,-1217211346,163526,10262,36.26,26.34,
09/03/2024,21:35:45.72,377024650,-1217210368,163397,9588,36.21,26.36,
09/03/2024,21:35:46.72,377025040,-1217209448,163298,9023,36.19,26.34,
09/03/2024,21:35:47.72,377025403,-1217208602,163264,8240,36.05,26.33,
09/03/2024,21:35:48.72,377025706,-1217207889,163212,6656,36.22,26.35,
09/03/2024,21:35:49.72,377025931,-1217207358,163220,4739,36.26,26.34,
09/03/2024,21:35:50.72,377026082,-1217206996,163200,3118,36.27,26.36,
09/03/2024,21:35:51.72,377026176,-1217206763,163183,1963,36.20,26.35,
09/03/2024,21:35:52.73,377026226,-1217206635,163187,963,36.17,26.36,
09/03/2024,21:35:53.73,377026239,-1217206606,163167,1,36.13,26.35,
09/03/2024,21:35:54.73,377026236,-1217206607,163163,7,36.17,26.36,
09/03/2024,21:35:55.73,377026234,-1217206607,163156,5,36.24,26.36,
09/03/2024,21:35:56.73,377026231,-1217206608,163135,3,36.16,26.40,
09/03/2024,21:35:57.73,377026228,-1217206610,163153,12,36.28,26.36,
09/03/2024,21:35:58.73,377026226,-1217206612,163155,2,36.14,26.34,
09/03/2024,21:35:59.74,377026223,-1217206613,163163,5,36.10,26.42,
09/03/2024,21:36:00.74,377026219,-1217206615,163165,9,36.09,26.35,
09/03/2024,21:36:01.74,377026215,-1217206618,163182,8,36.15,26.44,
09/03/2024,21:36:02.74,377026213,-1217206619,163165,10,36.17,26.42,
09/03/2024,21:36:03.74,377026234,-1217206569,163177,736,36.30,26.39,
09/03/2024,21:36:04.74,377026327,-1217206344,163151,2897,36.30,26.39,
09/03/2024,21:36:05.75,377026513,-1217205902,163131,5054,36.48,26.39,
09/03/2024,21:36:06.75,377026786,-1217205265,163182,6966,36.52,26.36,
09/03/2024,21:36:07.75,377027137,-1217204459,163273,8603,36.36,26.34,
09/03/2024,21:36:08.75,377027556,-1217203498,163375,10119,36.41,26.40,
09/03/2024,21:36:09.75,377028019,-1217202410,163198,11227,36.38,26.47,
09/03/2024,21:36:10.75,377028527,-1217201190,162990,12514,36.06,26.65,
09/03/2024,21:36:11.75,377029062,-1217199860,162845,13404,35.80,26.64,
09/03/2024,21:36:12.76,377029633,-1217198455,162840,14119,35.88,26.71,
09/03/2024,21:36:13.76,377030230,-1217196997,162821,14608,35.62,26.77,
09/03/2024,21:36:14.76,377030844,-1217195517,162868,14758,35.23,26.74,
09/03/2024,21:36:15.76,377031477,-1217194045,163030,14748,35.16,26.69,
09/03/2024,21:36:16.76,377032127,-1217192575,163161,14851,35.27,26.65,
09/03/2024,21:36:17.76,377032789,-1217191087,163241,15106,35.33,26.65,
09/03/2024,21:36:18.76,377033461,-1217189573,163313,15353,35.42,26.64,
09/03/2024,21:36:19.77,377034134,-1217188043,163373,15436,35.45,26.69,
09/03/2024,21:36:20.77,377034794,-1217186503,163392,15425,35.39,26.70,
09/03/2024,21:36:21.77,377035440,-1217184955,163390,15408,35.33,26.59,
09/03/2024,21:36:22.77,377036078,-1217183401,163184,15418,35.30,26.53,
09/03/2024,21:36:23.77,377036723,-1217181843,163082,15520,35.37,26.54,
