rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
09/03/2024,22:02:23.91,376668212,-1217497637,167919,14542,49.38,19.52,
09/03/2024,22:02:24.91,376669502,-1217497677,168150,14258,49.22,19.41,
09/03/2024,22:02:25.96,376670772,-1217497693,168399,14087,49.21,19.58,
09/03/2024,22:02:26.96,376672040,-1217497696,168297,14029,48.96,19.58,
09/03/2024,22:02:27.95,376673303,-1217497698,168269,14106,48.79,19.61,
09/03/2024,22:02:28.95,376674581,-1217497675,168154,14286,48.66,19.64,
09/03/2024,22:02:29.95,376675867,-1217497628,168051,14375,48.59,19.70,
09/03/2024,22:02:30.95,376677167,-1217497582,167938,14525,48.45,19.72,
09/03/2024,22:02:31.95,376678475,-1217497543,167746,14588,48.44,19.80,
09/03/2024,22:02:32.94,376679789,-1217497508,167534,14662,48.27,19.80,
09/03/2024,22:02:33.94,376681107,-1217497480,167337,14712,48.25,19.85,
09/03/2024,22:02:34.94,376682430,-1217497459,167154,14712,48.13,19.86,
09/03/2024,22:02:35.94,376683751,-1217497448,166953,14681,48.09,19.94,
09/03/2024,22:02:36.94,376685062,-1217497452,166903,14510,48.06,20.04,
09/03/2024,22:02:37.93,376686344,-1217497470,167014,14123,48.06,20.09,
09/03/2024,22:02:38.93,376687585,-1217497483,167170,13635,47.99,20.17,
09/03/2024,22:02:39.93,376688769,-1217497490,167317,12968,47.94,20.24,
09/03/2024,22:02:40.93,376688769,-1217497421,167299,11348,47.66,20.40,
09/03/2024,22:02:42.90,376690929,-1217497304,167270,10946,47.52,20.55,
09/03/2024,22:02:43.94,376691919,-1217497081,167278,10666,47.28,20.61,
09/03/2024,22:02:44.94,376692866,-1217497081,166949,9790,46.71,20.64,
09/03/2024,22:02:46.92,376694587,-1217496277,166831,8650,46.55,20.63,
09/03/2024,22:02:47.91,376695287,-1217495766,166828,6736,46.25,20.59,
09/03/2024,22:02:48.96,376695833,-1217495298,166833,3924,46.01,20.58,
09/03/2024,22:02:49.96,376696181,-1217494972,166864,1655,45.82,20.58,
09/03/2024,22:02:50.96,376696352,-1217494811,166914,209,45.62,20.56,
09/03/2024,22:02:51.96,376696400,-1217494770,166944,110,45.48,20.56,
09/03/2024,22:02:52.95,376696413,-1217494763,166942,8,45.35,20.52,
09/03/2024,22:02:53.95,376696420,-1217494764,166942,5,45.26,20.57,
09/03/2024,22:02:54.95,376696425,-1217494765,166961,9,45.21,20.57,
09/03/2024,22:02:55.95,376696430,-1217494765,166975,7,45.19,20.60,
09/03/2024,22:02:56.95,376696433,-1217494765,166969,3,45.09,20.61,
09/03/2024,22:02:57.95,376696437,-1217494764,166952,3,45.17,20.60,
09/03/2024,22:02:58.94,376696440,-1217494765,166944,5,45.08,20.55,
09/03/2024,22:02:59.94,376696440,-1217494764,166942,5,45.12,20.59,
09/03/2024,22:03:00.94,376696440,-1217494763,166921,63,45.16,20.58,
09/03/2024,22:03:01.94,376696444,-1217494759,166837,1273,45.15,20.64,
09/03/2024,22:03:02.94,376696510,-1217494697,166892,2962,45.07,20.68,
09/03/2024,22:03:03.94,376696690,-1217494533,166897,4440,45.05,20.74,
09/03/2024,22:03:04.93,376697000,-1217494304,167068,5551,45.06,20.85,
09/03/2024,22:03:05.93,376697448,-1217494127,166950,6407,44.99,21.11,
09/03/2024,22:03:06.93,376697990,-1217494135,166836,7347,44.93,21.23,
09/03/2024,22:03:07.93,376698574,-1217494406,166711,8897,44.65,21.44,
09/03/2024,22:03:08.93,376699189,-1217494959,166672,10448,44.54,21.66,
09/03/2024,22:03:09.92,376699809,-1217495772,166648,11795,44.28,21.70,
09/03/2024,22:03:10.92,376700467,-1217496757,166576,12837,43.97,21.77,
09/03/2024,22:03:11.92,376701178,-1217497856,166495,13635,43.60,21.78,
09/03/2024,22:03:12.92,376701934,-1217499036,166354,14359,43.42,21.87,
09/03/2024,22:03:13.92,376702724,-1217500290,166272,15024,43.09,21.97,
09/03/2024,22:03:14.92,376703547,-1217501610,166111,15557,42.86,22.09,
09/03/2024,22:03:15.92,376704408,-1217502975,165971,16035,42.64,22.19,
09/03/2024,22:03:16.91,376705305,-1217504377,165892,16322,42.39,22.34,
09/03/2024,22:03:17.91,376706229,-1217505804,165762,16569,42.18,22.33,
09/03/2024,22:03:18.96,376707167,-1217507255,165542,16774,41.93,22.35,
09/03/2024,22:03:19.96,376708113,-1217508727,165374,16961,41.73,22.20,
09/03/2024,22:03:20.96,376709065,-1217510223,165273,17147,41.74,22.10,
09/03/2024,22:03:21.96,376710026,-1217511737,165164,17313,41.75,22.11,
09/03/2024,22:03:22.96,376710997,-1217513264,165125,17381,41.76,21.93,
09/03/2024,22:03:23.96,376711978,-1217514796,165006,17243,41.97,21.82,
09/03/2024,22:03:24.95,376712961,-1217516315,164871,16952,42.29,21.75,
09/03/2024,22:03:25.95,376713934,-1217517809,164854,15996,42.62,21.52,
09/03/2024,22:03:26.95,376714861,-1217519239,164693,15100,43.19,21.41,
09/03/2024,22:03:27.95,376715735,-1217520587,164535,14875,43.74,21.21,
09/03/2024,22:03:28.95,376716584,-1217521900,164332,14668,44.38,21.07,
09/03/2024,22:03:29.95,376717423,-1217523195,164164,14532,44.92,20.94,
09/03/2024,22:03:30.95,376718244,-1217524484,163991,14320,45.26,20.92,
09/03/2024,22:03:31.95,376719052,-1217525762,163832,14160,45.59,20.84,
09/03/2024,22:03:32.94,376719851,-1217527024,163643,13950,45.93,20.80,
09/03/2024,22:03:33.94,376720638,-1217528266,163446,13859,46.22,20.75,
09/03/2024,22:03:34.94,376721427,-1217529488,163331,13750,46.49,20.70,
09/03/2024,22:03:35.94,376722222,-1217530684,163099,13816,46.66,20.72,
09/03/2024,22:03:36.94,376723040,-1217531859,162997,13766,46.87,20.81,
09/03/2024,22:03:37.94,376723865,-1217533025,162859,13660,46.88,21.05,
09/03/2024,22:03:38.94,376724684,-1217534188,162752,13442,46.67,21.17,
09/03/2024,22:03:39.93,376725475,-1217535352,162730,13472,46.29,21.34,
09/03/2024,22:03:40.93,376726243,-1217536535,162646,13763,45.89,21.53,
09/03/2024,22:03:41.93,376727015,-1217537744,162501,13872,45.50,21.64,
09/03/2024,22:03:42.93,376727790,-1217538970,162360,13776,45.21,21.69,
09/03/2024,22:03:43.93,376728561,-1217540198,162166,13552,44.92,21.81,
09/03/2024,22:03:44.93,376729329,-1217541402,161978,13408,44.58,21.83,
09/03/2024,22:03:45.93,376730092,-1217542584,161898,13238,44.16,21.95,
09/03/2024,22:03:46.92,376730850,-1217543750,161752,13065,43.91,22.10,
09/03/2024,22:03:47.92,376731590,-1217544907,161717,12826,43.74,22.13,
09/03/2024,22:03:48.92,376732312,-1217546052,161593,11435,43.56,22.23,
09/03/2024,22:03:49.92,376732982,-1217547098,161514,9749,43.84,22.13,
09/03/2024,22:03:50.92,376733589,-1217547975,161271,7978,45.04,22.08,
09/03/2024,22:03:51.92,376734150,-1217548629,161208,5822,45.34,22.08,
09/03/2024,22:03:52.92,376734650,-1217548996,161064,4433,45.34,22.04,
09/03/2024,22:03:53.92,376735070,-1217549098,161097,4193,45.41,21.99,
09/03/2024,22:03:54.92,376735448,-1217549039,161213,3864,45.31,22.00,
09/03/2024,22:03:55.91,376735788,-1217548895,161338,3720,44.99,21.97,
09/03/2024,22:03:56.91,376736112,-1217548761,161323,4013,44.57,21.99,
09/03/2024,22:03:57.96,376736461,-1217548694,161241,4574,44.26,22.06,
09/03/2024,22:03:58.96,376736859,-1217548694,161208,4556,44.00,22.06,
09/03/2024,22:03:59.96,376737268,-1217548707,161172,4360,43.91,22.10,
09/03/2024,22:04:00.96,376737662,-1217548655,161155,4020,43.69,22.11,
09/03/2024,22:04:01.96,376738017,-1217548517,161182,3845,43.54,22.12,
09/03/2024,22:04:02.95,376738349,-1217548364,161191,3736,43.41,22.14,
09/03/2024,22:04:03.95,376738682,-1217548297,161088,3667,43.20,22.17,
09/03/2024,22:04:04.95,376739006,-1217548374,161053,3680,42.99,22.19,
09/03/2024,22:04:05.95,376739270,-1217548614,160977,3709,42.88,22.21,
09/03/2024,22:04:06.95,376739424,-1217548984,160984,3676,42.65,22.23,
09/03/2024,22:04:07.95,376739424,-1217549398,160707,3475,42.67,22.23,
09/03/2024,22:04:08.95,376739245,-1217549697,160305,3491,42.56,22.29,
09/03/2024,22:04:09.95,376738965,-1217549837,160364,3633,42.48,22.30,
09/03/2024,22:04:10.95,376738645,-1217549798,160412,3621,42.51,22.34,
09/03/2024,22:04:11.95,376738335,-1217549676,160398,3688,42.42,22.31,
09/03/2024,22:04:12.94,376738024,-1217549523,160377,3710,42.23,22.34,
09/03/2024,22:04:13.94,376737706,-1217549389,160372,3862,42.38,22.37,
09/03/2024,22:04:14.94,376737374,-1217549283,160233,3715,42.28,22.35,
09/03/2024,22:04:15.94,376737038,-1217549235,159826,3424,42.34,22.35,
09/03/2024,22:04:16.94,376736723,-1217549289,159769,3242,42.19,22.36,
09/03/2024,22:04:17.94,376736450,-1217549439,159587,2734,42.25,22.31,
09/03/2024,22:04:18.94,376736241,-1217549635,159547,2031,42.53,22.27,
09/03/2024,22:04:19.94,376736098,-1217549816,159393,2279,42.68,22.27,
09/03/2024,22:04:20.94,376735982,-1217550019,159316,3075,43.13,22.27,
09/03/2024,22:04:21.94,376735897,-1217550316,159329,4144,43.35,22.28,
09/03/2024,22:04:22.94,376735899,-1217550741,159446,5778,43.37,22.32,
09/03/2024,22:04:23.93,376736022,-1217551319,159400,7355,43.57,22.38,
09/03/2024,22:04:24.93,376736292,-1217552015,159212,8974,43.44,22.48,
09/03/2024,22:04:25.93,376736716,-1217552817,159171,10336,43.26,22.51,
09/03/2024,22:04:26.93,376737245,-1217553719,158999,11299,43.08,22.51,
09/03/2024,22:04:27.93,376737859,-1217554705,158845,12008,42.98,22.54,
09/03/2024,22:04:28.93,376738527,-1217555749,158676,12426,42.82,22.57,
09/03/2024,22:04:29.93,376739220,-1217556839,158628,12635,42.81,22.59,
09/03/2024,22:04:30.93,376739924,-1217557956,158637,12901,42.70,22.65,
09/03/2024,22:04:31.93,376740639,-1217559093,158653,13174,42.57,22.65,
09/03/2024,22:04:32.93,376741369,-1217560258,158555,13059,42.63,22.67,
09/03/2024,22:04:33.93,376742105,-1217561417,158422,12786,42.71,22.63,
09/03/2024,22:04:34.93,376742820,-1217562561,158353,12822,43.21,22.68,
09/03/2024,22:04:35.92,376743537,-1217563701,158232,12982,43.61,22.67,
09/03/2024,22:04:36.92,376744263,-1217564849,158120,13252,43.80,22.71,
09/03/2024,22:04:37.92,376744995,-1217566023,157998,13406,44.25,22.81,
09/03/2024,22:04:38.92,376745738,-1217567212,157936,13355,44.07,22.87,
09/03/2024,22:04:39.92,376746485,-1217568398,157834,13322,43.78,22.91,
09/03/2024,22:04:40.92,376747226,-1217569582,157759,13170,43.63,22.98,
09/03/2024,22:04:41.92,376747963,-1217570756,157665,13118,43.72,23.08,
09/03/2024,22:04:42.92,376748705,-1217571917,157660,13081,43.56,23.13,
09/03/2024,22:04:43.92,376749444,-1217573076,157599,13190,43.40,23.17,
09/03/2024,22:04:44.92,376750182,-1217574239,157503,13242,43.14,23.23,
09/03/2024,22:04:45.92,376750921,-1217575417,157394,13259,43.02,23.20,
09/03/2024,22:04:46.92,376751658,-1217576595,157285,13160,42.90,23.21,
09/03/2024,22:04:47.92,376752402,-1217577761,157104,13052,42.77,23.29,
09/03/2024,22:04:48.92,376753140,-1217578914,157008,12976,42.66,23.36,
09/03/2024,22:04:49.92,376753875,-1217580061,156900,12858,42.57,23.41,
09/03/2024,22:04:50.92,376754606,-1217581199,156738,12704,42.54,23.36,
09/03/2024,22:04:51.92,376755333,-1217582320,156612,12540,42.63,23.42,
09/03/2024,22:04:52.92,376756054,-1217583422,156457,12374,42.89,23.53,
09/03/2024,22:04:53.91,376756784,-1217584488,156390,11976,42.84,23.53,
09/03/2024,22:04:54.91,376757514,-1217585502,156392,11117,42.94,23.59,
09/03/2024,22:04:55.96,376758216,-1217586441,156403,9714,43.25,23.57,
09/03/2024,22:04:56.96,376758861,-1217587253,156348,8292,43.48,23.63,
09/03/2024,22:04:57.96,376759465,-1217587879,156315,7010,43.33,23.66,
09/03/2024,22:04:58.96,376760057,-1217588247,156290,6362,43.05,23.66,
09/03/2024,22:04:59.96,376760634,-1217588284,156312,5857,43.08,23.66,
09/03/2024,22:05:00.96,376761098,-1217587980,156286,5956,43.11,23.63,
09/03/2024,22:05:01.96,376761385,-1217587421,156452,6655,43.28,23.61,
09/03/2024,22:05:02.96,376761505,-1217586716,156388,7819,43.23,23.62,
09/03/2024,22:05:03.96,376761547,-1217585871,156388,9655,43.10,23.61,
09/03/2024,22:05:05.93,376761524,-1217583817,155765,10301,42.76,23.52,
09/03/2024,22:05:06.93,376761504,-1217582679,156023,10635,42.41,23.50,
09/03/2024,22:05:07.93,376761492,-1217581485,156250,10651,42.24,23.55,
09/03/2024,22:05:08.93,376761484,-1217580271,156431,10600,41.90,23.51,
09/03/2024,22:05:09.93,376761484,-1217579063,156492,10600,41.50,23.50,
09/03/2024,22:05:10.93,376761482,-1217577859,156576,10577,41.47,23.44,
09/03/2024,22:05:11.93,376761473,-1217576658,156812,10273,41.29,23.39,
09/03/2024,22:05:12.93,376761452,-1217575486,156889,9849,41.12,23.34,
09/03/2024,22:05:13.93,376761429,-1217574355,156945,8823,41.18,23.34,
09/03/2024,22:05:14.93,376761396,-1217573321,157027,7179,41.12,23.35,
09/03/2024,22:05:15.93,376761365,-1217572452,157113,5130,41.04,23.29,
09/03/2024,22:05:16.93,376761347,-1217571799,157213,3649,41.04,23.34,
09/03/2024,22:05:17.93,376761359,-1217571340,157302,3718,40.99,23.33,
09/03/2024,22:05:18.93,376761451,-1217570944,157331,4503,40.90,23.26,
09/03/2024,22:05:19.93,376761681,-1217570560,157417,5530,40.85,23.27,
09/03/2024,22:05:20.93,376762082,-1217570248,157353,6635,40.92,23.29,
09/03/2024,22:05:21.93,376762633,-1217570063,157273,7443,40.82,23.30,
09/03/2024,22:05:22.93,376763282,-1217570030,157154,7797,40.84,23.32,
09/03/2024,22:05:23.93,376763980,-1217570045,157191,8318,40.66,23.31,
09/03/2024,22:05:24.93,376764718,-1217570059,157162,8318,40.80,23.41,
09/03/2024,22:05:25.93,376766316,-1217570041,157170,9212,40.67,23.57,
09/03/2024,22:05:26.93,376767177,-1217570025,157124,9680,40.62,23.56,
09/03/2024,22:05:27.93,376768055,-1217570018,157034,9891,40.56,23.54,
09/03/2024,22:05:28.93,376768934,-1217570016,156878,9723,40.56,23.58,
09/03/2024,22:05:29.93,376769777,-1217570011,156811,9274,40.52,23.60,
09/03/2024,22:05:30.93,376769777,-1217569994,156537,9265,40.59,23.63,
09/03/2024,22:05:32.90,376771429,-1217569983,156357,9360,40.56,23.72,
09/03/2024,22:05:33.94,376772272,-1217569976,156294,9313,40.37,23.72,
09/03/2024,22:05:34.94,376773115,-1217569962,156255,9332,40.35,23.72,
09/03/2024,22:05:35.94,376773960,-1217569921,155940,9084,40.38,23.77,
09/03/2024,22:05:36.94,376774783,-1217569901,155756,9035,40.33,23.77,
09/03/2024,22:05:37.94,376775603,-1217569904,155567,9227,40.28,23.76,
09/03/2024,22:05:38.94,376776433,-1217569939,155308,9328,40.25,23.72,
09/03/2024,22:05:39.94,376777272,-1217570023,155052,9586,40.25,23.76,
09/03/2024,22:05:40.94,376778127,-1217570117,154928,9925,40.30,23.80,
09/03/2024,22:05:41.94,376779013,-1217570188,154709,10232,40.29,23.88,
09/03/2024,22:05:42.94,376779923,-1217570225,154487,10291,40.37,23.84,
09/03/2024,22:05:43.94,376780849,-1217570246,154321,10600,40.43,23.78,
09/03/2024,22:05:44.94,376781799,-1217570270,154317,10799,40.57,23.87,
09/03/2024,22:05:45.94,376782771,-1217570260,154328,10959,40.59,23.94,
09/03/2024,22:05:46.94,376783759,-1217570238,154203,11046,40.60,23.96,
09/03/2024,22:05:47.94,376784755,-1217570213,154116,11021,40.49,24.05,
09/03/2024,22:05:48.94,376785752,-1217570198,154207,11041,40.41,24.14,
09/03/2024,22:05:49.94,376786753,-1217570173,154149,11056,40.39,24.19,
09/03/2024,22:05:50.94,376787752,-1217570150,154151,11073,40.45,24.26,
09/03/2024,22:05:51.94,376788754,-1217570139,154140,10909,40.24,24.30,
09/03/2024,22:05:52.94,376789746,-1217570132,154129,10727,40.40,24.26,
09/03/2024,22:05:53.94,376790721,-1217570135,154159,10543,40.63,24.24,
09/03/2024,22:05:54.94,376791680,-1217570145,154212,10351,40.88,24.34,
09/03/2024,22:05:55.94,376792621,-1217570151,154236,9808,40.60,24.37,
09/03/2024,22:05:56.94,376793524,-1217570155,154158,8947,40.25,24.40,
09/03/2024,22:05:57.94,376794354,-1217570159,154127,8455,39.88,24.39,
09/03/2024,22:05:58.94,376795131,-1217570160,154149,7960,39.60,24.40,
09/03/2024,22:05:59.94,376795865,-1217570150,154168,7164,39.23,24.43,
09/03/2024,22:06:00.94,376796535,-1217570132,154180,5830,38.92,24.44,
09/03/2024,22:06:01.94,376797098,-1217570112,154216,4360,38.65,24.46,
09/03/2024,22:06:02.94,376797531,-1217570101,154268,2910,38.44,24.49,
09/03/2024,22:06:03.94,376797833,-1217570099,154336,1329,38.35,24.45,
09/03/2024,22:06:04.94,376797998,-1217570096,154441,1383,38.17,24.44,
09/03/2024,22:06:05.94,376798122,-1217570080,154554,2347,38.05,24.46,
09/03/2024,22:06:06.94,376798310,-1217570016,154650,3206,37.96,24.44,
09/03/2024,22:06:07.94,376798572,-1217569827,154767,3930,37.94,24.40,
09/03/2024,22:06:08.94,376798863,-1217569453,154781,4526,37.86,24.47,
09/03/2024,22:06:09.94,376799104,-1217568913,154763,5419,37.76,24.46,
09/03/2024,22:06:10.94,376799247,-1217568239,154896,6393,37.73,24.45,
09/03/2024,22:06:11.94,376799306,-1217567451,155062,7346,37.75,24.42,
09/03/2024,22:06:12.94,376799327,-1217566579,155166,7933,37.71,24.40,
09/03/2024,22:06:13.94,376799338,-1217565658,155394,8362,37.72,24.43,
09/03/2024,22:06:14.94,376799344,-1217564692,155470,8659,37.63,24.34,
09/03/2024,22:06:15.94,376799343,-1217563691,155507,8934,37.60,24.37,
09/03/2024,22:06:16.94,376799334,-1217562626,155542,9601,37.51,24.33,
09/03/2024,22:06:17.94,376799319,-1217561465,155532,10546,37.53,24.23,
09/03/2024,22:06:18.95,376799306,-1217560257,155581,10714,37.65,24.15,
09/03/2024,22:06:19.95,376799303,-1217559044,155699,10730,37.86,24.12,
09/03/2024,22:06:20.95,376799330,-1217557838,155804,10703,37.85,24.06,
09/03/2024,22:06:21.95,376799411,-1217556661,155875,10366,37.99,23.99,
09/03/2024,22:06:22.95,376799508,-1217555512,155870,10067,38.09,24.02,
09/03/2024,22:06:23.95,376799559,-1217554425,155923,9385,38.16,23.92,
09/03/2024,22:06:24.95,376799568,-1217553474,155985,7973,38.39,23.92,
09/03/2024,22:06:25.95,376799569,-1217552692,156004,6458,38.56,23.95,
09/03/2024,22:06:26.95,376799577,-1217552075,155904,5255,38.69,24.09,
09/03/2024,22:06:27.95,376799663,-1217551624,155924,4687,38.76,24.12,
09/03/2024,22:06:28.95,376799890,-1217551377,155922,4675,38.73,24.17,
09/03/2024,22:06:29.95,376800248,-1217551293,155771,5199,38.65,24.23,
09/03/2024,22:06:30.95,376800689,-1217551270,155700,6381,38.61,24.30,
09/03/2024,22:06:31.95,376801227,-1217551259,155654,6910,38.44,24.40,
09/03/2024,22:06:32.95,376801832,-1217551258,155653,7290,38.47,24.46,
09/03/2024,22:06:33.95,376802479,-1217551261,155706,7542,38.31,24.47,
09/03/2024,22:06:34.95,376803149,-1217551272,155641,7783,38.23,24.46,
09/03/2024,22:06:35.95,376803839,-1217551282,155665,8099,38.24,24.44,
09/03/2024,22:06:36.95,376804559,-1217551279,155694,8581,38.20,24.51,
09/03/2024,22:06:37.95,376805316,-1217551265,155666,8829,38.13,24.51,
09/03/2024,22:06:38.95,376806105,-1217551253,155714,8947,38.22,24.50,
09/03/2024,22:06:39.95,376806906,-1217551252,155676,8961,38.07,24.51,
09/03/2024,22:06:40.95,376807709,-1217551263,155553,9058,38.00,24.51,
09/03/2024,22:06:41.95,376808518,-1217551282,155455,9183,37.95,24.55,
09/03/2024,22:06:42.95,376809338,-1217551293,155407,9359,37.94,24.54,
09/03/2024,22:06:43.95,376810177,-1217551287,155368,9323,37.78,24.54,
09/03/2024,22:06:44.95,376811019,-1217551267,155344,9312,37.73,24.58,
09/03/2024,22:06:45.95,376811860,-1217551242,155180,9284,37.50,24.57,
09/03/2024,22:06:46.95,376812696,-1217551219,155138,9246,37.53,24.58,
09/03/2024,22:06:47.95,376813532,-1217551200,155187,9133,37.44,24.60,
09/03/2024,22:06:48.95,376814359,-1217551183,155110,9061,37.50,24.58,
09/03/2024,22:06:49.95,376815176,-1217551178,154883,8826,37.33,24.58,
09/03/2024,22:06:50.95,376815978,-1217551186,154653,9012,37.30,24.61,
09/03/2024,22:06:51.95,376816788,-1217551192,154498,9195,37.29,24.51,
09/03/2024,22:06:52.95,376817616,-1217551192,154519,9294,37.27,24.45,
09/03/2024,22:06:53.95,376818455,-1217551171,154524,9292,37.25,24.46,
09/03/2024,22:06:54.95,376819294,-1217551141,154471,9261,37.20,24.40,
09/03/2024,22:06:55.95,376820129,-1217551117,154493,9334,37.21,24.38,
09/03/2024,22:06:56.95,376820968,-1217551085,154478,9368,37.15,24.40,
09/03/2024,22:06:57.95,376821812,-1217551044,154507,9417,37.16,24.42,
09/03/2024,22:06:58.95,376822659,-1217551023,154613,9406,37.14,24.46,
09/03/2024,22:06:59.95,376823509,-1217551031,154608,9158,37.19,24.46,
09/03/2024,22:07:00.95,376824341,-1217551069,154509,8778,37.24,24.46,
09/03/2024,22:07:01.95,376825140,-1217551132,154354,8156,37.26,24.38,
09/03/2024,22:07:02.95,376825888,-1217551201,154338,7500,37.39,24.40,
09/03/2024,22:07:03.95,376826582,-1217551234,154224,6369,37.36,24.39,
09/03/2024,22:07:04.95,376827190,-1217551169,154372,5547,37.53,24.39,
09/03/2024,22:07:05.95,376827715,-1217550946,154359,5381,37.61,24.40,
09/03/2024,22:07:06.95,376828169,-1217550564,154489,5200,37.49,24.40,
09/03/2024,22:07:07.96,376828526,-1217550015,154457,5691,37.41,24.39,
09/03/2024,22:07:08.96,376828747,-1217549328,154483,6404,37.48,24.43,
09/03/2024,22:07:09.96,376828845,-1217548522,154451,7431,37.39,24.35,
09/03/2024,22:07:10.96,376828866,-1217547601,154347,8452,37.36,24.33,
09/03/2024,22:07:11.96,376828876,-1217546586,154281,8962,37.31,24.31,
09/03/2024,22:07:12.96,376828865,-1217545571,154290,8946,37.37,24.26,
09/03/2024,22:07:13.96,376828879,-1217544559,154386,8908,37.46,24.23,
09/03/2024,22:07:14.96,376828892,-1217543553,154559,8888,37.40,24.31,
09/03/2024,22:07:15.96,376828899,-1217542543,154691,8939,37.43,24.32,
09/03/2024,22:07:16.96,376828900,-1217541528,154768,8942,37.47,24.26,
09/03/2024,22:07:17.96,376828904,-1217540507,154706,9064,37.35,24.25,
09/03/2024,22:07:18.96,376828910,-1217539458,154790,9346,37.48,24.18,
09/03/2024,22:07:19.96,376828919,-1217538379,154871,9620,37.50,24.17,
09/03/2024,22:07:20.96,376828924,-1217537292,154888,9585,37.55,24.16,
09/03/2024,22:07:21.96,376828920,-1217536220,154946,9415,37.55,24.14,
09/03/2024,22:07:22.96,376828910,-1217535170,155009,9224,37.58,24.17,
09/03/2024,22:07:23.96,376828892,-1217534123,155074,9254,37.66,24.20,
09/03/2024,22:07:24.96,376828877,-1217533051,155201,9585,37.62,24.17,
09/03/2024,22:07:25.96,376828864,-1217531946,155300,9835,37.68,24.17,
09/03/2024,22:07:26.96,376828852,-1217530815,155343,10052,37.77,24.17,
09/03/2024,22:07:27.96,376828846,-1217529669,155496,10143,37.79,24.17,
09/03/2024,22:07:28.96,376828845,-1217528523,155575,10134,37.85,24.16,
09/03/2024,22:07:29.96,376828847,-1217527377,155670,10144,37.97,24.16,
09/03/2024,22:07:30.96,376828844,-1217526235,155764,10080,37.92,24.12,
09/03/2024,22:07:31.96,376828839,-1217525111,155809,9891,38.17,24.13,
09/03/2024,22:07:32.96,376828827,-1217524018,155904,9578,38.10,24.04,
09/03/2024,22:07:33.96,376828812,-1217522965,155936,9211,38.14,24.14,
09/03/2024,22:07:34.96,376828792,-1217521967,155957,8661,38.14,24.20,
09/03/2024,22:07:35.96,376828779,-1217521049,155944,7885,38.06,24.22,
09/03/2024,22:07:36.96,376828773,-1217520239,156012,6836,37.96,24.27,
09/03/2024,22:07:37.96,376828767,-1217519587,156099,5309,37.92,24.28,
09/03/2024,22:07:38.96,376828762,-1217519119,156192,3635,37.80,24.30,
09/03/2024,22:07:39.96,376828760,-1217518842,156247,1933,37.76,24.34,
09/03/2024,22:07:40.96,376828758,-1217518682,156236,1223,37.63,24.31,
09/03/2024,22:07:41.96,376828757,-1217518508,156279,1685,37.76,24.30,
09/03/2024,22:07:42.96,376828755,-1217518177,156365,3475,37.74,24.29,
09/03/2024,22:07:43.96,376828748,-1217517641,156435,5275,37.72,24.37,
09/03/2024,22:07:44.96,376828746,-1217517052,156450,5165,37.68,24.34,
09/03/2024,22:07:45.96,376828742,-1217516515,156462,4512,37.81,24.36,
09/03/2024,22:07:46.96,376828736,-1217515970,156600,4948,37.69,24.37,
09/03/2024,22:07:47.96,376828740,-1217515269,156753,6753,37.76,24.38,
09/03/2024,22:07:48.96,376828750,-1217514371,156822,8436,37.79,24.38,
09/03/2024,22:07:49.96,376828758,-1217513325,156855,9597,37.71,24.46,
09/03/2024,22:07:50.96,376828765,-1217512189,156965,10224,37.71,24.46,
09/03/2024,22:07:51.96,376828768,-1217511028,157168,10271,37.68,24.42,
09/03/2024,22:07:52.96,376828772,-1217509886,157318,10066,37.76,24.34,
09/03/2024,22:07:53.96,376828769,-1217508762,157617,9886,37.85,24.37,
09/03/2024,22:07:54.96,376828765,-1217507642,157729,9887,37.81,24.32,
09/03/2024,22:07:55.96,376828776,-1217506531,157891,9788,37.88,24.36,
09/03/2024,22:07:56.96,376828781,-1217505441,157996,9558,37.89,24.37,
09/03/2024,22:07:57.96,376828784,-1217504382,158206,9269,37.82,24.36,
09/03/2024,22:07:58.96,376828781,-1217503354,158372,8988,37.80,24.42,
09/03/2024,22:07:59.96,376828780,-1217502323,158444,9171,37.79,24.42,
09/03/2024,22:08:00.96,376828776,-1217501265,158558,9435,37.71,24.42,
09/03/2024,22:08:01.97,376828763,-1217500182,158596,9637,37.71,24.42,
09/03/2024,22:08:02.97,376828752,-1217499101,158642,9519,37.82,24.39,
09/03/2024,22:08:03.97,376828749,-1217498033,158729,9392,37.99,24.31,
09/03/2024,22:08:04.97,376828757,-1217496960,158859,9525,38.34,24.27,
09/03/2024,22:08:05.97,376828755,-1217495886,158924,9490,38.73,24.24,
09/03/2024,22:08:06.97,376828749,-1217494815,158894,9485,38.96,24.28,
09/03/2024,22:08:07.97,376828742,-1217493746,158964,9437,39.22,24.21,
09/03/2024,22:08:08.97,376828734,-1217492686,159062,9321,39.37,24.21,
09/03/2024,22:08:09.97,376828735,-1217491648,159149,9108,39.47,24.33,
09/03/2024,22:08:10.97,376828742,-1217490641,159296,8818,39.41,24.36,
09/03/2024,22:08:11.97,376828754,-1217489644,159450,8796,39.37,24.40,
09/03/2024,22:08:12.97,376828759,-1217488659,159487,8667,39.33,24.40,
09/03/2024,22:08:13.97,376828743,-1217487709,159715,8323,39.24,24.35,
09/03/2024,22:08:14.97,376828733,-1217486842,159578,7326,39.29,24.39,
