rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
09/03/2024,21:31:31.01,376835695,-1217696261,140416,6110,30.92,27.30,
09/03/2024,21:31:32.02,376835281,-1217696962,140621,7752,30.82,27.28,
09/03/2024,21:31:33.03,376834961,-1217697907,140760,9466,30.89,27.34,
09/03/2024,21:31:34.03,376834671,-1217699003,140774,10673,30.81,27.51,
09/03/2024,21:31:35.04,376834350,-1217700188,140734,11384,30.67,27.40,
09/03/2024,21:31:36.05,376833997,-1217701456,140737,12205,30.71,27.44,
09/03/2024,21:31:37.06,376833616,-1217702797,140698,12798,30.54,27.42,
09/03/2024,21:31:38.07,376833219,-1217704176,140721,13109,30.51,27.46,
09/03/2024,21:31:39.07,376832805,-1217705572,140736,13226,30.32,27.58,
09/03/2024,21:31:40.08,376832381,-1217706981,140703,13350,30.26,27.48,
09/03/2024,21:31:41.09,376831949,-1217708403,140659,13456,30.39,27.52,
09/03/2024,21:31:42.10,376831516,-1217709842,140608,13582,30.44,27.50,
09/03/2024,21:31:43.10,376831088,-1217711289,140591,13648,30.31,27.50,
09/03/2024,21:31:44.11,376830654,-1217712703,140608,13420,30.34,27.50,
09/03/2024,21:31:45.12,376830190,-1217714077,140655,13079,30.29,27.39,
09/03/2024,21:31:46.13,376829721,-1217715410,140620,12649,30.35,27.37,
09/03/2024,21:31:47.14,376829269,-1217716677,140617,11896,30.38,27.37,
09/03/2024,21:31:48.14,376828843,-1217717769,140612,9799,30.56,27.24,
09/03/2024,21:31:49.15,376828482,-1217718635,140575,7518,30.55,27.24,
09/03/2024,21:31:50.16,376828212,-1217719285,140487,5375,30.83,27.31,
09/03/2024,21:31:51.17,376828054,-1217719770,140467,3922,30.77,27.19,
09/03/2024,21:31:52.18,376827985,-1217720218,140388,4023,30.90,27.24,
09/03/2024,21:31:53.18,376828011,-1217720675,140351,4885,31.00,27.27,
09/03/2024,21:31:54.19,376828199,-1217721092,140390,6049,31.17,27.22,
09/03/2024,21:31:55.20,376828584,-1217721404,140390,7340,31.22,27.18,
09/03/2024,21:31:56.21,376829155,-1217721666,140303,8733,31.12,27.15,
09/03/2024,21:31:57.21,376829873,-1217721970,140736,9782,31.15,27.20,
09/03/2024,21:31:58.22,376830689,-1217722293,140682,10552,31.35,27.16,
09/03/2024,21:31:59.23,376831585,-1217722293,140325,11619,31.41,27.11,
09/03/2024,21:32:00.81,376833543,-1217722989,140272,11858,31.41,27.13,
09/03/2024,21:32:01.82,376834558,-1217723382,140171,12090,31.38,27.17,
09/03/2024,21:32:02.82,376835584,-1217723818,139928,12370,31.47,27.21,
09/03/2024,21:32:03.83,376836619,-1217724303,139838,12470,31.43,27.16,
09/03/2024,21:32:04.84,376837663,-1217724815,139624,12680,31.26,27.22,
09/03/2024,21:32:05.85,376838724,-1217725328,139447,13067,31.10,27.23,
09/03/2024,21:32:06.86,376839816,-1217725841,139347,13319,31.00,27.20,
09/03/2024,21:32:07.86,376840932,-1217726367,139218,13478,30.95,27.18,
09/03/2024,21:32:08.87,376842062,-1217726910,139145,12752,30.93,27.18,
09/03/2024,21:32:09.88,376843156,-1217727424,139195,10711,30.96,27.17,
09/03/2024,21:32:10.89,376844108,-1217727875,139250,8181,30.91,27.13,
09/03/2024,21:32:11.90,376844858,-1217728236,139301,5583,30.95,27.17,
09/03/2024,21:32:12.90,376845392,-1217728496,139314,3778,31.09,27.19,
09/03/2024,21:32:13.91,376845753,-1217728670,139315,4265,31.10,27.16,
09/03/2024,21:32:14.92,376846098,-1217728836,139285,5714,31.05,27.13,
09/03/2024,21:32:15.93,376846542,-1217729045,139285,8115,31.23,27.17,
09/03/2024,21:32:17.81,376847767,-1217729612,139214,9192,31.24,27.12,
09/03/2024,21:32:18.82,376848515,-1217729962,139140,10022,31.14,27.07,
09/03/2024,21:32:19.83,376849340,-1217730351,139088,10699,31.11,27.07,
09/03/2024,21:32:20.83,376850225,-1217730769,139068,11197,31.26,27.08,
09/03/2024,21:32:21.84,376851156,-1217731211,139143,11424,31.25,27.11,
09/03/2024,21:32:22.85,376852112,-1217731666,139124,11329,31.21,27.08,
09/03/2024,21:32:23.86,376853069,-1217732124,139024,11051,31.41,27.02,
09/03/2024,21:32:24.87,376854005,-1217732578,138979,10746,31.64,27.01,
09/03/2024,21:32:25.87,376854916,-1217733017,138969,9586,31.62,27.05,
09/03/2024,21:32:26.88,376855750,-1217733421,138904,9956,31.79,27.07,
09/03/2024,21:32:27.89,376856578,-1217733820,138888,11129,31.82,26.98,
09/03/2024,21:32:28.90,376857489,-1217734240,138688,11808,31.71,26.92,
09/03/2024,21:32:29.90,376858471,-1217734689,138622,12314,31.66,27.00,
09/03/2024,21:32:30.91,376859499,-1217735161,138463,12713,31.62,26.88,
09/03/2024,21:32:31.92,376860564,-1217735658,138436,12954,31.76,26.97,
09/03/2024,21:32:32.93,376861650,-1217736176,138419,13154,31.53,26.93,
09/03/2024,21:32:33.94,376862750,-1217736698,138374,13365,31.64,26.92,
09/03/2024,21:32:34.94,376863870,-1217737220,138411,13460,31.69,26.97,
09/03/2024,21:32:35.95,376865006,-1217737742,138330,13543,31.62,26.93,
09/03/2024,21:32:36.96,376866134,-1217738268,138573,13572,31.53,27.01,
09/03/2024,21:32:37.97,376867261,-1217738804,138897,13604,31.54,26.92,
09/03/2024,21:32:38.97,376868409,-1217739343,138956,13695,31.81,27.02,
09/03/2024,21:32:39.98,376869558,-1217739878,138468,13744,31.47,26.97,
09/03/2024,21:32:40.99,376870701,-1217740409,138584,13833,31.65,26.96,
09/03/2024,21:32:42.00,376871860,-1217740962,138331,13933,31.54,26.92,
09/03/2024,21:32:43.01,376873023,-1217741536,138272,13980,31.49,27.07,
09/03/2024,21:32:44.01,376874192,-1217742101,138056,13847,31.45,27.04,
09/03/2024,21:32:45.02,376875356,-1217742666,138128,13812,31.41,27.06,
09/03/2024,21:32:46.03,376876522,-1217743219,138108,13714,31.37,27.04,
09/03/2024,21:32:47.04,376877683,-1217743768,137984,13608,31.39,27.02,
09/03/2024,21:32:48.04,376878827,-1217744315,138160,13544,31.42,27.06,
09/03/2024,21:32:49.05,376879971,-1217744853,138117,13590,31.38,27.05,
09/03/2024,21:32:50.06,376881117,-1217745396,137999,13591,31.52,27.11,
09/03/2024,21:32:51.07,376882260,-1217745944,137992,13645,31.51,27.08,
09/03/2024,21:32:52.07,376883404,-1217746493,137975,13670,31.36,26.98,
09/03/2024,21:32:53.08,376884553,-1217747035,137920,13670,31.37,27.03,
09/03/2024,21:32:54.09,376885704,-1217747576,137924,13716,31.49,26.97,
09/03/2024,21:32:55.10,376886855,-1217748126,137819,13753,31.58,26.91,
09/03/2024,21:32:56.11,376888005,-1217748676,137836,13721,31.83,26.89,
09/03/2024,21:32:57.11,376889160,-1217749230,137723,13707,31.64,26.97,
09/03/2024,21:32:58.12,376890318,-1217749777,137722,13741,31.58,26.95,
09/03/2024,21:32:59.13,376891476,-1217750312,137805,13800,31.68,26.91,
09/03/2024,21:33:00.14,376892642,-1217750850,137730,13781,31.59,26.90,
09/03/2024,21:33:01.14,376893803,-1217751393,137770,13816,31.72,26.81,
09/03/2024,21:33:02.15,376894969,-1217751941,137676,13851,31.60,26.91,
09/03/2024,21:33:03.16,376896136,-1217752487,137594,13844,31.89,26.83,
09/03/2024,21:33:04.17,376897300,-1217753042,137653,13910,32.09,26.88,
09/03/2024,21:33:05.17,376898470,-1217753600,137661,13937,32.13,26.86,
09/03/2024,21:33:06.18,376899644,-1217754159,137595,13900,32.23,26.79,
09/03/2024,21:33:07.19,376900816,-1217754716,137565,12770,32.34,26.80,
09/03/2024,21:33:08.20,376901915,-1217755239,137575,10165,32.36,26.78,
09/03/2024,21:33:09.21,376902830,-1217755675,137634,7510,32.29,26.74,
09/03/2024,21:33:10.21,376903528,-1217756004,137716,4898,32.22,26.79,
09/03/2024,21:33:11.22,376904003,-1217756233,138079,3771,32.13,26.77,
09/03/2024,21:33:12.23,376904346,-1217756395,138170,4561,32.09,26.81,
09/03/2024,21:33:13.24,376904711,-1217756563,138151,5879,32.00,26.82,
09/03/2024,21:33:14.24,376905174,-1217756777,138182,7051,31.99,26.87,
09/03/2024,21:33:15.25,376905742,-1217757036,138147,7983,32.04,26.94,
09/03/2024,21:33:16.26,376906393,-1217757335,138107,8968,31.97,26.93,
09/03/2024,21:33:17.27,376907125,-1217757671,138052,9713,31.90,26.86,
09/03/2024,21:33:18.27,376907936,-1217758009,138016,9980,31.95,26.83,
09/03/2024,21:33:19.28,376908794,-1217758308,137937,9746,31.90,26.82,
09/03/2024,21:33:20.29,376909647,-1217758598,137820,9127,31.86,26.80,
09/03/2024,21:33:21.30,376910450,-1217758896,137836,8042,31.98,26.78,
09/03/2024,21:33:22.30,376911171,-1217759163,137953,6173,31.97,26.73,
09/03/2024,21:33:23.31,376911760,-1217759345,138020,3601,31.79,26.76,
09/03/2024,21:33:24.32,376912152,-1217759386,137996,1695,31.96,26.78,
09/03/2024,21:33:25.33,376912355,-1217759348,138027,1948,31.93,26.83,
09/03/2024,21:33:26.34,376912512,-1217759268,138096,3386,32.08,26.78,
09/03/2024,21:33:27.34,376912712,-1217759052,138237,4684,31.97,26.75,
09/03/2024,21:33:28.35,376912865,-1217758614,138391,6078,31.98,26.83,
09/03/2024,21:33:29.36,376912840,-1217757987,138474,7818,32.07,26.82,
09/03/2024,21:33:30.37,376912672,-1217757189,138403,9360,31.90,26.69,
09/03/2024,21:33:31.37,376912430,-1217756228,138459,10564,31.82,26.54,
09/03/2024,21:33:32.38,376912148,-1217755126,138530,11240,31.83,26.57,
09/03/2024,21:33:33.39,376911873,-1217753923,138601,11240,31.70,26.49,
09/03/2024,21:33:34.40,376911384,-1217751315,138860,12129,31.92,26.35,
09/03/2024,21:33:35.40,376911172,-1217749944,138954,12413,32.40,26.48,
09/03/2024,21:33:36.41,376910983,-1217748563,139068,12355,32.48,26.31,
09/03/2024,21:33:37.42,376910821,-1217747209,139103,11977,32.73,26.31,
09/03/2024,21:33:38.43,376910693,-1217745893,139242,11586,32.75,26.25,
09/03/2024,21:33:39.43,376910587,-1217744620,139281,11184,32.85,26.23,
09/03/2024,21:33:40.44,376910510,-1217743386,139274,10819,32.76,26.16,
09/03/2024,21:33:41.45,376910460,-1217742189,139334,10453,32.72,26.14,
09/03/2024,21:33:42.46,376910414,-1217741034,139250,10108,33.02,26.11,
09/03/2024,21:33:43.46,376910418,-1217739920,139288,9692,33.17,26.13,
09/03/2024,21:33:44.47,376910426,-1217738829,139266,9590,32.95,26.00,
09/03/2024,21:33:45.48,376910426,-1217737755,139328,9413,33.15,26.00,
09/03/2024,21:33:46.49,376910428,-1217736716,139331,9069,33.35,25.88,
09/03/2024,21:33:47.49,376910428,-1217735710,139410,8782,33.41,25.85,
09/03/2024,21:33:48.50,376910427,-1217734742,139447,8419,33.36,25.93,
09/03/2024,21:33:49.51,376910415,-1217733813,139471,8091,33.46,25.97,
09/03/2024,21:33:50.52,376910327,-1217732934,139449,7736,33.55,25.97,
09/03/2024,21:33:51.52,376910079,-1217732154,139489,7351,33.28,25.95,
09/03/2024,21:33:52.53,376909653,-1217731539,139577,7204,33.07,26.13,
09/03/2024,21:33:53.54,376909071,-1217731126,139641,7590,33.32,26.00,
09/03/2024,21:33:54.55,376908386,-1217730833,139722,8200,33.20,26.09,
09/03/2024,21:33:55.55,376907636,-1217730566,139611,8842,33.64,26.07,
09/03/2024,21:33:56.56,376906837,-1217730260,139707,9434,33.70,26.12,
09/03/2024,21:33:57.57,376906015,-1217729895,139681,9759,33.81,26.15,
09/03/2024,21:33:58.57,376905196,-1217729499,139797,9647,33.94,26.24,
09/03/2024,21:33:59.58,376904392,-1217729112,139698,9568,34.07,26.27,
09/03/2024,21:34:00.59,376903607,-1217728726,140099,9257,34.01,26.23,
09/03/2024,21:34:01.60,376902856,-1217728356,140053,8846,33.88,26.21,
09/03/2024,21:34:02.60,376902136,-1217727990,140117,8514,33.81,26.08,
09/03/2024,21:34:03.61,376901444,-1217727645,140033,8148,33.56,26.16,
09/03/2024,21:34:04.62,376900745,-1217727307,140035,8397,33.64,26.25,
09/03/2024,21:34:05.63,376900003,-1217726980,140025,8931,33.61,26.27,
09/03/2024,21:34:06.63,376899211,-1217726612,140207,9566,33.60,26.49,
09/03/2024,21:34:07.64,376898382,-1217726193,140406,10007,33.58,26.48,
09/03/2024,21:34:08.65,376897526,-1217725703,140420,10554,33.29,26.56,
09/03/2024,21:34:09.65,376896641,-1217725171,140564,11026,33.24,26.55,
09/03/2024,21:34:10.66,376895721,-1217724633,140555,11330,33.18,26.68,
09/03/2024,21:34:11.67,376894760,-1217724116,140546,11664,32.77,26.78,
09/03/2024,21:34:12.68,376893765,-1217723617,140540,11944,32.89,26.91,
09/03/2024,21:34:13.68,376892757,-1217723122,140740,12001,32.70,26.94,
09/03/2024,21:34:14.69,376890764,-1217722048,140720,12189,32.28,27.15,
09/03/2024,21:34:15.75,376889749,-1217721478,140635,12395,31.96,27.14,
09/03/2024,21:34:16.81,376888710,-1217720925,140677,12508,31.76,27.21,
09/03/2024,21:34:17.81,376887702,-1217720410,140609,11852,31.77,27.22,
09/03/2024,21:34:18.82,376886813,-1217719978,140854,9962,31.46,27.26,
09/03/2024,21:34:19.83,376886093,-1217719629,140681,7958,31.39,27.31,
09/03/2024,21:34:20.84,376885544,-1217719370,140745,5827,31.38,27.31,
09/03/2024,21:34:21.84,376885187,-1217719204,140710,3476,31.13,27.28,
09/03/2024,21:34:22.85,376884980,-1217719110,140888,1990,31.14,27.30,
09/03/2024,21:34:23.86,376884834,-1217719042,141076,1521,31.09,27.31,
09/03/2024,21:34:24.87,376884702,-1217718977,141205,1585,31.06,27.33,
09/03/2024,21:34:25.87,376884529,-1217718897,141247,2226,30.93,27.28,
09/03/2024,21:34:26.88,376884272,-1217718757,141274,3424,30.85,27.39,
09/03/2024,21:34:27.89,376884008,-1217718450,141231,4273,31.04,27.46,
09/03/2024,21:34:28.90,376883846,-1217718023,141149,4226,30.91,27.37,
09/03/2024,21:34:29.91,376883811,-1217717553,140988,4185,30.96,27.44,
09/03/2024,21:34:30.91,376883862,-1217717077,141045,4302,30.87,27.44,
09/03/2024,21:34:31.92,376883971,-1217716609,140989,4343,30.79,27.45,
09/03/2024,21:34:32.93,376884106,-1217716126,141266,4595,30.77,27.56,
09/03/2024,21:34:33.94,376884261,-1217715628,141438,4792,30.63,27.51,
09/03/2024,21:34:34.94,376884424,-1217715126,141544,4794,30.71,27.46,
09/03/2024,21:34:35.95,376884593,-1217714610,141531,5005,30.56,27.46,
09/03/2024,21:34:36.96,376884773,-1217714073,141547,5212,30.57,27.61,
09/03/2024,21:34:37.97,376884954,-1217713521,141645,5290,30.66,27.55,
09/03/2024,21:34:38.97,376885134,-1217712958,141760,5386,30.65,27.55,
09/03/2024,21:34:39.98,376885307,-1217712385,141784,5432,30.65,27.48,
09/03/2024,21:34:40.99,376885479,-1217711799,141858,5531,30.62,27.58,
09/03/2024,21:34:42.00,376885646,-1217711205,141808,5587,30.56,27.46,
09/03/2024,21:34:43.01,376885804,-1217710625,141828,5324,30.76,27.51,
09/03/2024,21:34:44.01,376885952,-1217710078,141882,4989,30.51,27.52,
09/03/2024,21:34:45.02,376886086,-1217709586,141980,4414,30.48,27.51,
09/03/2024,21:34:46.03,376886183,-1217709209,142025,3086,30.49,27.52,
09/03/2024,21:34:47.04,376886247,-1217708960,142050,1969,30.73,27.54,
09/03/2024,21:34:48.04,376886297,-1217708765,142002,1737,30.65,27.46,
09/03/2024,21:34:49.05,376886344,-1217708578,141949,1709,30.67,27.50,
09/03/2024,21:34:50.06,376886391,-1217708403,141936,1599,30.49,27.36,
09/03/2024,21:34:51.07,376886428,-1217708268,141834,1129,30.81,27.45,
09/03/2024,21:34:52.08,376886456,-1217708171,141814,805,30.82,27.37,
09/03/2024,21:34:53.08,376886472,-1217708108,141756,477,30.94,27.36,
09/03/2024,21:34:54.09,376886484,-1217708063,141757,396,31.07,27.42,
09/03/2024,21:34:55.10,376886511,-1217707968,141703,1117,30.93,27.48,
09/03/2024,21:34:56.11,376886563,-1217707788,141676,1922,31.11,27.40,
09/03/2024,21:34:57.12,376886630,-1217707548,141577,2375,31.19,27.44,
09/03/2024,21:34:58.12,376886700,-1217707305,141546,2203,31.20,27.46,
09/03/2024,21:34:59.13,376886756,-1217707071,141462,2162,31.29,27.48,
09/03/2024,21:35:00.14,376886765,-1217706708,141634,3673,31.25,27.35,
09/03/2024,21:35:01.15,376886698,-1217706179,141817,5187,31.20,27.37,
09/03/2024,21:35:02.15,376886517,-1217705527,141932,6525,31.24,27.28,
09/03/2024,21:35:03.16,376886230,-1217704782,142131,7694,31.58,27.30,
09/03/2024,21:35:04.17,376885856,-1217703967,142239,8578,31.26,27.13,
09/03/2024,21:35:05.18,376885437,-1217703094,142293,9196,31.71,27.06,
09/03/2024,21:35:06.19,376884992,-1217702173,142377,9669,31.62,27.04,
09/03/2024,21:35:07.19,376884533,-1217701231,142454,9808,31.53,27.09,
09/03/2024,21:35:08.20,376884071,-1217700268,142602,9981,31.48,27.07,
09/03/2024,21:35:09.21,376883607,-1217699285,142690,10149,31.35,27.11,
09/03/2024,21:35:10.22,376883607,-1217697299,142825,10233,31.25,26.93,
09/03/2024,21:35:11.80,376882652,-1217696318,142905,10107,31.27,26.91,
09/03/2024,21:35:12.80,376882175,-1217695342,142939,10007,31.17,26.99,
09/03/2024,21:35:13.81,376881711,-1217694368,143022,10105,31.50,26.87,
09/03/2024,21:35:14.82,376881234,-1217693377,143163,10454,31.25,26.83,
09/03/2024,21:35:15.83,376880731,-1217692374,142929,10706,31.30,26.82,
09/03/2024,21:35:16.84,376880203,-1217691344,142928,10750,31.28,26.90,
09/03/2024,21:35:17.84,376879683,-1217690303,143003,10857,31.31,26.80,
09/03/2024,21:35:18.85,376879164,-1217689245,143121,10941,31.38,26.75,
09/03/2024,21:35:19.89,376878651,-1217688175,143202,11019,31.45,26.62,
09/03/2024,21:35:20.90,376878139,-1217687101,143302,11082,31.85,26.70,
09/03/2024,21:35:21.91,376877623,-1217686026,143490,11033,31.99,26.65,
09/03/2024,21:35:22.91,376877108,-1217684957,143498,10948,32.03,26.57,
09/03/2024,21:35:23.92,376876601,-1217683916,143626,10572,32.30,26.61,
09/03/2024,21:35:24.93,376876108,-1217682893,143787,10430,32.32,26.64,
09/03/2024,21:35:25.94,376875629,-1217681867,143886,10618,32.21,26.55,
09/03/2024,21:35:26.94,376875139,-1217680842,144007,10747,32.49,26.47,
09/03/2024,21:35:27.95,376874621,-1217679808,144124,10901,32.46,26.49,
09/03/2024,21:35:28.96,376874089,-1217678752,144412,11108,32.45,26.55,
09/03/2024,21:35:29.97,376873552,-1217677705,144377,10838,32.42,26.34,
09/03/2024,21:35:30.97,376873031,-1217676683,144461,10448,32.52,26.54,
09/03/2024,21:35:31.98,376872533,-1217675696,144616,10067,32.36,26.51,
09/03/2024,21:35:32.99,376872056,-1217674771,144641,9364,32.34,26.71,
09/03/2024,21:35:34.00,376871606,-1217674017,144657,7206,32.21,26.59,
09/03/2024,21:35:35.00,376871231,-1217673454,144645,5318,32.24,26.67,
09/03/2024,21:35:36.01,376870949,-1217673055,144643,3703,32.02,26.62,
09/03/2024,21:35:37.02,376870746,-1217672781,144628,2517,32.02,26.65,
09/03/2024,21:35:38.03,376870606,-1217672511,144546,2968,31.81,26.60,
09/03/2024,21:35:39.03,376870470,-1217672113,144523,4600,31.96,26.70,
09/03/2024,21:35:40.04,376870277,-1217671563,144558,6168,32.24,26.68,
09/03/2024,21:35:41.05,376870008,-1217671563,144572,8274,32.95,26.64,
09/03/2024,21:35:42.83,376869289,-1217670096,144651,8909,33.38,26.72,
09/03/2024,21:35:43.84,376868875,-1217669256,144776,9515,33.22,26.74,
09/03/2024,21:35:44.85,376868435,-1217668353,144887,10046,32.76,26.75,
09/03/2024,21:35:45.85,376867975,-1217667394,144920,10209,32.58,26.85,
09/03/2024,21:35:46.86,376867504,-1217666408,145076,10359,32.55,26.89,
09/03/2024,21:35:47.87,376867017,-1217665412,145157,10519,32.26,26.84,
09/03/2024,21:35:48.88,376866521,-1217664404,145171,10667,32.07,26.86,
09/03/2024,21:35:49.88,376866019,-1217663381,145305,10617,32.04,26.90,
09/03/2024,21:35:50.89,376865523,-1217662352,145485,10415,32.04,26.87,
09/03/2024,21:35:51.90,376865033,-1217661338,145575,10185,32.06,26.86,
09/03/2024,21:35:52.91,376864551,-1217660348,145527,9969,31.93,26.85,
09/03/2024,21:35:53.91,376864073,-1217659384,145601,9700,32.04,26.86,
09/03/2024,21:35:54.92,376863603,-1217658446,145846,9319,32.05,26.82,
09/03/2024,21:35:55.93,376863152,-1217657538,145908,8766,32.09,26.68,
09/03/2024,21:35:56.94,376862728,-1217656677,146136,7857,32.20,26.71,
09/03/2024,21:35:57.95,376862342,-1217655890,146254,6883,32.45,26.83,
09/03/2024,21:35:58.95,376862000,-1217655198,146253,5876,32.35,26.76,
09/03/2024,21:35:59.96,376861746,-1217654577,146127,5202,32.57,26.87,
09/03/2024,21:36:00.97,376861651,-1217653986,146018,5491,32.23,26.78,
09/03/2024,21:36:01.98,376861728,-1217653389,145982,5939,32.23,26.76,
09/03/2024,21:36:02.98,376861950,-1217652797,145946,6469,32.19,26.71,
09/03/2024,21:36:03.99,376862235,-1217652173,145986,7194,32.26,26.63,
09/03/2024,21:36:05.00,376862536,-1217651474,146012,7813,32.27,26.51,
09/03/2024,21:36:06.01,376862847,-1217650701,146013,8568,32.25,26.53,
09/03/2024,21:36:07.01,376863187,-1217649851,145988,9076,32.44,26.44,
09/03/2024,21:36:08.02,376863557,-1217648947,146114,9490,32.43,26.49,
09/03/2024,21:36:09.03,376863941,-1217647997,146294,9760,32.66,26.35,
09/03/2024,21:36:10.04,376864328,-1217647011,146459,10026,32.83,26.41,
09/03/2024,21:36:11.04,376864715,-1217645990,146588,10138,32.77,26.44,
09/03/2024,21:36:12.05,376865111,-1217644955,146611,10344,32.68,26.51,
09/03/2024,21:36:13.06,376865516,-1217643907,146626,10438,32.52,26.60,
09/03/2024,21:36:14.07,376865922,-1217642841,146753,10417,32.54,26.63,
09/03/2024,21:36:15.07,376866333,-1217641777,146975,10326,32.50,26.81,
09/03/2024,21:36:16.08,376866750,-1217640722,147147,10198,32.07,26.72,
09/03/2024,21:36:17.09,376867168,-1217639684,147244,10065,31.97,26.81,
09/03/2024,21:36:18.10,376867584,-1217638665,147381,9879,32.10,26.81,
09/03/2024,21:36:19.10,376867987,-1217637655,147560,9697,32.03,26.78,
09/03/2024,21:36:20.11,376868382,-1217636664,147483,9507,31.84,26.83,
09/03/2024,21:36:21.12,376868763,-1217635693,147553,9369,32.01,26.89,
09/03/2024,21:36:22.13,376869137,-1217634732,147717,9310,31.93,26.82,
09/03/2024,21:36:23.13,376869501,-1217633777,147772,9414,32.00,26.76,
09/03/2024,21:36:24.14,376869862,-1217632812,147772,9336,31.99,26.66,
09/03/2024,21:36:25.82,376870610,-1217630881,147983,8914,32.01,26.66,
09/03/2024,21:36:26.83,376870965,-1217629957,147976,8463,32.22,26.63,
09/03/2024,21:36:27.84,376871294,-1217629072,147983,7660,32.43,26.52,
